userid,floorid,timestamp,azimut,pitch,roll
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520058881490,-0.9189191,0.0,0.0
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520058881505,-0.9316592,0.0,0.0
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520058881511,-0.98263395,0.0,0.0
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520058881524,-1.0025731,0.0,0.0
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520058881531,-0.9445257,0.0,0.0
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520058881544,-0.95746076,0.0,0.0
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520058881554,-0.97218955,0.0,0.0
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520058881564,-0.9748183,0.0,0.0
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520058881571,-0.9708722,0.0,0.0
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520058881583,-0.97528857,0.0,0.0
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520058881593,-0.9809754,0.0,0.0
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520058881605,-1.0054975,0.0,0.0
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520058881613,-0.95974916,0.0,0.0
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520058881625,-0.9898259,0.0,0.0
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520058881632,-1.0472256,0.0,0.0
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520058881643,-1.0609702,0.0,0.0
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520058881653,-1.0904561,0.0,0.0
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520058881664,-1.0589811,0.0,0.0
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520058881673,-1.0647589,0.0,0.0
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520058881682,-1.0498109,0.0,0.0
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520058881693,-1.0319861,0.0,0.0
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520058881702,-1.0756165,0.0,0.0
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520058881712,-1.0864396,0.0,0.0
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520058881722,-1.1631123,0.0,0.0
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520058881733,-1.1542035,0.0,0.0
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520058881743,-1.1171358,0.0,0.0
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520058881754,-1.1475819,0.0,0.0
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520058881760,-1.1089538,0.0,0.0
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520058881773,-1.0775417,0.0,0.0
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520058881780,-1.0741993,0.0,0.0
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520058881793,-1.08922,0.0,0.0
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520058881801,-1.1440458,0.0,0.0
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520058881813,-1.1299286,0.0,0.0
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520058881820,-1.1288363,0.0,0.0
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520058881832,-1.1459286,0.0,0.0
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520058881839,-1.1471653,0.0,0.0
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520058881852,-1.1748196,0.0,0.0
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520058881860,-1.1639723,0.0,0.0
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520058881873,-1.099776,0.0,0.0
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520058881878,-1.0699556,0.0,0.0
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520058881893,-1.0813051,0.0,0.0
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520058881898,-1.0605961,0.0,0.0
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520058881915,-1.0716215,0.0,0.0
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520058881918,-1.1337239,0.0,0.0
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520058881933,-1.0815079,0.0,0.0
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520058881938,-1.0610434,0.0,0.0
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520058881953,-1.0791742,0.0,0.0
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520058881957,-1.0349451,0.0,0.0
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520058881976,-1.0207816,0.0,0.0
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520058881977,-0.999734,0.0,0.0
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520058881996,-1.0454147,0.0,0.0
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520058881997,-0.98437035,0.0,0.0
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520058882017,-0.9271457,0.0,0.0
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520058882017,-0.94399494,0.0,0.0
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520058882034,-0.9914591,0.0,0.0
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520058882036,-0.9737168,0.0,0.0
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520058882057,-0.97490203,0.0,0.0
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520058882057,-0.9763725,0.0,0.0
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520058882077,-0.979929,0.0,0.0
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520058882077,-0.9787707,0.0,0.0
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520058882097,-1.0110805,0.0,0.0
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520058882097,-0.96184886,0.0,0.0
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520058882117,-0.99699533,0.0,0.0
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520058882117,-0.9535334,0.0,0.0
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520058882136,-0.95670617,0.0,0.0
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520058882137,-0.98015064,0.0,0.0
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520058882156,-1.0017493,0.0,0.0
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520058882157,-1.0320789,0.0,0.0
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520058882176,-1.0574738,0.0,0.0
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520058882177,-1.0626265,0.0,0.0
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520058882195,-1.0832988,0.0,0.0
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520058882196,-1.0708591,0.0,0.0
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520058882215,-1.1229215,0.0,0.0
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520058882216,-1.0864698,0.0,0.0
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520058882236,-1.1711482,0.0,0.0
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520058882236,-1.1945735,0.0,0.0
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520058882255,-1.3017739,0.0,0.0
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520058882256,-1.2359838,0.0,0.0
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520058882275,-1.3038179,0.0,0.0
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520058882276,-1.232338,0.0,0.0
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520058882294,-1.2092243,0.0,0.0
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520058882296,-1.166767,0.0,0.0
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520058882314,-1.1526244,0.0,0.0
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520058882316,-1.1885728,0.0,0.0
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520058882335,-1.1547325,0.0,0.0
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520058882337,-1.1683176,0.0,0.0
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520058882353,-1.1656535,0.0,0.0
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520058882357,-1.1985117,0.0,0.0
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520058882371,-1.1879243,0.0,0.0
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520058882377,-1.1977327,0.0,0.0
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520058882392,-1.1973747,0.0,0.0
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520058882397,-1.165677,0.0,0.0
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520058882411,-1.1546191,0.0,0.0
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520058882417,-1.154934,0.0,0.0
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520058882431,-1.176171,0.0,0.0
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520058882437,-1.1556954,0.0,0.0
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520058882451,-1.1667684,0.0,0.0
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520058882457,-1.1713512,0.0,0.0
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520058882472,-1.1603771,0.0,0.0
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520058882477,-1.1741269,0.0,0.0
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520058882490,-1.1231416,0.0,0.0
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520058882498,-1.1338289,0.0,0.0
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520058882510,-1.0710331,0.0,0.0
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520058882518,-1.0333769,0.0,0.0
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520058882529,-0.9859529,0.0,0.0
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520058882538,-1.0419021,0.0,0.0
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520058882552,-1.0266463,0.0,0.0
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520058882559,-1.0116192,0.0,0.0
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520058882570,-1.0082438,0.0,0.0
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520058882578,-1.0553933,0.0,0.0
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520058882589,-1.0533795,0.0,0.0
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520058882598,-1.014029,0.0,0.0
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520058882610,-1.057417,0.0,0.0
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520058882619,-1.0732062,0.0,0.0
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520058882629,-1.0743918,0.0,0.0
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520058882638,-1.0877248,0.0,0.0
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520058882647,-1.0626341,0.0,0.0
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520058882658,-1.0562338,0.0,0.0
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520058882667,-1.038833,0.0,0.0
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520058882679,-1.1189114,0.0,0.0
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520058882688,-1.1330945,0.0,0.0
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520058882699,-1.1175983,0.0,0.0
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520058882706,-1.1238891,0.0,0.0
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520058882719,-1.1316576,0.0,0.0
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520058882726,-1.1396804,0.0,0.0
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520058882739,-1.1260842,0.0,0.0
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520058882748,-1.066907,0.0,0.0
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520058882761,-1.1079586,0.0,0.0
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520058882766,-1.1338718,0.0,0.0
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520058882780,-1.1402209,0.0,0.0
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520058882786,-1.2195051,0.0,0.0
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520058882802,-1.1931835,0.0,0.0
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520058882806,-1.2498097,0.0,0.0
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520058882820,-1.1852021,0.0,0.0
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520058882825,-1.2066598,0.0,0.0
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520058882841,-1.2711933,0.0,0.0
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520058882844,-1.2573149,0.0,0.0
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520058882862,-1.2462612,0.0,0.0
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520058882864,-1.1663787,0.0,0.0
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520058882882,-1.1728152,0.0,0.0
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520058882885,-1.1799039,0.0,0.0
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520058882901,-1.1773561,0.0,0.0
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520058882904,-1.2007395,0.0,0.0
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520058882921,-1.2192208,0.0,0.0
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520058882924,-1.234014,0.0,0.0
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520058882941,-1.2276301,0.0,0.0
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520058882943,-1.2384607,0.0,0.0
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520058882961,-1.2106471,0.0,0.0
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520058882963,-1.2240053,0.0,0.0
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520058882982,-1.2285337,0.0,0.0
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520058882982,-1.2104743,0.0,0.0
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520058883003,-1.2349561,0.0,0.0
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520058883004,-1.2120252,0.0,0.0
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520058883021,-1.1469879,0.0,0.0
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520058883022,-1.1532739,0.0,0.0
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520058883044,-1.173245,0.0,0.0
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520058883044,-1.1743568,0.0,0.0
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520058883063,-1.1275377,0.0,0.0
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520058883064,-1.1189677,0.0,0.0
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520058883081,-1.0796887,0.0,0.0
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520058883082,-1.0693387,0.0,0.0
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520058883103,-1.0529566,0.0,0.0
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520058883103,-1.0555598,0.0,0.0
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520058883122,-1.0643706,0.0,0.0
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520058883123,-1.0539031,0.0,0.0
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520058883141,-1.1087196,0.0,0.0
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520058883142,-1.1280797,0.0,0.0
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520058883160,-1.1433462,0.0,0.0
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520058883162,-1.1670468,0.0,0.0
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520058883180,-1.1581911,0.0,0.0
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520058883182,-1.1354398,0.0,0.0
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520058883200,-1.0721043,0.0,0.0
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520058883203,-1.084058,0.0,0.0
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520058883220,-1.0442493,0.0,0.0
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520058883223,-1.1080381,0.0,0.0
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520058883239,-1.1364299,0.0,0.0
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520058883243,-1.1272068,0.0,0.0
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520058883260,-1.1585922,0.0,0.0
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520058883262,-1.1877017,0.0,0.0
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520058883280,-1.1923273,0.0,0.0
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520058883283,-1.1562485,0.0,0.0
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520058883300,-1.1484236,0.0,0.0
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520058883304,-1.1702551,0.0,0.0
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520058883321,-1.1936762,0.0,0.0
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520058883326,-1.1995753,0.0,0.0
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520058883338,-1.2249681,0.0,0.0
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520058883344,-1.2093334,0.0,0.0
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520058883359,-1.302537,0.0,0.0
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520058883365,-1.2352048,0.0,0.0
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520058883378,-1.3249314,0.0,0.0
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520058883384,-1.3131958,0.0,0.0
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520058883396,-1.3214251,0.0,0.0
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520058883405,-1.3349751,0.0,0.0
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520058883417,-1.298067,0.0,0.0
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520058883424,-1.3239634,0.0,0.0
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520058883436,-1.2657701,0.0,0.0
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520058883444,-1.2592851,0.0,0.0
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520058883456,-1.2423851,0.0,0.0
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520058883465,-1.2093877,0.0,0.0
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520058883476,-1.1925989,0.0,0.0
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520058883486,-1.2467575,0.0,0.0
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520058883495,-1.2317173,0.0,0.0
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520058883504,-1.1942222,0.0,0.0
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520058883516,-1.1850239,0.0,0.0
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520058883525,-1.1919687,0.0,0.0
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520058883537,-1.1884456,0.0,0.0
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520058883545,-1.1765186,0.0,0.0
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520058883556,-1.1761177,0.0,0.0
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520058883566,-1.1563886,0.0,0.0
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520058883574,-1.1229924,0.0,0.0
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520058883587,-1.1603025,0.0,0.0
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520058883594,-1.1530592,0.0,0.0
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520058883607,-1.1056659,0.0,0.0
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520058883615,-1.0812076,0.0,0.0
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520058883626,-1.0803028,0.0,0.0
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520058883633,-1.0686525,0.0,0.0
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520058883646,-1.0864652,0.0,0.0
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520058883653,-1.0422269,0.0,0.0
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520058883666,-1.0043465,0.0,0.0
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520058883674,-0.9745639,0.0,0.0
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520058883686,-1.0214717,0.0,0.0
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520058883692,-1.0557419,0.0,0.0
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520058883706,-1.0310327,0.0,0.0
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520058883712,-1.0581766,0.0,0.0
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520058883727,-1.066282,0.0,0.0
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520058883732,-1.0783782,0.0,0.0
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520058883747,-1.0582831,0.0,0.0
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520058883752,-1.0415688,0.0,0.0
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520058883767,-1.0684087,0.0,0.0
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520058883776,-1.0893315,0.0,0.0
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520058883787,-1.0844858,0.0,0.0
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520058883791,-1.1216028,0.0,0.0
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520058883807,-1.1415654,0.0,0.0
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520058883811,-1.163599,0.0,0.0
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520058883827,-1.183173,0.0,0.0
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520058883830,-1.173519,0.0,0.0
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520058883847,-1.1650385,0.0,0.0
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520058883850,-1.1025532,0.0,0.0
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520058883867,-1.1034344,0.0,0.0
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520058883869,-1.0870185,0.0,0.0
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520058883892,-1.0756733,0.0,0.0
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520058883892,-1.1276628,0.0,0.0
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520058883907,-1.1299638,0.0,0.0
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520058883908,-1.1129724,0.0,0.0
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520058883928,-1.0922662,0.0,0.0
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520058883928,-1.021333,0.0,0.0
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520058883949,-1.0520713,0.0,0.0
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520058883949,-0.9997929,0.0,0.0
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520058883968,-0.99692,0.0,0.0
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520058883969,-1.0706135,0.0,0.0
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520058883989,-1.1385459,0.0,0.0
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520058883989,-1.134469,0.0,0.0
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520058884007,-1.1676022,0.0,0.0
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520058884008,-1.154665,0.0,0.0
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520058884027,-1.1637604,0.0,0.0
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520058884028,-1.1688454,0.0,0.0
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520058884048,-1.2058822,0.0,0.0
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520058884049,-1.1567627,0.0,0.0
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520058884068,-1.1811,0.0,0.0
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520058884068,-1.2199633,0.0,0.0
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520058884086,-1.1966932,0.0,0.0
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520058884088,-1.1972136,0.0,0.0
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520058884107,-1.1462795,0.0,0.0
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520058884108,-1.1212803,0.0,0.0
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520058884126,-1.0946279,0.0,0.0
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520058884128,-1.1101625,0.0,0.0
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520058884146,-1.0413287,0.0,0.0
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520058884149,-1.0793909,0.0,0.0
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520058884166,-1.0437573,0.0,0.0
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520058884169,-1.0157707,0.0,0.0
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520058884185,-1.0053384,0.0,0.0
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520058884190,-1.0222884,0.0,0.0
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520058884205,-0.96234405,0.0,0.0
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520058884210,-0.929729,0.0,0.0
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520058884225,-0.95486414,0.0,0.0
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520058884230,-0.9731485,0.0,0.0
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520058884244,-1.0343828,0.0,0.0
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520058884250,-1.0355083,0.0,0.0
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520058884264,-1.0890874,0.0,0.0
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520058884270,-1.0868839,0.0,0.0
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520058884284,-1.0598142,0.0,0.0
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520058884290,-1.057643,0.0,0.0
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520058884305,-1.0205824,0.0,0.0
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520058884310,-1.032318,0.0,0.0
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520058884323,-1.0083791,0.0,0.0
