userid,floorid,timestamp,gyro_x,gyro_y,gyro_z
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520058677729,-0.09086609,-0.45806885,0.152771
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520058677746,-0.71191406,-0.3952179,-0.47680664
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520058677768,-1.4682465,-0.302536,-1.1457977
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520058677788,-1.2605286,-0.54222107,-1.1990509
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520058677807,0.054016113,-0.75102234,-0.71435547
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520058677827,1.0351257,-0.5486145,-0.11994934
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520058677846,0.91900635,-0.20347595,0.21029663
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520058677866,0.3501587,0.17469788,0.27314758
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520058677886,0.006072998,0.28656006,0.18791199
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520058677906,-0.10472107,0.1842804,0.03878784
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520058677925,-0.020553589,0.03727722,-0.18385315
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520058677945,0.06892395,0.036209106,-0.38305664
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520058677966,-0.08872986,0.0,-0.43525696
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520058677984,-0.3380127,-0.07989502,-0.35536194
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520058678003,-0.4402771,-0.08842468,-0.27972412
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520058678023,-0.2922058,-0.012786865,-0.20410156
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520058678045,0.06678772,0.031951904,-0.09011841
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520058678062,0.35334778,0.053253174,0.012145996
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520058678082,0.36506653,0.036209106,-0.003829956
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520058678102,0.10194397,-0.04473877,-0.19238281
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520058678122,-0.23786926,-0.14807129,-0.28186035
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520058678142,-0.1739502,-0.1917572,-0.02619934
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520058678162,0.26493835,0.09480286,0.35836792
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520058678183,0.6899719,0.5326233,0.58206177
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520058678202,0.7815857,0.6529999,0.57673645
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520058678222,0.6239319,0.36964417,0.34132385
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520058678240,0.50994873,0.003189087,0.17407227
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520058678260,0.49822998,-0.0063934326,0.29763794
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520058678280,0.24362183,0.06071472,0.3008423
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520058678301,-0.5425415,0.20452881,-0.051757813
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520058678320,-0.96650696,0.46018982,-0.36175537
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520058678339,-0.52549744,0.4069214,-0.23072815
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520058678360,0.03590393,-0.10546875,0.09843445
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520058678378,0.077438354,-0.68603516,0.25183105
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520058678398,-0.06956482,-0.7574005,0.1570282
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520058678416,-0.22615051,-0.3771057,-0.09651184
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520058678438,-0.32841492,0.051132202,-0.3958435
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520058678456,-0.31243896,0.1533966,-0.49064636
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520058678478,-0.3422699,-0.07777405,-0.38838196
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520058678495,-0.65545654,-0.40480042,-0.22966003
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520058678516,-0.90260315,-0.29507446,-0.13911438
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520058678536,-0.80459595,0.0745697,-0.14764404
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520058678556,-0.5127106,0.28549194,-0.11781311
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520058678575,-0.20271301,0.27589417,-0.050704956
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520058678595,-0.016296387,0.14167786,-0.019805908
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520058678615,0.061462402,0.0021209717,-0.021942139
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520058678635,0.030578613,0.027694702,-0.016616821
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520058678654,0.08277893,0.24394226,0.05583191
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520058678674,0.26705933,0.42184448,0.152771
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520058678694,0.5632019,0.26737976,0.23478699
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520058678713,0.7080841,-0.055404663,0.2624817
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520058678733,0.6367035,-0.17471313,0.16874695
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520058678752,0.42045593,-0.22477722,0.0068206787
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520058678774,0.112594604,-0.23649597,-0.07093811
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520058678792,-0.17822266,-0.35687256,-0.21154785
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520058678811,-0.7374878,-0.65301514,-0.73353577
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520058678833,-1.1742401,-0.6711273,-1.1489868
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520058678851,-0.5830231,-0.316391,-0.85498047
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520058678873,0.22232056,0.07243347,-0.2978363
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520058678891,0.4375,0.13209534,0.029190063
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520058678910,0.40022278,-0.05645752,0.08778381
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520058678930,0.322464,-0.21199036,-0.072006226
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520058678949,0.23190308,-0.15234375,-0.14976501
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520058678969,0.18183899,0.007446289,-0.1210022
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520058678989,0.16160583,0.12142944,-0.06135559
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520058679008,0.089157104,-0.04901123,-0.04750061
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520058679028,-0.16436768,-0.316391,-0.114608765
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520058679050,-0.44239807,-0.32810974,-0.1678772
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520058679070,-0.38275146,-0.10972595,-0.11141968
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520058679087,-0.11430359,0.1257019,0.043045044
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520058679108,0.12963867,0.21411133,0.1889801
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520058679128,0.13816833,0.08522034,0.21455383
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520058679148,0.0848999,0.076690674,0.09631348
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520058679168,-0.0035095215,0.10545349,-0.023010254
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520058679188,-0.12069702,0.4079895,-0.04324341
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520058679207,0.03590393,0.6785736,0.07713318
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520058679226,0.16267395,0.7328949,0.26142883
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520058679248,0.32565308,0.5006714,0.43399048
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520058679265,0.3735962,0.26098633,0.4393158
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520058679285,0.36932373,0.20985413,0.3935089
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520058679306,0.5546875,0.26524353,0.57247925
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520058679324,0.56959534,-0.10546875,0.57247925
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520058679344,0.22764587,-0.44421387,0.0068206787
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520058679366,0.09555054,-0.140625,-0.40542603
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520058679384,0.18609619,0.3014679,-0.22753906
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520058679403,0.12644958,0.36964417,0.0057525635
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520058679423,0.17118835,-0.19813538,0.07606506
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520058679442,0.3043518,-0.7435608,0.10803223
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520058679463,0.17758179,-0.71372986,0.1293335
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520058679482,-0.13027954,-0.31958008,0.09631348
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520058679502,-0.3230896,0.012786865,0.11122131
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520058679521,-0.26237488,0.03727722,0.23692322
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520058679541,-0.12495422,-0.16085815,0.3658142
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520058679560,-0.2538452,-0.30360413,0.361557
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520058679581,-0.4711609,-0.11291504,0.17832947
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520058679601,-0.5467987,0.21411133,-0.017669678
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520058679620,-0.43920898,0.40159607,-0.08584595
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520058679640,-0.26237488,0.38562012,-0.07307434
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520058679659,-0.16436768,0.33555603,-0.05709839
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520058679680,-0.21763611,0.28549194,-0.03366089
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520058679698,-0.18247986,0.3291626,-0.021942139
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520058679718,0.21699524,0.37496948,0.0014953613
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520058679738,0.79437256,0.2311554,0.17726135
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520058679758,1.0393829,0.03727722,0.38606262
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520058679778,0.77519226,-0.11079407,0.42227173
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520058679797,0.26705933,-0.20133972,0.14317322
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520058679817,-0.17182922,-0.255661,-0.2616272
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520058679836,-0.26983643,-0.42823792,-0.4938507
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520058679856,-0.47009277,-0.72758484,-0.71009827
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520058679876,-0.9867554,-0.7957611,-0.9156952
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520058679895,-1.0176392,-0.48576355,-0.85284424
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520058679916,-0.30818176,-0.10546875,-0.45230103
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520058679936,0.29475403,-0.017044067,-0.14976501
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520058679955,0.47691345,-0.18643188,4.272461E-4
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520058679977,0.24043274,-0.41119385,0.004699707
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520058679995,-0.35185242,-0.56884766,-0.2424469
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520058680015,-0.8450775,-0.3717804,-0.58758545
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520058680036,-0.8525238,-0.07244873,-0.70158386
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520058680054,-0.58621216,0.2237091,-0.49598694
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520058680075,-0.21017456,0.35473633,-0.16894531
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520058680095,0.12005615,0.21517944,0.019607544
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520058680113,0.2063446,-0.043685913,-0.032592773
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520058680134,0.036972046,-0.041549683,-0.08905029
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520058680152,-0.0131073,0.13209534,0.0025634766
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520058680171,0.19569397,0.18109131,0.15916443
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520058680191,0.38850403,0.14486694,0.22413635
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520058680211,0.22764587,0.038345337,0.1570282
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520058680231,-0.02268982,0.22157288,-0.06135559
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520058680251,-0.13560486,0.46658325,-0.14764404
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520058680272,0.0806427,0.46551514,0.07499695
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520058680291,0.62498474,0.35153198,0.455307
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520058680311,0.82632446,0.30892944,0.6832733
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520058680329,0.6281891,0.39520264,0.7375946
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520058680350,0.43217468,0.6125183,0.8025818
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520058680369,0.34802246,0.43782043,0.74612427
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520058680391,-0.025878906,0.18641663,0.17300415
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520058680409,-0.14732361,0.25245667,-0.34791565
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520058680428,0.11154175,0.37390137,-0.14764404
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520058680448,0.23936462,0.29293823,0.20497131
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520058680468,0.21806335,-0.12037659,0.29019165
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520058680488,0.19142151,-0.44421387,0.267807
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520058680506,0.04335022,-0.4186554,0.25715637
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520058680526,-0.30178833,-0.27165222,0.19325256
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520058680551,-0.5499878,-0.13848877,0.066482544
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520058680565,-0.5457306,-0.08415222,0.0014953613
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520058680585,-0.32202148,-0.13423157,0.040908813
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520058680605,-0.041870117,-0.22264099,0.09950256
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520058680625,-0.045059204,-0.2237091,0.07180786
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520058680645,-0.19206238,-0.12783813,-0.003829956
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520058680664,-0.23893738,-0.113983154,-0.07093811
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520058680684,-0.15797424,-0.17790222,-0.093307495
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520058680705,-0.0045776367,-0.12463379,-0.015548706
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520058680722,0.09022522,0.07350159,0.0867157
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520058680743,0.07531738,0.24501038,0.15489197
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520058680763,0.0039367676,0.22050476,0.21562195
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520058680782,0.20101929,0.06817627,0.328537
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520058680802,0.740036,-0.12463379,0.44891357
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520058680822,0.92326355,-0.1448822,0.4776764
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520058680841,0.6622772,0.020233154,0.32533264
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520058680862,0.17971802,0.12889099,0.06967163
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520058680881,-0.08872986,-0.08842468,-0.22859192
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520058680902,-0.008834839,-0.61253357,-0.5396576
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520058680923,-0.19099426,-1.0855103,-0.8453827
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520058680940,-0.9089966,-0.88417053,-0.9849396
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520058680961,-1.157196,-0.25779724,-0.8326111
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520058680980,-0.24533081,0.09693909,-0.33724976
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520058681001,0.6707916,-0.0660553,0.010025024
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520058681021,0.7389679,-0.12358093,0.11973572
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520058681039,0.2659912,0.07136536,-0.03578186
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520058681058,-0.20166016,0.30465698,-0.35643005
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520058681078,-0.3944702,0.28974915,-0.546051
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520058681097,-0.37635803,0.08628845,-0.45869446
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520058681117,-0.25704956,-0.01171875,-0.20089722
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520058681136,-0.14518738,0.09161377,0.008956909
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520058681157,-0.06529236,0.24501038,0.06222534
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520058681177,-0.010971069,0.32170105,0.04623413
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520058681199,0.06678772,0.30360413,0.02067566
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520058681218,0.13391113,0.20878601,0.02279663
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520058681236,0.14988708,0.10545349,0.043045044
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520058681256,0.11047363,0.064971924,0.059020996
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520058681276,0.044418335,0.23968506,0.02067566
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520058681295,0.081710815,0.33769226,0.0632782
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520058681315,0.103012085,0.21092224,0.16021729
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520058681336,0.37464905,0.10545349,0.31256104
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520058681356,0.6974335,-0.03515625,0.44252014
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520058681376,0.53125,-0.069244385,0.44677734
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520058681395,0.11579895,0.24926758,0.36262512
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520058681415,-0.1430664,0.6721802,0.2635498
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520058681433,-0.10258484,0.47616577,0.07287598
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520058681453,-0.24639893,-0.21305847,-0.23605347
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520058681474,-0.57769775,-0.4474182,-0.36495972
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520058681492,-0.53507996,0.14274597,-0.069869995
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520058681512,-0.037597656,0.41545105,0.328537
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520058681532,0.37145996,-0.061782837,0.57141113
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520058681553,0.42152405,-0.46020508,0.5628967
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520058681572,0.18823242,-0.30999756,0.41908264
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520058681591,-0.1665039,0.05645752,0.23478699
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520058681610,-0.43388367,0.15019226,-0.0027618408
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520058681630,-0.4402771,-0.10333252,-0.15615845
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520058681650,-0.38700867,-0.49641418,-0.16894531
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520058681668,-0.57237244,-0.58270264,-0.14550781
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520058681688,-0.6863556,-0.19387817,-0.14657593
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520058681709,-0.50205994,0.23222351,-0.069869995
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520058681728,-0.11323547,0.2790985,0.068603516
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520058681748,0.1871643,0.055389404,0.1250763
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520058681767,0.2809143,-0.0660553,0.02067566
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520058681787,0.21380615,0.064971924,-0.12632751
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520058681809,0.0806427,0.37071228,-0.20729065
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520058681827,0.08277893,0.5347595,-0.1359253
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520058681847,0.40768433,0.39308167,0.0632782
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520058681867,0.92752075,-0.1448822,0.3050995
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520058681886,0.995697,-0.5059967,0.3604889
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520058681907,0.5344391,-0.41651917,0.16342163
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520058681928,-0.029083252,-0.19708252,0.027069092
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520058681945,-0.23254395,-0.10119629,0.08459473
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520058681965,-0.3007202,-0.37496948,-0.06668091
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520058681985,-0.7481384,-0.78404236,-0.4970398
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520058682005,-1.2488098,-0.63597107,-0.76441956
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520058682024,-0.8674469,-0.13955688,-0.5726776
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520058682044,-0.03227234,0.17150879,-0.16362
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520058682064,0.34376526,0.1800232,0.12400818
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520058682084,0.4108734,-0.004257202,0.29656982
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520058682103,0.25534058,-0.10758972,0.2273407
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520058682122,-0.05038452,-0.031967163,-0.021942139
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520058682141,-0.4914093,0.10865784,-0.38412476
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520058682161,-0.7790222,0.2780304,-0.58758545
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520058682181,-0.7449341,0.38882446,-0.5194092
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520058682201,-0.5276184,0.3994751,-0.25735474
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520058682222,-0.2762146,0.21731567,-0.04005432
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520058682241,-0.09300232,-0.041549683,-0.042175293
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520058682260,0.07424927,-0.21731567,-0.07839966
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520058682290,0.13923645,-0.08842468,-0.03366089
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520058682299,0.16053772,0.12889099,0.101638794
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520058682319,0.049743652,0.22050476,0.15382385
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520058682339,-0.014160156,0.2311554,0.09843445
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520058682359,0.12112427,0.10119629,0.06755066
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520058682379,0.49395752,-0.036224365,0.08885193
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520058682399,0.6803894,0.07989502,0.1335907
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520058682418,0.42259216,0.35046387,0.25610352
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520058682438,0.11154175,0.52090454,0.37753296
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520058682459,0.20101929,0.5890808,0.5341339
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520058682479,0.7496338,0.18962097,0.7429199
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520058682497,0.74217224,-0.3994751,0.5000458
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520058682517,0.079574585,-0.39414978,4.272461E-4
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520058682536,-0.47755432,-0.012786865,-0.20410156
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520058682556,-0.50419617,0.1565857,-0.17001343
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520058682575,0.0071411133,-0.055404663,-0.018737793
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520058682595,0.26705933,-0.34088135,0.21881104
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520058682615,0.14775085,-0.29934692,0.42866516
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520058682635,0.03590393,-0.12358093,0.490448
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520058682655,-0.03227234,0.034088135,0.5011139
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520058682675,-0.08660889,0.13102722,0.44891357
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520058682694,-0.15052795,0.09373474,0.3839264
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520058682716,-0.34440613,-0.0745697,0.28912354
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520058682736,-0.505249,-0.116119385,0.18685913
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520058682756,-0.43388367,0.064971924,0.078201294
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520058682775,-0.30392456,0.4122467,0.014282227
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520058682793,-0.21231079,0.5848236,0.035583496
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520058682813,-0.12602234,0.36431885,0.0632782
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520058682833,-0.037597656,-0.03515625,0.014282227
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520058682852,0.054016113,-0.21092224,-0.04750061
