userid,floorid,timestamp,azimut,pitch,roll
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520059080047,2.0330608,0.0,0.0
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520059080051,2.0255678,0.0,0.0
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520059080066,1.8794516,0.0,0.0
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520059080070,2.006823,0.0,0.0
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520059080086,2.126894,0.0,0.0
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520059080090,2.0766716,0.0,0.0
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520059080106,1.9911069,0.0,0.0
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520059080109,1.6756313,0.0,0.0
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520059080126,1.7901654,0.0,0.0
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520059080130,1.6580291,0.0,0.0
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520059080146,1.673446,0.0,0.0
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520059080149,1.6203238,0.0,0.0
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520059080167,1.5934564,0.0,0.0
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520059080168,1.5686595,0.0,0.0
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520059080187,1.6624646,0.0,0.0
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520059080188,1.7258731,0.0,0.0
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520059080209,1.7382268,0.0,0.0
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520059080210,1.6824496,0.0,0.0
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520059080228,1.6479332,0.0,0.0
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520059080228,1.5374467,0.0,0.0
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520059080248,1.4990468,0.0,0.0
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520059080249,1.3665447,0.0,0.0
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520059080268,1.1388812,0.0,0.0
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520059080270,1.1356008,0.0,0.0
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520059080288,0.96621335,0.0,0.0
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520059080289,0.88846904,0.0,0.0
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520059080308,0.9496855,0.0,0.0
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520059080309,0.9117045,0.0,0.0
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520059080328,1.2175637,0.0,0.0
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520059080330,1.29625,0.0,0.0
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520059080346,1.2882996,0.0,0.0
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520059080348,1.1814481,0.0,0.0
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520059080366,1.2575035,0.0,0.0
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520059080368,1.3452853,0.0,0.0
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520059080385,1.3520436,0.0,0.0
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520059080388,1.4446849,0.0,0.0
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520059080405,1.4496723,0.0,0.0
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520059080408,1.4318595,0.0,0.0
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520059080425,1.3569661,0.0,0.0
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520059080429,1.423707,0.0,0.0
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520059080445,1.3580291,0.0,0.0
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520059080448,1.3760417,0.0,0.0
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520059080464,1.2862006,0.0,0.0
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520059080469,1.1675242,0.0,0.0
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520059080484,1.252835,0.0,0.0
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520059080489,1.6191012,0.0,0.0
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520059080503,1.4157333,0.0,0.0
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520059080509,1.1991817,0.0,0.0
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520059080523,1.0624634,0.0,0.0
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520059080529,0.9317509,0.0,0.0
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520059080543,1.2245734,0.0,0.0
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520059080550,1.2266352,0.0,0.0
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520059080563,1.6212804,0.0,0.0
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520059080570,1.8712813,0.0,0.0
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520059080583,1.9518381,0.0,0.0
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520059080590,1.6858376,0.0,0.0
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520059080603,1.759082,0.0,0.0
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520059080611,1.6988608,0.0,0.0
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520059080622,1.7543317,0.0,0.0
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520059080630,1.7826258,0.0,0.0
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520059080643,1.8139431,0.0,0.0
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520059080650,1.853133,0.0,0.0
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520059080663,1.7883587,0.0,0.0
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520059080671,1.6980131,0.0,0.0
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520059080681,1.6628319,0.0,0.0
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520059080691,1.6532634,0.0,0.0
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520059080703,1.712517,0.0,0.0
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520059080711,1.7222046,0.0,0.0
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520059080721,1.7045685,0.0,0.0
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520059080732,1.6395108,0.0,0.0
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520059080742,1.5606608,0.0,0.0
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520059080752,1.5390581,0.0,0.0
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520059080762,1.4099331,0.0,0.0
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520059080771,1.4052975,0.0,0.0
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520059080781,1.3743765,0.0,0.0
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520059080792,1.3688656,0.0,0.0
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520059080801,1.3807447,0.0,0.0
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520059080812,1.2730144,0.0,0.0
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520059080820,1.3084075,0.0,0.0
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520059080832,1.327203,0.0,0.0
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520059080840,1.2023921,0.0,0.0
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520059080852,1.181225,0.0,0.0
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520059080859,0.98950636,0.0,0.0
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520059080872,0.8844693,0.0,0.0
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520059080879,0.7760422,0.0,0.0
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520059080894,0.80098546,0.0,0.0
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520059080899,0.8250406,0.0,0.0
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520059080913,0.950459,0.0,0.0
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520059080918,1.0186812,0.0,0.0
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520059080932,0.91560227,0.0,0.0
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520059080938,1.0346756,0.0,0.0
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520059080953,1.0719339,0.0,0.0
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520059080958,1.1256691,0.0,0.0
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520059080972,1.0581166,0.0,0.0
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520059080976,0.9345526,0.0,0.0
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520059080992,0.96133596,0.0,0.0
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520059080996,0.79951924,0.0,0.0
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520059081012,0.7788007,0.0,0.0
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520059081016,0.7456989,0.0,0.0
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520059081033,0.74482954,0.0,0.0
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520059081036,0.8762943,0.0,0.0
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520059081053,0.8530622,0.0,0.0
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520059081056,0.8396302,0.0,0.0
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520059081073,0.93494093,0.0,0.0
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520059081075,0.7565914,0.0,0.0
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520059081096,0.71374995,0.0,0.0
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520059081096,0.85438687,0.0,0.0
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520059081115,0.692453,0.0,0.0
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520059081115,1.2260014,0.0,0.0
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520059081135,1.3175316,0.0,0.0
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520059081136,1.5143896,0.0,0.0
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520059081155,1.4834642,0.0,0.0
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520059081155,1.4274801,0.0,0.0
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520059081174,1.5147356,0.0,0.0
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520059081175,1.3268949,0.0,0.0
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520059081194,0.7753832,0.0,0.0
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520059081195,1.2868469,0.0,0.0
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520059081214,1.3884459,0.0,0.0
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520059081215,1.3528609,0.0,0.0
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520059081234,1.4300058,0.0,0.0
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520059081235,1.4054236,0.0,0.0
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520059081253,1.5452507,0.0,0.0
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520059081255,1.5534916,0.0,0.0
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520059081273,1.5889479,0.0,0.0
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520059081274,1.5555139,0.0,0.0
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520059081294,1.5112431,0.0,0.0
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520059081295,1.5236304,0.0,0.0
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520059081313,1.4005351,0.0,0.0
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520059081315,1.3525007,0.0,0.0
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520059081333,1.1936064,0.0,0.0
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520059081335,1.3099833,0.0,0.0
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520059081352,1.030596,0.0,0.0
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520059081355,0.91890806,0.0,0.0
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520059081372,0.6026342,0.0,0.0
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520059081375,0.6071557,0.0,0.0
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520059081391,0.54292405,0.0,0.0
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520059081396,0.6073459,0.0,0.0
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520059081412,0.78032434,0.0,0.0
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520059081416,0.67031723,0.0,0.0
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520059081430,0.70816505,0.0,0.0
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520059081436,0.7694089,0.0,0.0
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520059081452,0.69533473,0.0,0.0
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520059081459,0.6569541,0.0,0.0
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520059081469,0.64558303,0.0,0.0
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520059081481,0.5699799,0.0,0.0
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520059081490,0.76195806,0.0,0.0
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520059081496,0.8165619,0.0,0.0
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520059081510,1.0782906,0.0,0.0
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520059081517,1.088309,0.0,0.0
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520059081528,1.1492373,0.0,0.0
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520059081537,1.0606866,0.0,0.0
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520059081550,1.1053466,0.0,0.0
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520059081558,1.1338993,0.0,0.0
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520059081569,1.0120771,0.0,0.0
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520059081577,0.9446576,0.0,0.0
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520059081588,0.7225379,0.0,0.0
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520059081597,0.8520434,0.0,0.0
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520059081608,1.0442178,0.0,0.0
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520059081617,1.0128187,0.0,0.0
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520059081627,0.8618769,0.0,0.0
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520059081637,0.90104854,0.0,0.0
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520059081647,0.42975995,0.0,0.0
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520059081660,0.6089055,0.0,0.0
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520059081667,0.90709525,0.0,0.0
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520059081678,0.790835,0.0,0.0
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520059081687,1.0926472,0.0,0.0
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520059081700,1.0973296,0.0,0.0
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520059081706,1.2201135,0.0,0.0
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520059081720,1.109486,0.0,0.0
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520059081726,1.328788,0.0,0.0
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520059081740,1.3277059,0.0,0.0
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520059081746,1.4780742,0.0,0.0
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520059081760,1.5943255,0.0,0.0
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520059081765,1.4183742,0.0,0.0
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520059081778,1.2649261,0.0,0.0
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520059081785,1.1631161,0.0,0.0
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520059081799,1.108798,0.0,0.0
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520059081805,1.2994431,0.0,0.0
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520059081820,1.4477345,0.0,0.0
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520059081825,1.5152999,0.0,0.0
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520059081840,1.4443465,0.0,0.0
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520059081845,1.404928,0.0,0.0
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520059081859,1.4339858,0.0,0.0
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520059081864,1.2627472,0.0,0.0
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520059081880,1.198315,0.0,0.0
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520059081884,1.0358863,0.0,0.0
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520059081901,1.1220129,0.0,0.0
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520059081903,1.0423225,0.0,0.0
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520059081921,0.95787656,0.0,0.0
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520059081924,0.900791,0.0,0.0
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520059081941,0.9472384,0.0,0.0
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520059081943,0.78998256,0.0,0.0
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520059081960,0.7927063,0.0,0.0
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520059081962,0.6663063,0.0,0.0
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520059081980,0.74301577,0.0,0.0
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520059081983,0.88501304,0.0,0.0
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520059082001,0.7708326,0.0,0.0
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520059082002,0.93168277,0.0,0.0
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520059082020,1.0532911,0.0,0.0
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520059082021,1.1683825,0.0,0.0
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520059082040,1.0638655,0.0,0.0
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520059082041,0.99909276,0.0,0.0
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520059082062,0.92334265,0.0,0.0
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520059082062,0.77152675,0.0,0.0
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520059082080,0.71304303,0.0,0.0
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520059082080,0.66044337,0.0,0.0
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520059082102,0.6335739,0.0,0.0
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520059082103,0.8197939,0.0,0.0
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520059082121,0.62089586,0.0,0.0
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520059082121,0.6295861,0.0,0.0
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520059082140,0.40939155,0.0,0.0
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520059082141,0.27865142,0.0,0.0
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520059082160,0.38097665,0.0,0.0
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520059082161,0.5537123,0.0,0.0
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520059082180,0.69618744,0.0,0.0
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520059082181,0.7044901,0.0,0.0
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520059082201,0.61205906,0.0,0.0
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520059082202,0.62880903,0.0,0.0
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520059082221,0.65393394,0.0,0.0
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520059082222,0.7320248,0.0,0.0
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520059082240,1.2583871,0.0,0.0
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520059082242,1.2030177,0.0,0.0
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520059082260,1.5432214,0.0,0.0
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520059082262,1.6905363,0.0,0.0
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520059082278,1.7508358,0.0,0.0
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520059082283,1.7874807,0.0,0.0
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520059082298,1.9567783,0.0,0.0
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520059082303,2.2004771,0.0,0.0
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520059082318,2.3584006,0.0,0.0
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520059082323,2.1204057,0.0,0.0
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520059082338,2.1079762,0.0,0.0
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520059082344,2.1412451,0.0,0.0
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520059082359,1.9394256,0.0,0.0
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520059082363,1.9110531,0.0,0.0
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520059082377,1.8448948,0.0,0.0
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520059082383,1.8173134,0.0,0.0
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520059082398,1.695122,0.0,0.0
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520059082405,1.7509996,0.0,0.0
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520059082418,1.6071593,0.0,0.0
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520059082425,1.5939647,0.0,0.0
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520059082437,1.2577518,0.0,0.0
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520059082443,1.2110767,0.0,0.0
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520059082457,0.7942565,0.0,0.0
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520059082464,0.8544251,0.0,0.0
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520059082475,0.7707867,0.0,0.0
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520059082484,0.7524007,0.0,0.0
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520059082495,1.2056806,0.0,0.0
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520059082504,1.163681,0.0,0.0
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520059082515,1.252115,0.0,0.0
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520059082526,1.3463186,0.0,0.0
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520059082536,1.1133289,0.0,0.0
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520059082545,1.1256369,0.0,0.0
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520059082556,0.6765945,0.0,0.0
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520059082564,0.66596544,0.0,0.0
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520059082574,0.7475351,0.0,0.0
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520059082585,0.8358698,0.0,0.0
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520059082594,1.1217136,0.0,0.0
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520059082605,0.98356706,0.0,0.0
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520059082613,1.1682065,0.0,0.0
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520059082624,1.2110385,0.0,0.0
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520059082632,1.1619594,0.0,0.0
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520059082644,1.1338352,0.0,0.0
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520059082652,0.97323024,0.0,0.0
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520059082666,0.9159708,0.0,0.0
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520059082674,0.87692404,0.0,0.0
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520059082685,0.75797385,0.0,0.0
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520059082692,0.8997801,0.0,0.0
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520059082707,1.1805208,0.0,0.0
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520059082712,1.1760998,0.0,0.0
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520059082727,1.221245,0.0,0.0
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520059082732,1.0579139,0.0,0.0
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520059082746,0.8308944,0.0,0.0
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520059082752,0.17946829,0.0,0.0
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520059082766,0.33101696,0.0,0.0
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520059082771,0.45749098,0.0,0.0
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520059082785,0.3070379,0.0,0.0
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520059082791,1.5675517,0.0,0.0
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520059082807,1.499496,0.0,0.0
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520059082810,1.7512399,0.0,0.0
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520059082827,1.7988217,0.0,0.0
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520059082830,1.8136895,0.0,0.0
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520059082846,1.9271933,0.0,0.0
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520059082850,1.9473882,0.0,0.0
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520059082868,1.9730544,0.0,0.0
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520059082870,2.0056055,0.0,0.0
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520059082888,1.9001985,0.0,0.0
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520059082889,1.9526404,0.0,0.0
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520059082909,1.9690667,0.0,0.0
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520059082909,2.0455081,0.0,0.0
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520059082928,2.1017783,0.0,0.0
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520059082928,2.1030517,0.0,0.0
