userid,floorid,timestamp,magn_x,magn_y,magn_z
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520058185276,-16.856384,-1.1428833,-39.918518
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520058185297,-16.105652,-0.09307861,-41.119385
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520058185316,-16.105652,-0.39215088,-40.66925
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520058185336,-15.956116,0.05645752,-40.96985
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520058185357,-15.205383,0.80718994,-40.96985
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520058185376,-15.505981,0.6576538,-42.16919
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520058185397,-15.80658,0.6576538,-39.918518
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520058185417,-15.80658,-0.84228516,-40.66925
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520058185439,-15.505981,-1.1428833,-42.619324
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520058185457,-15.655518,0.5065918,-40.519714
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520058185477,-14.906311,0.05645752,-40.519714
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520058185497,-15.80658,0.9567261,-42.16919
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520058185521,-15.655518,0.80718994,-40.96985
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520058185537,-16.40625,-0.5432129,-40.06958
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520058185559,-16.40625,2.307129,-40.519714
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520058185579,-15.505981,1.4068604,-40.66925
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520058185599,-15.205383,0.5065918,-41.719055
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520058185618,-15.80658,1.7074585,-40.368652
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520058185639,-15.655518,1.2573242,-40.96985
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520058185661,-16.105652,0.9567261,-41.119385
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520058185681,-16.555786,1.7074585,-39.918518
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520058185700,-15.655518,0.5065918,-41.26892
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520058185721,-15.205383,1.5579224,-40.96985
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520058185741,-14.605713,1.2573242,-42.019653
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520058185761,-14.0060425,-0.84228516,-41.119385
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520058185781,-14.756775,-0.39215088,-42.16919
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520058185800,-14.0060425,0.35705566,-41.119385
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520058185820,-14.605713,-0.5432129,-41.26892
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520058185842,-13.856506,-0.5432129,-42.019653
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520058185860,-15.80658,-1.1428833,-41.418457
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520058185879,-14.756775,-0.09307861,-39.619446
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520058185900,-15.80658,-0.39215088,-39.619446
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520058185921,-15.655518,1.2573242,-40.06958
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520058185941,-15.956116,0.5065918,-40.96985
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520058185962,-15.655518,-0.24261475,-39.019775
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520058185981,-16.705322,0.05645752,-38.56964
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520058186001,-15.80658,-1.5930176,-39.619446
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520058186021,-14.155579,-0.24261475,-39.019775
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520058186041,-15.505981,-1.1428833,-39.619446
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520058186061,-14.906311,0.05645752,-39.019775
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520058186083,-15.055847,-0.39215088,-38.41858
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520058186102,-14.0060425,-1.5930176,-38.868713
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520058186121,-14.155579,-0.5432129,-38.269043
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520058186142,-14.456177,-1.1428833,-38.868713
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520058186162,-15.055847,-1.1428833,-37.669373
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520058186182,-14.906311,-1.2924194,-39.019775
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520058186204,-14.456177,-0.39215088,-38.119507
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520058186223,-15.055847,-1.8920898,-38.119507
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520058186244,-13.856506,-2.7923584,-39.318848
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520058186264,-14.0060425,-1.8920898,-37.669373
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520058186283,-14.155579,-1.2924194,-36.769104
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520058186303,-13.105774,-2.7923584,-37.069702
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520058186324,-12.956238,-3.692627,-37.21924
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520058186344,-12.5061035,-2.7923584,-36.31897
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520058186364,-12.806702,-2.7923584,-37.81891
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520058186385,-13.105774,-2.4932861,-37.069702
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520058186405,-13.705444,-2.192688,-37.21924
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520058186424,-12.806702,-2.0431519,-37.069702
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520058186444,-12.806702,0.5065918,-37.519836
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520058186466,-12.205505,-0.39215088,-37.21924
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520058186486,-11.155701,-0.84228516,-37.21924
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520058186505,-13.105774,-0.5432129,-37.519836
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520058186525,-13.25531,-1.5930176,-37.669373
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520058186546,-12.5061035,0.05645752,-35.269165
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520058186565,-12.055969,0.80718994,-36.31897
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520058186585,-12.806702,1.2573242,-36.31897
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520058186605,-13.25531,1.4068604,-35.7193
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520058186625,-12.956238,0.35705566,-36.468506
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520058186645,-13.25531,1.4068604,-35.4187
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520058186665,-12.65564,0.9567261,-36.169434
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520058186685,-11.306763,0.80718994,-35.569763
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520058186706,-13.25531,0.6576538,-36.169434
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520058186726,-12.806702,0.5065918,-34.81903
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520058186746,-12.055969,0.5065918,-36.019897
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520058186767,-11.755371,1.5579224,-35.569763
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520058186787,-11.906433,-0.09307861,-34.968567
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520058186807,-12.956238,0.35705566,-35.4187
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520058186827,-11.306763,-0.5432129,-35.269165
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520058186848,-11.906433,-0.39215088,-34.669495
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520058186867,-13.105774,-2.0431519,-34.069824
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520058186888,-12.205505,-1.1428833,-33.918762
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520058186907,-13.555908,-0.24261475,-35.269165
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520058186927,-12.65564,-0.84228516,-33.918762
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520058186947,-14.155579,-1.7425537,-34.81903
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520058186968,-13.105774,0.05645752,-34.069824
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520058186988,-13.555908,1.2573242,-32.11975
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520058187008,-13.25531,-1.1428833,-32.71942
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520058187028,-14.0060425,-0.09307861,-33.468628
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520058187048,-13.25531,0.6576538,-33.169556
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520058187068,-13.25531,0.6576538,-31.669617
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520058187089,-13.25531,0.9567261,-32.418823
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520058187109,-12.5061035,0.80718994,-32.868958
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520058187129,-13.555908,1.8569946,-31.819153
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520058187149,-13.25531,0.6576538,-33.468628
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520058187171,-13.555908,0.80718994,-32.11975
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520058187190,-13.555908,-0.5432129,-32.868958
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520058187210,-13.105774,1.2573242,-32.569885
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520058187229,-13.555908,1.2573242,-31.369019
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520058187249,-15.505981,0.9567261,-32.418823
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520058187269,-12.65564,0.9567261,-31.669617
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520058187290,-13.705444,0.6576538,-31.669617
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520058187310,-13.25531,-0.39215088,-32.418823
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520058187330,-12.5061035,1.2573242,-32.569885
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520058187351,-11.755371,0.05645752,-32.11975
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520058187371,-13.25531,-0.39215088,-30.769348
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520058187391,-12.205505,-0.09307861,-31.669617
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520058187411,-11.155701,-0.09307861,-31.669617
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520058187431,-13.25531,1.4068604,-32.71942
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520058187451,-11.906433,-0.09307861,-31.219482
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520058187471,-12.956238,0.35705566,-30.769348
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520058187492,-10.705566,1.2573242,-32.868958
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520058187512,-11.755371,0.80718994,-32.11975
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520058187532,-10.105896,2.456665,-32.71942
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520058187552,-11.306763,0.5065918,-32.569885
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520058187572,-12.055969,1.5579224,-31.069946
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520058187592,-11.605835,2.456665,-30.769348
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520058187612,-12.205505,2.7572632,-31.219482
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520058187632,-12.956238,3.2073975,-30.769348
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520058187653,-11.155701,2.7572632,-30.46875
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520058187673,-11.906433,2.7572632,-30.018616
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520058187693,-11.605835,2.1575928,-30.46875
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520058187714,-12.5061035,4.107666,-29.568481
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520058187734,-11.755371,4.107666,-31.069946
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520058187754,-12.055969,2.607727,-29.86908
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520058187774,-12.5061035,3.6575317,-28.819275
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520058187794,-11.306763,4.4067383,-29.119873
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520058187815,-11.306763,2.307129,-29.86908
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520058187835,-11.755371,3.0578613,-29.86908
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520058187854,-11.306763,3.0578613,-29.119873
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520058187874,-11.605835,2.7572632,-29.26941
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520058187894,-10.55603,1.7074585,-29.26941
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520058187914,-11.906433,2.456665,-29.26941
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520058187934,-10.55603,2.456665,-28.968811
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520058187960,-12.055969,1.8569946,-28.36914
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520058187976,-10.856628,2.7572632,-27.76947
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520058188018,-11.755371,1.5579224,-28.36914
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520058188018,-12.956238,2.456665,-27.018738
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520058188043,-12.956238,3.2073975,-27.468872
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520058188055,-13.25531,3.5064697,-27.76947
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520058188075,-10.705566,2.307129,-26.869202
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520058188095,-12.65564,2.456665,-26.719666
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520058188115,-13.105774,3.3569336,-25.66986
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520058188135,-12.205505,2.7572632,-27.468872
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520058188156,-10.705566,3.6575317,-26.419067
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520058188178,-12.055969,3.3569336,-26.419067
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520058188196,-12.806702,1.5579224,-27.919006
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520058188216,-12.5061035,3.3569336,-26.11847
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520058188236,-11.605835,3.956604,-26.719666
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520058188257,-11.906433,2.7572632,-24.769592
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520058188277,-12.205505,2.1575928,-26.719666
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520058188297,-11.755371,1.5579224,-26.11847
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520058188317,-13.105774,3.0578613,-26.419067
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520058188337,-12.5061035,1.2573242,-25.66986
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520058188358,-11.155701,2.456665,-26.269531
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520058188378,-11.755371,2.307129,-25.66986
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520058188397,-10.55603,2.1575928,-25.068665
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520058188423,-11.006165,1.8569946,-26.11847
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520058188437,-10.705566,2.307129,-24.919128
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520058188459,-11.155701,2.1575928,-25.518799
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520058188478,-11.006165,3.3569336,-26.419067
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520058188498,-11.306763,2.307129,-26.419067
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520058188518,-10.705566,4.8568726,-26.11847
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520058188538,-10.105896,3.2073975,-27.76947
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520058188558,-10.105896,3.5064697,-26.719666
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520058188578,-10.705566,3.0578613,-27.1698
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520058188598,-9.205627,3.6575317,-26.11847
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520058188618,-10.255432,4.8568726,-26.419067
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520058188639,-9.805298,2.7572632,-26.719666
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520058188659,-11.155701,3.2073975,-26.269531
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520058188679,-9.95636,5.456543,-24.919128
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520058188699,-11.155701,5.0079346,-25.518799
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520058188722,-8.906555,6.6574097,-28.36914
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520058188740,-9.655762,5.1574707,-27.1698
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520058188760,-10.856628,5.307007,-27.76947
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520058188780,-8.906555,5.1574707,-25.66986
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520058188800,-9.655762,5.1574707,-25.66986
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520058188820,-11.006165,5.1574707,-26.869202
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520058188843,-10.55603,5.307007,-27.468872
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520058188861,-9.655762,5.456543,-26.419067
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520058188881,-9.506226,6.806946,-27.468872
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520058188901,-10.105896,8.157349,-27.018738
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520058188921,-9.95636,6.956482,-26.869202
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520058188941,-10.105896,5.307007,-25.518799
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520058188962,-9.95636,6.6574097,-26.869202
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520058188981,-9.655762,5.9066772,-25.369263
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520058189001,-10.705566,6.6574097,-26.11847
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520058189022,-10.705566,6.2072754,-27.919006
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520058189043,-10.255432,5.456543,-26.11847
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520058189062,-10.105896,5.307007,-26.719666
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520058189084,-9.205627,5.1574707,-28.36914
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520058189103,-9.95636,8.0078125,-27.1698
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520058189122,-9.95636,6.6574097,-27.1698
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520058189142,-10.705566,8.0078125,-26.869202
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520058189162,-11.906433,6.806946,-27.468872
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520058189182,-10.255432,5.9066772,-26.11847
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520058189202,-11.155701,6.806946,-27.468872
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520058189224,-11.006165,8.0078125,-26.869202
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520058189243,-10.705566,5.456543,-27.1698
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520058189263,-10.705566,6.2072754,-27.1698
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520058189284,-7.8567505,5.9066772,-27.919006
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520058189303,-9.506226,6.0577393,-29.26941
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520058189323,-10.255432,5.9066772,-27.619934
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520058189344,-9.95636,6.2072754,-27.1698
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520058189364,-9.056091,7.107544,-27.76947
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520058189384,-9.95636,6.6574097,-27.919006
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520058189404,-8.906555,5.456543,-30.619812
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520058189424,-10.255432,7.25708,-30.619812
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520058189445,-9.205627,6.956482,-27.619934
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520058189465,-9.95636,7.25708,-29.119873
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520058189485,-10.255432,6.6574097,-30.319214
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520058189505,-8.605957,6.956482,-27.919006
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520058189525,-9.056091,6.0577393,-28.968811
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520058189545,-7.106018,4.4067383,-30.319214
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520058189565,-8.155823,4.8568726,-30.619812
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520058189586,-8.755493,4.257202,-29.26941
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520058189606,-8.755493,5.307007,-28.968811
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520058189626,-9.655762,5.1574707,-29.119873
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520058189646,-8.906555,6.956482,-31.069946
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520058189667,-9.805298,6.806946,-30.018616
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520058189687,-10.105896,6.3568115,-30.769348
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520058189708,-9.655762,5.456543,-29.86908
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520058189727,-9.506226,6.3568115,-29.719543
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520058189747,-10.705566,6.2072754,-29.568481
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520058189767,-9.056091,5.757141,-30.018616
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520058189787,-10.255432,5.1574707,-29.86908
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520058189807,-9.056091,5.757141,-30.769348
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520058189827,-9.655762,6.956482,-29.86908
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520058189848,-10.705566,6.6574097,-31.069946
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520058189868,-9.95636,5.9066772,-30.319214
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520058189888,-9.805298,5.307007,-29.719543
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520058189908,-8.755493,5.757141,-29.719543
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520058189928,-10.55603,5.307007,-30.46875
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520058189948,-9.506226,4.257202,-31.219482
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520058189969,-10.255432,4.4067383,-29.86908
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520058189989,-8.906555,2.607727,-30.619812
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520058190009,-9.056091,4.257202,-31.968689
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520058190029,-11.006165,3.6575317,-30.619812
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520058190049,-8.305359,3.2073975,-31.669617
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520058190070,-10.856628,3.5064697,-29.719543
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520058190090,-10.856628,3.5064697,-30.769348
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520058190109,-10.255432,4.107666,-31.069946
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520058190130,-9.805298,4.257202,-30.769348
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520058190150,-10.856628,3.5064697,-30.018616
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520058190170,-10.856628,4.257202,-30.018616
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520058190190,-10.105896,3.956604,-30.769348
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520058190211,-11.006165,5.1574707,-29.568481
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520058190231,-11.006165,2.307129,-32.569885
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520058190251,-10.255432,3.3569336,-32.11975
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520058190271,-11.306763,3.3569336,-30.619812
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520058190291,-10.255432,3.0578613,-30.619812
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520058190311,-12.5061035,3.3569336,-31.069946
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520058190331,-10.856628,4.5578003,-30.46875
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520058190352,-11.155701,1.7074585,-31.968689
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520058190372,-11.306763,3.6575317,-30.319214
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520058190392,-12.806702,2.607727,-30.619812
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520058190412,-12.956238,3.2073975,-30.018616
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520058190432,-13.555908,2.607727,-31.069946
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520058190452,-12.806702,3.0578613,-32.569885
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520058190472,-11.906433,2.7572632,-29.719543
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520058190499,-14.0060425,4.257202,-30.46875
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520058190512,-13.705444,3.5064697,-31.219482
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520058190533,-13.25531,2.7572632,-31.219482
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520058190554,-12.65564,2.1575928,-31.669617
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520058190574,-11.155701,0.9567261,-31.219482
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520058190594,-13.105774,2.607727,-30.619812
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520058190614,-11.906433,1.7074585,-32.71942
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520058190634,-12.5061035,3.0578613,-32.569885
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520058190655,-12.806702,1.8569946,-32.11975
