userid,floorid,timestamp,magn_x,magn_y,magn_z
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520058916921,16.444397,-15.542603,-50.569153
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520058916940,16.894531,-14.343262,-51.46942
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520058916960,16.293335,-16.142273,-49.969482
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520058916981,17.044067,-14.942932,-49.369812
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520058917000,16.74347,-15.24353,-49.369812
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520058917022,16.593933,-16.142273,-49.668884
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520058917040,18.243408,-17.793274,-51.019287
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520058917061,15.843201,-16.142273,-49.969482
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520058917080,16.293335,-15.393066,-50.419617
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520058917100,14.044189,-14.042664,-51.46942
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520058917122,17.944336,-10.7421875,-51.46942
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520058917141,16.593933,-11.793518,-50.419617
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520058917161,17.494202,-11.192322,-51.319885
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520058917183,17.044067,-11.943054,-51.319885
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520058917203,17.344666,-12.09259,-50.71869
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520058917222,16.74347,-13.742065,-49.819946
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520058917242,15.544128,-13.293457,-50.71869
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520058917264,16.894531,-12.843323,-51.168823
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520058917281,15.693665,-13.142395,-50.268555
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520058917302,15.843201,-12.843323,-49.969482
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520058917322,16.593933,-11.793518,-51.919556
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520058917342,17.793274,-11.943054,-50.569153
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520058917364,15.994263,-11.943054,-48.61908
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520058917382,16.894531,-12.542725,-49.668884
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520058917403,18.243408,-13.442993,-48.31848
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520058917423,15.693665,-13.142395,-48.31848
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520058917444,17.643738,-14.042664,-49.668884
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520058917464,18.39447,-11.793518,-48.469543
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520058917484,19.89441,-13.742065,-47.569275
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520058917504,19.293213,-14.492798,-47.569275
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520058917526,18.544006,-13.442993,-47.569275
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520058917544,19.444275,-15.393066,-46.669006
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520058917566,17.494202,-14.942932,-46.069336
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520058917586,18.544006,-15.542603,-45.318604
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520058917604,19.293213,-15.992737,-45.318604
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520058917624,18.693542,-16.142273,-45.768738
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520058917645,19.293213,-15.24353,-44.86847
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520058917666,18.693542,-15.843201,-43.519592
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520058917684,20.043945,-15.092468,-44.2688
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520058917705,20.043945,-15.393066,-43.969727
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520058917725,18.39447,-16.142273,-42.76886
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520058917746,18.544006,-16.293335,-41.418457
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520058917765,19.743347,-17.192078,-43.969727
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520058917786,17.793274,-17.34314,-43.818665
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520058917806,18.243408,-15.992737,-41.86859
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520058917826,17.643738,-15.843201,-43.218994
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520058917846,16.894531,-14.642334,-42.76886
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520058917866,17.643738,-14.042664,-42.019653
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520058917886,15.994263,-14.942932,-41.418457
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520058917908,17.793274,-13.742065,-42.619324
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520058917928,16.293335,-14.042664,-41.719055
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520058917946,14.494324,-14.642334,-41.719055
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520058917966,14.944458,-15.542603,-41.86859
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520058917986,16.444397,-13.742065,-41.418457
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520058918006,16.444397,-13.742065,-41.86859
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520058918029,15.994263,-14.942932,-42.619324
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520058918048,16.293335,-14.042664,-40.96985
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520058918068,15.093994,-14.642334,-40.519714
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520058918088,14.044189,-15.393066,-40.96985
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520058918109,16.74347,-15.542603,-40.368652
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520058918128,17.344666,-15.393066,-40.519714
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520058918148,16.293335,-15.843201,-40.96985
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520058918169,17.494202,-14.492798,-39.16931
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520058918188,17.643738,-14.343262,-39.318848
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520058918209,17.643738,-15.393066,-40.96985
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520058918229,18.243408,-13.742065,-39.16931
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520058918248,16.894531,-12.542725,-39.318848
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520058918268,16.293335,-14.642334,-38.56964
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520058918289,16.444397,-14.1922,-39.16931
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520058918310,16.593933,-15.092468,-37.519836
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520058918330,17.643738,-15.092468,-38.269043
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520058918349,17.044067,-14.492798,-37.669373
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520058918369,15.544128,-13.592529,-39.318848
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520058918392,16.593933,-14.642334,-39.318848
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520058918410,17.344666,-14.642334,-37.519836
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520058918431,16.293335,-12.843323,-36.769104
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520058918450,17.643738,-14.042664,-38.56964
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520058918470,18.243408,-13.442993,-36.468506
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520058918490,16.593933,-12.843323,-37.069702
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520058918511,17.643738,-14.042664,-39.019775
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520058918532,17.344666,-13.592529,-36.769104
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520058918550,16.74347,-13.442993,-37.669373
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520058918571,17.044067,-13.742065,-38.868713
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520058918591,17.044067,-14.942932,-37.21924
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520058918611,18.544006,-13.742065,-36.169434
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520058918632,16.593933,-13.592529,-37.069702
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520058918651,17.944336,-14.042664,-34.81903
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520058918671,17.643738,-14.642334,-37.519836
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520058918691,18.39447,-13.592529,-34.069824
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520058918712,17.793274,-15.542603,-35.4187
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520058918732,18.243408,-13.742065,-33.468628
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520058918752,17.643738,-14.642334,-34.069824
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520058918772,18.99414,-14.642334,-33.61969
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520058918793,18.99414,-14.642334,-34.069824
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520058918813,18.243408,-14.492798,-33.918762
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520058918833,18.544006,-14.492798,-34.669495
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520058918856,17.494202,-14.492798,-35.7193
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520058918874,17.793274,-13.742065,-35.4187
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520058918894,16.74347,-14.1922,-35.4187
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520058918914,17.793274,-14.1922,-35.7193
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520058918935,17.793274,-13.442993,-34.968567
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520058918956,17.344666,-12.843323,-36.019897
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520058918974,15.843201,-13.293457,-36.019897
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520058918995,17.044067,-12.692261,-35.4187
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520058919015,16.74347,-14.1922,-35.7193
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520058919037,17.494202,-13.742065,-34.21936
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520058919055,17.494202,-11.192322,-35.4187
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520058919076,17.044067,-13.742065,-35.7193
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520058919095,15.544128,-12.542725,-35.569763
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520058919116,16.74347,-14.492798,-34.21936
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520058919134,16.894531,-14.343262,-36.019897
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520058919155,17.344666,-14.343262,-34.069824
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520058919175,17.344666,-16.442871,-33.31909
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520058919195,15.843201,-15.092468,-33.61969
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520058919216,18.39447,-15.393066,-32.868958
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520058919236,17.793274,-15.24353,-33.468628
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520058919256,17.344666,-14.642334,-32.569885
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520058919276,16.444397,-15.542603,-33.918762
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520058919297,17.044067,-13.442993,-34.669495
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520058919317,16.593933,-14.042664,-34.518433
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520058919337,16.444397,-13.442993,-34.669495
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520058919357,16.593933,-14.042664,-34.069824
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520058919377,16.894531,-15.393066,-32.868958
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520058919398,16.74347,-13.742065,-33.918762
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520058919417,16.593933,-14.042664,-35.269165
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520058919438,17.643738,-13.293457,-34.069824
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520058919458,16.593933,-12.542725,-34.81903
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520058919479,17.643738,-14.042664,-35.269165
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520058919497,16.894531,-13.592529,-36.31897
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520058919518,16.74347,-13.142395,-36.169434
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520058919539,17.344666,-11.793518,-33.61969
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520058919558,16.293335,-13.293457,-34.81903
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520058919579,16.74347,-12.393188,-34.21936
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520058919602,14.793396,-12.542725,-34.81903
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520058919619,17.044067,-11.642456,-35.7193
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520058919640,16.74347,-12.393188,-36.169434
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520058919659,16.894531,-13.592529,-35.269165
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520058919679,17.344666,-11.793518,-36.31897
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520058919699,16.74347,-12.692261,-34.968567
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520058919719,18.544006,-11.943054,-35.4187
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520058919740,17.344666,-14.343262,-34.518433
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520058919760,17.944336,-13.592529,-35.569763
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520058919781,16.593933,-14.642334,-34.81903
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520058919800,18.243408,-15.542603,-33.918762
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520058919820,17.793274,-16.293335,-33.468628
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520058919842,19.293213,-14.492798,-34.21936
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520058919861,17.643738,-14.042664,-34.81903
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520058919882,18.544006,-13.742065,-33.918762
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520058919901,18.693542,-15.393066,-35.569763
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520058919921,18.99414,-15.393066,-33.31909
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520058919942,17.643738,-16.442871,-34.81903
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520058919961,18.39447,-15.843201,-33.61969
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520058919982,17.793274,-16.293335,-33.918762
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520058920001,17.793274,-15.24353,-34.21936
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520058920021,17.494202,-14.1922,-34.968567
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520058920041,16.894531,-15.843201,-35.269165
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520058920061,15.843201,-15.843201,-36.31897
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520058920081,17.044067,-15.992737,-34.669495
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520058920102,15.394592,-13.742065,-35.7193
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520058920122,15.544128,-15.393066,-35.569763
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520058920144,15.843201,-15.092468,-35.569763
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520058920163,18.243408,-15.542603,-34.968567
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520058920183,17.793274,-14.1922,-35.7193
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520058920203,17.793274,-14.492798,-36.468506
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520058920223,17.944336,-15.092468,-36.769104
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520058920243,18.693542,-15.843201,-36.31897
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520058920263,17.344666,-15.843201,-36.31897
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520058920284,18.39447,-16.893005,-36.769104
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520058920304,16.444397,-15.542603,-35.7193
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520058920324,18.99414,-16.142273,-35.569763
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520058920345,18.39447,-16.142273,-36.31897
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520058920364,17.643738,-16.142273,-35.569763
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520058920388,17.793274,-16.74347,-36.468506
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520058920403,18.243408,-14.942932,-37.669373
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520058920424,17.944336,-14.042664,-36.769104
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520058920447,17.494202,-14.1922,-36.468506
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520058920465,18.544006,-14.492798,-36.169434
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520058920486,17.643738,-13.592529,-37.069702
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520058920505,16.444397,-13.142395,-38.119507
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520058920524,17.494202,-14.1922,-36.91864
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520058920545,17.944336,-12.843323,-37.81891
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520058920566,19.743347,-12.542725,-38.269043
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520058920588,20.193481,-11.642456,-38.41858
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520058920606,17.494202,-13.442993,-38.119507
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520058920626,18.693542,-12.843323,-38.269043
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520058920646,20.043945,-13.293457,-38.56964
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520058920667,19.743347,-12.843323,-37.519836
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520058920686,19.593811,-13.142395,-38.41858
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520058920706,18.243408,-13.742065,-38.41858
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520058920727,19.444275,-12.843323,-36.769104
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520058920748,17.643738,-12.542725,-38.269043
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520058920767,18.99414,-13.592529,-37.81891
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520058920788,19.293213,-14.492798,-35.7193
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520058920808,21.09375,-14.642334,-35.269165
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520058920828,18.99414,-14.642334,-35.569763
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520058920849,18.99414,-15.843201,-36.769104
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520058920869,18.544006,-15.992737,-35.4187
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520058920888,19.89441,-16.74347,-36.468506
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520058920907,19.593811,-16.293335,-35.4187
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520058920936,19.89441,-17.042542,-36.468506
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520058920947,20.193481,-14.492798,-36.468506
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520058920971,21.09375,-14.642334,-36.769104
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520058920988,20.193481,-15.24353,-34.968567
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520058921009,20.193481,-15.542603,-36.169434
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520058921029,20.344543,-16.142273,-35.569763
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520058921049,20.344543,-14.642334,-35.269165
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520058921069,19.89441,-14.492798,-35.4187
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520058921090,20.043945,-15.843201,-36.019897
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520058921109,20.344543,-15.393066,-36.769104
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520058921130,18.693542,-14.642334,-36.31897
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520058921150,20.643616,-14.042664,-36.31897
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520058921170,19.743347,-16.893005,-36.019897
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520058921190,20.193481,-15.24353,-36.91864
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520058921210,19.743347,-16.893005,-36.769104
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520058921230,19.743347,-15.843201,-35.569763
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520058921252,18.693542,-16.442871,-36.769104
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520058921272,19.444275,-16.142273,-36.31897
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520058921291,18.99414,-16.142273,-36.019897
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520058921311,18.693542,-15.843201,-36.769104
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520058921331,19.444275,-14.042664,-34.518433
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520058921351,17.793274,-15.992737,-35.4187
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520058921373,18.693542,-17.192078,-34.81903
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520058921391,19.89441,-16.74347,-35.4187
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520058921411,18.99414,-18.243408,-34.81903
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520058921431,18.99414,-17.642212,-35.269165
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520058921451,18.844604,-18.54248,-34.968567
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520058921471,18.693542,-16.893005,-36.019897
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520058921495,19.293213,-15.542603,-37.21924
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520058921511,19.593811,-15.24353,-36.91864
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520058921531,19.444275,-16.142273,-36.019897
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520058921552,18.243408,-15.542603,-34.669495
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520058921572,18.544006,-17.793274,-33.918762
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520058921594,18.243408,-16.74347,-35.7193
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520058921613,18.693542,-16.442871,-36.31897
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520058921632,18.693542,-16.893005,-35.569763
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520058921653,19.743347,-17.192078,-35.569763
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520058921673,19.743347,-15.843201,-36.019897
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520058921696,20.643616,-14.343262,-37.519836
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520058921714,21.543884,-13.442993,-36.91864
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520058921734,22.444153,-14.642334,-37.069702
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520058921756,21.844482,-14.1922,-36.468506
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520058921775,21.09375,-12.542725,-36.31897
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520058921795,21.69342,-14.042664,-36.31897
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520058921815,21.243286,-13.142395,-36.169434
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520058921834,20.344543,-14.042664,-37.069702
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520058921856,22.743225,-14.642334,-37.069702
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520058921876,22.294617,-13.442993,-37.669373
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520058921895,21.844482,-14.1922,-36.468506
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520058921914,20.794678,-16.74347,-35.7193
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520058921934,20.643616,-15.843201,-36.019897
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520058921956,21.394348,-15.843201,-35.269165
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520058921975,22.143555,-16.442871,-37.069702
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520058922002,22.143555,-16.893005,-35.269165
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520058922016,21.243286,-16.293335,-35.7193
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520058922035,22.743225,-16.142273,-34.81903
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520058922055,24.394226,-15.542603,-35.4187
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520058922075,25.744629,-15.24353,-35.7193
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520058922096,24.24469,-16.442871,-35.269165
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520058922116,22.593689,-17.042542,-34.669495
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520058922136,22.743225,-16.142273,-34.81903
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520058922157,23.344421,-16.74347,-36.169434
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520058922177,21.243286,-17.34314,-36.91864
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520058922199,22.593689,-14.942932,-37.21924
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520058922218,21.844482,-16.293335,-38.41858
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520058922237,21.09375,-15.092468,-37.519836
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520058922259,20.643616,-15.843201,-37.069702
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520058922277,22.743225,-13.293457,-37.81891
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520058922298,23.043823,-15.24353,-39.16931
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520058922318,22.294617,-17.042542,-37.21924
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520058922338,22.294617,-18.54248,-36.91864
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520058922359,21.243286,-16.293335,-38.41858
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520058922378,21.69342,-16.442871,-37.519836
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520058922400,21.394348,-16.142273,-38.56964
