userid,floorid,timestamp,magn_x,magn_y,magn_z
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520059116603,9.994507,-15.992737,-34.669495
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520059116623,11.494446,-15.992737,-34.669495
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520059116644,9.994507,-16.74347,-35.7193
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520059116664,10.594177,-16.442871,-35.569763
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520059116684,9.693909,-16.293335,-34.669495
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520059116704,10.8932495,-15.843201,-36.019897
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520059116725,10.8932495,-15.092468,-36.769104
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520059116745,11.793518,-14.492798,-37.21924
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520059116765,11.343384,-15.393066,-36.769104
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520059116786,11.793518,-16.74347,-36.169434
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520059116805,10.594177,-16.442871,-34.81903
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520059116825,10.444641,-17.34314,-38.119507
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520059116852,9.693909,-17.793274,-37.21924
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520059116865,12.393188,-16.442871,-37.519836
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520059116886,12.693787,-16.142273,-36.31897
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520059116905,11.494446,-16.74347,-36.91864
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520059116925,11.94458,-17.94281,-36.019897
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520059116945,12.693787,-15.092468,-35.569763
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520059116967,10.8932495,-16.442871,-36.31897
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520059116986,12.094116,-18.092346,-36.169434
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520059117006,11.643982,-17.94281,-36.019897
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520059117028,11.793518,-18.092346,-35.7193
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520059117048,13.743591,-17.192078,-36.31897
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520059117068,11.793518,-18.843079,-35.7193
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520059117088,10.743713,-16.74347,-36.468506
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520059117107,13.894653,-17.793274,-36.169434
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520059117129,13.444519,-17.642212,-37.069702
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520059117149,13.743591,-17.94281,-36.769104
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520059117167,14.343262,-18.54248,-35.4187
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520059117189,12.843323,-18.54248,-36.91864
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520059117209,12.994385,-18.243408,-35.569763
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520059117230,12.843323,-17.793274,-35.7193
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520059117249,14.044189,-18.992615,-35.269165
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520059117268,12.693787,-20.04242,-36.019897
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520059117290,12.5442505,-19.14215,-34.669495
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520059117308,12.693787,-20.04242,-35.269165
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520059117328,12.393188,-19.442749,-34.81903
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520059117349,12.393188,-20.04242,-34.81903
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520059117372,12.393188,-19.743347,-34.069824
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520059117389,11.643982,-19.442749,-35.569763
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520059117408,10.594177,-17.94281,-37.069702
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520059117429,11.044312,-17.793274,-39.619446
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520059117449,9.994507,-15.24353,-37.669373
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520059117469,10.444641,-16.293335,-38.41858
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520059117489,10.743713,-17.042542,-38.119507
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520059117510,8.944702,-15.542603,-36.91864
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520059117530,9.994507,-16.293335,-37.21924
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520059117550,8.944702,-17.34314,-36.468506
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520059117570,8.494568,-16.893005,-36.769104
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520059117591,8.044434,-16.442871,-37.069702
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520059117611,6.994629,-16.893005,-37.81891
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520059117632,7.7438354,-16.893005,-36.019897
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520059117652,7.8933716,-18.092346,-37.669373
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520059117672,8.944702,-18.092346,-35.4187
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520059117691,8.644104,-18.092346,-36.169434
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520059117711,8.644104,-19.14215,-34.968567
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520059117733,7.4432373,-18.243408,-35.569763
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520059117753,8.644104,-17.042542,-35.4187
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520059117773,7.4432373,-18.243408,-34.069824
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520059117793,7.7438354,-17.192078,-36.31897
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520059117812,8.044434,-16.893005,-36.31897
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520059117832,8.944702,-17.042542,-35.7193
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520059117852,7.7438354,-17.642212,-36.019897
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520059117872,7.5942993,-18.092346,-34.669495
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520059117892,8.944702,-18.092346,-34.968567
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520059117914,7.5942993,-18.54248,-34.669495
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520059117932,8.19397,-17.042542,-35.7193
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520059117952,9.843445,-17.642212,-36.769104
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520059117974,8.644104,-16.74347,-36.468506
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520059117993,8.644104,-17.793274,-36.468506
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520059118013,9.094238,-16.893005,-36.769104
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520059118034,10.444641,-17.34314,-35.7193
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520059118054,11.494446,-15.992737,-37.21924
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520059118074,9.393311,-17.042542,-34.968567
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520059118094,10.144043,-16.893005,-34.518433
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520059118114,9.693909,-18.54248,-35.7193
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520059118136,10.594177,-17.642212,-35.569763
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520059118156,9.393311,-15.992737,-35.7193
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520059118175,11.494446,-17.042542,-34.968567
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520059118195,9.843445,-16.893005,-35.569763
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520059118215,9.693909,-18.843079,-36.169434
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520059118236,10.743713,-17.793274,-34.968567
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520059118257,9.693909,-19.14215,-33.468628
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520059118275,10.743713,-18.843079,-34.21936
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520059118296,12.393188,-18.693542,-34.069824
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520059118315,11.643982,-19.442749,-34.518433
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520059118336,11.494446,-18.092346,-34.21936
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520059118357,11.643982,-19.743347,-33.31909
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520059118376,12.843323,-19.14215,-33.468628
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520059118396,12.994385,-19.442749,-32.868958
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520059118416,11.793518,-19.592285,-34.21936
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520059118436,11.494446,-20.942688,-34.21936
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520059118457,12.843323,-18.092346,-35.7193
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520059118476,11.494446,-18.54248,-33.468628
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520059118499,13.143921,-18.54248,-34.968567
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520059118517,12.843323,-18.092346,-34.968567
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520059118537,11.643982,-17.642212,-34.069824
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520059118559,13.143921,-18.54248,-35.4187
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520059118579,11.643982,-18.243408,-34.81903
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520059118598,12.094116,-18.843079,-33.468628
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520059118619,11.044312,-19.892883,-35.7193
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520059118637,12.393188,-18.992615,-34.069824
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520059118657,12.843323,-17.793274,-34.669495
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520059118677,11.643982,-17.94281,-35.269165
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520059118697,11.643982,-18.992615,-34.518433
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520059118718,11.643982,-18.693542,-34.518433
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520059118738,12.393188,-19.743347,-36.019897
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520059118758,12.393188,-18.992615,-34.518433
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520059118778,11.044312,-17.34314,-34.968567
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520059118800,11.044312,-19.892883,-33.468628
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520059118819,11.94458,-18.243408,-34.518433
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520059118841,12.094116,-19.592285,-33.918762
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520059118861,11.94458,-19.743347,-34.518433
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520059118879,11.643982,-17.94281,-36.019897
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520059118900,12.994385,-18.992615,-35.569763
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520059118920,13.444519,-17.94281,-35.569763
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520059118940,11.643982,-17.642212,-35.569763
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520059118962,12.5442505,-17.34314,-35.4187
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520059118980,13.894653,-17.34314,-36.169434
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520059119000,13.143921,-17.793274,-33.918762
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520059119021,14.494324,-17.642212,-36.769104
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520059119040,14.793396,-17.94281,-36.019897
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520059119061,14.494324,-17.192078,-36.019897
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520059119081,14.044189,-17.94281,-34.81903
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520059119101,15.693665,-18.54248,-34.669495
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520059119121,14.044189,-17.192078,-35.569763
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520059119144,15.093994,-18.992615,-34.069824
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520059119163,13.894653,-18.092346,-34.669495
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520059119183,16.593933,-18.693542,-34.069824
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520059119202,14.494324,-19.442749,-34.81903
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520059119222,14.793396,-20.492554,-31.069946
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520059119242,15.693665,-20.64209,-33.169556
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520059119263,14.494324,-21.243286,-32.11975
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520059119282,16.593933,-20.793152,-31.369019
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520059119302,15.394592,-23.19336,-30.46875
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520059119322,17.344666,-22.592163,-32.569885
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520059119343,17.344666,-23.643494,-30.619812
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520059119363,16.74347,-23.19336,-31.669617
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520059119383,17.344666,-23.643494,-29.568481
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520059119403,17.044067,-24.243164,-31.219482
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520059119423,17.643738,-22.592163,-30.619812
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520059119444,17.044067,-21.392822,-30.769348
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520059119463,17.044067,-23.19336,-30.018616
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520059119484,16.74347,-22.743225,-31.669617
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520059119505,14.944458,-22.143555,-31.219482
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520059119524,15.544128,-21.842957,-31.369019
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520059119544,14.793396,-22.29309,-32.11975
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520059119564,16.593933,-21.243286,-31.819153
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520059119585,17.344666,-21.542358,-31.819153
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520059119605,15.544128,-21.542358,-31.819153
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520059119625,14.64386,-21.69342,-33.169556
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520059119644,14.343262,-21.69342,-31.968689
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520059119665,15.544128,-22.592163,-33.31909
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520059119685,15.994263,-21.392822,-32.418823
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520059119705,13.594055,-22.442627,-33.468628
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520059119725,14.793396,-21.842957,-32.569885
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520059119745,13.743591,-23.342896,-33.61969
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520059119765,14.64386,-22.743225,-31.669617
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520059119785,12.393188,-23.042297,-32.569885
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520059119806,12.994385,-20.793152,-32.11975
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520059119826,13.444519,-22.29309,-32.11975
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520059119846,12.693787,-21.842957,-34.81903
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520059119867,12.094116,-22.442627,-34.21936
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520059119887,14.494324,-19.442749,-33.61969
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520059119907,13.444519,-20.04242,-35.269165
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520059119927,14.044189,-19.442749,-35.569763
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520059119947,13.594055,-17.34314,-35.7193
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520059119970,13.894653,-18.092346,-36.169434
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520059119988,13.594055,-17.042542,-37.21924
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520059120008,11.643982,-18.992615,-35.269165
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520059120028,11.793518,-18.54248,-35.7193
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520059120048,13.143921,-19.14215,-36.468506
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520059120070,12.5442505,-17.042542,-37.669373
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520059120089,13.143921,-17.34314,-36.91864
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520059120109,13.143921,-17.793274,-38.41858
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520059120128,14.343262,-16.74347,-39.918518
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520059120149,12.994385,-17.192078,-38.56964
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520059120169,14.044189,-17.94281,-38.56964
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520059120189,13.143921,-17.793274,-36.169434
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520059120209,14.494324,-17.642212,-37.81891
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520059120229,14.044189,-18.243408,-38.56964
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520059120250,12.994385,-17.642212,-37.81891
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520059120269,13.143921,-18.54248,-39.918518
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520059120290,13.444519,-18.992615,-39.019775
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520059120310,15.394592,-16.74347,-39.16931
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520059120330,14.64386,-18.54248,-37.669373
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520059120352,14.944458,-18.092346,-37.669373
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520059120372,14.343262,-18.092346,-37.669373
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520059120392,15.843201,-18.992615,-38.269043
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520059120411,17.044067,-17.793274,-37.669373
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520059120430,17.494202,-17.34314,-40.368652
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520059120451,17.044067,-15.542603,-40.368652
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520059120472,18.693542,-17.192078,-39.318848
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520059120491,15.544128,-16.442871,-40.96985
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520059120511,15.093994,-17.94281,-40.96985
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520059120531,16.74347,-17.793274,-41.119385
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520059120551,16.894531,-17.192078,-41.719055
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520059120572,17.793274,-15.992737,-41.86859
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520059120592,17.044067,-16.293335,-42.16919
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520059120611,17.494202,-17.793274,-43.36853
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520059120632,15.093994,-17.192078,-44.718933
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520059120652,14.944458,-15.24353,-44.569397
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520059120675,15.093994,-14.343262,-45.768738
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520059120693,14.64386,-16.74347,-45.6192
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520059120712,14.044189,-15.843201,-45.01953
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520059120732,14.044189,-15.843201,-45.469666
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520059120753,15.544128,-16.142273,-46.969604
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520059120775,15.693665,-17.042542,-47.11914
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520059120793,13.743591,-16.142273,-46.669006
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520059120813,12.994385,-16.442871,-46.218872
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520059120837,11.793518,-18.092346,-46.818542
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520059120853,12.994385,-19.442749,-47.41974
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520059120874,13.743591,-19.743347,-47.71881
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520059120893,13.594055,-19.14215,-47.569275
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520059120915,12.693787,-19.743347,-49.969482
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520059120934,14.793396,-19.442749,-48.469543
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520059120954,11.343384,-19.743347,-49.668884
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520059120976,13.594055,-18.092346,-51.319885
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520059120994,15.544128,-18.693542,-50.71869
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520059121014,14.044189,-20.492554,-51.168823
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520059121034,12.843323,-20.64209,-50.268555
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520059121055,13.444519,-20.793152,-50.419617
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520059121077,14.044189,-21.842957,-49.668884
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520059121095,15.394592,-20.942688,-51.319885
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520059121115,14.64386,-21.392822,-51.768494
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520059121135,14.343262,-22.143555,-50.569153
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520059121155,15.394592,-20.343018,-51.019287
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520059121176,13.444519,-21.842957,-51.168823
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520059121195,14.044189,-23.342896,-52.218628
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520059121215,16.293335,-21.542358,-51.168823
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520059121237,14.793396,-24.092102,-51.46942
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520059121255,16.293335,-23.342896,-50.71869
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520059121277,13.594055,-23.942566,-53.268433
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520059121296,14.044189,-24.842834,-51.919556
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520059121316,14.343262,-23.942566,-53.56903
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520059121336,14.64386,-23.19336,-52.06909
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520059121356,15.093994,-25.593567,-53.118896
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520059121377,15.994263,-25.743103,-51.019287
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520059121397,14.343262,-26.042175,-53.268433
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520059121417,14.793396,-27.392578,-52.218628
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520059121437,14.044189,-27.992249,-51.919556
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520059121457,14.044189,-28.442383,-51.919556
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520059121478,15.843201,-28.742981,-52.218628
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520059121498,16.74347,-27.542114,-52.06909
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520059121518,16.894531,-26.942444,-51.919556
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520059121538,16.593933,-28.442383,-52.218628
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520059121558,16.293335,-29.193115,-50.419617
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520059121579,15.394592,-28.892517,-51.768494
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520059121598,14.64386,-29.342651,-51.319885
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520059121619,13.743591,-30.992126,-51.919556
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520059121639,15.394592,-29.342651,-51.768494
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520059121658,16.293335,-29.492188,-50.419617
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520059121678,15.693665,-28.593445,-50.569153
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520059121699,14.793396,-27.992249,-53.118896
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520059121720,15.843201,-28.442383,-53.86963
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520059121739,15.693665,-26.792908,-54.019165
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520059121759,14.64386,-27.093506,-51.319885
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520059121780,14.044189,-26.942444,-51.919556
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520059121801,11.643982,-28.442383,-50.71869
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520059121820,13.594055,-28.593445,-53.56903
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520059121840,13.143921,-27.542114,-51.768494
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520059121860,14.494324,-29.492188,-52.218628
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520059121881,13.594055,-30.093384,-51.768494
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520059121902,13.894653,-30.392456,-50.569153
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520059121922,12.393188,-31.292725,-48.168945
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520059121941,14.944458,-31.892395,-50.268555
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520059121961,14.494324,-30.543518,-49.21875
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520059121982,12.5442505,-31.892395,-48.61908
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520059122001,12.5442505,-31.44226,-49.069214
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520059122021,14.044189,-29.193115,-48.168945
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520059122041,14.044189,-28.742981,-49.668884
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520059122061,13.594055,-28.593445,-48.61908
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520059122081,14.494324,-30.992126,-47.71881
