userid,floorid,timestamp,gyro_x,gyro_y,gyro_z
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520058178997,0.08703613,-0.28442383,0.06222534
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520058179017,0.14135742,-0.46232605,0.12719727
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520058179036,0.17544556,-0.35473633,0.11868286
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520058179058,0.029510498,-0.13955688,0.008956909
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520058179076,-0.17608643,0.092681885,-0.07733154
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520058179095,-0.2996521,0.088409424,-0.07519531
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520058179116,-0.3156433,-0.10546875,-0.02619934
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520058179135,-0.13774109,-0.25672913,0.070739746
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520058179155,0.03590393,-0.1533966,0.18153381
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520058179175,0.10194397,-0.012786865,0.25289917
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520058179195,0.08810425,-0.03302002,0.22839355
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520058179214,0.041229248,-0.1171875,0.09631348
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520058179234,0.060394287,-0.12890625,0.0398407
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520058179253,0.14988708,-0.015975952,0.15809631
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520058179273,0.105148315,0.0980072,0.2784729
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520058179294,0.026306152,0.14381409,0.24650574
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520058179314,0.09448242,-0.038360596,0.09843445
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520058179333,0.2990265,-0.2705841,0.040908813
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520058179352,0.4524231,-0.22264099,0.2039032
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520058179373,0.44602966,0.031951904,0.44145203
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520058179392,0.23936462,0.20878601,0.46702576
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520058179411,-0.10897827,0.07350159,0.089920044
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520058179431,-0.66185,-0.32704163,-0.42993164
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520058179450,-0.98568726,-0.5028076,-0.5534973
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520058179470,-0.6756897,-0.2982788,-0.19770813
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520058179490,0.19569397,-0.11186218,0.41589355
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520058179510,0.8242035,-0.106536865,0.60443115
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520058179530,0.6707916,-0.102264404,0.3050995
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520058179550,0.1594696,-0.11505127,-0.10823059
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520058179570,-0.24639893,-0.0745697,-0.33831787
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520058179589,-0.38168335,0.064971924,-0.4235382
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520058179609,-0.5329437,0.21624756,-0.46401978
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520058179630,-0.70552063,0.26631165,-0.5311279
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520058179649,-0.76091003,0.10333252,-0.5354004
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520058179669,-0.6959381,-0.017044067,-0.44058228
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520058179687,-0.48075867,0.013839722,-0.3212738
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520058179709,-0.09086609,0.07775879,-0.20516968
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520058179728,0.24575806,0.07136536,-0.114608765
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520058179748,0.261734,0.051132202,-0.07093811
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520058179766,0.15628052,0.055389404,-0.107162476
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520058179786,0.2020874,0.034088135,-0.16468811
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520058179806,0.41833496,0.059646606,-0.14550781
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520058179826,0.5344391,0.11930847,-0.030456543
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520058179845,0.48223877,0.29826355,0.12400818
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520058179864,0.53338623,0.35153198,0.19644165
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520058179885,0.42259216,0.15551758,0.14530945
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520058179906,0.22338867,0.104385376,0.14317322
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520058179925,0.10194397,0.46551514,0.35409546
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520058179944,0.05934143,0.7147827,0.6960449
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520058179964,-0.17076111,0.27270508,0.570343
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520058179983,-0.4530487,-0.23117065,-0.029388428
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520058180004,-0.3710327,-0.12037659,-0.24884033
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520058180023,0.261734,0.16511536,0.05050659
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520058180042,0.580246,0.116104126,0.38179016
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520058180061,0.43537903,-0.2002716,0.51815796
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520058180081,0.21273804,-0.42823792,0.44891357
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520058180100,-0.025878906,-0.41333008,0.18685913
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520058180120,-0.2677002,-0.16192627,-0.03578186
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520058180141,-0.35931396,0.059646606,-0.013412476
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520058180161,-0.2442627,0.078826904,0.105895996
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520058180181,-0.15052795,-0.08415222,0.13891602
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520058180200,-0.21870422,-0.21092224,0.056884766
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520058180220,-0.24107361,-0.13316345,-0.046432495
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520058180239,-0.21231079,0.043670654,-0.10290527
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520058180258,-0.20271301,0.16511536,-0.10823059
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520058180279,-0.12921143,0.07029724,-0.11781311
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520058180298,0.032699585,-0.0894928,-0.17001343
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520058180318,0.14668274,-0.031967163,-0.18812561
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520058180337,0.15307617,0.26524353,-0.14976501
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520058180357,0.17118835,0.5241089,-0.095443726
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520058180378,0.26387024,0.38562012,-0.08584595
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520058180397,0.3544159,-0.02557373,-0.17427063
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520058180416,0.40447998,-0.3451538,-0.18173218
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520058180437,0.2883606,-0.34622192,-0.083724976
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520058180456,0.014602661,-0.11505127,-0.028335571
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520058180475,-0.16223145,-0.04473877,-0.051757813
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520058180497,-0.390213,-0.29188538,-0.2690735
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520058180515,-0.9324188,-0.39840698,-0.5407257
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520058180534,-1.046402,-0.2471466,-0.5577698
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520058180554,-0.21124268,-0.2194519,-0.22966003
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520058180575,0.6569519,-0.2972107,0.045181274
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520058180594,0.59729004,-0.25993347,-0.0048980713
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520058180614,0.08810425,-0.10972595,-0.2467041
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520058180634,-0.16436768,0.055389404,-0.41288757
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520058180653,-0.117492676,0.15979004,-0.4746704
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520058180675,-0.006713867,0.2237091,-0.45443726
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520058180693,0.060394287,0.21731567,-0.3489685
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520058180713,0.06466675,0.104385376,-0.25735474
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520058180733,-0.06742859,-0.050064087,-0.18917847
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520058180754,-0.15797424,-0.10014343,-0.12527466
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520058180772,-0.016296387,-0.069244385,-0.019805908
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520058180792,0.17651367,0.0,0.04197693
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520058180811,0.23510742,-0.0010681152,0.03878784
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520058180831,0.16160583,-0.007461548,-0.003829956
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520058180851,0.10620117,0.007446289,-0.032592773
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520058180872,0.089157104,0.004257202,0.008956909
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520058180890,0.0848999,0.08947754,0.07392883
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520058180910,0.3363037,0.23329163,0.14105225
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520058180930,0.54722595,0.17576599,0.17726135
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520058180950,0.30007935,-0.0032043457,0.17832947
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520058180969,-0.10684204,0.010650635,0.18153381
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520058180990,-0.24958801,0.28121948,0.34025574
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520058181008,-0.13560486,0.37390137,0.57354736
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520058181027,-0.29006958,0.041534424,0.4542389
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520058181047,-0.53507996,-0.18855286,0.1335907
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520058181067,-0.33906555,0.090545654,0.08459473
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520058181088,0.14775085,0.34939575,0.29551697
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520058181107,0.4098053,0.02130127,0.43293762
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520058181127,0.47904968,-0.50920105,0.41801453
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520058181151,0.31819153,-0.74568176,0.34344482
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520058181168,-0.010971069,-0.51239014,0.1655426
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520058181186,-0.2953949,-0.12890625,-0.051757813
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520058181206,-0.263443,0.0745697,-0.14231873
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520058181227,-0.08128357,0.029830933,-0.083724976
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520058181245,-0.072753906,-0.050064087,0.031326294
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520058181265,-0.14093018,-0.015975952,0.14956665
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520058181285,-0.072753906,0.15551758,0.19218445
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520058181305,0.10620117,0.21517944,0.16661072
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520058181324,0.14242554,0.17469788,0.1144104
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520058181344,0.0071411133,0.10119629,0.08564758
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520058181369,-0.09725952,0.15872192,0.0867157
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520058181384,0.11791992,0.31637573,0.14212036
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520058181404,0.44282532,0.33129883,0.21774292
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520058181423,0.4651947,0.19174194,0.22627258
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520058181444,0.31074524,0.064971924,0.1293335
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520058181462,0.29370117,0.019165039,-0.04324341
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520058181482,0.43537903,-0.034088135,-0.105026245
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520058181504,0.42045593,-0.12358093,0.040908813
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520058181521,0.14135742,-0.20773315,0.18153381
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520058181540,-0.107910156,-0.40480042,0.059020996
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520058181563,-0.4637146,-0.6647339,-0.3436432
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520058181580,-1.0868835,-0.6604614,-0.6323395
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520058181600,-1.3116608,-0.4271698,-0.55244446
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520058181619,-0.6575928,-0.2151947,-0.20516968
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520058181639,0.16799927,-0.13848877,0.037719727
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520058181659,0.5024872,-0.1299591,0.07926941
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520058181682,0.31925964,-0.16511536,-0.036849976
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520058181701,0.06573486,-0.14807129,-0.27760315
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520058181720,-0.0077819824,-0.08842468,-0.48320007
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520058181738,-0.041870117,0.007446289,-0.59825134
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520058181758,-0.06317139,0.07029724,-0.5492401
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520058181779,-0.08872986,0.076690674,-0.36601257
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520058181797,-0.22296143,0.012786865,-0.20303345
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520058181818,-0.42855835,0.041534424,-0.10823059
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520058181836,-0.36463928,0.08947754,-0.04537964
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520058181856,-0.018432617,0.10333252,0.033462524
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520058181876,0.3405609,0.004257202,0.14744568
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520058181896,0.41833496,0.008514404,0.2273407
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520058181918,0.28303528,0.17044067,0.22413635
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520058181935,0.16479492,0.2237091,0.20602417
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520058181957,0.13923645,0.16618347,0.21029663
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520058181974,0.24894714,0.16937256,0.24331665
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520058181996,0.3544159,0.11505127,0.2859192
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520058182015,0.29370117,0.040481567,0.31149292
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520058182033,0.15840149,0.06285095,0.34025574
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520058182053,0.016723633,0.33769226,0.49684143
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520058182073,0.16267395,0.574173,0.82814026
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520058182096,0.20848083,0.29188538,0.6545105
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520058182113,-0.09832764,0.13847351,-0.1444397
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520058182136,-0.21443176,0.34939575,-0.46722412
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520058182152,-0.091934204,0.7893524,-0.20622253
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520058182172,0.22764587,0.64767456,0.1293335
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520058182191,0.38957214,-0.16404724,0.28485107
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520058182213,0.28303528,-0.841568,0.26036072
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520058182232,-0.1665039,-0.85861206,0.08352661
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520058182251,-0.598999,-0.396286,-0.17533875
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520058182271,-0.67889404,0.10545349,-0.27227783
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520058182291,-0.37742615,0.16404724,-0.1486969
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520058182313,-0.072753906,-0.13848877,0.0025634766
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520058182331,-0.02482605,-0.3728485,0.035583496
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520058182350,-0.13348389,-0.3014679,-0.072006226
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520058182372,-0.11004639,-0.042617798,-0.16680908
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520058182390,0.12324524,0.080963135,-0.17852783
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520058182411,0.21485901,-0.017044067,-0.15083313
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520058182430,0.067855835,-0.1214447,-0.13272095
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520058182449,-0.056777954,-0.12358093,-0.10928345
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520058182468,0.0018157959,-0.08415222,0.0025634766
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520058182488,0.11791992,-0.06072998,0.16767883
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520058182508,0.20741272,-0.10333252,0.26461792
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520058182527,0.40341187,-0.0234375,0.23371887
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520058182548,0.4577484,0.07136536,0.12187195
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520058182567,0.28198242,0.17576599,0.0909729
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520058182587,0.046554565,0.1257019,0.12400818
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520058182607,-0.091934204,-0.092681885,0.101638794
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520058182626,-0.16329956,-0.3909607,-0.04963684
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520058182646,-0.39872742,-0.58270264,-0.2669525
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520058182666,-0.7513275,-0.48257446,-0.35003662
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520058182685,-0.57769775,-0.27270508,-0.2339325
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520058182705,0.2841034,-0.22157288,-0.046432495
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520058182725,0.69636536,-0.31106567,-0.07626343
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520058182745,0.3032837,-0.23223877,-0.31915283
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520058182765,-0.18887329,-0.0745697,-0.5204773
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520058182784,-0.43281555,0.078826904,-0.58758545
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520058182803,-0.35505676,0.23648071,-0.515152
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520058182824,-0.12281799,0.23861694,-0.38945007
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520058182843,-0.047195435,0.092681885,-0.27653503
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520058182862,-0.094055176,0.003189087,-0.22221375
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520058182884,-0.03227234,0.013839722,-0.14231873
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520058182902,0.124313354,0.12142944,0.03239441
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520058182922,0.2841034,0.24075317,0.23266602
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520058182942,0.3735962,0.32276917,0.27207947
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520058182961,0.37252808,0.3206482,0.09736633
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520058182980,0.24575806,0.24501038,-0.093307495
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520058183000,0.1040802,0.22796631,-0.116744995
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520058183023,0.027374268,0.2822876,-0.0027618408
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520058183041,0.18930054,0.35578918,0.13040161
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520058183061,0.43856812,0.31744385,0.22306824
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520058183079,0.44282532,0.22264099,0.26142883
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520058183099,0.15733337,0.30039978,0.3019104
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520058183120,-0.21975708,0.5784302,0.39671326
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520058183138,-0.32736206,0.73928833,0.5064392
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520058183158,-0.17608643,0.4005432,0.48406982
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520058183179,-0.43600464,-0.10014343,0.06967163
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520058183198,-0.9729004,-0.078826904,-0.33299255
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520058183217,-0.87809753,0.47084045,-0.25735474
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520058183237,-0.105773926,0.66578674,0.19430542
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520058183257,0.37464905,0.1800232,0.537323
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520058183278,0.4332428,-0.44421387,0.57566833
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520058183297,0.22657776,-0.60827637,0.39671326
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520058183316,-0.15371704,-0.41226196,0.09310913
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520058183337,-0.47436523,-0.08522034,-0.16894531
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520058183357,-0.46476746,0.09161377,-0.24458313
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520058183376,-0.24958801,0.052200317,-0.19345093
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520058183396,-0.12281799,-0.069244385,-0.12739563
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520058183415,-0.15690613,-0.071380615,-0.13804626
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520058183435,-0.15904236,0.10652161,-0.16148376
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520058183455,-0.006713867,0.17150879,-0.10290527
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520058183476,0.14562988,0.11291504,-0.02406311
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520058183494,0.14135742,0.055389404,-0.074142456
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520058183516,0.0572052,0.0095825195,-0.20516968
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520058183534,-0.040802002,0.055389404,-0.2978363
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520058183555,0.039093018,0.16404724,-0.24884033
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520058183575,0.4066162,0.1331482,-0.056030273
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520058183594,0.8518982,-0.12463379,0.15916443
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520058183614,0.8231354,-0.2471466,0.19644165
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520058183633,0.44070435,-0.07777405,-0.04750061
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520058183652,0.0806427,0.022369385,-0.25842285
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520058183672,-0.13241577,-0.10119629,-0.23179626
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520058183691,-0.107910156,-0.29934692,-0.1210022
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520058183712,-0.18141174,-0.45700073,-0.17533875
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520058183731,-0.68208313,-0.45167542,-0.29997253
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520058183751,-0.96650696,-0.24501038,-0.325531
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520058183772,-0.38381958,-0.2471466,-0.07519531
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520058183790,0.4651947,-0.443161,0.16235352
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520058183809,0.5408325,-0.39840698,0.14317322
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520058183830,0.040161133,-0.11186218,-0.014480591
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520058183849,-0.35505676,0.11717224,-0.18492126
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520058183869,-0.48075867,0.21092224,-0.31062317
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520058183890,-0.41044617,0.17362976,-0.36601257
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520058183908,-0.2485199,-0.029830933,-0.292511
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520058183928,-0.13774109,-0.1917572,-0.12846375
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520058183949,-0.058914185,-0.19387817,0.024932861
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520058183968,0.089157104,-0.15553284,0.094177246
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520058183989,0.23510742,-0.13955688,0.13572693
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520058184008,0.2798462,-0.09375,0.09310913
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520058184028,0.17437744,-0.03515625,-0.016616821
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520058184049,0.06253052,0.027694702,-0.095443726
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520058184069,-0.030151367,0.07243347,-0.14231873
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520058184088,-0.005645752,0.14274597,-0.14657593
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520058184107,0.09661865,0.20878601,-0.1210022
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520058184127,0.24468994,0.302536,-0.046432495
