userid,floorid,timestamp,magn_x,magn_y,magn_z
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520058654776,-21.505737,-10.142517,-41.86859
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520058654796,-21.356201,-11.49292,-40.06958
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520058654817,-19.10553,-9.242249,-41.26892
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520058654838,-20.455933,-10.592651,-41.119385
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520058654857,-21.055603,-10.8932495,-39.918518
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520058654878,-20.155334,-12.09259,-38.269043
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520058654899,-19.856262,-12.09259,-39.768982
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520058654919,-20.605469,-10.7421875,-39.318848
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520058654939,-20.155334,-11.793518,-37.069702
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520058654958,-20.005798,-10.592651,-38.868713
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520058654978,-20.906067,-11.042786,-40.06958
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520058654998,-20.605469,-9.692383,-39.318848
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520058655018,-20.75653,-11.192322,-38.868713
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520058655039,-19.406128,-11.642456,-38.119507
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520058655059,-20.455933,-12.692261,-38.868713
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520058655078,-19.555664,-11.042786,-37.81891
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520058655100,-19.406128,-11.642456,-38.868713
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520058655119,-20.005798,-12.393188,-38.119507
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520058655139,-18.806458,-9.992981,-39.019775
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520058655159,-17.60559,-9.843445,-39.619446
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520058655179,-17.60559,-9.843445,-37.669373
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520058655201,-17.456055,-9.692383,-40.06958
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520058655222,-17.906189,-10.8932495,-40.368652
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520058655240,-18.806458,-8.493042,-39.318848
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520058655261,-17.756653,-10.292053,-38.269043
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520058655280,-18.206787,-10.142517,-38.868713
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520058655302,-17.756653,-9.992981,-39.019775
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520058655321,-15.205383,-10.7421875,-38.269043
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520058655341,-16.856384,-9.092712,-39.619446
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520058655361,-17.756653,-9.992981,-38.56964
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520058655380,-17.60559,-10.592651,-39.16931
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520058655400,-17.60559,-10.142517,-37.21924
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520058655421,-17.00592,-10.7421875,-38.269043
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520058655442,-15.80658,-9.393311,-36.169434
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520058655463,-14.155579,-10.292053,-36.31897
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520058655481,-14.756775,-10.8932495,-38.41858
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520058655501,-13.105774,-8.943176,-38.56964
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520058655522,-13.856506,-10.292053,-37.81891
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520058655542,-15.80658,-9.393311,-36.91864
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520058655562,-15.655518,-8.192444,-37.069702
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520058655582,-16.40625,-8.943176,-37.519836
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520058655602,-15.655518,-7.8933716,-37.069702
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520058655622,-16.555786,-8.343506,-37.21924
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520058655644,-15.055847,-6.2423706,-35.7193
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520058655665,-17.155457,-8.042908,-36.468506
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520058655683,-16.105652,-5.493164,-37.21924
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520058655705,-16.856384,-6.2423706,-36.169434
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520058655723,-17.00592,-4.8934937,-36.31897
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520058655744,-15.80658,-5.7922363,-35.7193
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520058655765,-17.456055,-4.5928955,-34.81903
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520058655783,-17.00592,-4.5928955,-34.81903
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520058655804,-16.705322,-4.5928955,-35.569763
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520058655824,-15.80658,-3.993225,-33.468628
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520058655844,-14.906311,-3.5430908,-35.269165
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520058655864,-15.80658,-4.4433594,-32.71942
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520058655885,-17.155457,-4.7424316,-34.21936
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520058655906,-15.655518,-3.842163,-34.518433
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520058655926,-16.856384,-3.993225,-34.669495
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520058655946,-15.505981,-2.6428223,-33.468628
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520058655966,-16.705322,-3.0929565,-32.868958
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520058655986,-16.40625,-4.5928955,-34.069824
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520058656005,-16.705322,-2.4932861,-35.269165
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520058656025,-15.80658,-2.6428223,-33.468628
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520058656045,-16.705322,-2.7923584,-33.31909
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520058656065,-16.856384,-1.5930176,-32.418823
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520058656086,-17.756653,-2.4932861,-31.819153
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520058656106,-17.155457,-3.3935547,-31.968689
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520058656127,-17.60559,-2.9434204,-31.219482
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520058656147,-17.155457,-2.6428223,-30.018616
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520058656167,-18.955994,-2.192688,-31.669617
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520058656187,-17.456055,-2.4932861,-30.319214
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520058656207,-15.80658,-3.692627,-31.219482
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520058656229,-17.756653,-1.2924194,-31.069946
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520058656253,-17.155457,-0.09307861,-30.769348
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520058656267,-17.756653,-0.24261475,-32.11975
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520058656287,-16.555786,-0.84228516,-31.219482
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520058656307,-15.956116,-2.0431519,-32.11975
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520058656327,-16.105652,0.35705566,-32.418823
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520058656347,-16.856384,-1.1428833,-32.418823
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520058656368,-17.756653,-0.5432129,-31.069946
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520058656388,-16.555786,-0.09307861,-31.219482
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520058656408,-14.756775,-0.39215088,-31.968689
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520058656428,-15.505981,0.35705566,-32.418823
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520058656449,-14.756775,-0.84228516,-31.968689
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520058656469,-16.555786,-1.1428833,-30.769348
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520058656488,-15.655518,0.80718994,-30.319214
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520058656510,-15.505981,0.6576538,-31.968689
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520058656530,-15.956116,1.8569946,-31.819153
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520058656549,-14.0060425,2.7572632,-31.219482
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520058656569,-15.505981,2.1575928,-31.669617
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520058656589,-16.105652,0.35705566,-32.418823
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520058656609,-15.505981,1.4068604,-31.968689
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520058656629,-17.155457,0.6576538,-32.71942
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520058656649,-15.055847,2.7572632,-33.169556
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520058656669,-17.756653,3.6575317,-32.11975
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520058656690,-16.105652,3.956604,-31.968689
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520058656712,-17.00592,3.3569336,-32.868958
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520058656732,-15.956116,3.6575317,-31.369019
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520058656750,-18.055725,4.8568726,-32.868958
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520058656772,-18.055725,4.8568726,-33.31909
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520058656791,-16.856384,4.5578003,-31.219482
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520058656811,-16.856384,4.5578003,-31.669617
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520058656832,-17.756653,5.1574707,-31.369019
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520058656851,-16.856384,6.0577393,-33.169556
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520058656872,-16.555786,6.806946,-31.669617
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520058656891,-18.655396,6.3568115,-34.669495
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520058656913,-16.555786,7.107544,-33.169556
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520058656932,-17.00592,6.6574097,-33.61969
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520058656952,-17.155457,5.307007,-33.468628
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520058656972,-17.155457,5.757141,-34.669495
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520058656992,-18.206787,5.0079346,-33.918762
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520058657014,-16.856384,6.0577393,-33.169556
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520058657035,-18.206787,5.0079346,-34.21936
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520058657054,-18.50586,4.8568726,-33.61969
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520058657075,-18.806458,7.25708,-33.61969
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520058657094,-19.406128,6.3568115,-34.21936
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520058657115,-17.00592,7.25708,-34.069824
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520058657135,-17.00592,5.456543,-34.81903
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520058657155,-17.00592,6.2072754,-34.518433
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520058657174,-16.40625,4.107666,-36.31897
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520058657194,-17.60559,4.5578003,-35.7193
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520058657213,-16.705322,3.0578613,-37.519836
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520058657233,-16.105652,3.2073975,-34.968567
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520058657254,-16.105652,4.257202,-37.669373
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520058657274,-17.00592,3.6575317,-39.019775
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520058657294,-16.555786,3.956604,-36.169434
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520058657316,-15.055847,4.5578003,-36.91864
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520058657336,-15.956116,4.107666,-36.019897
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520058657356,-16.555786,4.5578003,-36.468506
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520058657375,-15.655518,4.107666,-36.31897
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520058657395,-16.105652,2.7572632,-36.169434
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520058657415,-16.105652,3.956604,-37.21924
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520058657436,-16.856384,2.456665,-38.119507
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520058657456,-17.456055,4.107666,-39.019775
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520058657476,-14.906311,3.3569336,-39.768982
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520058657496,-15.655518,3.6575317,-38.269043
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520058657517,-15.505981,3.956604,-38.41858
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520058657536,-14.756775,2.7572632,-39.918518
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520058657556,-15.655518,4.8568726,-39.768982
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520058657581,-14.456177,2.7572632,-39.918518
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520058657596,-15.205383,4.4067383,-40.519714
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520058657616,-14.456177,3.956604,-40.368652
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520058657636,-13.856506,3.0578613,-41.719055
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520058657658,-14.456177,3.2073975,-39.918518
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520058657677,-15.205383,2.607727,-40.519714
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520058657697,-15.505981,3.956604,-41.119385
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520058657717,-16.856384,2.7572632,-40.66925
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520058657737,-17.155457,5.307007,-40.368652
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520058657757,-16.705322,5.456543,-40.06958
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520058657780,-16.40625,6.6574097,-39.318848
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520058657798,-15.655518,5.456543,-39.318848
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520058657818,-16.40625,7.7072144,-40.06958
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520058657838,-17.756653,7.25708,-40.06958
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520058657858,-16.555786,7.557678,-39.16931
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520058657879,-17.906189,6.3568115,-38.868713
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520058657899,-17.60559,7.557678,-39.918518
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520058657919,-17.906189,6.806946,-40.368652
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520058657938,-18.055725,4.8568726,-40.96985
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520058657960,-18.655396,7.107544,-39.16931
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520058657979,-18.206787,4.5578003,-40.66925
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520058658000,-17.906189,6.0577393,-39.16931
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520058658020,-18.50586,3.0578613,-40.06958
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520058658042,-18.806458,3.6575317,-40.96985
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520058658062,-19.406128,2.7572632,-39.619446
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520058658080,-18.655396,3.5064697,-39.16931
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520058658099,-18.206787,1.7074585,-41.86859
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520058658120,-18.50586,2.607727,-40.96985
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520058658139,-17.60559,0.6576538,-40.368652
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520058658163,-19.406128,0.6576538,-39.16931
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520058658180,-18.206787,-0.84228516,-40.368652
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520058658201,-18.055725,-1.2924194,-37.519836
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520058658220,-18.50586,-1.2924194,-39.318848
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520058658241,-18.955994,-1.5930176,-39.16931
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520058658261,-19.706726,-2.192688,-38.868713
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520058658281,-19.706726,-3.3935547,-40.368652
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520058658302,-20.155334,-2.7923584,-39.019775
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520058658322,-18.806458,-2.0431519,-40.06958
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520058658342,-18.055725,-1.7425537,-38.269043
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520058658362,-17.60559,-1.5930176,-38.868713
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520058658383,-18.806458,-2.0431519,-40.519714
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520058658402,-17.906189,-1.8920898,-39.619446
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520058658422,-17.906189,-2.6428223,-41.418457
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520058658443,-17.60559,-2.9434204,-38.119507
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520058658463,-17.456055,-2.0431519,-39.318848
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520058658483,-17.00592,-3.842163,-39.768982
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520058658505,-17.00592,-1.7425537,-39.019775
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520058658524,-15.80658,-1.8920898,-41.119385
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520058658545,-16.105652,-3.3935547,-40.368652
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520058658563,-17.00592,-2.4932861,-39.318848
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520058658584,-15.956116,-3.5430908,-40.519714
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520058658603,-15.205383,-2.0431519,-39.768982
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520058658626,-16.105652,-1.8920898,-39.918518
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520058658644,-15.055847,-1.5930176,-40.368652
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520058658665,-15.205383,-0.5432129,-40.96985
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520058658684,-14.456177,-1.5930176,-40.66925
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520058658704,-15.956116,-1.7425537,-40.06958
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520058658724,-17.60559,-1.5930176,-41.119385
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520058658746,-16.856384,-1.5930176,-40.66925
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520058658766,-15.80658,-0.09307861,-38.868713
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520058658785,-16.105652,-0.84228516,-39.918518
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520058658805,-16.705322,0.5065918,-39.318848
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520058658827,-16.555786,0.6576538,-40.368652
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520058658846,-17.456055,1.2573242,-40.519714
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520058658867,-15.80658,0.35705566,-39.16931
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520058658886,-16.105652,2.456665,-39.619446
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520058658906,-14.605713,1.5579224,-39.318848
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520058658926,-15.655518,0.05645752,-39.019775
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520058658949,-15.956116,0.05645752,-39.019775
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520058658969,-17.155457,2.1575928,-39.918518
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520058658987,-16.856384,1.4068604,-39.16931
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520058659007,-17.00592,1.5579224,-39.768982
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520058659026,-16.856384,0.9567261,-38.41858
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520058659047,-16.705322,1.5579224,-38.56964
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520058659067,-17.456055,0.05645752,-36.769104
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520058659086,-16.856384,-0.84228516,-37.669373
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520058659107,-18.50586,0.5065918,-36.769104
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520058659127,-17.60559,0.6576538,-36.91864
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520058659148,-18.955994,0.9567261,-36.169434
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520058659168,-17.155457,-0.39215088,-36.169434
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520058659188,-18.655396,-0.84228516,-34.968567
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520058659208,-16.705322,-0.99334717,-36.019897
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520058659228,-17.155457,-0.84228516,-36.468506
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520058659254,-17.756653,-2.0431519,-34.81903
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520058659268,-18.055725,-2.4932861,-34.518433
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520058659288,-15.80658,-2.9434204,-34.21936
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520058659313,-16.105652,-2.6428223,-34.21936
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520058659330,-15.655518,-1.7425537,-36.31897
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520058659348,-17.00592,-2.4932861,-33.61969
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520058659369,-14.906311,-1.7425537,-35.269165
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520058659389,-14.756775,-1.1428833,-36.169434
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520058659410,-13.105774,-2.7923584,-36.31897
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520058659430,-14.0060425,-1.5930176,-35.4187
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520058659451,-14.605713,-2.0431519,-35.269165
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520058659471,-14.906311,-2.4932861,-35.269165
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520058659491,-13.856506,-2.7923584,-34.518433
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520058659512,-14.155579,-3.0929565,-34.518433
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520058659530,-13.856506,-3.5430908,-33.31909
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520058659552,-14.0060425,-2.6428223,-34.21936
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520058659570,-14.0060425,-3.3935547,-34.968567
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520058659592,-13.856506,-2.7923584,-34.518433
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520058659611,-14.155579,-4.5928955,-34.81903
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520058659632,-13.856506,-3.842163,-36.019897
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520058659651,-15.055847,-2.9434204,-35.4187
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520058659673,-12.806702,-2.0431519,-34.518433
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520058659693,-11.906433,-1.5930176,-36.169434
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520058659714,-12.5061035,-2.0431519,-35.269165
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520058659733,-11.605835,-1.1428833,-34.968567
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520058659754,-12.956238,-1.1428833,-34.968567
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520058659774,-12.205505,-0.39215088,-34.968567
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520058659794,-11.906433,-0.84228516,-32.71942
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520058659813,-13.856506,-1.2924194,-33.31909
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520058659834,-13.856506,-1.2924194,-34.518433
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520058659853,-13.25531,-0.39215088,-33.918762
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520058659873,-13.25531,0.35705566,-33.918762
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520058659893,-13.105774,0.80718994,-32.868958
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520058659913,-14.0060425,0.35705566,-33.169556
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520058659933,-12.5061035,1.2573242,-32.868958
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520058659953,-13.25531,1.4068604,-33.169556
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520058659972,-14.605713,1.5579224,-32.569885
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520058659993,-14.605713,1.5579224,-33.61969
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520058660013,-14.155579,0.5065918,-32.569885
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520058660034,-14.756775,0.6576538,-32.418823
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520058660054,-13.705444,0.35705566,-33.169556
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520058660073,-12.806702,0.80718994,-32.569885
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520058660093,-12.5061035,0.5065918,-31.819153
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520058660114,-11.155701,0.9567261,-30.769348
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520058660134,-12.806702,-0.24261475,-31.069946
