userid,floorid,timestamp,acce_x,acce_y,acce_z
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520058863867,-0.83317566,0.58418274,7.771591
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520058863887,-0.39982605,0.6584015,8.906433
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520058863906,-0.36390686,0.57221985,10.95108
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520058863926,-0.32321167,0.5913696,12.60788
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520058863945,0.43096924,1.1564026,12.445068
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520058863965,1.2042847,2.111679,10.783493
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520058863985,1.7405853,2.8443146,9.157822
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520058864004,2.0781708,2.9328918,9.2751465
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520058864024,2.0183105,2.2170258,10.441116
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520058864044,1.0534515,1.1635742,10.5321045
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520058864065,0.2561798,-0.30645752,11.982986
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520058864083,-0.16279602,-1.8794556,15.665268
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520058864102,-0.3830719,-2.5234833,17.470505
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520058864122,1.2737274,-1.2402039,13.544006
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520058864142,2.7557373,-0.24899292,9.964676
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520058864162,3.7732697,0.52911377,8.9279785
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520058864182,2.9017792,0.45010376,8.350983
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520058864201,1.8004456,0.32800293,8.626312
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520058864221,0.7637634,0.03590393,8.458725
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520058864241,-0.08857727,-0.21548462,7.5944214
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520058864262,0.31604004,0.04069519,7.3262634
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520058864282,0.9026184,0.6105194,7.7213135
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520058864301,0.8403778,0.86190796,7.797928
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520058864320,0.5554657,1.0031738,7.821869
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520058864339,0.39744568,1.1348572,6.7061615
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520058864359,0.73742676,1.3647003,5.9950867
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520058864378,1.0821838,1.6017151,6.1794434
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520058864399,1.5203247,1.5658112,7.37175
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520058864418,1.2425995,1.2473755,9.2200775
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520058864438,0.4620819,0.84994507,9.825806
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520058864459,-0.0335083,0.5961609,9.775528
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520058864479,0.15322876,0.98880005,10.034103
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520058864496,0.33758545,1.1875153,11.44429
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520058864517,0.6177063,1.2856903,12.05481
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520058864536,0.93374634,1.2449799,11.540054
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520058864556,0.88586426,1.4724274,12.126633
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520058864576,1.8291779,2.2984314,11.013336
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520058864597,2.6192627,2.4420776,10.37648
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520058864615,1.7405853,1.0630188,13.553589
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520058864634,-1.1204834,-0.9002228,15.416275
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520058864654,-2.5713654,-2.1715393,14.2287445
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520058864674,-1.6615753,-1.9632416,11.801025
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520058864694,0.03352356,-1.1635895,11.097137
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520058864715,0.89782715,-0.5027771,10.290283
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520058864735,1.2042847,0.06942749,9.129105
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520058864755,1.1899261,0.33518982,8.202545
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520058864774,0.9385376,0.04309082,8.267181
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520058864793,0.46447754,-0.4692688,8.183395
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520058864813,-0.10055542,-1.063034,9.009384
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520058864832,-0.44291687,-1.1109161,9.291901
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520058864852,-0.21786499,-0.33039856,8.00621
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520058864872,0.45729065,0.4692688,6.06691
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520058864893,1.0055695,0.9169769,5.3294983
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520058864911,0.74220276,0.62727356,6.454773
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520058864932,-0.2106781,0.3471527,8.384506
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520058864950,-0.6799469,0.25857544,8.362961
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520058864972,-0.22505188,0.65600586,7.965515
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520058864991,0.7517853,1.3862457,8.645462
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520058865011,0.6775665,1.6807251,9.880875
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520058865029,0.21069336,1.0582428,11.147415
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520058865049,0.21788025,1.0223236,11.875244
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520058865068,0.99121094,1.2761078,11.726807
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520058865088,1.9895935,1.8866272,10.807434
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520058865108,3.1459808,2.6312256,11.159378
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520058865127,3.7086182,2.6695404,11.068405
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520058865147,3.3135834,1.3982086,12.131424
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520058865167,1.2162628,-1.572998,16.251846
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520058865188,-0.9864044,-3.7924194,17.705124
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520058865207,-1.2353973,-3.4404755,14.889542
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520058865228,0.7661438,-2.7365723,12.152969
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520058865246,1.924942,-2.087738,10.726028
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520058865266,2.3487244,-1.6065063,9.203323
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520058865287,2.0063477,-1.4006042,8.523361
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520058865305,1.4748383,-1.0773926,7.9822693
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520058865325,0.5626373,-0.9026184,7.6423035
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520058865345,-0.23701477,-0.82839966,7.704544
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520058865364,-0.53630066,-0.48362732,7.699753
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520058865386,-0.15322876,0.23703003,7.206558
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520058865404,0.37590027,1.0390778,6.3925323
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520058865423,0.9098053,1.498764,5.7772217
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520058865443,1.0821838,1.742981,5.2935944
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520058865462,1.094162,1.766922,5.81073
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520058865482,1.0438843,1.5394745,7.1802216
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520058865501,0.3495636,1.0845642,7.486679
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520058865521,0.38786316,1.2162476,7.139511
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520058865541,1.2449951,1.687912,7.9032745
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520058865561,1.118103,1.9201508,8.604767
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520058865581,0.79248047,1.4820099,10.445908
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520058865600,0.71347046,1.2090759,11.604706
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520058865621,0.7541809,0.7757263,12.356476
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520058865640,0.9122009,0.5626373,12.229584
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520058865661,0.99360657,0.6248779,12.818558
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520058865682,0.881073,1.4365234,13.603867
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520058865699,2.1763306,2.4564514,11.963837
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520058865719,3.031067,2.8203735,10.251984
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520058865739,2.1164856,1.0773926,11.676529
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520058865760,-0.5530548,-1.2210388,15.191223
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520058865780,-2.949646,-2.7150269,15.370789
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520058865799,-2.257721,-2.0063477,11.578369
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520058865818,-0.10534668,-0.90740967,10.077209
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520058865838,1.3647003,-0.35913086,10.259155
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520058865857,1.8794556,-0.19393921,10.467453
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520058865878,1.7238312,-0.5123596,10.256775
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520058865897,0.6536255,-1.0606384,10.050873
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520058865917,-0.32800293,-1.3862457,9.318237
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520058865937,-0.44052124,-1.0462646,8.444351
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520058865956,0.31604004,-0.28730774,7.680603
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520058865977,1.0821838,0.33758545,7.378937
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520058865996,1.0582428,0.64164734,6.801941
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520058866014,0.8523407,0.5458832,6.7444763
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520058866034,0.3782959,0.47883606,6.9240417
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520058866054,0.3136444,0.5530548,6.8234863
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520058866074,0.79008484,0.86190796,7.165848
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520058866094,0.73023987,0.964859,8.207336
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520058866113,0.5626373,1.0869598,8.4730835
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520058866133,0.34716797,1.043869,8.42041
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520058866152,0.2059021,1.0079498,9.284729
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520058866172,0.2011261,0.7685394,10.484222
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520058866192,0.8092499,1.1635742,10.819412
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520058866212,1.4365234,1.5897522,10.584778
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520058866232,1.7166443,1.4317322,11.1091
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520058866251,1.5586243,0.78289795,12.224808
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520058866271,1.074997,0.86190796,12.411545
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520058866292,2.6432037,2.087738,10.053253
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520058866310,3.4237213,1.074997,9.279938
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520058866331,1.1899261,-1.6735535,12.279861
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520058866349,0.31124878,-3.5745392,15.404297
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520058866368,-0.01675415,-4.0964813,14.925461
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520058866388,0.6943207,-3.995926,12.928696
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520058866410,2.466034,-2.9544525,10.230438
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520058866428,4.4436493,-1.5849609,9.935944
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520058866448,6.3614044,0.6464386,10.400421
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520058866467,5.985504,0.35194397,12.109879
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520058866487,2.952057,-0.48362732,11.183319
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520058866507,1.0558472,-1.2665405,9.5121765
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520058866527,0.7757263,-0.8044586,8.056503
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520058866548,0.6823578,-0.5530548,7.5944214
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520058866568,-0.16279602,-0.5171509,6.921646
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520058866587,-0.11491394,-0.32800293,6.4835052
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520058866608,-0.011962891,-0.04788208,5.9639587
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520058866628,0.40223694,0.17477417,6.1363525
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520058866647,1.2449951,0.6464386,7.201767
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520058866665,0.8403778,0.2561798,8.068466
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520058866685,0.04071045,-0.3327942,8.501816
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520058866706,-0.21786499,-0.30885315,8.621521
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520058866726,0.21308899,0.13647461,8.968689
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520058866746,0.6320801,0.62249756,9.8090515
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520058866764,0.69192505,0.8236084,10.702087
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520058866785,0.09817505,0.45010376,11.489777
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520058866804,-0.36869812,0.20111084,11.803421
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520058866823,-0.58418274,0.11730957,12.287048
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520058866844,-0.05505371,0.5243225,11.731598
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520058866862,0.74220276,0.93852234,11.025299
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520058866883,0.89782715,0.9289551,11.434708
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520058866902,0.53152466,0.5913696,11.166565
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520058866923,0.2849121,0.19392395,11.291061
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520058866941,0.57940674,0.02633667,11.76033
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520058866960,-0.2609558,-0.45011902,11.848907
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520058866985,-0.19631958,-0.0071868896,10.47464
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520058866999,1.2090759,1.3575134,7.7308807
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520058867019,2.6767273,0.79966736,7.5920258
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520058867039,3.837906,-0.03352356,12.868835
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520058867059,4.1563416,-1.3407593,14.551971
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520058867079,2.7724915,-2.5091248,11.147415
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520058867099,2.5546265,-2.458847,9.502594
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520058867119,3.1842957,-1.980011,10.87207
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520058867139,2.5330658,-1.821991,12.210434
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520058867157,0.7685394,-2.0901337,11.154587
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520058867177,0.72065735,-0.8954315,9.210495
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520058867197,2.4612427,0.3184204,8.944748
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520058867217,2.0135345,-0.014373779,9.023758
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520058867238,0.38546753,-1.1085205,9.428375
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520058867258,0.13407898,-1.4580688,10.548859
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520058867277,0.38067627,-1.312027,10.520126
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520058867297,0.55307007,-1.1276703,9.878479
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520058867315,0.24661255,-1.3072357,9.452316
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520058867335,-0.74220276,-1.9967651,10.04129
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520058867354,-1.5442505,-2.2505493,10.759552
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520058867374,-1.4053955,-1.6543884,10.656601
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520058867396,-0.6895294,-1.0295105,9.866516
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520058867413,-0.28489685,-0.7733307,9.519348
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520058867433,-0.24659729,-0.6081238,9.200928
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520058867453,-0.66319275,-0.296875,8.324646
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520058867473,-1.2210388,-0.50756836,7.7308807
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520058867493,-1.4317322,-0.47883606,8.382111
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520058867515,-1.1324463,-0.10534668,8.762787
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520058867533,-1.1180878,0.24899292,8.743637
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520058867551,-1.395813,0.588974,8.12114
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520058867576,-1.3742676,0.9935913,7.5321655
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520058867591,-1.3934174,0.97683716,8.461121
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520058867611,-1.6519928,1.122879,9.2751465
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520058867630,-1.3191986,1.8650818,9.337387
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520058867650,-0.964859,2.6886902,8.51857
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520058867670,-1.285675,2.6862946,8.300705
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520058867690,-1.4700317,2.245758,9.782715
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520058867709,-1.3862305,2.0685883,11.745956
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520058867731,-1.1444244,2.0781708,13.757095
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520058867751,0.80685425,3.6631317,14.748291
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520058867769,2.3774414,4.675873,14.769836
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520058867788,2.782074,4.462784,12.928696
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520058867810,1.1611938,2.7653046,10.419571
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520058867828,-0.90260315,-0.11013794,10.462662
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520058867849,-0.9169769,-1.4652557,11.863281
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520058867869,-1.1851196,-2.4013824,11.552032
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520058867888,-1.692688,-2.94487,9.399643
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520058867908,-1.905777,-2.9233246,7.8194733
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520058867927,-1.0175323,-2.331955,7.7308807
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520058867948,0.36392212,-1.5418701,9.222473
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520058867966,0.960083,-0.70628357,10.500977
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520058867987,1.2617493,-0.01675415,11.008545
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520058868007,0.9864197,0.74220276,10.168182
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520058868025,0.57940674,1.0319061,8.827423
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520058868046,-0.24420166,0.7805023,7.989456
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520058868064,-0.81881714,0.8355713,7.139511
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520058868084,0.09577942,1.450882,7.9583282
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520058868103,0.57940674,1.7381897,8.523361
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520058868123,0.4908142,1.9871826,7.5249786
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520058868146,0.16999817,1.9440918,6.517029
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520058868163,0.19154358,1.8674774,7.2999268
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520058868182,0.04310608,1.419754,8.497025
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520058868202,-0.13645935,0.9169769,9.629486
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520058868222,-0.22984314,0.8643036,9.332611
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520058868242,-0.2059021,0.84994507,9.064453
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520058868262,-0.0287323,1.4029999,9.658218
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520058868281,0.3902588,2.1595612,10.0269165
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520058868300,0.8451538,2.762909,10.87207
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520058868320,0.91459656,2.5761566,11.695679
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520058868340,0.2705536,2.3606873,11.563995
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520058868360,0.39265442,2.3989868,11.401199
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520058868379,1.2473907,2.6024933,11.355713
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520058868400,0.9026184,2.604889,11.116287
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520058868419,0.91937256,2.6623535,10.556046
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520058868439,2.4708252,2.7844543,11.2048645
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520058868458,1.5849609,1.256958,11.439499
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520058868478,-0.62727356,-0.9313507,12.239166
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520058868500,-1.8626862,-2.4923706,14.518448
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520058868518,-1.7501526,-1.9776154,13.867218
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520058868541,-0.6607971,-0.9864197,11.394012
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520058868557,-0.18913269,-0.39505005,8.906433
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520058868577,0.0095825195,-0.0574646,7.8841095
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520058868596,1.335968,0.5171509,8.463516
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520058868618,2.478012,0.69911194,9.959885
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520058868636,1.2449951,-0.16998291,10.666183
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520058868655,-0.5219269,-1.280899,10.771515
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520058868675,-0.88105774,-0.99598694,9.162613
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520058868695,0.11253357,0.05986023,7.505829
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520058868715,1.5203247,1.2521667,6.7181396
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520058868735,1.1037292,1.1420288,6.732498
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520058868755,-0.0622406,0.9361267,6.5673065
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520058868774,-0.50756836,0.9145813,6.801941
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520058868794,-0.22265625,1.3239899,7.0293884
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520058868814,0.30645752,1.7788849,7.0724792
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520058868833,0.6943207,1.9919739,7.814682
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520058868853,0.881073,1.826767,9.236832
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520058868872,0.67037964,1.4820099,10.599136
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520058868892,-0.18673706,0.8738861,11.89679
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520058868912,-0.35194397,0.85472107,12.21283
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520058868932,0.12928772,1.0223236,12.294235
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520058868951,0.5410919,1.3215942,11.573578
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520058868971,1.0845795,1.4221497,11.118683
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520058868990,1.1587982,1.3790588,11.755539
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520058869010,0.9409332,1.0893555,12.21283
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520058869030,1.0606384,1.0869598,10.654205
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520058869049,1.5562439,1.0773926,10.096359
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520058869070,1.7645264,0.23942566,12.627029
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520058869090,0.12211609,-1.4053955,14.616608
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520058869108,-0.39982605,-2.051834,14.472961
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520058869128,0.5961609,-1.3287811,11.12825
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520058869148,2.0805664,-0.7182617,9.380493
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520058869167,2.8012238,-0.10534668,9.076431
