userid,floorid,timestamp,azimut,pitch,roll
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520058181245,1.9683073,0.0,0.0
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520058181248,1.9745985,0.0,0.0
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520058181265,1.9274406,0.0,0.0
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520058181267,1.9028573,0.0,0.0
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520058181284,1.8106676,0.0,0.0
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520058181287,1.8554202,0.0,0.0
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520058181304,1.7036617,0.0,0.0
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520058181308,1.696308,0.0,0.0
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520058181324,1.6373388,0.0,0.0
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520058181328,1.5657909,0.0,0.0
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520058181344,1.6813627,0.0,0.0
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520058181351,1.7657493,0.0,0.0
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520058181369,1.8473955,0.0,0.0
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520058181370,1.812526,0.0,0.0
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520058181383,1.8354992,0.0,0.0
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520058181389,1.7875469,0.0,0.0
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520058181403,1.6476519,0.0,0.0
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520058181408,1.7344884,0.0,0.0
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520058181422,1.5245408,0.0,0.0
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520058181429,1.4821811,0.0,0.0
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520058181443,1.4998025,0.0,0.0
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520058181450,1.6239853,0.0,0.0
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520058181462,1.77746,0.0,0.0
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520058181469,1.7385128,0.0,0.0
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520058181482,1.7539803,0.0,0.0
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520058181489,1.7302883,0.0,0.0
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520058181503,1.6657584,0.0,0.0
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520058181509,1.7335609,0.0,0.0
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520058181521,1.5279052,0.0,0.0
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520058181530,1.5867056,0.0,0.0
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520058181540,1.3516052,0.0,0.0
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520058181553,1.1926244,0.0,0.0
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520058181563,1.7315952,0.0,0.0
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520058181570,1.6956313,0.0,0.0
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520058181580,2.1239216,0.0,0.0
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520058181589,2.1752315,0.0,0.0
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520058181600,2.2487166,0.0,0.0
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520058181609,2.163183,0.0,0.0
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520058181619,2.1588428,0.0,0.0
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520058181629,2.2069557,0.0,0.0
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520058181639,2.285918,0.0,0.0
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520058181650,2.2772243,0.0,0.0
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520058181658,2.3876169,0.0,0.0
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520058181670,2.3372552,0.0,0.0
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520058181682,2.4548404,0.0,0.0
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520058181690,2.5595882,0.0,0.0
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520058181700,2.2286978,0.0,0.0
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520058181711,2.3748138,0.0,0.0
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520058181719,2.163546,0.0,0.0
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520058181731,2.0642424,0.0,0.0
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520058181738,1.9984618,0.0,0.0
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520058181752,2.0958953,0.0,0.0
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520058181758,2.0236282,0.0,0.0
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520058181771,1.9735556,0.0,0.0
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520058181778,1.9124572,0.0,0.0
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520058181791,1.9439862,0.0,0.0
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520058181797,1.9999809,0.0,0.0
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520058181811,1.956467,0.0,0.0
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520058181817,1.8788106,0.0,0.0
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520058181831,1.8763367,0.0,0.0
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520058181836,1.8871435,0.0,0.0
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520058181851,1.9000756,0.0,0.0
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520058181855,1.8709291,0.0,0.0
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520058181872,1.8865452,0.0,0.0
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520058181876,1.7963477,0.0,0.0
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520058181892,1.7924035,0.0,0.0
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520058181896,1.5877607,0.0,0.0
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520058181912,1.6346786,0.0,0.0
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520058181917,1.5560954,0.0,0.0
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520058181932,1.411661,0.0,0.0
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520058181935,1.574311,0.0,0.0
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520058181953,1.7187418,0.0,0.0
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520058181956,1.7643648,0.0,0.0
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520058181972,1.6993256,0.0,0.0
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520058181974,1.7587254,0.0,0.0
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520058181992,1.9166435,0.0,0.0
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520058181995,1.9679337,0.0,0.0
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520058182013,1.8073639,0.0,0.0
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520058182014,1.9071574,0.0,0.0
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520058182032,1.9620154,0.0,0.0
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520058182033,2.0406392,0.0,0.0
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520058182053,2.051553,0.0,0.0
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520058182053,1.9128473,0.0,0.0
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520058182073,1.2879174,0.0,0.0
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520058182073,1.2190888,0.0,0.0
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520058182093,-0.04175693,0.0,0.0
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520058182097,-0.07247851,0.0,0.0
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520058182113,2.0184462,0.0,0.0
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520058182113,1.9242207,0.0,0.0
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520058182133,2.0673654,0.0,0.0
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520058182136,2.0669916,0.0,0.0
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520058182151,2.072271,0.0,0.0
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520058182154,2.0971146,0.0,0.0
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520058182171,2.0809233,0.0,0.0
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520058182173,2.0315313,0.0,0.0
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520058182191,2.0825813,0.0,0.0
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520058182193,2.1447022,0.0,0.0
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520058182211,2.2984214,0.0,0.0
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520058182214,2.278102,0.0,0.0
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520058182231,2.4709299,0.0,0.0
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520058182235,2.428552,0.0,0.0
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520058182251,2.303687,0.0,0.0
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520058182254,2.2470195,0.0,0.0
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520058182270,2.0837154,0.0,0.0
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520058182274,2.098911,0.0,0.0
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520058182290,1.9535736,0.0,0.0
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520058182294,1.9235376,0.0,0.0
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520058182310,1.789326,0.0,0.0
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520058182315,1.8051765,0.0,0.0
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520058182330,1.5460408,0.0,0.0
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520058182337,1.3965807,0.0,0.0
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520058182349,1.5445223,0.0,0.0
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520058182356,1.5113086,0.0,0.0
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520058182371,1.6461493,0.0,0.0
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520058182375,1.6789703,0.0,0.0
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520058182389,1.7024282,0.0,0.0
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520058182396,1.8003173,0.0,0.0
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520058182410,1.8120654,0.0,0.0
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520058182416,1.7862325,0.0,0.0
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520058182429,1.8045843,0.0,0.0
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520058182436,1.823348,0.0,0.0
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520058182448,1.912305,0.0,0.0
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520058182456,1.8811421,0.0,0.0
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520058182468,1.9069532,0.0,0.0
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520058182476,1.9086217,0.0,0.0
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520058182488,1.860482,0.0,0.0
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520058182496,1.860805,0.0,0.0
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520058182508,1.7305546,0.0,0.0
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520058182517,1.6908342,0.0,0.0
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520058182527,1.5485756,0.0,0.0
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520058182537,1.483115,0.0,0.0
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520058182547,1.494605,0.0,0.0
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520058182557,1.6230227,0.0,0.0
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520058182567,1.6202723,0.0,0.0
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520058182577,1.665963,0.0,0.0
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520058182586,1.6545161,0.0,0.0
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520058182597,1.566375,0.0,0.0
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520058182606,1.5642855,0.0,0.0
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520058182617,1.5520048,0.0,0.0
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520058182626,1.6098801,0.0,0.0
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520058182638,1.5430593,0.0,0.0
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520058182645,1.9042073,0.0,0.0
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520058182658,1.9232249,0.0,0.0
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520058182665,2.1273658,0.0,0.0
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520058182677,2.0193791,0.0,0.0
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520058182685,2.085306,0.0,0.0
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520058182697,2.061719,0.0,0.0
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520058182704,2.0868807,0.0,0.0
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520058182718,2.0859165,0.0,0.0
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520058182724,2.5085263,0.0,0.0
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520058182738,2.524165,0.0,0.0
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520058182744,2.5745254,0.0,0.0
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520058182758,2.4627407,0.0,0.0
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520058182764,2.2742252,0.0,0.0
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520058182779,2.479646,0.0,0.0
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520058182784,2.209758,0.0,0.0
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520058182798,2.1064777,0.0,0.0
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520058182803,1.9463828,0.0,0.0
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520058182819,1.9651294,0.0,0.0
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520058182823,1.7695045,0.0,0.0
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520058182839,1.7692801,0.0,0.0
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520058182843,1.6084938,0.0,0.0
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520058182859,1.6176107,0.0,0.0
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520058182862,1.5851122,0.0,0.0
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520058182879,1.6141503,0.0,0.0
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520058182883,1.6404407,0.0,0.0
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520058182899,1.5357044,0.0,0.0
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520058182901,1.4832674,0.0,0.0
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520058182919,1.6009954,0.0,0.0
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520058182921,1.2206815,0.0,0.0
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520058182939,1.1943308,0.0,0.0
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520058182941,0.55576324,0.0,0.0
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520058182959,0.5809057,0.0,0.0
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520058182960,0.48010638,0.0,0.0
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520058182979,0.36534667,0.0,0.0
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520058182980,0.9063982,0.0,0.0
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520058182999,0.96755785,0.0,0.0
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520058183000,1.3334768,0.0,0.0
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520058183022,1.3762767,0.0,0.0
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520058183022,1.5259546,0.0,0.0
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520058183040,1.5066485,0.0,0.0
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520058183042,1.3400078,0.0,0.0
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520058183060,1.2500477,0.0,0.0
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520058183061,1.3874432,0.0,0.0
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520058183079,1.3596851,0.0,0.0
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520058183080,1.1550446,0.0,0.0
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520058183098,1.3598402,0.0,0.0
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520058183100,1.4105195,0.0,0.0
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520058183119,1.4583353,0.0,0.0
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520058183120,1.448324,0.0,0.0
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520058183138,1.3013526,0.0,0.0
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520058183140,1.1351901,0.0,0.0
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520058183157,0.6230164,0.0,0.0
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520058183160,0.7191754,0.0,0.0
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520058183178,1.0105476,0.0,0.0
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520058183180,1.0376981,0.0,0.0
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520058183197,1.8425901,0.0,0.0
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520058183200,1.6462919,0.0,0.0
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520058183217,1.7990719,0.0,0.0
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520058183221,1.8543828,0.0,0.0
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520058183237,1.8811677,0.0,0.0
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520058183241,1.8405706,0.0,0.0
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520058183257,1.7747978,0.0,0.0
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520058183262,1.6941013,0.0,0.0
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520058183278,1.4465841,0.0,0.0
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520058183282,1.5835111,0.0,0.0
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520058183296,1.2133875,0.0,0.0
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520058183302,0.9901895,0.0,0.0
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520058183316,1.1010627,0.0,0.0
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520058183322,1.3016598,0.0,0.0
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520058183336,1.5896152,0.0,0.0
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520058183342,1.4394652,0.0,0.0
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520058183356,1.4745302,0.0,0.0
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520058183362,1.4399453,0.0,0.0
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520058183376,1.3929857,0.0,0.0
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520058183385,1.36525,0.0,0.0
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520058183395,1.1561912,0.0,0.0
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520058183403,1.0720384,0.0,0.0
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520058183415,0.9451293,0.0,0.0
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520058183424,0.9944375,0.0,0.0
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520058183435,1.0929809,0.0,0.0
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520058183443,1.1420581,0.0,0.0
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520058183454,1.1561935,0.0,0.0
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520058183464,1.0647777,0.0,0.0
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520058183475,0.85307145,0.0,0.0
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520058183483,0.9552456,0.0,0.0
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520058183494,0.8359378,0.0,0.0
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520058183504,0.78441495,0.0,0.0
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520058183515,0.8561309,0.0,0.0
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520058183524,0.870061,0.0,0.0
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520058183533,1.0892648,0.0,0.0
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520058183545,1.0755843,0.0,0.0
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520058183555,1.2363423,0.0,0.0
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520058183565,1.2790012,0.0,0.0
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520058183574,1.3058448,0.0,0.0
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520058183584,1.3508888,0.0,0.0
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520058183594,1.2025714,0.0,0.0
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520058183604,1.2077059,0.0,0.0
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520058183613,0.74402803,0.0,0.0
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520058183626,0.7372709,0.0,0.0
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520058183632,0.7379219,0.0,0.0
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520058183645,0.61866945,0.0,0.0
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520058183652,0.9472837,0.0,0.0
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520058183665,1.007306,0.0,0.0
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520058183671,1.097031,0.0,0.0
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520058183686,1.1410868,0.0,0.0
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520058183691,0.993858,0.0,0.0
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520058183705,0.98617303,0.0,0.0
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520058183711,0.9816278,0.0,0.0
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520058183725,0.9633546,0.0,0.0
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520058183731,1.386736,0.0,0.0
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520058183746,1.2859206,0.0,0.0
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520058183750,1.5596807,0.0,0.0
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520058183765,1.5409636,0.0,0.0
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520058183771,1.5497551,0.0,0.0
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520058183786,1.5831487,0.0,0.0
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520058183789,1.467809,0.0,0.0
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520058183807,1.3351375,0.0,0.0
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520058183809,0.9053273,0.0,0.0
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520058183826,1.2465324,0.0,0.0
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520058183829,1.0265816,0.0,0.0
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520058183846,0.7806055,0.0,0.0
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520058183849,0.8316286,0.0,0.0
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520058183866,0.95555395,0.0,0.0
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520058183868,1.049906,0.0,0.0
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520058183889,1.0933175,0.0,0.0
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520058183889,1.2771711,0.0,0.0
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520058183907,1.2833251,0.0,0.0
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520058183908,1.3864688,0.0,0.0
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520058183927,1.4062608,0.0,0.0
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520058183928,1.3598943,0.0,0.0
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520058183947,1.2802485,0.0,0.0
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520058183948,1.0638719,0.0,0.0
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520058183967,1.0637572,0.0,0.0
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520058183968,0.90772533,0.0,0.0
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520058183989,0.63796884,0.0,0.0
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520058183989,0.63796884,0.0,0.0
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520058184007,0.40814915,0.0,0.0
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520058184008,0.44272754,0.0,0.0
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520058184027,0.55821025,0.0,0.0
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520058184028,0.59034324,0.0,0.0
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520058184048,0.68972933,0.0,0.0
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520058184049,0.6186942,0.0,0.0
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520058184068,0.7911885,0.0,0.0
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520058184069,0.7559577,0.0,0.0
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520058184087,0.8539768,0.0,0.0
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520058184088,0.8837098,0.0,0.0
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520058184105,0.9621065,0.0,0.0
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520058184107,0.979585,0.0,0.0
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520058184127,0.9947318,0.0,0.0
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520058184128,0.9799314,0.0,0.0
