userid,floorid,timestamp,azimut,pitch,roll
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520058679289,-1.0597664,0.0,0.0
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520058679305,-0.99404657,0.0,0.0
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520058679309,-1.01999,0.0,0.0
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520058679324,-1.0858568,0.0,0.0
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520058679329,-1.1220304,0.0,0.0
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520058679343,-1.1632531,0.0,0.0
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520058679349,-1.1588094,0.0,0.0
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520058679364,-1.148839,0.0,0.0
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520058679370,-1.157687,0.0,0.0
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520058679384,-1.1887456,0.0,0.0
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520058679391,-1.1755562,0.0,0.0
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520058679402,-1.2049195,0.0,0.0
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520058679410,-1.1909331,0.0,0.0
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520058679422,-1.2496678,0.0,0.0
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520058679431,-1.2885903,0.0,0.0
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520058679442,-1.2850201,0.0,0.0
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520058679451,-1.2990562,0.0,0.0
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520058679463,-1.2662696,0.0,0.0
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520058679470,-1.2585344,0.0,0.0
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520058679481,-1.2203872,0.0,0.0
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520058679490,-1.21863,0.0,0.0
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520058679501,-1.1976032,0.0,0.0
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520058679510,-1.1796128,0.0,0.0
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520058679521,-1.1349264,0.0,0.0
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520058679531,-1.111035,0.0,0.0
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520058679540,-1.0829111,0.0,0.0
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520058679551,-1.1277692,0.0,0.0
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520058679560,-1.1158088,0.0,0.0
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520058679571,-1.1256227,0.0,0.0
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520058679580,-1.1360296,0.0,0.0
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520058679593,-1.0693911,0.0,0.0
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520058679601,-1.0492924,0.0,0.0
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520058679611,-1.1020715,0.0,0.0
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520058679619,-1.0996413,0.0,0.0
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520058679632,-1.0629846,0.0,0.0
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520058679639,-1.0242321,0.0,0.0
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520058679652,-1.0284092,0.0,0.0
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520058679659,-1.0178024,0.0,0.0
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520058679673,-1.0357766,0.0,0.0
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520058679680,-1.0516629,0.0,0.0
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520058679693,-1.0681335,0.0,0.0
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520058679697,-1.0828302,0.0,0.0
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520058679713,-1.0632154,0.0,0.0
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520058679718,-1.0569916,0.0,0.0
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520058679732,-1.1033932,0.0,0.0
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520058679738,-1.0700125,0.0,0.0
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520058679754,-1.0469836,0.0,0.0
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520058679757,-1.0258652,0.0,0.0
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520058679773,-1.0715183,0.0,0.0
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520058679777,-1.0886275,0.0,0.0
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520058679794,-1.0913417,0.0,0.0
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520058679797,-1.1346449,0.0,0.0
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520058679812,-1.1316555,0.0,0.0
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520058679816,-1.126946,0.0,0.0
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520058679833,-1.1296052,0.0,0.0
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520058679836,-1.1632266,0.0,0.0
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520058679853,-1.139598,0.0,0.0
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520058679855,-1.2146789,0.0,0.0
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520058679874,-1.1969148,0.0,0.0
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520058679876,-1.299189,0.0,0.0
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520058679894,-1.2599835,0.0,0.0
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520058679895,-1.325466,0.0,0.0
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520058679915,-1.3056253,0.0,0.0
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520058679916,-1.2925802,0.0,0.0
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520058679936,-1.3121516,0.0,0.0
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520058679936,-1.3495815,0.0,0.0
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520058679954,-1.3634477,0.0,0.0
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520058679955,-1.3160161,0.0,0.0
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520058679976,-1.3232926,0.0,0.0
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520058679977,-1.2635299,0.0,0.0
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520058679994,-1.2325754,0.0,0.0
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520058679996,-1.2190921,0.0,0.0
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520058680014,-1.2082728,0.0,0.0
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520058680015,-1.179577,0.0,0.0
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520058680035,-1.1873032,0.0,0.0
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520058680036,-1.1585363,0.0,0.0
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520058680053,-1.114251,0.0,0.0
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520058680055,-1.0433493,0.0,0.0
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520058680074,-0.97207505,0.0,0.0
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520058680075,-0.9948969,0.0,0.0
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520058680094,-1.0149902,0.0,0.0
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520058680096,-1.0162861,0.0,0.0
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520058680112,-0.9958766,0.0,0.0
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520058680114,-1.0211351,0.0,0.0
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520058680133,-0.9708527,0.0,0.0
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520058680134,-0.9430299,0.0,0.0
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520058680152,-0.90311944,0.0,0.0
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520058680155,-0.91762495,0.0,0.0
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520058680171,-0.9754803,0.0,0.0
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520058680175,-1.0063272,0.0,0.0
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520058680191,-0.9771659,0.0,0.0
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520058680196,-0.95219064,0.0,0.0
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520058680211,-0.99289584,0.0,0.0
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520058680216,-1.0080178,0.0,0.0
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520058680230,-0.99209356,0.0,0.0
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520058680236,-0.9825342,0.0,0.0
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520058680250,-0.9603273,0.0,0.0
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520058680256,-0.9912349,0.0,0.0
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520058680271,-1.0209084,0.0,0.0
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520058680276,-1.0465207,0.0,0.0
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520058680291,-1.0774609,0.0,0.0
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520058680297,-1.0685089,0.0,0.0
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520058680310,-1.0914191,0.0,0.0
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520058680316,-1.13346,0.0,0.0
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520058680328,-1.0945117,0.0,0.0
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520058680336,-1.1152723,0.0,0.0
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520058680350,-1.0526702,0.0,0.0
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520058680357,-1.0916878,0.0,0.0
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520058680368,-1.1472454,0.0,0.0
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520058680377,-1.1434854,0.0,0.0
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520058680390,-1.1811216,0.0,0.0
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520058680397,-1.1812553,0.0,0.0
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520058680409,-1.2124017,0.0,0.0
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520058680417,-1.2257609,0.0,0.0
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520058680427,-1.2810608,0.0,0.0
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520058680437,-1.2787524,0.0,0.0
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520058680447,-1.2916855,0.0,0.0
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520058680457,-1.244314,0.0,0.0
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520058680467,-1.2881676,0.0,0.0
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520058680477,-1.38542,0.0,0.0
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520058680488,-1.3755977,0.0,0.0
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520058680497,-1.3400732,0.0,0.0
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520058680506,-1.3013797,0.0,0.0
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520058680517,-1.2929337,0.0,0.0
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520058680525,-1.267275,0.0,0.0
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520058680537,-1.2632244,0.0,0.0
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520058680551,-1.2360139,0.0,0.0
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520058680557,-1.2198933,0.0,0.0
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520058680564,-1.1731402,0.0,0.0
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520058680577,-1.1332269,0.0,0.0
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520058680584,-1.1041218,0.0,0.0
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520058680597,-1.1791407,0.0,0.0
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520058680604,-1.1549814,0.0,0.0
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520058680618,-1.1027083,0.0,0.0
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520058680624,-1.1005821,0.0,0.0
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520058680638,-1.077166,0.0,0.0
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520058680644,-1.0430285,0.0,0.0
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520058680658,-1.0663795,0.0,0.0
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520058680664,-1.0748435,0.0,0.0
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520058680681,-1.0438564,0.0,0.0
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520058680684,-1.038725,0.0,0.0
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520058680700,-1.0582403,0.0,0.0
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520058680704,-1.0843343,0.0,0.0
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520058680720,-1.1056951,0.0,0.0
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520058680722,-1.0791488,0.0,0.0
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520058680741,-1.04411,0.0,0.0
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520058680742,-1.0107557,0.0,0.0
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520058680759,-1.0624951,0.0,0.0
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520058680762,-1.0912198,0.0,0.0
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520058680780,-1.0501156,0.0,0.0
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520058680782,-1.0480639,0.0,0.0
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520058680802,-1.0779221,0.0,0.0
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520058680802,-1.0767189,0.0,0.0
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520058680821,-1.0528626,0.0,0.0
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520058680822,-1.0614578,0.0,0.0
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520058680841,-1.1161149,0.0,0.0
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520058680841,-1.1149058,0.0,0.0
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520058680861,-1.1154118,0.0,0.0
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520058680861,-1.116615,0.0,0.0
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520058680881,-1.0998554,0.0,0.0
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520058680881,-1.095769,0.0,0.0
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520058680901,-1.1202096,0.0,0.0
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520058680902,-1.1106474,0.0,0.0
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520058680922,-1.1829026,0.0,0.0
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520058680923,-1.1649518,0.0,0.0
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520058680940,-1.2941649,0.0,0.0
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520058680940,-1.2542133,0.0,0.0
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520058680960,-1.3506426,0.0,0.0
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520058680961,-1.2339623,0.0,0.0
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520058680980,-1.2289662,0.0,0.0
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520058680981,-1.2822822,0.0,0.0
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520058681000,-1.2764889,0.0,0.0
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520058681001,-1.2702281,0.0,0.0
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520058681021,-1.2069066,0.0,0.0
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520058681021,-1.2228091,0.0,0.0
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520058681038,-1.1846935,0.0,0.0
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520058681041,-1.168671,0.0,0.0
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520058681058,-1.1482623,0.0,0.0
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520058681061,-1.1643559,0.0,0.0
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520058681077,-1.2020537,0.0,0.0
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520058681081,-1.1835606,0.0,0.0
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520058681096,-1.1704466,0.0,0.0
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520058681101,-1.1698242,0.0,0.0
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520058681116,-1.0899233,0.0,0.0
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520058681125,-1.0730644,0.0,0.0
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520058681136,-1.0234094,0.0,0.0
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520058681141,-1.0248655,0.0,0.0
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520058681156,-0.9792511,0.0,0.0
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520058681162,-0.991008,0.0,0.0
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520058681176,-0.93617946,0.0,0.0
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520058681182,-0.8959527,0.0,0.0
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520058681198,-0.8719776,0.0,0.0
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520058681203,-0.919208,0.0,0.0
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520058681216,-0.9036984,0.0,0.0
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520058681222,-0.87025714,0.0,0.0
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520058681235,-0.88156384,0.0,0.0
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520058681243,-0.8839879,0.0,0.0
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520058681255,-0.9437272,0.0,0.0
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520058681263,-0.9871393,0.0,0.0
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520058681275,-0.97139776,0.0,0.0
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520058681283,-0.93871325,0.0,0.0
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520058681294,-0.9370201,0.0,0.0
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520058681303,-0.92620033,0.0,0.0
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520058681314,-0.9135452,0.0,0.0
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520058681325,-0.94085836,0.0,0.0
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520058681335,-0.95094347,0.0,0.0
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520058681345,-0.9811883,0.0,0.0
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520058681355,-0.9507821,0.0,0.0
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520058681365,-0.95958143,0.0,0.0
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520058681375,-0.97250825,0.0,0.0
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520058681385,-0.9681275,0.0,0.0
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520058681395,-0.9746998,0.0,0.0
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520058681404,-1.0163113,0.0,0.0
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520058681414,-0.9842328,0.0,0.0
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520058681424,-0.95213145,0.0,0.0
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520058681433,-0.97979534,0.0,0.0
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520058681444,-0.9859661,0.0,0.0
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520058681452,-1.0646579,0.0,0.0
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520058681464,-1.055249,0.0,0.0
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520058681473,-1.1614113,0.0,0.0
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520058681485,-1.1649098,0.0,0.0
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520058681492,-1.2153746,0.0,0.0
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520058681506,-1.194801,0.0,0.0
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520058681511,-1.2143369,0.0,0.0
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520058681525,-1.2122219,0.0,0.0
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520058681531,-1.1722406,0.0,0.0
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520058681545,-1.1953479,0.0,0.0
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520058681552,-1.1515219,0.0,0.0
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520058681567,-1.1532376,0.0,0.0
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520058681572,-1.1242741,0.0,0.0
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520058681587,-1.1284156,0.0,0.0
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520058681590,-1.0981197,0.0,0.0
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520058681607,-1.0624202,0.0,0.0
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520058681610,-1.0399213,0.0,0.0
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520058681626,-1.085192,0.0,0.0
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520058681630,-1.0814693,0.0,0.0
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520058681646,-1.0410917,0.0,0.0
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520058681649,-1.0510051,0.0,0.0
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520058681667,-1.0334083,0.0,0.0
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520058681668,-1.0451913,0.0,0.0
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520058681685,-1.0051888,0.0,0.0
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520058681688,-0.9777537,0.0,0.0
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520058681707,-0.9962513,0.0,0.0
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520058681708,-0.96901524,0.0,0.0
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520058681726,-0.96910924,0.0,0.0
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520058681727,-0.91397923,0.0,0.0
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520058681748,-0.92639303,0.0,0.0
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520058681748,-0.9569318,0.0,0.0
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520058681766,-0.9121778,0.0,0.0
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520058681767,-0.9190554,0.0,0.0
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520058681786,-0.9721141,0.0,0.0
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520058681787,-1.0051293,0.0,0.0
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520058681808,-1.0106627,0.0,0.0
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520058681809,-0.9677391,0.0,0.0
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520058681827,-1.0318769,0.0,0.0
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520058681827,-1.0327939,0.0,0.0
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520058681847,-0.99729407,0.0,0.0
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520058681847,-1.0524287,0.0,0.0
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520058681866,-1.0149856,0.0,0.0
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520058681868,-1.0274295,0.0,0.0
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520058681886,-1.012111,0.0,0.0
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520058681886,-1.0250232,0.0,0.0
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520058681906,-1.0281707,0.0,0.0
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520058681907,-1.0404186,0.0,0.0
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520058681927,-1.0788822,0.0,0.0
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520058681928,-1.055608,0.0,0.0
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520058681945,-1.0666333,0.0,0.0
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520058681947,-1.0547522,0.0,0.0
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520058681964,-1.0941461,0.0,0.0
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520058681968,-1.088443,0.0,0.0
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520058681984,-1.1578082,0.0,0.0
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520058681988,-1.1660123,0.0,0.0
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520058682004,-1.2718905,0.0,0.0
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520058682008,-1.2560393,0.0,0.0
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520058682024,-1.2952014,0.0,0.0
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520058682029,-1.2506394,0.0,0.0
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520058682044,-1.3342334,0.0,0.0
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520058682048,-1.3246031,0.0,0.0
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520058682063,-1.3112462,0.0,0.0
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520058682068,-1.299152,0.0,0.0
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520058682083,-1.2094595,0.0,0.0
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520058682088,-1.2086415,0.0,0.0
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520058682102,-1.1564801,0.0,0.0
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520058682108,-1.1822305,0.0,0.0
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520058682122,-1.1719034,0.0,0.0
