userid,floorid,timestamp,gyro_x,gyro_y,gyro_z
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520059095229,-0.11216736,0.61572266,0.32000732
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520059095248,-0.39553833,0.38243103,-0.07307434
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520059095268,-0.51589966,0.30360413,-0.4736023
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520059095288,-0.15690613,0.3771057,-0.37454224
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520059095312,0.19676208,0.3536682,-0.028335571
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520059095328,0.2340393,-0.015975952,0.17726135
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520059095347,0.052947998,-0.6274414,0.18365479
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520059095367,-0.2538452,-0.90867615,0.030258179
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520059095387,-0.49780273,-0.6476898,-0.25202942
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520059095407,-0.5681,-0.24075317,-0.53645325
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520059095427,-0.50419617,-0.061782837,-0.5705414
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520059095446,-0.21975708,-0.14807129,-0.372406
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520059095466,0.054016113,-0.28442383,-0.17108154
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520059095487,-0.0365448,-0.24501038,-0.10076904
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520059095507,-0.28260803,-0.10333252,-0.06454468
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520059095527,-0.29006958,-0.03729248,0.018539429
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520059095545,0.032699585,-0.029830933,0.13465881
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520059095564,0.3821106,-0.080963135,0.23905945
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520059095584,0.45135498,-0.1214447,0.26994324
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520059095604,0.3352356,-0.05645752,0.22201538
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520059095624,0.2063446,0.047927856,0.18153381
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520059095644,0.19036865,0.16830444,0.19857788
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520059095663,0.39489746,0.31318665,0.18685913
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520059095685,0.71980286,0.27696228,0.14424133
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520059095704,0.7347107,0.19706726,0.047302246
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520059095722,0.4566803,0.20666504,-0.14125061
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520059095743,0.08596802,0.24713135,-0.28825378
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520059095763,-0.15158081,0.2545929,-0.35536194
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520059095781,-0.30497742,0.09373474,-0.3873291
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520059095800,-0.5201721,-0.1533966,-0.33299255
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520059095823,-0.63201904,-0.07350159,-0.1913147
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520059095840,-0.17608643,0.2311554,0.10057068
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520059095859,0.7304535,0.1842804,0.3296051
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520059095879,1.248169,-0.17044067,0.13465881
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520059095899,1.0745392,-0.42504883,-0.33192444
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520059095920,0.5046234,-0.41119385,-0.7409973
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520059095939,0.02204895,-0.27590942,-0.8890686
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520059095960,0.07424927,-0.20347595,-0.7814636
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520059095980,0.44389343,-0.14167786,-0.53752136
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520059096000,0.5344391,-0.2268982,-0.38945007
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520059096018,0.3043518,-0.24607849,-0.3159485
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520059096039,0.08596802,-0.102264404,-0.27334595
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520059096057,0.067855835,0.11505127,-0.20729065
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520059096078,0.14668274,0.19067383,-0.1359253
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520059096100,0.2574768,0.13635254,-0.029388428
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520059096117,0.4300537,0.024490356,0.07499695
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520059096136,0.4332428,-0.047943115,0.09736633
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520059096156,0.30221558,-0.06285095,0.09310913
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520059096176,0.2020874,0.0063934326,0.082458496
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520059096197,0.17012024,0.13102722,0.11122131
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520059096215,0.20420837,0.20878601,0.19857788
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520059096236,0.116867065,0.255661,0.23266602
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520059096255,-0.08340454,0.30360413,0.22094727
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520059096274,-0.18141174,0.3249054,0.22839355
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520059096296,-0.22615051,0.478302,0.32214355
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520059096314,-0.33161926,0.8053436,0.47872925
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520059096334,-0.519104,0.8255768,0.408432
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520059096352,-0.7364197,0.47297668,0.07926941
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520059096372,-0.70765686,0.21092224,-0.12739563
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520059096396,-0.37954712,0.18641663,0.008956909
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520059096411,-0.091934204,0.069244385,0.24438477
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520059096431,-0.10472107,-0.29081726,0.3892517
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520059096451,-0.26237488,-0.57951355,0.45317078
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520059096470,-0.38168335,-0.6721802,0.41801453
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520059096497,-0.53189087,-0.6785736,0.23478699
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520059096514,-0.5957947,-0.5401001,0.007888794
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520059096530,-0.46051025,-0.33343506,-0.08052063
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520059096549,-0.2911377,-0.2428894,-0.069869995
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520059096569,-0.28048706,-0.31532288,-0.023010254
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520059096591,-0.4669037,-0.4474182,0.01109314
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520059096610,-0.60432434,-0.3952179,0.05155945
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520059096629,-0.4764862,-0.1448822,0.101638794
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520059096649,-0.1931305,0.015975952,0.19750977
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520059096668,-0.010971069,-0.06498718,0.27952576
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520059096688,0.016723633,-0.18429565,0.3008423
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520059096708,0.06359863,-0.053268433,0.3935089
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520059096728,0.24789429,0.111846924,0.5607605
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520059096748,0.44815063,0.038345337,0.57673645
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520059096766,0.33950806,-0.08628845,0.37646484
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520059096786,0.018859863,-0.22052002,0.08778381
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520059096806,-0.29006958,-0.22584534,-0.12953186
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520059096826,-0.42216492,-0.17471313,-0.17108154
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520059096846,-0.4445343,-0.1683197,-0.1486969
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520059096866,-0.45199585,-0.12037659,-0.17533875
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520059096886,-0.6661072,-0.18748474,-0.33406067
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520059096905,-1.1635895,-0.39308167,-0.45018005
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520059096925,-1.2988739,-0.43782043,-0.37028503
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520059096946,-0.5840759,-0.36431885,-0.07307434
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520059096972,0.41940308,-0.2929535,0.22094727
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520059096983,0.76135254,-0.30786133,0.281662
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520059097003,0.56533813,-0.24182129,0.11868286
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520059097023,0.22871399,-0.09907532,-0.107162476
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520059097043,-0.07168579,0.04260254,-0.35217285
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520059097066,-0.20059204,0.116104126,-0.59825134
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520059097082,-0.052520752,0.080963135,-0.6653595
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520059097102,0.11791992,-0.01171875,-0.41714478
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520059097122,0.19142151,-0.06498718,-0.095443726
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520059097142,0.22125244,-0.050064087,0.07287598
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520059097162,0.30114746,-0.0010681152,0.089920044
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520059097181,0.44282532,0.045806885,0.11973572
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520059097201,0.5919647,0.055389404,0.22201538
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520059097220,0.6079407,0.039413452,0.31788635
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520059097242,0.49076843,0.018112183,0.3093567
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520059097260,0.28623962,0.003189087,0.19430542
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520059097280,0.06359863,0.06071472,0.08459473
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520059097300,-0.035476685,0.18109131,0.03878784
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520059097319,0.08810425,0.32276917,0.049438477
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520059097338,0.3863678,0.3771057,0.09950256
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520059097358,0.3789215,0.27270508,0.089920044
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520059097378,0.12112427,0.36006165,0.08885193
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520059097398,-0.12921143,0.67536926,0.105895996
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520059097417,-0.33268738,1.0056,0.19004822
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520059097438,-0.38807678,0.827713,0.1804657
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520059097457,-0.40405273,0.20985413,-0.028335571
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520059097477,-0.43174744,-0.2002716,-0.18173218
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520059097497,-0.24319458,-0.1917572,-0.02406311
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520059097517,0.13070679,-0.2002716,0.16342163
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520059097536,0.13070679,-0.50387573,0.16661072
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520059097556,-0.17182922,-0.81492615,0.04623413
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520059097575,-0.3507843,-0.81173706,-0.07307434
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520059097595,-0.24958801,-0.55075073,-0.13378906
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520059097615,-0.016296387,-0.2790985,-0.08265686
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520059097635,0.049743652,-0.050064087,-0.030456543
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520059097654,-0.06210327,0.10119629,-0.04537964
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520059097673,-0.18354797,0.113983154,-0.04963684
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520059097693,-0.091934204,0.0745697,-0.011291504
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520059097713,0.14881897,0.07243347,0.030258179
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520059097733,0.2255249,-0.047943115,0.06541443
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520059097753,0.0806427,-0.1491394,0.089920044
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520059097772,-0.11004639,-0.11079407,0.15596008
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520059097793,-0.15797424,-0.039413452,0.23052979
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520059097813,-0.1973877,0.08201599,0.33599854
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520059097832,-0.22828674,0.22796631,0.41375732
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520059097851,-0.13560486,0.39201355,0.41801453
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520059097871,0.17012024,0.36538696,0.37860107
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520059097892,0.43537903,0.19920349,0.34664917
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520059097912,0.5078125,0.1491394,0.3093567
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520059097931,0.3352356,0.21836853,0.16661072
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520059097950,0.061462402,0.3994751,-0.036849976
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520059097970,-0.20271301,0.41970825,-0.25735474
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520059097990,-0.6224365,0.12037659,-0.56095886
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520059098009,-1.1284332,-0.30574036,-0.70370483
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520059098029,-1.1529388,-0.5113373,-0.49064636
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520059098049,-0.32841492,-0.5624695,0.014282227
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520059098068,0.58984375,-0.63064575,0.27526855
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520059098088,0.96588135,-0.5528717,0.16767883
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520059098108,0.73791504,-0.30041504,-0.14657593
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520059098128,0.14562988,0.03302002,-0.466156
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520059098147,-0.4168396,0.23329163,-0.63978577
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520059098167,-0.5222931,0.16618347,-0.65896606
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520059098187,-0.2645111,-0.009597778,-0.5077057
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520059098206,0.009262085,-0.07350159,-0.36068726
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520059098226,0.14135742,0.034088135,-0.23286438
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520059098246,0.16905212,0.1800232,-0.11141968
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520059098265,0.14775085,0.2237091,-0.0059661865
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520059098285,0.11791992,0.11930847,-0.032592773
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520059098305,0.08383179,-0.036224365,-0.114608765
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520059098325,-0.0077819824,-0.039413452,-0.06561279
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520059098344,-0.0035095215,0.03515625,0.026000977
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520059098364,0.034835815,0.12782288,0.03451538
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520059098384,0.015655518,0.22476196,0.029190063
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520059098403,-0.002456665,0.2354126,0.066482544
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520059098423,0.030578613,0.19281006,0.07606506
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520059098443,0.112594604,0.1842804,0.023864746
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520059098462,0.19888306,0.39308167,-0.0975647
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520059098482,-0.041870117,0.667923,-0.14764404
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520059098502,-0.33480835,0.9278412,0.017471313
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520059098521,-0.43814087,0.77230835,0.2358551
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520059098541,-0.565979,0.29293823,0.105895996
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520059098561,-0.43495178,0.07243347,-0.27334595
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520059098580,0.19248962,0.09906006,-0.23072815
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520059098601,0.6143341,-0.04473877,0.03665161
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520059098620,0.41940308,-0.39201355,0.22520447
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520059098640,0.09661865,-0.58909607,0.24757385
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520059098661,-0.002456665,-0.49855042,0.16874695
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520059098680,-0.0131073,-0.33769226,0.0036315918
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520059098699,-0.070632935,-0.17364502,-0.13804626
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520059098718,-0.20484924,-0.11505127,-0.14764404
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520059098739,-0.3742218,-0.12463379,-0.060287476
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520059098759,-0.38275146,-0.15872192,0.0632782
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520059098779,-0.19952393,-0.17897034,0.19004822
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520059098798,0.025253296,-0.10014343,0.25289917
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520059098818,0.19142151,-0.054336548,0.2774048
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520059098840,0.2809143,-0.05645752,0.27633667
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520059098856,0.26812744,-0.0234375,0.25183105
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520059098877,0.25001526,-0.021316528,0.23799133
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520059098897,0.1829071,0.0063934326,0.26994324
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520059098916,0.27452087,0.19067383,0.27420044
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520059098935,0.4758606,0.29933167,0.28379822
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520059098955,0.56747437,0.2588501,0.29763794
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520059098975,0.51527405,0.1257019,0.26887512
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520059098995,0.44921875,-0.041549683,0.27207947
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520059099014,0.402359,-0.0894928,0.27633667
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520059099036,0.27770996,-0.04901123,0.17726135
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520059099054,0.0806427,-0.1917572,-0.13165283
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520059099074,-0.46264648,-0.6423645,-0.4981079
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520059099093,-1.2221832,-0.7520752,-0.73139954
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520059099113,-1.1316223,-0.3302307,-0.95085144
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520059099133,0.027374268,0.0053253174,-0.82514954
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520059099152,0.800766,-0.0053253174,-0.513031
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520059099172,0.8135376,-0.15446472,-0.16680908
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520059099192,0.44282532,-0.2929535,-0.0975647
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520059099211,-0.07168579,-0.3174591,-0.31915283
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520059099233,-0.30711365,-0.16618347,-0.60250854
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520059099253,-0.15158081,-0.040481567,-0.6898651
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520059099272,0.08383179,0.03727722,-0.62701416
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520059099292,0.26280212,0.036209106,-0.5215454
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520059099310,0.23510742,-0.08735657,-0.43951416
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520059099330,-0.12388611,-0.22903442,-0.3628235
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520059099350,-0.48501587,-0.083099365,-0.25630188
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520059099370,-0.37210083,0.15872192,-0.11355591
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520059099390,0.09022522,0.38775635,0.08778381
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520059099409,0.4300537,0.37071228,0.2358551
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520059099428,0.3821106,0.30039978,0.32214355
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520059099448,0.19142151,0.26524353,0.3988495
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520059099467,0.03164673,0.18641663,0.48406982
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520059099488,0.036972046,0.21092224,0.537323
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520059099508,0.16053772,0.2588501,0.5650177
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520059099528,0.13816833,0.17362976,0.5937805
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520059099547,-0.051452637,0.116104126,0.6342621
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520059099567,-0.19526672,0.2268982,0.7557068
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520059099585,-0.12709045,0.22050476,0.85050964
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520059099606,-0.31137085,0.09480286,0.5149536
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520059099626,-0.6107178,0.20452881,-0.07307434
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520059099646,-0.43920898,0.42929077,-0.23179626
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520059099666,0.050811768,0.44953918,-0.0027618408
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520059099685,0.17544556,0.111846924,0.16021729
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520059099707,-0.021621704,-0.3249054,0.09736633
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520059099724,-0.27088928,-0.53689575,-0.036849976
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520059099744,-0.48927307,-0.40693665,-0.10928345
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520059099768,-0.505249,-0.14274597,-0.07733154
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520059099782,-0.30392456,0.051132202,0.0632782
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520059099803,-0.10897827,0.11824036,0.1570282
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520059099822,-0.11004639,0.11717224,0.04411316
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520059099842,-0.23468018,0.052200317,-0.12739563
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520059099862,-0.20910645,-0.03515625,-0.12420654
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520059099882,0.04335022,-0.061782837,0.04837036
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520059099901,0.25854492,-0.07670593,0.18579102
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520059099921,0.19036865,-0.05859375,0.19004822
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520059099941,-0.12495422,0.025558472,0.13891602
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520059099961,-0.343338,0.030883789,0.12400818
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520059099981,-0.22828674,-0.050064087,0.10908508
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520059100001,0.038024902,0.059646606,0.117614746
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520059100020,0.16267395,0.26417542,0.22201538
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520059100040,0.25108337,0.24713135,0.3604889
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520059100060,0.4811859,0.06391907,0.39778137
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520059100079,0.5046234,-0.078826904,0.21348572
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520059100099,0.20741272,-0.03302002,-0.060287476
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520059100119,-0.11430359,-0.0010681152,-0.292511
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520059100138,-0.38168335,-0.18855286,-0.5194092
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520059100158,-0.6426697,-0.39201355,-0.6429901
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520059100179,-0.58088684,-0.3717804,-0.54711914
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520059100198,-0.037597656,-0.16938782,-0.25735474
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520059100217,0.3629303,-0.1171875,-0.095443726
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520059100237,0.32032776,-0.10333252,-0.14231873
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520059100257,0.09555054,-0.028762817,-0.31915283
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520059100276,-0.1388092,0.008514404,-0.42993164
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520059100296,-0.27835083,-0.08522034,-0.39797974
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520059100315,-0.22189331,-0.20452881,-0.26802063
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520059100334,-0.13241577,-0.25247192,-0.16041565
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520059100354,-0.19633484,-0.15020752,-0.13911438
