userid,floorid,timestamp,magn_x,magn_y,magn_z
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1519998216460,33.244324,15.057373,-41.418457
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1519998216476,33.543396,15.80658,-42.619324
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1519998216497,34.144592,16.407776,-42.76886
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1519998216518,33.39386,15.657043,-42.469788
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1519998216539,33.99353,14.007568,-41.119385
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1519998216558,34.443665,13.856506,-42.469788
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1519998216577,33.09326,13.856506,-41.719055
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1519998216597,33.244324,14.007568,-44.119263
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1519998216617,31.593323,14.607239,-43.519592
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1519998216640,31.89392,15.80658,-42.16919
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1519998216658,31.29425,15.957642,-43.969727
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1519998216680,31.443787,16.107178,-42.91992
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1519998216698,30.393982,15.80658,-44.119263
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1519998216718,30.244446,16.407776,-44.2688
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1519998216740,30.244446,14.607239,-43.969727
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1519998216759,30.244446,16.706848,-43.218994
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1519998216780,29.493713,15.206909,-43.969727
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1519998216803,30.244446,14.607239,-45.469666
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1519998216819,29.344177,14.756775,-45.318604
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1519998216841,29.943848,15.206909,-45.469666
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1519998216861,30.543518,14.907837,-45.768738
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1519998216880,29.493713,14.1571045,-45.01953
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1519998216901,28.744507,13.856506,-44.718933
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1519998216920,28.593445,13.256836,-45.318604
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1519998216940,29.04358,11.907959,-46.069336
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1519998216960,30.393982,12.957764,-44.86847
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1519998216981,29.194641,12.356567,-45.768738
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1519998217001,29.943848,9.507751,-46.218872
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1519998217020,29.344177,10.707092,-45.318604
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1519998217042,28.744507,12.356567,-45.469666
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1519998217061,28.14331,11.306763,-47.41974
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1519998217081,27.694702,12.356567,-46.969604
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1519998217102,27.394104,11.306763,-45.768738
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1519998217122,27.394104,10.557556,-46.669006
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1519998217142,26.643372,12.057495,-46.218872
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1519998217162,27.093506,11.306763,-44.718933
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1519998217182,28.294373,11.157227,-45.6192
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1519998217203,27.244568,12.957764,-47.11914
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1519998217222,26.643372,12.806702,-43.969727
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1519998217243,26.193237,13.256836,-46.069336
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1519998217264,26.3443,13.1073,-45.469666
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1519998217283,26.193237,13.256836,-45.6192
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1519998217303,26.3443,13.856506,-45.768738
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1519998217323,26.94397,14.007568,-45.318604
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1519998217343,27.244568,12.957764,-44.86847
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1519998217365,26.493835,12.207031,-45.318604
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1519998217384,26.3443,13.407898,-45.768738
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1519998217405,25.593567,13.407898,-44.718933
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1519998217424,24.693298,12.957764,-46.369934
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1519998217444,26.643372,12.057495,-44.718933
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1519998217466,29.194641,12.806702,-44.718933
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1519998217485,26.94397,11.907959,-46.369934
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1519998217505,28.294373,11.157227,-45.318604
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1519998217524,28.593445,9.657288,-44.86847
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1519998217549,28.744507,8.757019,-46.218872
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1519998217564,28.443909,10.256958,-44.2688
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1519998217585,27.54364,11.157227,-44.86847
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1519998217605,30.244446,11.306763,-45.768738
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1519998217625,28.593445,9.957886,-43.818665
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1519998217645,28.294373,11.157227,-44.569397
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1519998217666,29.194641,11.00769,-43.969727
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1519998217686,29.04358,10.707092,-43.36853
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1519998217706,27.993774,10.707092,-42.91992
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1519998217726,28.593445,11.907959,-44.569397
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1519998217746,28.294373,11.157227,-45.6192
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1519998217766,27.54364,10.707092,-44.119263
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1519998217786,27.694702,12.356567,-44.718933
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1519998217806,27.694702,13.1073,-45.01953
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1519998217827,30.093384,12.957764,-45.318604
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1519998217846,29.194641,13.407898,-43.969727
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1519998217867,29.344177,12.507629,-44.569397
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1519998217887,29.04358,13.70697,-44.86847
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1519998217908,27.694702,14.1571045,-44.2688
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1519998217927,29.04358,14.007568,-42.91992
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1519998217948,27.694702,13.1073,-45.01953
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1519998217968,28.744507,14.907837,-43.218994
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1519998217988,28.593445,14.007568,-44.86847
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1519998218009,28.744507,14.907837,-44.2688
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1519998218028,27.54364,12.507629,-45.6192
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1519998218048,28.443909,12.356567,-43.218994
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1519998218068,27.694702,12.356567,-45.01953
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1519998218089,27.993774,10.406494,-43.818665
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1519998218110,28.14331,11.607361,-43.969727
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1519998218129,28.593445,12.507629,-45.6192
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1519998218149,28.744507,13.1073,-45.01953
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1519998218170,27.093506,13.407898,-43.969727
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1519998218189,27.694702,14.907837,-46.218872
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1519998218209,27.394104,15.206909,-45.469666
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1519998218230,27.093506,14.607239,-45.469666
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1519998218249,27.394104,13.1073,-44.2688
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1519998218269,27.244568,12.207031,-45.6192
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1519998218290,26.3443,12.356567,-46.669006
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1519998218311,27.694702,13.856506,-46.669006
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1519998218330,25.44403,13.256836,-44.86847
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1519998218351,26.493835,14.306641,-45.6192
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1519998218370,27.244568,14.007568,-44.119263
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1519998218391,27.244568,15.507507,-46.069336
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1519998218410,26.043701,14.907837,-45.469666
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1519998218430,25.44403,14.007568,-47.11914
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1519998218450,26.94397,14.306641,-47.11914
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1519998218471,24.693298,14.756775,-47.569275
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1519998218491,25.44403,13.256836,-48.61908
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1519998218511,24.693298,14.007568,-46.818542
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1519998218532,25.593567,14.907837,-46.218872
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1519998218551,25.744629,16.107178,-46.069336
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1519998218573,25.744629,16.85791,-46.369934
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1519998218592,25.593567,15.957642,-46.669006
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1519998218612,25.593567,15.957642,-46.969604
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1519998218632,26.193237,16.557312,-44.569397
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1519998218653,28.14331,15.957642,-45.01953
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1519998218672,25.744629,18.656921,-47.11914
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1519998218692,26.3443,17.007446,-47.41974
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1519998218713,24.543762,16.407776,-48.168945
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1519998218732,27.394104,17.756653,-48.469543
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1519998218753,26.193237,17.607117,-46.818542
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1519998218773,26.643372,17.45758,-47.41974
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1519998218794,26.493835,17.306519,-48.31848
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1519998218814,26.043701,16.407776,-48.168945
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1519998218834,26.193237,16.85791,-48.61908
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1519998218854,26.3443,17.007446,-49.21875
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1519998218874,24.993896,17.756653,-48.919678
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1519998218894,25.44403,19.407654,-47.569275
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1519998218915,25.294495,19.256592,-47.41974
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1519998218934,25.294495,18.206787,-48.919678
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1519998218954,26.3443,18.806458,-48.168945
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1519998218974,24.394226,18.656921,-49.819946
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1519998218995,26.643372,18.806458,-48.469543
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1519998219015,26.193237,18.656921,-49.069214
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1519998219035,24.24469,19.256592,-49.668884
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1519998219055,24.693298,18.656921,-49.369812
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1519998219076,23.493958,18.806458,-49.668884
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1519998219096,24.093628,19.706726,-49.369812
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1519998219116,25.44403,19.407654,-51.768494
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1519998219136,26.043701,19.256592,-49.969482
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1519998219155,23.794556,18.507385,-50.71869
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1519998219176,25.294495,16.407776,-49.668884
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1519998219196,24.24469,16.706848,-50.419617
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1519998219216,25.294495,17.007446,-51.168823
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1519998219236,23.493958,17.007446,-51.168823
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1519998219257,25.44403,14.306641,-50.569153
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1519998219277,23.794556,15.957642,-50.419617
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1519998219297,24.24469,17.45758,-51.168823
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1519998219318,24.394226,18.35785,-51.319885
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1519998219339,24.24469,19.256592,-50.71869
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1519998219357,23.19336,18.507385,-50.71869
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1519998219379,22.294617,17.306519,-53.56903
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1519998219398,22.593689,17.607117,-51.768494
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1519998219417,23.344421,17.306519,-52.819824
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1519998219438,22.743225,18.206787,-51.919556
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1519998219458,23.794556,19.256592,-52.668762
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1519998219478,21.69342,20.007324,-51.919556
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1519998219498,22.593689,19.107056,-53.56903
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1519998219518,21.69342,21.357727,-51.919556
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1519998219538,23.643494,20.907593,-52.06909
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1519998219558,23.643494,23.007202,-52.06909
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1519998219579,24.24469,21.357727,-52.218628
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1519998219599,23.344421,19.407654,-52.06909
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1519998219620,23.19336,20.007324,-53.118896
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1519998219640,24.394226,21.206665,-52.819824
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1519998219660,24.394226,20.907593,-53.268433
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1519998219680,24.24469,19.55719,-52.218628
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1519998219701,23.19336,20.007324,-52.218628
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1519998219719,24.543762,19.55719,-53.86963
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1519998219740,25.593567,19.55719,-52.668762
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1519998219760,25.744629,19.706726,-53.56903
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1519998219780,24.993896,18.206787,-52.218628
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1519998219800,26.3443,18.206787,-53.118896
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1519998219820,27.244568,16.85791,-52.819824
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1519998219840,26.643372,18.806458,-53.118896
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1519998219860,27.244568,18.656921,-51.768494
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1519998219881,26.043701,18.206787,-51.46942
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1519998219901,26.3443,18.806458,-52.668762
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1519998219923,27.694702,18.806458,-52.218628
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1519998219941,28.14331,17.45758,-51.919556
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1519998219962,26.043701,17.45758,-54.1687
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1519998219982,26.493835,16.85791,-53.268433
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1519998220002,27.54364,17.907715,-53.268433
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1519998220022,26.643372,18.507385,-52.218628
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1519998220042,25.593567,18.806458,-53.419495
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1519998220062,26.193237,19.407654,-52.819824
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1519998220083,25.44403,20.15686,-52.519226
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1519998220102,25.44403,19.107056,-53.268433
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1519998220124,27.244568,20.15686,-52.519226
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1519998220143,25.593567,18.507385,-51.168823
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1519998220163,25.744629,19.407654,-52.819824
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1519998220185,27.244568,19.107056,-52.819824
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1519998220204,24.394226,18.35785,-53.56903
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1519998220224,27.694702,17.45758,-53.419495
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1519998220243,25.294495,17.007446,-53.419495
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1519998220263,25.744629,15.80658,-53.268433
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1519998220284,26.643372,16.407776,-53.419495
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1519998220314,26.493835,14.756775,-52.819824
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1519998220325,27.993774,12.957764,-55.06897
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1519998220344,27.093506,13.407898,-52.668762
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1519998220364,25.143433,13.256836,-53.268433
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1519998220384,27.993774,14.306641,-52.519226
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1519998220404,26.94397,15.80658,-53.268433
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1519998220425,25.744629,18.35785,-53.268433
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1519998220444,25.44403,18.35785,-53.268433
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1519998220464,26.043701,16.407776,-53.419495
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1519998220484,25.294495,16.706848,-53.118896
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1519998220505,25.294495,15.957642,-54.1687
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1519998220525,24.543762,15.206909,-54.1687
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1519998220545,23.794556,15.657043,-53.419495
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1519998220565,24.543762,15.957642,-52.218628
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1519998220586,26.3443,17.45758,-52.218628
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1519998220606,27.54364,17.607117,-52.06909
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1519998220627,26.043701,17.45758,-52.668762
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1519998220647,25.44403,18.35785,-53.268433
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1519998220666,25.744629,19.107056,-51.768494
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1519998220688,26.493835,17.306519,-52.06909
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1519998220707,26.193237,19.706726,-53.268433
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1519998220727,26.193237,19.407654,-51.768494
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1519998220748,26.193237,19.107056,-52.819824
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1519998220767,28.294373,17.907715,-52.819824
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1519998220788,24.693298,17.907715,-52.06909
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1519998220809,25.744629,17.607117,-52.819824
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1519998220828,26.3443,18.507385,-52.218628
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1519998220848,27.694702,19.256592,-53.118896
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1519998220867,27.244568,17.907715,-52.06909
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1519998220889,29.344177,16.557312,-52.06909
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1519998220908,28.14331,15.657043,-53.419495
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1519998220928,28.744507,17.756653,-52.668762
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1519998220948,27.54364,15.80658,-51.019287
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1519998220968,30.244446,15.957642,-53.118896
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1519998220988,30.993652,17.007446,-51.168823
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1519998221009,30.244446,15.657043,-51.46942
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1519998221029,31.593323,16.407776,-51.168823
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1519998221049,30.244446,14.907837,-51.919556
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1519998221069,30.393982,14.756775,-51.768494
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1519998221089,30.244446,13.856506,-51.168823
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1519998221111,29.344177,14.756775,-51.768494
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1519998221131,30.093384,17.306519,-52.06909
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1519998221152,30.543518,16.407776,-50.71869
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1519998221171,29.194641,14.907837,-52.218628
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1519998221192,28.443909,14.907837,-51.46942
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1519998221211,28.443909,15.957642,-50.419617
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1519998221232,29.194641,16.706848,-51.46942
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1519998221251,29.344177,15.80658,-51.768494
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1519998221271,29.943848,16.706848,-52.668762
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1519998221292,29.493713,16.706848,-53.118896
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1519998221311,29.194641,16.706848,-52.218628
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1519998221331,28.14331,18.206787,-53.118896
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1519998221351,29.04358,15.80658,-54.769897
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1519998221377,28.593445,14.306641,-52.06909
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1519998221391,29.344177,15.057373,-52.819824
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1519998221411,30.993652,14.907837,-53.118896
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1519998221442,29.64325,13.70697,-51.768494
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1519998221451,29.64325,12.207031,-54.019165
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1519998221471,30.093384,11.457825,-53.268433
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1519998221492,29.194641,14.1571045,-53.118896
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1519998221512,29.64325,12.957764,-51.768494
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1519998221532,30.093384,13.70697,-50.569153
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1519998221552,29.344177,14.306641,-52.519226
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1519998221572,31.443787,15.507507,-52.06909
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1519998221592,28.14331,13.856506,-51.46942
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1519998221612,30.244446,15.957642,-52.668762
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1519998221633,30.244446,13.856506,-52.218628
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1519998221653,29.04358,14.756775,-51.768494
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1519998221673,28.744507,12.356567,-53.118896
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1519998221694,29.64325,12.957764,-51.768494
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1519998221716,29.943848,15.657043,-51.168823
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1519998221734,29.04358,16.107178,-53.268433
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1519998221754,28.294373,16.107178,-52.06909
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1519998221774,31.443787,16.107178,-53.268433
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1519998221795,31.143188,16.85791,-51.768494
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1519998221815,30.993652,18.806458,-52.218628
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1519998221835,30.993652,19.256592,-52.218628
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1519998221855,32.644653,18.507385,-50.71869
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1519998221875,30.69458,18.656921,-51.019287
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1519998221896,31.593323,19.256592,-52.218628
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1519998221915,31.593323,17.756653,-49.969482
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1519998221937,33.543396,19.107056,-51.768494
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1519998221955,32.644653,18.507385,-50.419617
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1519998221975,33.843994,17.756653,-51.919556
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1519998221996,33.39386,18.206787,-50.419617
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1519998222016,33.543396,16.85791,-51.019287
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1519998222036,34.8938,18.206787,-50.419617
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1519998222057,34.144592,16.407776,-50.71869
