userid,floorid,timestamp,magn_x,magn_y,magn_z
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1519997870827,-13.705444,-6.2423706,-30.769348
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1519997870847,-12.65564,-6.993103,-30.46875
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1519997870867,-13.705444,-6.5429688,-30.769348
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1519997870888,-14.906311,-6.692505,-30.619812
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1519997870907,-13.105774,-7.142639,-30.619812
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1519997870928,-12.806702,-6.0928345,-32.868958
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1519997870948,-13.105774,-7.4432373,-31.069946
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1519997870967,-12.5061035,-7.8933716,-32.569885
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1519997870988,-10.705566,-8.192444,-32.868958
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1519997871008,-11.006165,-7.142639,-32.868958
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1519997871028,-11.755371,-7.8933716,-32.868958
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1519997871048,-11.155701,-6.5429688,-33.918762
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1519997871068,-11.605835,-7.2921753,-32.71942
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1519997871088,-11.605835,-7.2921753,-33.169556
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1519997871110,-10.105896,-6.993103,-31.968689
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1519997871129,-11.755371,-6.692505,-33.31909
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1519997871149,-9.506226,-5.7922363,-34.21936
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1519997871169,-10.255432,-6.692505,-33.61969
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1519997871189,-10.55603,-5.7922363,-33.918762
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1519997871209,-10.105896,-7.5927734,-33.918762
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1519997871229,-8.906555,-6.3934326,-34.518433
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1519997871249,-8.906555,-7.4432373,-33.31909
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1519997871270,-9.205627,-7.4432373,-33.31909
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1519997871290,-7.7056885,-6.993103,-32.418823
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1519997871310,-9.056091,-8.792114,-33.468628
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1519997871330,-8.755493,-7.2921753,-34.669495
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1519997871350,-7.8567505,-7.142639,-34.518433
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1519997871370,-9.056091,-6.2423706,-33.918762
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1519997871390,-7.5561523,-7.142639,-33.61969
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1519997871410,-7.106018,-6.3934326,-34.069824
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1519997871431,-6.956482,-8.042908,-33.918762
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1519997871451,-6.655884,-8.042908,-34.21936
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1519997871471,-6.3568115,-8.493042,-33.31909
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1519997871491,-6.3568115,-8.493042,-34.518433
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1519997871511,-5.606079,-8.042908,-34.21936
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1519997871532,-5.755615,-10.292053,-32.11975
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1519997871551,-3.805542,-12.393188,-33.169556
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1519997871571,-5.606079,-12.692261,-31.968689
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1519997871592,-2.9067993,-14.642334,-31.369019
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1519997871612,-2.305603,-13.142395,-33.918762
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1519997871633,-0.3555298,-14.343262,-32.569885
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1519997871653,0.6942749,-14.042664,-34.069824
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1519997871673,1.1444092,-15.24353,-34.968567
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1519997871693,1.5945435,-13.442993,-32.418823
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1519997871713,1.7440796,-15.843201,-33.31909
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1519997871733,2.1942139,-15.992737,-32.71942
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1519997871753,4.5944214,-15.393066,-31.819153
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1519997871773,5.194092,-16.893005,-31.819153
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1519997871793,6.694031,-15.843201,-33.61969
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1519997871813,8.644104,-17.793274,-33.169556
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1519997871834,9.843445,-16.442871,-34.518433
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1519997871854,11.793518,-18.843079,-34.21936
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1519997871874,11.643982,-18.243408,-33.31909
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1519997871896,13.743591,-18.693542,-32.569885
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1519997871915,14.944458,-19.14215,-33.468628
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1519997871935,16.444397,-15.992737,-32.418823
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1519997871955,18.844604,-16.74347,-33.169556
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1519997871975,18.99414,-18.243408,-32.11975
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1519997871995,20.49408,-15.24353,-32.71942
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1519997872015,21.243286,-15.542603,-34.21936
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1519997872036,23.794556,-15.843201,-32.11975
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1519997872056,24.394226,-11.943054,-31.968689
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1519997872077,25.744629,-14.492798,-32.71942
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1519997872096,27.244568,-13.442993,-32.71942
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1519997872116,28.744507,-12.09259,-32.11975
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1519997872138,27.993774,-10.142517,-33.169556
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1519997872156,28.593445,-11.192322,-33.468628
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1519997872176,30.69458,-9.092712,-32.71942
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1519997872196,30.69458,-8.792114,-33.169556
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1519997872217,31.143188,-6.5429688,-33.468628
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1519997872237,32.043457,-6.692505,-31.819153
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1519997872257,31.89392,-4.4433594,-32.71942
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1519997872277,33.99353,-3.993225,-33.169556
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1519997872297,33.244324,-3.692627,-32.71942
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1519997872317,33.843994,-2.4932861,-32.11975
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1519997872337,33.843994,-0.5432129,-32.11975
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1519997872359,33.99353,-2.192688,-33.169556
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1519997872379,33.543396,-2.192688,-32.71942
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1519997872399,33.99353,-0.09307861,-33.468628
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1519997872419,34.5932,2.1575928,-33.169556
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1519997872438,35.194397,4.4067383,-32.569885
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1519997872458,33.99353,4.257202,-32.71942
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1519997872478,34.5932,5.307007,-33.468628
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1519997872498,34.5932,7.107544,-33.918762
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1519997872518,32.49359,6.806946,-35.7193
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1519997872538,33.39386,8.457947,-35.569763
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1519997872559,34.443665,8.757019,-36.019897
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1519997872579,34.8938,9.806824,-35.569763
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1519997872600,33.99353,9.657288,-35.7193
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1519997872619,34.443665,11.00769,-34.069824
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1519997872639,34.443665,11.00769,-35.569763
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1519997872659,34.144592,9.057617,-34.81903
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1519997872679,36.2442,11.306763,-34.069824
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1519997872708,35.49347,10.256958,-33.31909
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1519997872720,36.094666,9.957886,-34.669495
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1519997872740,36.393738,11.907959,-35.4187
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1519997872760,34.144592,12.806702,-34.518433
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1519997872780,34.29413,10.406494,-32.71942
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1519997872800,34.443665,13.856506,-35.269165
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1519997872820,33.244324,12.207031,-34.669495
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1519997872842,33.543396,11.457825,-34.21936
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1519997872862,34.29413,12.957764,-33.918762
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1519997872881,34.29413,13.70697,-34.21936
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1519997872902,33.39386,13.856506,-34.81903
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1519997872922,34.29413,12.507629,-33.468628
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1519997872942,34.8938,13.856506,-34.81903
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1519997872962,32.344055,13.856506,-34.518433
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1519997872982,34.144592,14.607239,-33.61969
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1519997873003,32.043457,13.856506,-34.81903
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1519997873023,33.543396,14.756775,-34.669495
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1519997873043,32.943726,17.306519,-34.21936
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1519997873064,33.09326,17.45758,-35.269165
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1519997873084,32.19452,16.557312,-34.968567
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1519997873104,30.543518,17.007446,-35.269165
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1519997873123,32.344055,14.1571045,-34.518433
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1519997873144,32.49359,16.107178,-35.7193
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1519997873164,31.593323,16.407776,-36.019897
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1519997873184,31.143188,15.057373,-35.4187
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1519997873205,32.644653,17.007446,-34.069824
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1519997873223,32.19452,16.107178,-35.7193
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1519997873244,32.49359,17.306519,-34.669495
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1519997873263,31.593323,18.206787,-34.81903
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1519997873286,32.49359,19.107056,-35.7193
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1519997873304,31.443787,19.107056,-36.468506
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1519997873325,32.644653,19.256592,-36.019897
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1519997873344,32.344055,19.256592,-35.569763
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1519997873366,33.244324,19.407654,-35.4187
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1519997873385,33.244324,20.457458,-35.7193
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1519997873406,33.09326,20.007324,-36.019897
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1519997873427,34.144592,18.507385,-35.569763
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1519997873447,34.29413,19.407654,-33.918762
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1519997873466,33.244324,19.706726,-34.21936
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1519997873486,32.644653,21.057129,-33.61969
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1519997873507,33.99353,19.706726,-35.7193
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1519997873527,33.843994,19.256592,-34.81903
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1519997873547,34.8938,20.606995,-34.518433
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1519997873567,34.144592,21.057129,-32.569885
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1519997873587,35.343933,21.957397,-32.71942
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1519997873606,35.49347,22.557068,-33.31909
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1519997873626,34.5932,21.507263,-33.468628
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1519997873647,38.194275,21.957397,-32.71942
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1519997873667,37.443542,21.206665,-31.219482
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1519997873688,36.99341,22.557068,-31.369019
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1519997873708,36.393738,22.706604,-31.968689
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1519997873728,37.893677,20.457458,-32.71942
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1519997873757,35.64453,19.706726,-33.468628
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1519997873769,36.843872,19.706726,-34.21936
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1519997873788,35.943604,20.606995,-34.81903
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1519997873809,37.14447,19.706726,-34.968567
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1519997873828,36.2442,20.307922,-34.81903
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1519997873847,35.64453,20.15686,-35.4187
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1519997873868,35.194397,20.007324,-36.019897
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1519997873888,35.49347,19.55719,-35.569763
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1519997873910,35.043335,21.206665,-35.4187
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1519997873928,35.043335,20.907593,-35.7193
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1519997873949,36.843872,20.457458,-36.169434
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1519997873973,35.64453,21.507263,-34.669495
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1519997873989,35.943604,23.606873,-35.569763
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1519997874009,35.943604,21.057129,-36.019897
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1519997874029,36.843872,20.15686,-34.669495
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1519997874049,37.443542,21.507263,-35.7193
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1519997874069,35.64453,20.15686,-36.468506
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1519997874091,35.043335,20.15686,-35.4187
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1519997874113,36.2442,20.007324,-37.069702
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1519997874130,36.094666,19.706726,-36.468506
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1519997874150,36.543274,18.507385,-37.81891
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1519997874172,35.64453,19.407654,-38.119507
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1519997874190,34.8938,18.206787,-38.269043
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1519997874211,33.99353,19.107056,-39.16931
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1519997874233,34.443665,17.756653,-39.019775
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1519997874251,33.39386,20.606995,-40.96985
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1519997874273,32.19452,19.407654,-41.119385
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1519997874294,32.19452,17.607117,-40.66925
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1519997874313,31.89392,18.35785,-41.119385
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1519997874332,31.89392,16.85791,-39.918518
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1519997874352,32.49359,17.607117,-40.66925
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1519997874373,30.69458,16.85791,-41.119385
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1519997874393,31.593323,18.507385,-41.26892
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1519997874413,31.29425,19.256592,-41.719055
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1519997874434,30.993652,18.507385,-42.019653
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1519997874453,31.143188,19.706726,-41.119385
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1519997874473,30.69458,17.306519,-41.418457
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1519997874493,30.393982,18.656921,-41.418457
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1519997874514,30.543518,17.756653,-40.519714
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1519997874533,29.493713,17.45758,-41.719055
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1519997874553,31.443787,16.85791,-42.619324
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1519997874573,30.393982,16.557312,-41.86859
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1519997874594,31.143188,17.306519,-42.91992
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1519997874614,30.393982,18.35785,-41.86859
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1519997874634,29.943848,15.957642,-42.469788
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1519997874654,31.29425,15.957642,-42.469788
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1519997874674,32.043457,15.206909,-42.469788
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1519997874694,30.244446,15.957642,-43.519592
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1519997874715,32.344055,14.1571045,-42.469788
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1519997874735,31.29425,13.1073,-43.519592
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1519997874755,30.993652,13.407898,-43.969727
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1519997874776,31.29425,13.407898,-41.719055
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1519997874797,32.043457,14.1571045,-42.469788
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1519997874815,31.89392,13.70697,-42.619324
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1519997874836,31.593323,11.607361,-44.718933
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1519997874855,32.644653,11.607361,-43.519592
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1519997874877,31.143188,10.707092,-44.86847
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1519997874895,30.543518,11.306763,-43.969727
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1519997874916,31.29425,11.607361,-44.718933
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1519997874936,29.344177,11.157227,-42.91992
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1519997874956,30.993652,11.00769,-44.2688
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1519997874978,29.943848,11.306763,-43.218994
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1519997874997,28.14331,11.607361,-45.01953
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1519997875018,28.744507,12.057495,-43.969727
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1519997875037,29.194641,12.057495,-44.718933
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1519997875057,29.194641,12.356567,-44.2688
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1519997875077,29.493713,12.356567,-44.718933
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1519997875097,29.344177,12.957764,-43.818665
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1519997875117,28.14331,11.607361,-43.218994
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1519997875137,28.294373,14.007568,-44.86847
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1519997875158,30.093384,12.207031,-45.318604
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1519997875180,29.493713,12.806702,-45.469666
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1519997875198,29.64325,10.707092,-45.318604
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1519997875220,26.493835,12.207031,-46.069336
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1519997875239,29.493713,12.057495,-45.469666
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1519997875258,27.54364,9.957886,-45.318604
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1519997875279,30.093384,11.157227,-46.369934
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1519997875298,27.394104,11.00769,-43.969727
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1519997875319,28.294373,9.957886,-46.369934
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1519997875339,27.694702,12.057495,-46.969604
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1519997875359,27.54364,10.406494,-45.318604
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1519997875379,26.643372,10.557556,-45.469666
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1519997875399,27.244568,10.406494,-45.6192
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1519997875420,25.744629,9.356689,-45.318604
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1519997875439,26.3443,10.256958,-45.469666
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1519997875460,25.593567,10.256958,-44.718933
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1519997875479,25.744629,9.957886,-46.069336
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1519997875499,27.093506,11.00769,-45.469666
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1519997875520,26.643372,11.00769,-45.469666
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1519997875540,27.093506,11.607361,-44.2688
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1519997875560,26.193237,11.157227,-44.569397
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1519997875581,24.394226,12.507629,-46.369934
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1519997875600,25.593567,13.1073,-45.768738
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1519997875620,25.44403,12.507629,-46.069336
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1519997875641,27.244568,11.907959,-45.318604
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1519997875660,26.043701,13.1073,-44.2688
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1519997875681,26.643372,11.607361,-44.718933
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1519997875702,26.193237,12.207031,-45.318604
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1519997875721,24.693298,11.157227,-44.86847
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1519997875742,27.993774,11.457825,-44.86847
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1519997875762,26.94397,11.907959,-44.119263
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1519997875782,25.744629,11.157227,-45.318604
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1519997875802,26.493835,9.957886,-44.569397
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1519997875822,26.94397,11.157227,-44.119263
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1519997875842,27.694702,10.557556,-44.718933
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1519997875863,26.94397,11.907959,-43.818665
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1519997875883,29.493713,10.256958,-44.2688
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1519997875903,30.69458,10.707092,-43.818665
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1519997875923,27.694702,11.00769,-42.76886
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1519997875943,29.493713,11.607361,-42.469788
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1519997875963,28.294373,9.657288,-42.619324
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1519997875983,27.694702,11.306763,-42.76886
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1519997876003,27.694702,11.607361,-44.2688
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1519997876023,29.64325,10.406494,-44.119263
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1519997876044,28.593445,11.157227,-43.36853
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1519997876063,29.04358,12.957764,-44.119263
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1519997876083,28.744507,12.356567,-43.519592
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1519997876104,28.744507,12.806702,-42.469788
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1519997876124,29.64325,12.207031,-43.36853
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1519997876144,28.14331,12.356567,-44.2688
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1519997876164,28.14331,13.407898,-44.2688
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1519997876184,28.294373,12.957764,-45.318604
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1519997876206,27.394104,12.806702,-44.718933
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1519997876226,28.744507,12.806702,-43.969727
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1519997876245,28.14331,12.806702,-42.019653
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1519997876267,27.54364,13.70697,-44.119263
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1519997876285,29.194641,13.856506,-43.969727
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1519997876307,27.993774,12.957764,-44.119263
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1519997876326,28.593445,12.507629,-44.119263
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1519997876345,27.54364,12.507629,-44.119263
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1519997876366,27.394104,9.806824,-45.01953
