userid,floorid,timestamp,gyro_x,gyro_y,gyro_z
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1519998220520,0.023117065,-0.19494629,-0.1721344
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1519998220540,-0.39233398,0.13102722,-0.36921692
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1519998220561,-0.5681,0.33981323,-0.4981079
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1519998220580,-0.49673462,0.36325073,-0.48106384
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1519998220600,-0.30604553,0.29400635,-0.37773132
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1519998220620,-0.11216736,0.14381409,-0.30422974
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1519998220640,-0.05570984,-0.015975952,-0.29144287
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1519998220659,-0.13027954,-0.050064087,-0.26055908
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1519998220679,-0.18887329,-0.0010681152,-0.19984436
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1519998220699,-0.09939575,0.04260254,-0.11141968
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1519998220718,0.04335022,0.053253174,-0.020874023
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1519998220739,0.13923645,0.029830933,0.02279663
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1519998220757,0.114730835,0.0234375,-6.2561035E-4
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1519998220777,-0.03866577,0.116104126,-0.03366089
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1519998220797,-0.12921143,0.16618347,0.01109314
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1519998220816,0.014602661,0.20985413,0.10482788
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1519998220836,0.3320465,0.2748413,0.16661072
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1519998220856,0.517395,0.20985413,0.21774292
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1519998220875,0.44177246,0.100128174,0.23266602
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1519998220896,0.24362183,0.09587097,0.22413635
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1519998220914,0.124313354,0.24926758,0.23478699
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1519998220934,0.19995117,0.41438293,0.24864197
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1519998220954,0.103012085,0.45700073,0.11868286
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1519998220973,-0.18247986,0.5155792,-0.11355591
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1519998220993,-0.15904236,0.5848236,-0.14764404
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1519998221014,0.17225647,0.46871948,0.012145996
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1519998221034,0.32991028,0.05645752,0.117614746
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1519998221053,0.21806335,-0.33236694,0.13572693
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1519998221074,0.032699585,-0.4974823,0.103759766
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1519998221092,-0.20910645,-0.5059967,-0.007019043
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1519998221112,-0.4530487,-0.38136292,-0.10395813
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1519998221132,-0.46476746,-0.2503357,-0.062423706
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1519998221153,-0.25811768,-0.23968506,0.12400818
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1519998221171,-0.10258484,-0.2652588,0.19963074
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1519998221192,-0.117492676,-0.20452881,0.10057068
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1519998221211,-0.22189331,-0.16938782,0.0025634766
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1519998221232,-0.23468018,-0.13209534,-0.05921936
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1519998221251,-0.11643982,-0.17044067,-0.060287476
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1519998221270,0.009262085,-0.16299438,-0.016616821
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1519998221292,0.05506897,-0.053268433,0.013214111
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1519998221311,-0.0035095215,0.06391907,0.07499695
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1519998221331,-0.049316406,0.11291504,0.12294006
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1519998221351,-0.049316406,0.100128174,0.0909729
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1519998221376,0.093429565,0.12142944,0.07180786
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1519998221387,0.48544312,0.113983154,0.13252258
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1519998221407,0.753891,0.09480286,0.20069885
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1519998221442,0.7347107,0.08734131,0.15063477
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1519998221448,0.517395,0.08201599,-0.015548706
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1519998221466,0.24043274,0.03302002,-0.15829468
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1519998221486,0.006072998,-0.02557373,-0.20089722
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1519998221505,-0.16329956,-0.1171875,-0.29890442
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1519998221525,-0.43600464,-0.22477722,-0.4096985
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1519998221545,-0.7705078,-0.17044067,-0.43206787
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1519998221565,-0.6181793,0.050064087,-0.29678345
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1519998221585,0.05934143,0.0745697,0.024932861
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1519998221604,0.61221313,-0.2503357,0.26461792
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1519998221624,0.6058197,-0.5294342,0.23052979
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1519998221644,0.21592712,-0.40480042,-0.07626343
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1519998221664,-0.23574829,-0.043685913,-0.37879944
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1519998221684,-0.5436096,0.255661,-0.56095886
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1519998221704,-0.5148468,0.35792542,-0.5684204
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1519998221723,-0.38807678,0.26950073,-0.40330505
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1519998221743,-0.45625305,0.19281006,-0.23179626
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1519998221763,-0.5425415,0.23754883,-0.22221375
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1519998221782,-0.47009277,0.29188538,-0.31488037
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1519998221802,-0.33161926,0.28761292,-0.30636597
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1519998221822,-0.14839172,0.22796631,-0.16468811
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1519998221842,0.0806427,0.10972595,0.012145996
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1519998221861,0.19888306,0.041534424,0.09524536
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1519998221881,0.1317749,0.14381409,0.092041016
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1519998221901,-0.0077819824,0.2599182,0.11654663
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1519998221920,-0.0642395,0.23648071,0.17514038
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1519998221941,-0.047195435,0.17469788,0.20922852
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1519998221960,0.06253052,0.20239258,0.22094727
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1519998221981,0.22445679,0.30786133,0.24650574
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1519998221999,0.3043518,0.302536,0.29763794
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1519998222019,0.2851715,0.16085815,0.32214355
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1519998222039,0.33843994,-0.06498718,0.3370514
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1519998222060,0.43217468,-0.090545654,0.37220764
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1519998222078,0.38529968,0.19920349,0.29231262
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1519998222099,0.005004883,0.5475464,0.09736633
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1519998222118,-0.40512085,0.6647186,-0.07519531
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1519998222140,-0.4477234,0.6370239,-0.06347656
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1519998222157,-0.07914734,0.5667114,0.14637756
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1519998222177,0.29689026,0.2545929,0.37860107
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1519998222197,0.3821106,-0.19281006,0.47447205
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1519998222217,0.32458496,-0.45700073,0.4031067
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1519998222236,0.1402893,-0.5241089,0.2124176
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1519998222256,-0.12069702,-0.3206482,-0.014480591
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1519998222276,-0.23361206,0.03515625,-0.09970093
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1519998222295,-0.13134766,0.22476196,-0.028335571
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1519998222315,0.11366272,0.15019226,0.06755066
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1519998222335,0.24043274,-0.054336548,0.045181274
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1519998222355,-0.002456665,-0.18215942,-0.04005432
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1519998222375,-0.3230896,-0.1214447,-0.02406311
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1519998222394,-0.2996521,-0.094818115,0.068603516
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1519998222413,-0.0131073,-0.19068909,0.17300415
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1519998222433,0.10194397,-0.27590942,0.26142883
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1519998222454,-0.0152282715,-0.2268982,0.29656982
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1519998222477,-0.094055176,-0.017044067,0.28805542
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1519998222492,-3.2043457E-4,0.06071472,0.30828857
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1519998222512,0.2297821,0.07136536,0.3019104
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1519998222532,0.4801178,0.041534424,0.28912354
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1519998222551,0.6196594,-0.051132202,0.3796692
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1519998222571,0.64523315,-0.10333252,0.39778137
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1519998222592,0.5120697,-0.1257019,0.26675415
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1519998222611,0.27770996,-0.1533966,0.103759766
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1519998222631,0.02418518,-0.14167786,-0.051757813
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1519998222651,-0.2208252,-0.18109131,-0.23925781
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1519998222670,-0.57237244,-0.255661,-0.3873291
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1519998222690,-0.86105347,-0.1725769,-0.5258026
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1519998222711,-0.72789,0.014907837,-0.6195526
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1519998222729,-0.18780518,0.059646606,-0.45762634
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1519998222749,0.21913147,-0.06285095,-0.1913147
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1519998222770,0.27770996,-0.23010254,-0.038986206
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1519998222788,0.10194397,-0.26419067,-0.06135559
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1519998222808,-0.18034363,-0.1683197,-0.21688843
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1519998222827,-0.425354,0.026626587,-0.42567444
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1519998222847,-0.42855835,0.092681885,-0.58226013
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1519998222868,-0.20803833,0.041534424,-0.56521606
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1519998222886,0.08277893,-0.07563782,-0.39797974
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1519998222906,0.28303528,-0.20773315,-0.2147522
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1519998222925,0.2809143,-0.33769226,-0.19024658
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1519998222945,0.05934143,-0.25779724,-0.27867126
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1519998222965,-0.082336426,-0.06391907,-0.33299255
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1519998222985,-0.006713867,0.055389404,-0.26268005
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1519998223005,0.1402893,0.06391907,-0.08479309
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1519998223024,0.23190308,0.07243347,-0.011291504
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1519998223044,0.20953369,0.113983154,-0.072006226
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1519998223066,0.081710815,0.1331482,-0.09437561
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1519998223084,-0.082336426,0.23222351,-0.013412476
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1519998223105,-0.14839172,0.3057251,0.113357544
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1519998223124,0.05934143,0.30465698,0.22306824
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1519998223145,0.42152405,0.23754883,0.31256104
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1519998223163,0.46626282,0.31211853,0.32746887
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1519998223182,0.24789429,0.6082611,0.27952576
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1519998223204,0.124313354,0.7819061,0.35090637
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1519998223222,0.0028839111,0.6860199,0.34558105
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1519998223242,-0.1739502,0.6125183,0.027069092
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1519998223261,-0.119628906,0.640213,-0.1593628
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1519998223281,0.24150085,0.6444855,0.02067566
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1519998223301,0.42791748,0.38349915,0.22520447
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1519998223321,0.31607056,-0.10972595,0.26994324
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1519998223341,0.10194397,-0.4740448,0.2273407
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1519998223361,-0.047195435,-0.5752411,0.1655426
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1519998223381,-0.2868805,-0.5219879,0.08352661
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1519998223400,-0.5691681,-0.35899353,-0.038986206
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1519998223420,-0.5947418,-0.16192627,-0.10076904
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1519998223438,-0.35505676,-0.116119385,-0.017669678
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1519998223466,-0.030151367,-0.20666504,0.12719727
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1519998223478,0.1317749,-0.25247192,0.1804657
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1519998223499,0.044418335,-0.2428894,0.09736633
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1519998223519,-0.18247986,-0.21838379,-0.042175293
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1519998223537,-0.29859924,-0.23968506,-0.08052063
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1519998223558,-0.2208252,-0.26737976,0.012145996
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1519998223577,-0.14518738,-0.1533966,0.08459473
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1519998223597,-0.09300232,-0.036224365,0.105895996
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1519998223617,0.018859863,0.0010681152,0.14317322
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1519998223636,0.13284302,0.0063934326,0.1847229
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1519998223656,0.24468994,0.031951904,0.19430542
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1519998223675,0.34695435,-0.04473877,0.19750977
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1519998223695,0.38957214,-0.07670593,0.1804657
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1519998223716,0.32991028,0.003189087,0.14744568
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1519998223736,0.14456177,0.0095825195,0.11654663
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1519998223756,-0.049316406,0.0053253174,0.08885193
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1519998223775,-0.087677,-0.15127563,0.068603516
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1519998223794,-0.20059204,-0.3994751,-0.010223389
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1519998223814,-0.37635803,-0.4697876,-0.14764404
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1519998223833,-0.29859924,-0.30574036,-0.29571533
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1519998223856,0.12324524,-0.19068909,-0.2190094
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1519998223872,0.54722595,-0.2151947,-0.009155273
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1519998223891,0.6100769,-0.31532288,0.061157227
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1519998223920,0.33737183,-0.3952179,-0.023010254
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1519998223931,-0.0152282715,-0.24394226,-0.18173218
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1519998223950,-0.2677002,0.017044067,-0.32980347
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1519998223970,-0.27409363,0.14486694,-0.372406
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1519998223991,-0.14839172,0.07243347,-0.29571533
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1519998224011,-0.14732361,-0.092681885,-0.21582031
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1519998224031,-0.21231079,-0.16299438,-0.18492126
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1519998224051,-0.22935486,-0.102264404,-0.1486969
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1519998224071,-0.18141174,0.0095825195,-0.09118652
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1519998224090,-0.04824829,0.053253174,-0.029388428
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1519998224110,0.06892395,0.0095825195,0.0057525635
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1519998224130,0.08277893,-0.03729248,0.008956909
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1519998224150,0.015655518,0.02130127,-6.2561035E-4
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1519998224169,-0.040802002,0.16085815,-0.0059661865
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1519998224189,-0.03866577,0.23329163,0.02067566
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1519998224208,0.030578613,0.12889099,0.082458496
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1519998224227,0.17971802,0.01171875,0.1847229
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1519998224248,0.26919556,-0.028762817,0.24224854
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1519998224267,0.21592712,0.08308411,0.14530945
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1519998224287,0.027374268,0.24394226,0.0057525635
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1519998224308,-0.16329956,0.44528198,-6.2561035E-4
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1519998224327,-0.07489014,0.667923,0.0867157
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1519998224346,0.0848999,0.654068,0.10269165
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1519998224366,-0.094055176,0.43356323,-0.116744995
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1519998224385,-0.40830994,0.27589417,-0.36921692
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1519998224404,-0.41577148,0.3536682,-0.2743988
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1519998224424,0.042297363,0.45272827,0.10482788
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1519998224444,0.5397644,0.06604004,0.33918762
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1519998224467,0.693161,-0.4974823,0.3604889
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1519998224483,0.6516266,-0.83303833,0.29444885
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1519998224503,0.3863678,-0.7393036,0.2081604
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1519998224523,-0.07595825,-0.34088135,0.07499695
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1519998224542,-0.41577148,-0.021316528,-0.03791809
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1519998224564,-0.46583557,0.047927856,-0.05709839
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1519998224582,-0.3667755,0.0095825195,0.054763794
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1519998224603,-0.21549988,-0.08735657,0.16342163
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1519998224622,-0.11856079,-0.1257019,0.17939758
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1519998224642,-0.117492676,-0.13635254,0.08778381
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1519998224661,-0.2250824,-0.094818115,0.021743774
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1519998224682,-0.30497742,-0.07244873,0.03878784
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1519998224702,-0.30285645,-0.043685913,0.061157227
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1519998224721,-0.3230896,0.027694702,0.0632782
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1519998224741,-0.33694458,0.059646606,0.07499695
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1519998224760,-0.23042297,-0.0053253174,0.14744568
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1519998224779,0.0082092285,-0.0703125,0.2401123
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1519998224800,0.2659912,-0.069244385,0.3104248
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1519998224820,0.42578125,-0.113983154,0.3988495
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1519998224838,0.49290466,-0.11079407,0.42121887
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1519998224859,0.45028687,-0.0053253174,0.25076294
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1519998224878,0.31074524,0.03302002,0.014282227
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1519998224898,0.12219238,0.039413452,-0.15722656
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1519998224918,-0.11109924,-0.05859375,-0.30848694
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1519998224938,-0.4179077,-0.2002716,-0.4736023
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1519998224959,-0.5244293,-0.11186218,-0.6099701
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1519998224977,-0.042922974,0.004257202,-0.57588196
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1519998224997,0.5632019,-0.022369385,-0.26481628
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1519998225016,0.6377716,-0.11186218,0.0036315918
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1519998225035,0.3874359,-0.2194519,0.056884766
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1519998225055,0.18077087,-0.23756409,-0.05496216
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1519998225075,0.023117065,-0.080963135,-0.18173218
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1519998225094,-0.08979797,0.0980072,-0.24458313
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1519998225114,-0.11856079,0.19494629,-0.27972412
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1519998225135,-0.1739502,0.23008728,-0.35856628
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1519998225154,-0.32522583,0.20985413,-0.45443726
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1519998225175,-0.48713684,0.18322754,-0.433136
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1519998225194,-0.48501587,0.13102722,-0.30955505
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1519998225215,-0.32948303,0.06604004,-0.18385315
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1519998225234,-0.13560486,-0.019180298,-0.09437561
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1519998225253,0.06573486,-0.13742065,-0.030456543
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1519998225273,0.116867065,-0.15872192,-0.023010254
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1519998225293,-0.0045776367,-0.039413452,-0.029388428
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1519998225313,-0.13453674,0.059646606,-0.03791809
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1519998225332,-0.16436768,0.113983154,-0.03366089
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1519998225352,-0.018432617,0.17362976,0.03878784
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1519998225372,0.1829071,0.20985413,0.15170288
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1519998225391,0.44602966,0.16723633,0.27633667
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1519998225411,0.5216675,0.14593506,0.37113953
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1519998225432,0.44070435,0.23008728,0.43826294
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1519998225450,0.28623962,0.4506073,0.44358826
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1519998225471,0.22338867,0.53689575,0.455307
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1519998225490,0.09661865,0.34620667,0.33599854
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1519998225510,-0.23042297,0.17469788,0.014282227
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1519998225530,-0.46051025,0.14593506,-0.210495
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1519998225549,-0.31350708,0.24394226,-0.12739563
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1519998225570,0.099823,0.20666504,0.06008911
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1519998225588,0.31393433,-0.13742065,0.24438477
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1519998225607,0.20420837,-0.43995667,0.31681824
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1519998225628,-0.07914734,-0.51452637,0.27101135
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1519998225647,-0.35398865,-0.443161,0.13145447
