userid,floorid,timestamp,azimut,pitch,roll
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1519997866213,-0.25032604,0.0,0.0
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1519997866218,-0.16727813,0.0,0.0
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1519997866233,1.3679196,0.0,0.0
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1519997866235,1.5208681,0.0,0.0
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1519997866253,1.6738329,0.0,0.0
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1519997866255,1.6318493,0.0,0.0
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1519997866272,1.7386686,0.0,0.0
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1519997866275,1.8650026,0.0,0.0
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1519997866291,1.8458312,0.0,0.0
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1519997866294,1.7135875,0.0,0.0
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1519997866311,1.5979744,0.0,0.0
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1519997866316,1.6903481,0.0,0.0
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1519997866332,1.3373493,0.0,0.0
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1519997866341,1.346834,0.0,0.0
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1519997866350,0.8660791,0.0,0.0
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1519997866355,0.9887451,0.0,0.0
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1519997866370,1.4573827,0.0,0.0
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1519997866376,1.160784,0.0,0.0
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1519997866393,1.7482895,0.0,0.0
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1519997866395,1.89817,0.0,0.0
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1519997866409,1.8174353,0.0,0.0
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1519997866415,1.7480255,0.0,0.0
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1519997866430,1.597475,0.0,0.0
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1519997866436,1.5930465,0.0,0.0
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1519997866449,1.40912,0.0,0.0
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1519997866455,1.391443,0.0,0.0
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1519997866468,1.3416501,0.0,0.0
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1519997866476,1.6351668,0.0,0.0
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1519997866490,1.6805745,0.0,0.0
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1519997866497,1.5802833,0.0,0.0
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1519997866508,1.5712588,0.0,0.0
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1519997866517,1.49573,0.0,0.0
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1519997866527,1.0426967,0.0,0.0
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1519997866536,1.290955,0.0,0.0
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1519997866548,0.38064018,0.0,0.0
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1519997866556,-0.13503681,0.0,0.0
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1519997866572,1.53747,0.0,0.0
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1519997866576,1.3290472,0.0,0.0
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1519997866590,2.0903933,0.0,0.0
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1519997866597,2.0760176,0.0,0.0
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1519997866607,2.0509682,0.0,0.0
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1519997866618,2.020689,0.0,0.0
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1519997866627,1.9625602,0.0,0.0
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1519997866637,2.1051018,0.0,0.0
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1519997866645,2.2018998,0.0,0.0
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1519997866661,2.2171977,0.0,0.0
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1519997866667,2.3773658,0.0,0.0
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1519997866677,2.2635505,0.0,0.0
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1519997866686,2.4810007,0.0,0.0
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1519997866697,2.6657522,0.0,0.0
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1519997866705,2.7708895,0.0,0.0
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1519997866718,2.5278354,0.0,0.0
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1519997866725,2.2880375,0.0,0.0
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1519997866739,2.140458,0.0,0.0
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1519997866745,1.9120117,0.0,0.0
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1519997866758,1.9711336,0.0,0.0
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1519997866764,1.8810521,0.0,0.0
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1519997866778,1.9291354,0.0,0.0
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1519997866786,1.8203819,0.0,0.0
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1519997866798,1.4437711,0.0,0.0
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1519997866803,0.96575445,0.0,0.0
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1519997866819,0.93271226,0.0,0.0
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1519997866824,1.1798937,0.0,0.0
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1519997866841,1.3516431,0.0,0.0
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1519997866843,1.8566691,0.0,0.0
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1519997866861,1.5719458,0.0,0.0
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1519997866864,1.8415339,0.0,0.0
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1519997866878,1.7261847,0.0,0.0
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1519997866885,1.7729747,0.0,0.0
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1519997866899,1.8103937,0.0,0.0
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1519997866901,1.6464869,0.0,0.0
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1519997866921,1.6448346,0.0,0.0
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1519997866921,1.3645955,0.0,0.0
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1519997866939,1.368036,0.0,0.0
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1519997866945,1.4101716,0.0,0.0
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1519997866959,1.4018286,0.0,0.0
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1519997866967,1.6056061,0.0,0.0
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1519997866979,1.5708718,0.0,0.0
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1519997866981,1.5759728,0.0,0.0
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1519997867001,1.6489831,0.0,0.0
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1519997867001,1.2712368,0.0,0.0
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1519997867019,1.4111533,0.0,0.0
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1519997867021,0.7436248,0.0,0.0
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1519997867046,0.7636485,0.0,0.0
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1519997867046,0.7673949,0.0,0.0
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1519997867059,1.212687,0.0,0.0
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1519997867060,1.1986473,0.0,0.0
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1519997867080,1.1277946,0.0,0.0
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1519997867081,0.86915994,0.0,0.0
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1519997867099,0.9475922,0.0,0.0
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1519997867100,1.0482892,0.0,0.0
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1519997867118,1.9439224,0.0,0.0
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1519997867120,1.9411864,0.0,0.0
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1519997867139,2.1605413,0.0,0.0
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1519997867140,2.0529816,0.0,0.0
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1519997867158,2.0957987,0.0,0.0
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1519997867160,2.032107,0.0,0.0
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1519997867178,2.1861928,0.0,0.0
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1519997867180,2.1228538,0.0,0.0
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1519997867198,2.4788206,0.0,0.0
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1519997867201,2.696278,0.0,0.0
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1519997867217,-1.2994013,0.0,0.0
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1519997867221,-1.0078113,0.0,0.0
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1519997867237,-0.5509065,0.0,0.0
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1519997867241,-0.4018579,0.0,0.0
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1519997867257,-0.3182051,0.0,0.0
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1519997867261,-0.37248114,0.0,0.0
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1519997867276,0.18325308,0.0,0.0
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1519997867281,0.31303665,0.0,0.0
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1519997867297,1.1285163,0.0,0.0
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1519997867302,1.1356277,0.0,0.0
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1519997867315,1.4143667,0.0,0.0
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1519997867323,1.2809299,0.0,0.0
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1519997867336,1.276597,0.0,0.0
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1519997867345,1.3287838,0.0,0.0
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1519997867355,1.212257,0.0,0.0
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1519997867363,1.2684257,0.0,0.0
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1519997867375,1.2076126,0.0,0.0
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1519997867387,1.1611216,0.0,0.0
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1519997867397,0.9422114,0.0,0.0
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1519997867403,0.957442,0.0,0.0
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1519997867414,0.4097548,0.0,0.0
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1519997867423,0.38453007,0.0,0.0
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1519997867435,0.45077327,0.0,0.0
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1519997867443,0.37309736,0.0,0.0
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1519997867453,0.59148717,0.0,0.0
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1519997867463,0.7270998,0.0,0.0
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1519997867473,0.46121114,0.0,0.0
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1519997867482,0.3838756,0.0,0.0
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1519997867495,0.531663,0.0,0.0
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1519997867503,0.5929159,0.0,0.0
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1519997867513,0.8571387,0.0,0.0
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1519997867523,0.6976996,0.0,0.0
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1519997867535,0.89975387,0.0,0.0
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1519997867544,0.9682628,0.0,0.0
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1519997867552,1.0843736,0.0,0.0
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1519997867563,1.1778202,0.0,0.0
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1519997867572,1.1556897,0.0,0.0
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1519997867584,1.3125732,0.0,0.0
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1519997867592,1.0926646,0.0,0.0
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1519997867605,0.78428304,0.0,0.0
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1519997867615,0.47531152,0.0,0.0
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1519997867627,0.55997974,0.0,0.0
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1519997867631,0.20186213,0.0,0.0
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1519997867644,0.15628417,0.0,0.0
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1519997867650,0.83788437,0.0,0.0
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1519997867664,0.8337149,0.0,0.0
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1519997867671,1.6349303,0.0,0.0
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1519997867685,1.5730706,0.0,0.0
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1519997867690,1.6494534,0.0,0.0
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1519997867705,1.5706972,0.0,0.0
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1519997867711,1.5057154,0.0,0.0
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1519997867724,1.5554279,0.0,0.0
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1519997867729,1.3338791,0.0,0.0
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1519997867749,1.248984,0.0,0.0
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1519997867751,0.7938398,0.0,0.0
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1519997867769,1.1532686,0.0,0.0
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1519997867769,1.2282076,0.0,0.0
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1519997867785,1.00756,0.0,0.0
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1519997867789,1.3282729,0.0,0.0
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1519997867806,1.3273128,0.0,0.0
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1519997867809,1.3544855,0.0,0.0
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1519997867825,1.4086692,0.0,0.0
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1519997867828,1.0456226,0.0,0.0
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1519997867845,0.96301436,0.0,0.0
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1519997867848,0.47680214,0.0,0.0
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1519997867865,0.3933951,0.0,0.0
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1519997867867,0.7557398,0.0,0.0
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1519997867885,0.9292592,0.0,0.0
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1519997867888,1.3172657,0.0,0.0
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1519997867906,1.2538009,0.0,0.0
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1519997867908,1.3205142,0.0,0.0
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1519997867926,1.326433,0.0,0.0
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1519997867927,1.0146505,0.0,0.0
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1519997867946,1.0042871,0.0,0.0
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1519997867947,0.5752459,0.0,0.0
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1519997867966,0.58639723,0.0,0.0
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1519997867969,0.9375647,0.0,0.0
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1519997867987,1.2198476,0.0,0.0
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1519997867988,1.2539054,0.0,0.0
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1519997868006,1.296175,0.0,0.0
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1519997868008,1.3028005,0.0,0.0
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1519997868026,1.3084826,0.0,0.0
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1519997868030,1.2615637,0.0,0.0
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1519997868045,1.0527413,0.0,0.0
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1519997868047,1.0433158,0.0,0.0
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1519997868065,0.70378023,0.0,0.0
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1519997868067,0.56685984,0.0,0.0
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1519997868084,0.65921366,0.0,0.0
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1519997868088,0.6993033,0.0,0.0
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1519997868105,0.9389079,0.0,0.0
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1519997868108,0.9344754,0.0,0.0
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1519997868124,0.9433965,0.0,0.0
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1519997868127,0.9851881,0.0,0.0
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1519997868143,0.78784037,0.0,0.0
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1519997868148,0.70579845,0.0,0.0
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1519997868163,0.50471276,0.0,0.0
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1519997868169,0.7237888,0.0,0.0
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1519997868183,1.0833807,0.0,0.0
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1519997868188,0.7713866,0.0,0.0
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1519997868203,1.4466405,0.0,0.0
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1519997868208,1.5803367,0.0,0.0
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1519997868223,1.7479635,0.0,0.0
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1519997868228,1.6234959,0.0,0.0
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1519997868242,1.6636884,0.0,0.0
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1519997868248,1.7522231,0.0,0.0
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1519997868262,1.7972496,0.0,0.0
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1519997868269,1.9381255,0.0,0.0
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1519997868282,1.3162464,0.0,0.0
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1519997868288,0.7772248,0.0,0.0
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1519997868301,-0.0174605,0.0,0.0
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1519997868308,0.13444307,0.0,0.0
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1519997868331,0.26583466,0.0,0.0
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1519997868332,0.3592913,0.0,0.0
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1519997868343,0.57529426,0.0,0.0
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1519997868349,0.5335972,0.0,0.0
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1519997868360,1.0241277,0.0,0.0
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1519997868369,1.1333011,0.0,0.0
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1519997868380,1.341558,0.0,0.0
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1519997868389,1.2118213,0.0,0.0
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1519997868400,1.2473497,0.0,0.0
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1519997868409,1.3105423,0.0,0.0
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1519997868419,1.2477156,0.0,0.0
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1519997868429,1.198795,0.0,0.0
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1519997868440,1.0142567,0.0,0.0
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1519997868450,1.0284574,0.0,0.0
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1519997868459,0.5692341,0.0,0.0
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1519997868470,0.63236296,0.0,0.0
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1519997868479,0.47271988,0.0,0.0
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1519997868490,0.52724445,0.0,0.0
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1519997868498,0.5232215,0.0,0.0
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1519997868510,0.48629582,0.0,0.0
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1519997868519,0.4635426,0.0,0.0
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1519997868531,0.47644457,0.0,0.0
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1519997868538,0.579404,0.0,0.0
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1519997868551,0.57879007,0.0,0.0
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1519997868558,0.6793087,0.0,0.0
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1519997868571,0.70320326,0.0,0.0
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1519997868578,0.868033,0.0,0.0
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1519997868591,0.9522027,0.0,0.0
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1519997868598,1.0304029,0.0,0.0
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1519997868611,1.068325,0.0,0.0
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1519997868617,1.0681183,0.0,0.0
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1519997868632,0.99583757,0.0,0.0
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1519997868637,0.91440386,0.0,0.0
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1519997868651,0.9878947,0.0,0.0
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1519997868656,1.0874103,0.0,0.0
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1519997868672,1.0919315,0.0,0.0
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1519997868677,1.1782025,0.0,0.0
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1519997868692,1.0459758,0.0,0.0
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1519997868696,0.7873078,0.0,0.0
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1519997868712,0.9325513,0.0,0.0
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1519997868717,1.1634251,0.0,0.0
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1519997868732,1.0825853,0.0,0.0
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1519997868735,1.4942492,0.0,0.0
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1519997868752,1.4883709,0.0,0.0
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1519997868756,1.5370891,0.0,0.0
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1519997868772,1.4869415,0.0,0.0
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1519997868774,1.5261297,0.0,0.0
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1519997868792,1.5956222,0.0,0.0
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1519997868796,1.675634,0.0,0.0
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1519997868812,1.8358676,0.0,0.0
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1519997868814,1.8427635,0.0,0.0
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1519997868833,1.6190367,0.0,0.0
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1519997868834,1.5495213,0.0,0.0
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1519997868853,1.5876287,0.0,0.0
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1519997868854,1.5932107,0.0,0.0
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1519997868873,1.6020908,0.0,0.0
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1519997868874,1.6326962,0.0,0.0
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1519997868893,1.5611408,0.0,0.0
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1519997868893,1.4502084,0.0,0.0
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1519997868912,1.5452534,0.0,0.0
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1519997868915,1.6014997,0.0,0.0
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1519997868933,1.6172059,0.0,0.0
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1519997868933,1.5848414,0.0,0.0
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1519997868951,1.5433749,0.0,0.0
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1519997868953,1.5403459,0.0,0.0
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1519997868971,1.3833692,0.0,0.0
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1519997868973,1.4186624,0.0,0.0
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1519997868991,0.9917996,0.0,0.0
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1519997868993,1.0124705,0.0,0.0
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1519997869011,0.9721142,0.0,0.0
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1519997869014,0.9129137,0.0,0.0
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1519997869031,1.2432054,0.0,0.0
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1519997869034,1.2735736,0.0,0.0
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1519997869050,1.3541117,0.0,0.0
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1519997869054,1.3458152,0.0,0.0
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1519997869070,1.2646506,0.0,0.0
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1519997869074,1.2955077,0.0,0.0
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1519997869090,1.0779166,0.0,0.0
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1519997869094,1.0919211,0.0,0.0
