userid,floorid,timestamp,azimut,pitch,roll
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1519997548520,2.1037493,0.0,0.0
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1519997548521,2.1265423,0.0,0.0
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1519997548539,2.1234145,0.0,0.0
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1519997548540,2.0941696,0.0,0.0
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1519997548559,2.0524564,0.0,0.0
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1519997548560,2.078607,0.0,0.0
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1519997548579,2.0423274,0.0,0.0
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1519997548581,2.055582,0.0,0.0
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1519997548599,2.0793025,0.0,0.0
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1519997548601,2.0848746,0.0,0.0
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1519997548620,2.124794,0.0,0.0
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1519997548623,2.166436,0.0,0.0
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1519997548639,2.1867588,0.0,0.0
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1519997548642,2.1371136,0.0,0.0
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1519997548659,2.1330242,0.0,0.0
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1519997548662,2.1837518,0.0,0.0
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1519997548679,2.1930451,0.0,0.0
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1519997548682,2.189458,0.0,0.0
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1519997548697,2.2236338,0.0,0.0
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1519997548703,2.2091625,0.0,0.0
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1519997548718,2.2653987,0.0,0.0
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1519997548724,2.272077,0.0,0.0
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1519997548739,2.252328,0.0,0.0
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1519997548742,2.2206912,0.0,0.0
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1519997548758,2.2361329,0.0,0.0
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1519997548764,2.2868774,0.0,0.0
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1519997548778,2.3274794,0.0,0.0
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1519997548783,2.341187,0.0,0.0
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1519997548797,2.3694768,0.0,0.0
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1519997548803,2.3593376,0.0,0.0
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1519997548818,2.4007528,0.0,0.0
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1519997548823,2.4067404,0.0,0.0
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1519997548837,2.5114293,0.0,0.0
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1519997548844,2.4870403,0.0,0.0
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1519997548857,2.5930355,0.0,0.0
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1519997548864,2.6716661,0.0,0.0
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1519997548875,2.670767,0.0,0.0
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1519997548885,2.5639806,0.0,0.0
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1519997548895,2.4202764,0.0,0.0
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1519997548904,2.5282114,0.0,0.0
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1519997548917,2.3924696,0.0,0.0
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1519997548924,2.417104,0.0,0.0
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1519997548935,2.3527746,0.0,0.0
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1519997548944,2.3538222,0.0,0.0
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1519997548955,2.3759274,0.0,0.0
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1519997548965,2.3364573,0.0,0.0
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1519997548975,2.3442876,0.0,0.0
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1519997548985,2.4098313,0.0,0.0
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1519997548994,2.347975,0.0,0.0
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1519997549004,2.3304098,0.0,0.0
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1519997549015,2.3133392,0.0,0.0
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1519997549026,2.312648,0.0,0.0
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1519997549035,2.2889214,0.0,0.0
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1519997549045,2.2161872,0.0,0.0
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1519997549053,2.1377192,0.0,0.0
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1519997549065,2.2742176,0.0,0.0
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1519997549073,2.2429469,0.0,0.0
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1519997549086,2.1625311,0.0,0.0
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1519997549093,2.2248108,0.0,0.0
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1519997549105,2.220237,0.0,0.0
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1519997549112,2.265128,0.0,0.0
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1519997549126,2.314882,0.0,0.0
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1519997549132,2.3147542,0.0,0.0
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1519997549146,2.3687277,0.0,0.0
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1519997549152,2.3374834,0.0,0.0
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1519997549168,2.2795098,0.0,0.0
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1519997549173,2.255066,0.0,0.0
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1519997549188,2.2620015,0.0,0.0
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1519997549192,2.2594783,0.0,0.0
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1519997549206,2.3283088,0.0,0.0
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1519997549211,2.3868806,0.0,0.0
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1519997549226,2.3556504,0.0,0.0
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1519997549231,2.4081829,0.0,0.0
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1519997549247,2.3435328,0.0,0.0
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1519997549251,2.3341103,0.0,0.0
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1519997549268,2.453412,0.0,0.0
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1519997549270,2.453537,0.0,0.0
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1519997549288,2.446187,0.0,0.0
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1519997549290,2.4963593,0.0,0.0
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1519997549309,2.451672,0.0,0.0
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1519997549309,2.431646,0.0,0.0
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1519997549329,2.4019573,0.0,0.0
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1519997549329,2.346002,0.0,0.0
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1519997549347,2.3459404,0.0,0.0
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1519997549349,2.339839,0.0,0.0
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1519997549367,2.3988736,0.0,0.0
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1519997549368,2.3808858,0.0,0.0
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1519997549387,2.372371,0.0,0.0
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1519997549388,2.4110267,0.0,0.0
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1519997549408,2.3924878,0.0,0.0
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1519997549409,2.4596531,0.0,0.0
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1519997549427,2.4375465,0.0,0.0
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1519997549428,2.457032,0.0,0.0
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1519997549448,2.405301,0.0,0.0
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1519997549448,2.4160328,0.0,0.0
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1519997549469,2.3651412,0.0,0.0
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1519997549470,2.3504004,0.0,0.0
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1519997549489,2.3219676,0.0,0.0
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1519997549490,2.2979746,0.0,0.0
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1519997549508,2.2704768,0.0,0.0
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1519997549508,2.2325952,0.0,0.0
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1519997549529,2.1796181,0.0,0.0
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1519997549530,2.1495347,0.0,0.0
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1519997549547,2.1988535,0.0,0.0
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1519997549548,2.1900933,0.0,0.0
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1519997549568,2.220395,0.0,0.0
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1519997549569,2.1890848,0.0,0.0
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1519997549586,2.152344,0.0,0.0
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1519997549589,2.1688848,0.0,0.0
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1519997549606,2.1121087,0.0,0.0
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1519997549609,2.1491652,0.0,0.0
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1519997549625,2.1454568,0.0,0.0
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1519997549630,2.1302855,0.0,0.0
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1519997549645,2.1701193,0.0,0.0
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1519997549649,2.1863842,0.0,0.0
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1519997549664,2.2099109,0.0,0.0
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1519997549669,2.0871158,0.0,0.0
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1519997549685,2.0919175,0.0,0.0
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1519997549689,2.0972607,0.0,0.0
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1519997549703,2.071223,0.0,0.0
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1519997549709,2.100228,0.0,0.0
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1519997549723,2.1110747,0.0,0.0
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1519997549729,2.1110747,0.0,0.0
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1519997549743,2.0882008,0.0,0.0
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1519997549749,2.0779734,0.0,0.0
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1519997549762,2.1327634,0.0,0.0
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1519997549770,2.145355,0.0,0.0
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1519997549783,2.1910915,0.0,0.0
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1519997549790,2.1719723,0.0,0.0
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1519997549803,2.2111063,0.0,0.0
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1519997549810,2.201294,0.0,0.0
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1519997549823,2.264566,0.0,0.0
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1519997549830,2.1834912,0.0,0.0
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1519997549842,2.2295973,0.0,0.0
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1519997549851,2.154012,0.0,0.0
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1519997549862,2.1625295,0.0,0.0
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1519997549871,2.2676857,0.0,0.0
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1519997549882,2.2785888,0.0,0.0
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1519997549893,2.2415051,0.0,0.0
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1519997549902,2.3566582,0.0,0.0
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1519997549911,2.2528174,0.0,0.0
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1519997549921,2.4088523,0.0,0.0
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1519997549931,2.3983722,0.0,0.0
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1519997549940,2.3951063,0.0,0.0
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1519997549951,2.4288116,0.0,0.0
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1519997549961,2.3047473,0.0,0.0
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1519997549972,2.2262251,0.0,0.0
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1519997549980,2.12159,0.0,0.0
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1519997549992,2.2279496,0.0,0.0
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1519997550000,2.128346,0.0,0.0
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1519997550012,1.9967072,0.0,0.0
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1519997550020,2.0166101,0.0,0.0
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1519997550032,1.9998395,0.0,0.0
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1519997550040,2.011856,0.0,0.0
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1519997550052,2.09128,0.0,0.0
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1519997550059,2.0939102,0.0,0.0
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1519997550072,2.1321614,0.0,0.0
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1519997550079,2.1166434,0.0,0.0
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1519997550092,2.1244648,0.0,0.0
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1519997550099,2.0673766,0.0,0.0
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1519997550113,1.9188837,0.0,0.0
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1519997550118,1.8055751,0.0,0.0
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1519997550133,1.905127,0.0,0.0
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1519997550138,1.7457973,0.0,0.0
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1519997550153,1.6533941,0.0,0.0
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1519997550158,1.4469665,0.0,0.0
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1519997550173,1.7114809,0.0,0.0
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1519997550177,1.7986361,0.0,0.0
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1519997550194,1.582182,0.0,0.0
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1519997550197,1.724488,0.0,0.0
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1519997550213,1.7154702,0.0,0.0
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1519997550217,1.8138385,0.0,0.0
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1519997550233,1.8110087,0.0,0.0
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1519997550237,1.8429602,0.0,0.0
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1519997550253,1.8919519,0.0,0.0
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1519997550257,1.8463404,0.0,0.0
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1519997550273,1.7858971,0.0,0.0
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1519997550276,1.7438447,0.0,0.0
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1519997550294,1.6865296,0.0,0.0
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1519997550295,1.6581379,0.0,0.0
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1519997550315,1.7747362,0.0,0.0
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1519997550315,1.7934539,0.0,0.0
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1519997550335,1.7483139,0.0,0.0
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1519997550335,1.7669852,0.0,0.0
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1519997550354,1.7255224,0.0,0.0
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1519997550355,1.7323794,0.0,0.0
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1519997550374,1.7236704,0.0,0.0
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1519997550375,1.7206876,0.0,0.0
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1519997550396,1.6936892,0.0,0.0
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1519997550397,1.7773356,0.0,0.0
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1519997550415,1.8348395,0.0,0.0
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1519997550415,1.816875,0.0,0.0
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1519997550435,1.8399353,0.0,0.0
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1519997550435,1.7208205,0.0,0.0
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1519997550454,1.7466633,0.0,0.0
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1519997550454,1.8260385,0.0,0.0
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1519997550474,1.8262523,0.0,0.0
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1519997550475,1.7764506,0.0,0.0
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1519997550495,1.7407227,0.0,0.0
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1519997550496,1.8034993,0.0,0.0
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1519997550513,1.8523171,0.0,0.0
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1519997550515,1.7280076,0.0,0.0
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1519997550535,1.7632145,0.0,0.0
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1519997550535,1.7719164,0.0,0.0
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1519997550554,1.7544831,0.0,0.0
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1519997550555,1.757141,0.0,0.0
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1519997550573,1.7042986,0.0,0.0
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1519997550575,1.708317,0.0,0.0
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1519997550592,1.6270732,0.0,0.0
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1519997550595,1.5379792,0.0,0.0
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1519997550611,1.4840809,0.0,0.0
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1519997550615,1.3981193,0.0,0.0
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1519997550632,1.3745188,0.0,0.0
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1519997550636,1.3411583,0.0,0.0
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1519997550651,1.3416092,0.0,0.0
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1519997550656,1.4189132,0.0,0.0
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1519997550671,1.4516366,0.0,0.0
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1519997550677,1.4542068,0.0,0.0
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1519997550692,1.45035,0.0,0.0
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1519997550697,1.4579067,0.0,0.0
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1519997550710,1.4547925,0.0,0.0
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1519997550717,1.40719,0.0,0.0
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1519997550731,1.4043037,0.0,0.0
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1519997550738,1.3809494,0.0,0.0
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1519997550751,1.336317,0.0,0.0
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1519997550757,1.33895,0.0,0.0
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1519997550771,1.3518792,0.0,0.0
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1519997550777,1.3463279,0.0,0.0
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1519997550791,1.3637489,0.0,0.0
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1519997550797,1.3144653,0.0,0.0
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1519997550808,1.3318229,0.0,0.0
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1519997550817,1.3744267,0.0,0.0
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1519997550828,1.2798558,0.0,0.0
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1519997550839,1.2462882,0.0,0.0
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1519997550850,1.079561,0.0,0.0
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1519997550858,1.1603321,0.0,0.0
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1519997550868,1.1829035,0.0,0.0
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1519997550878,1.0862603,0.0,0.0
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1519997550892,1.2317915,0.0,0.0
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1519997550898,1.3776472,0.0,0.0
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1519997550907,1.4462686,0.0,0.0
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1519997550918,1.3793532,0.0,0.0
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1519997550926,1.4632934,0.0,0.0
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1519997550938,1.36077,0.0,0.0
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1519997550946,1.5180793,0.0,0.0
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1519997550958,1.6684303,0.0,0.0
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1519997550966,1.7528496,0.0,0.0
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1519997550979,1.7852325,0.0,0.0
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1519997550988,1.8247135,0.0,0.0
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1519997550999,1.6843286,0.0,0.0
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1519997551006,1.672595,0.0,0.0
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1519997551020,1.8268385,0.0,0.0
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1519997551026,1.7545491,0.0,0.0
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1519997551040,1.5044847,0.0,0.0
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1519997551045,1.4422212,0.0,0.0
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1519997551059,1.4964502,0.0,0.0
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1519997551065,1.425756,0.0,0.0
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1519997551079,1.4117706,0.0,0.0
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1519997551086,1.3371075,0.0,0.0
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1519997551100,1.3182529,0.0,0.0
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1519997551104,1.119717,0.0,0.0
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1519997551120,1.1195136,0.0,0.0
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1519997551124,1.4684865,0.0,0.0
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1519997551140,1.4698254,0.0,0.0
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1519997551144,1.6788117,0.0,0.0
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1519997551160,1.7452099,0.0,0.0
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1519997551163,1.6799842,0.0,0.0
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1519997551180,1.6378047,0.0,0.0
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1519997551183,1.5037583,0.0,0.0
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1519997551200,1.3821579,0.0,0.0
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1519997551206,1.1712409,0.0,0.0
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1519997551219,1.3083463,0.0,0.0
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1519997551222,1.2639341,0.0,0.0
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1519997551247,1.1450231,0.0,0.0
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1519997551248,1.2404538,0.0,0.0
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1519997551260,1.1990192,0.0,0.0
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1519997551261,1.2705932,0.0,0.0
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1519997551281,1.3429595,0.0,0.0
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1519997551282,1.3702925,0.0,0.0
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1519997551300,1.3648615,0.0,0.0
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1519997551301,1.3078753,0.0,0.0
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1519997551320,1.2815434,0.0,0.0
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1519997551321,1.1038522,0.0,0.0
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1519997551340,1.1343405,0.0,0.0
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1519997551341,1.106789,0.0,0.0
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1519997551365,1.2426571,0.0,0.0
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1519997551381,1.3885025,0.0,0.0
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1519997551381,1.5479074,0.0,0.0
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1519997551382,1.4908109,0.0,0.0
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1519997551405,1.5805072,0.0,0.0
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1519997551405,1.5413891,0.0,0.0
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1519997551423,1.482006,0.0,0.0
