userid,floorid,timestamp,magn_x,magn_y,magn_z
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1519997607092,-5.0064087,40.107727,-38.56964
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1519997607113,-6.0562134,41.607666,-37.519836
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1519997607133,-4.10614,40.707397,-38.868713
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1519997607153,-3.805542,40.4068,-40.368652
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1519997607173,-5.0064087,40.856934,-40.06958
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1519997607194,-5.155945,41.456604,-39.619446
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1519997607214,-5.606079,39.657593,-41.119385
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1519997607235,-5.305481,40.107727,-39.318848
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1519997607254,-5.155945,41.456604,-38.41858
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1519997607274,-6.2057495,43.25714,-38.41858
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1519997607295,-3.0563354,43.25714,-37.669373
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1519997607314,-5.606079,44.306946,-36.91864
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1519997607334,-5.9066772,43.25714,-39.16931
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1519997607354,-6.655884,43.55774,-38.41858
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1519997607393,-5.155945,43.55774,-39.16931
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1519997607394,-5.606079,44.607544,-36.91864
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1519997607415,-5.9066772,44.007874,-38.119507
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1519997607435,-7.255554,44.007874,-37.21924
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1519997607456,-6.0562134,46.25702,-36.769104
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1519997607476,-8.155823,44.15741,-37.81891
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1519997607495,-7.255554,45.806885,-35.4187
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1519997607516,-7.7056885,45.05768,-37.669373
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1519997607536,-5.755615,44.906616,-37.519836
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1519997607556,-6.956482,45.35675,-38.41858
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1519997607577,-7.7056885,45.35675,-37.669373
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1519997607597,-6.2057495,45.35675,-37.21924
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1519997607617,-5.305481,45.957947,-37.519836
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1519997607637,-5.9066772,46.107483,-38.41858
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1519997607657,-6.3568115,46.25702,-39.019775
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1519997607677,-5.606079,44.607544,-38.868713
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1519997607697,-5.755615,46.707153,-39.019775
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1519997607718,-3.805542,45.806885,-40.66925
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1519997607737,-4.10614,47.157288,-39.16931
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1519997607757,-4.10614,45.806885,-40.368652
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1519997607778,-2.7557373,46.85669,-41.119385
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1519997607797,-0.3555298,46.25702,-40.519714
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1519997607818,-2.0065308,47.157288,-41.119385
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1519997607838,-1.4053345,46.707153,-41.26892
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1519997607858,-1.1062622,48.057556,-41.26892
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1519997607880,-0.9567261,47.906494,-43.36853
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1519997607898,-1.2557983,47.157288,-41.418457
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1519997607919,-2.6062012,45.957947,-42.019653
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1519997607938,-2.0065308,48.35663,-41.86859
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1519997607959,-1.8554688,47.756958,-42.019653
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1519997607980,-3.805542,48.957825,-43.818665
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1519997607998,-2.6062012,47.457886,-45.469666
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1519997608019,-2.0065308,48.657227,-42.91992
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1519997608039,-1.8554688,48.50769,-43.519592
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1519997608059,-2.305603,48.657227,-42.619324
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1519997608079,-0.6561279,50.756836,-42.619324
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1519997608099,-0.80566406,48.50769,-41.719055
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1519997608120,-0.9567261,47.906494,-43.818665
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1519997608141,-2.6062012,49.856567,-42.76886
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1519997608161,-2.7557373,50.756836,-43.36853
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1519997608183,-1.2557983,50.457764,-42.16919
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1519997608201,-2.156067,49.557495,-43.218994
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1519997608221,-1.1062622,50.3067,-45.01953
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1519997608242,-0.80566406,48.057556,-45.768738
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1519997608261,-1.2557983,47.906494,-44.119263
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1519997608280,-0.05645752,47.457886,-46.218872
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1519997608301,0.99334717,48.057556,-47.71881
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1519997608321,1.5945435,47.906494,-46.818542
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1519997608342,-1.2557983,50.457764,-46.069336
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1519997608362,-2.0065308,49.40796,-47.569275
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1519997608382,-2.6062012,48.057556,-47.41974
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1519997608402,-2.7557373,50.157166,-48.31848
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1519997608422,-2.7557373,46.557617,-47.869873
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1519997608443,-2.156067,46.25702,-48.168945
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1519997608462,-2.6062012,45.65735,-47.71881
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1519997608483,-3.3554077,46.85669,-47.869873
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1519997608503,-4.2556763,48.50769,-48.919678
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1519997608522,-3.6560059,48.50769,-47.41974
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1519997608543,-4.4067383,47.60742,-46.818542
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1519997608562,-3.0563354,45.35675,-47.11914
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1519997608583,-5.606079,45.806885,-49.369812
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1519997608604,-4.4067383,45.05768,-49.369812
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1519997608623,-4.8553467,46.85669,-50.268555
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1519997608644,-4.10614,45.806885,-50.268555
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1519997608664,-5.0064087,45.957947,-50.419617
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1519997608684,-3.805542,46.557617,-49.369812
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1519997608704,-5.305481,44.906616,-50.419617
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1519997608724,-2.9067993,44.456482,-51.168823
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1519997608744,-4.4067383,44.306946,-51.319885
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1519997608765,-3.956604,43.707275,-52.218628
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1519997608785,-3.3554077,44.607544,-51.768494
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1519997608805,-2.156067,43.406677,-53.118896
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1519997608825,-2.156067,42.65747,-53.118896
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1519997608845,-1.8554688,41.90674,-55.66864
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1519997608866,0.84381104,42.507935,-54.019165
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1519997608886,-0.80566406,41.307068,-53.86963
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1519997608907,0.6942749,42.356873,-53.419495
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1519997608926,1.1444092,42.207336,-54.319763
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1519997608946,0.5432129,43.25714,-54.769897
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1519997608966,3.2440186,40.4068,-55.519104
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1519997608986,2.0446777,42.356873,-55.66864
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1519997609006,1.2939453,41.307068,-54.919434
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1519997609026,0.6942749,42.356873,-54.919434
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1519997609046,-0.20599365,42.507935,-55.06897
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1519997609069,-1.1062622,41.607666,-52.218628
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1519997609087,-1.4053345,41.307068,-53.86963
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1519997609107,0.5432129,42.207336,-51.768494
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1519997609126,-0.9567261,42.507935,-52.819824
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1519997609147,-0.05645752,42.65747,-52.668762
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1519997609167,-0.9567261,40.707397,-51.768494
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1519997609187,-0.80566406,41.607666,-53.419495
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1519997609207,-1.4053345,42.356873,-52.218628
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1519997609228,-1.4053345,40.55786,-52.218628
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1519997609247,-1.1062622,41.607666,-52.218628
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1519997609269,-2.156067,41.607666,-51.919556
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1519997609289,-1.2557983,40.707397,-53.268433
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1519997609310,-1.7059326,39.657593,-51.319885
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1519997609328,0.24414063,37.257385,-54.919434
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1519997609349,-0.05645752,36.506653,-53.118896
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1519997609369,-1.2557983,37.40692,-53.56903
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1519997609389,-1.7059326,37.10785,-53.268433
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1519997609409,-0.20599365,35.60791,-54.019165
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1519997609429,-1.1062622,36.20758,-53.118896
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1519997609450,-2.156067,34.407043,-51.46942
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1519997609469,-2.0065308,36.05652,-51.319885
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1519997609489,-2.156067,36.20758,-50.71869
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1519997609510,-3.2058716,36.20758,-49.21875
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1519997609530,-2.9067993,36.506653,-50.71869
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1519997609549,-2.7557373,34.55658,-49.819946
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1519997609570,-3.805542,33.807373,-49.819946
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1519997609591,-5.155945,36.357117,-47.11914
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1519997609611,-6.2057495,35.307312,-49.069214
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1519997609631,-4.8553467,35.006714,-48.31848
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1519997609651,-4.2556763,36.20758,-47.41974
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1519997609671,-5.155945,35.60791,-46.369934
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1519997609691,-4.2556763,34.106445,-47.41974
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1519997609711,-6.80542,33.657837,-47.41974
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1519997609732,-5.606079,34.257507,-45.6192
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1519997609753,-6.2057495,34.55658,-46.069336
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1519997609772,-4.4067383,32.006836,-45.318604
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1519997609793,-5.0064087,33.657837,-45.01953
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1519997609814,-4.4067383,33.05664,-44.119263
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1519997609833,-4.2556763,33.35724,-44.718933
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1519997609853,-4.8553467,32.75757,-44.569397
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1519997609873,-5.9066772,32.006836,-44.569397
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1519997609893,-4.4067383,32.45697,-43.818665
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1519997609913,-2.6062012,32.157898,-45.469666
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1519997609933,-2.0065308,31.25763,-42.91992
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1519997609953,-2.6062012,31.556702,-42.76886
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1519997609976,-1.7059326,30.657959,-44.86847
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1519997609994,-1.4053345,30.056763,-43.969727
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1519997610015,-1.1062622,30.056763,-44.718933
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1519997610034,-0.05645752,31.106567,-43.519592
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1519997610053,-0.20599365,30.207825,-42.16919
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1519997610073,-0.6561279,30.657959,-43.36853
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1519997610095,0.24414063,30.35736,-41.719055
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1519997610114,-0.3555298,31.8573,-43.519592
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1519997610135,0.09460449,32.006836,-43.36853
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1519997610154,0.5432129,31.25763,-41.119385
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1519997610175,-0.3555298,30.807495,-41.26892
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1519997610196,-0.20599365,32.75757,-39.619446
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1519997610215,0.24414063,33.657837,-39.318848
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1519997610235,-0.9567261,34.257507,-39.918518
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1519997610255,0.24414063,32.606506,-38.269043
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1519997610275,-0.3555298,33.35724,-39.019775
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1519997610296,-1.2557983,35.307312,-39.619446
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1519997610316,-0.20599365,33.05664,-39.619446
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1519997610336,-0.20599365,34.55658,-37.669373
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1519997610356,-0.6561279,33.807373,-38.868713
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1519997610376,-0.20599365,34.55658,-38.119507
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1519997610396,0.5432129,34.257507,-37.21924
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1519997610417,0.09460449,35.60791,-37.21924
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1519997610438,0.24414063,34.70764,-38.56964
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1519997610456,1.8936157,33.807373,-37.669373
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1519997610476,1.2939453,32.606506,-39.318848
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1519997610496,2.1942139,33.506775,-38.119507
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1519997610516,1.7440796,32.907104,-38.56964
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1519997610537,0.5432129,33.506775,-37.669373
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1519997610557,-0.3555298,34.106445,-38.269043
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1519997610578,0.5432129,35.60791,-36.91864
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1519997610599,-1.7059326,35.006714,-34.968567
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1519997610618,-1.4053345,35.45685,-35.269165
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1519997610639,0.99334717,33.657837,-36.769104
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1519997610658,-0.6561279,35.006714,-35.7193
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1519997610678,-0.3555298,34.407043,-36.769104
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1519997610698,-0.6561279,34.55658,-36.91864
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1519997610719,-2.7557373,35.006714,-35.7193
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1519997610739,-2.9067993,35.45685,-35.569763
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1519997610759,-2.6062012,35.906982,-34.069824
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1519997610779,-2.156067,37.257385,-34.518433
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1519997610799,-1.8554688,36.20758,-34.81903
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1519997610820,-1.2557983,37.40692,-34.669495
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1519997610839,-3.0563354,36.357117,-35.4187
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1519997610860,-3.805542,36.80725,-33.918762
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1519997610880,-1.4053345,36.956787,-34.81903
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1519997610900,-2.6062012,37.70752,-32.569885
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1519997610922,-2.6062012,36.506653,-32.868958
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1519997610941,-2.7557373,37.10785,-35.4187
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1519997610962,-3.3554077,37.40692,-34.968567
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1519997610983,-1.4053345,36.20758,-32.569885
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1519997611000,-1.7059326,36.05652,-34.968567
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1519997611021,-2.156067,37.70752,-34.518433
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1519997611041,-0.80566406,36.506653,-35.569763
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1519997611060,-0.6561279,36.357117,-35.4187
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1519997611081,0.84381104,34.257507,-35.7193
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1519997611101,1.7440796,35.906982,-34.518433
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1519997611122,0.24414063,35.906982,-35.569763
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1519997611142,0.6942749,35.906982,-36.31897
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1519997611161,2.1942139,37.10785,-34.968567
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1519997611183,1.7440796,33.657837,-36.019897
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1519997611202,2.7938843,34.407043,-37.519836
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1519997611222,2.6443481,34.55658,-36.468506
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1519997611243,2.0446777,35.45685,-35.569763
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1519997611263,1.7440796,35.157776,-36.31897
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1519997611284,1.7440796,35.157776,-36.769104
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1519997611303,2.1942139,35.60791,-34.968567
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1519997611324,0.5432129,35.307312,-34.669495
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1519997611344,1.2939453,36.20758,-34.81903
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1519997611363,0.99334717,37.257385,-34.518433
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1519997611383,3.843689,36.956787,-36.769104
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1519997611403,0.99334717,35.906982,-34.518433
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1519997611423,1.5945435,38.157654,-34.669495
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1519997611443,2.4932861,36.506653,-35.269165
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1519997611464,-0.20599365,36.80725,-33.169556
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1519997611484,3.2440186,36.05652,-34.21936
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1519997611504,1.8936157,38.157654,-34.669495
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1519997611524,2.7938843,38.00659,-35.269165
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1519997611545,3.5446167,37.257385,-35.569763
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1519997611564,2.1942139,37.10785,-36.169434
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1519997611584,1.8936157,37.40692,-33.468628
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1519997611605,3.2440186,35.006714,-35.4187
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1519997611626,3.843689,35.906982,-36.019897
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1519997611646,3.6941528,34.55658,-36.169434
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1519997611665,3.843689,35.45685,-36.31897
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1519997611686,2.4932861,36.506653,-34.81903
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1519997611705,2.1942139,38.157654,-34.968567
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1519997611727,0.5432129,37.10785,-34.21936
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1519997611747,1.2939453,37.257385,-34.518433
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1519997611766,0.24414063,35.157776,-34.518433
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1519997611786,0.84381104,37.857056,-35.4187
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1519997611806,0.99334717,37.257385,-34.81903
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1519997611826,0.09460449,36.80725,-34.669495
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1519997611846,1.1444092,36.357117,-35.4187
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1519997611866,-0.20599365,35.307312,-34.21936
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1519997611887,0.5432129,35.307312,-35.4187
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1519997611907,-0.9567261,35.60791,-35.4187
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1519997611926,-0.20599365,37.10785,-35.4187
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1519997611947,0.09460449,35.60791,-34.968567
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1519997611967,-0.3555298,35.45685,-37.069702
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1519997611987,-1.7059326,34.55658,-36.169434
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1519997612007,0.99334717,35.906982,-36.019897
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1519997612028,-0.20599365,35.60791,-35.4187
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1519997612048,0.09460449,36.05652,-35.7193
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1519997612068,2.1942139,36.357117,-37.21924
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1519997612088,1.5945435,34.257507,-38.119507
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1519997612108,1.7440796,34.407043,-36.31897
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1519997612129,2.6443481,33.807373,-36.91864
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1519997612149,3.843689,34.407043,-36.019897
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1519997612169,4.4433594,32.45697,-37.21924
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1519997612189,5.49469,33.807373,-38.119507
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1519997612209,5.793762,34.55658,-38.119507
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1519997612229,4.5944214,34.106445,-37.069702
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1519997612249,5.0445557,33.05664,-37.669373
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1519997612270,5.49469,34.257507,-36.91864
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1519997612290,5.9432983,33.35724,-37.069702
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1519997612311,6.0943604,32.75757,-39.16931
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1519997612330,6.2438965,32.157898,-38.56964
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1519997612358,5.9432983,33.35724,-37.81891
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1519997612370,5.9432983,34.106445,-38.269043
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1519997612390,3.843689,34.407043,-37.519836
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1519997612410,5.9432983,33.657837,-37.81891
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1519997612432,4.8934937,33.35724,-37.519836
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1519997612450,5.9432983,34.106445,-38.269043
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1519997612470,5.194092,33.35724,-37.069702
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1519997612492,4.144287,34.70764,-37.81891
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1519997612511,4.7439575,33.807373,-38.119507
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1519997612532,4.7439575,34.55658,-38.41858
