userid,floorid,timestamp,azimut,pitch,roll
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1519998249423,-0.090475865,0.0,0.0
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1519998249429,-0.10243372,0.0,0.0
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1519998249443,-0.14337257,0.0,0.0
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1519998249448,-0.15216821,0.0,0.0
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1519998249463,-0.14645076,0.0,0.0
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1519998249468,-0.120335594,0.0,0.0
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1519998249482,0.08879781,0.0,0.0
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1519998249488,0.019019451,0.0,0.0
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1519998249502,0.15164225,0.0,0.0
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1519998249509,0.18238778,0.0,0.0
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1519998249522,0.2171309,0.0,0.0
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1519998249530,0.17975765,0.0,0.0
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1519998249542,0.15323932,0.0,0.0
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1519998249549,0.13221174,0.0,0.0
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1519998249561,-0.051015716,0.0,0.0
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1519998249569,-0.04716079,0.0,0.0
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1519998249581,-0.15803328,0.0,0.0
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1519998249589,-0.11500924,0.0,0.0
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1519998249600,-0.20194145,0.0,0.0
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1519998249609,-0.16686237,0.0,0.0
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1519998249620,-0.12902054,0.0,0.0
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1519998249629,-0.114206724,0.0,0.0
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1519998249640,0.042717785,0.0,0.0
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1519998249649,0.0199247,0.0,0.0
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1519998249660,0.11633157,0.0,0.0
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1519998249670,0.11840983,0.0,0.0
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1519998249679,0.109950855,0.0,0.0
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1519998249690,0.12228595,0.0,0.0
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1519998249699,0.096602336,0.0,0.0
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1519998249710,0.114733495,0.0,0.0
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1519998249719,0.101483285,0.0,0.0
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1519998249730,0.074895084,0.0,0.0
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1519998249740,0.05016749,0.0,0.0
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1519998249751,0.03948993,0.0,0.0
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1519998249758,0.11181197,0.0,0.0
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1519998249770,0.09503817,0.0,0.0
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1519998249778,0.09277948,0.0,0.0
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1519998249791,0.1051712,0.0,0.0
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1519998249798,0.108992785,0.0,0.0
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1519998249810,0.09699064,0.0,0.0
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1519998249818,0.044303883,0.0,0.0
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1519998249831,0.06826957,0.0,0.0
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1519998249837,0.012836724,0.0,0.0
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1519998249851,-0.018249195,0.0,0.0
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1519998249857,-0.032789163,0.0,0.0
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1519998249871,-0.044121142,0.0,0.0
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1519998249876,-0.042047262,0.0,0.0
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1519998249891,-0.038805027,0.0,0.0
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1519998249896,-0.025109345,0.0,0.0
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1519998249911,-0.017652007,0.0,0.0
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1519998249916,-0.0889073,0.0,0.0
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1519998249931,-0.11050132,0.0,0.0
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1519998249936,-0.17606403,0.0,0.0
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1519998249952,-0.14601006,0.0,0.0
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1519998249955,-0.19092585,0.0,0.0
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1519998249972,-0.19179352,0.0,0.0
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1519998249975,-0.19348842,0.0,0.0
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1519998249992,-0.19016615,0.0,0.0
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1519998249995,-0.22949699,0.0,0.0
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1519998250012,-0.2652619,0.0,0.0
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1519998250015,-0.2441573,0.0,0.0
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1519998250032,-0.17122354,0.0,0.0
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1519998250034,-0.064679,0.0,0.0
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1519998250052,-0.06893746,0.0,0.0
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1519998250054,0.07269513,0.0,0.0
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1519998250072,0.026996078,0.0,0.0
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1519998250074,0.08900595,0.0,0.0
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1519998250093,0.10292359,0.0,0.0
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1519998250094,0.05109113,0.0,0.0
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1519998250113,0.07155255,0.0,0.0
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1519998250114,-0.1614533,0.0,0.0
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1519998250133,-0.28245822,0.0,0.0
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1519998250134,-0.29016605,0.0,0.0
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1519998250152,-0.27660057,0.0,0.0
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1519998250154,-0.22411989,0.0,0.0
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1519998250172,-0.14380613,0.0,0.0
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1519998250173,-0.17951201,0.0,0.0
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1519998250192,-0.06077594,0.0,0.0
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1519998250193,0.02930476,0.0,0.0
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1519998250212,-0.009911919,0.0,0.0
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1519998250213,-0.08465851,0.0,0.0
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1519998250232,-0.2155997,0.0,0.0
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1519998250234,-0.17215744,0.0,0.0
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1519998250251,-0.085592836,0.0,0.0
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1519998250254,-0.09998638,0.0,0.0
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1519998250271,0.027950428,0.0,0.0
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1519998250274,0.066162124,0.0,0.0
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1519998250291,0.12994327,0.0,0.0
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1519998250298,0.12517744,0.0,0.0
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1519998250310,0.12835583,0.0,0.0
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1519998250314,0.105844066,0.0,0.0
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1519998250330,0.022289557,0.0,0.0
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1519998250334,0.03629151,0.0,0.0
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1519998250350,-0.005912652,0.0,0.0
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1519998250354,-0.001507515,0.0,0.0
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1519998250369,0.02246872,0.0,0.0
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1519998250374,0.020832863,0.0,0.0
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1519998250389,0.019438002,0.0,0.0
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1519998250395,0.05309101,0.0,0.0
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1519998250409,0.026649777,0.0,0.0
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1519998250415,-0.014882513,0.0,0.0
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1519998250428,0.02070501,0.0,0.0
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1519998250435,0.023337062,0.0,0.0
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1519998250448,0.04165299,0.0,0.0
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1519998250455,0.036869287,0.0,0.0
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1519998250468,0.0025665408,0.0,0.0
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1519998250475,0.005085915,0.0,0.0
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1519998250488,-0.008851962,0.0,0.0
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1519998250496,-0.0054548285,0.0,0.0
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1519998250507,-0.017814647,0.0,0.0
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1519998250516,-0.026542401,0.0,0.0
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1519998250527,-0.04088339,0.0,0.0
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1519998250536,-0.04254467,0.0,0.0
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1519998250547,-0.028718144,0.0,0.0
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1519998250556,-0.047181867,0.0,0.0
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1519998250567,-0.09004546,0.0,0.0
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1519998250576,-0.090771265,0.0,0.0
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1519998250587,-0.10206383,0.0,0.0
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1519998250596,-0.113791764,0.0,0.0
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1519998250606,0.06867379,0.0,0.0
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1519998250616,0.06367378,0.0,0.0
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1519998250626,0.28823763,0.0,0.0
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1519998250637,0.2171882,0.0,0.0
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1519998250645,0.23570567,0.0,0.0
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1519998250657,0.2377826,0.0,0.0
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1519998250666,0.15636359,0.0,0.0
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1519998250677,0.20727836,0.0,0.0
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1519998250685,0.17295535,0.0,0.0
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1519998250697,0.12885213,0.0,0.0
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1519998250704,0.060952153,0.0,0.0
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1519998250717,0.101262875,0.0,0.0
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1519998250724,-0.035317123,0.0,0.0
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1519998250737,-0.06777474,0.0,0.0
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1519998250744,-0.11130208,0.0,0.0
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1519998250757,-0.08492062,0.0,0.0
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1519998250763,-0.018695459,0.0,0.0
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1519998250778,-0.0059930114,0.0,0.0
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1519998250784,0.06840651,0.0,0.0
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1519998250797,0.06865329,0.0,0.0
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1519998250803,0.08771717,0.0,0.0
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1519998250818,0.08837056,0.0,0.0
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1519998250823,0.07471053,0.0,0.0
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1519998250841,0.0573203,0.0,0.0
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1519998250842,-0.07920559,0.0,0.0
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1519998250859,-0.06416872,0.0,0.0
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1519998250862,-0.11057905,0.0,0.0
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1519998250878,-0.12874404,0.0,0.0
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1519998250882,-0.06686223,0.0,0.0
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1519998250898,-0.06610018,0.0,0.0
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1519998250901,0.003420381,0.0,0.0
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1519998250918,-0.0023629607,0.0,0.0
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1519998250921,-0.030177096,0.0,0.0
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1519998250939,-0.05774694,0.0,0.0
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1519998250942,-0.12472366,0.0,0.0
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1519998250959,-0.124228865,0.0,0.0
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1519998250961,-0.13093424,0.0,0.0
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1519998250980,-0.09052088,0.0,0.0
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1519998250981,-0.030732457,0.0,0.0
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1519998250999,-0.059837457,0.0,0.0
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1519998251000,-0.050152924,0.0,0.0
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1519998251021,-0.051390868,0.0,0.0
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1519998251021,-0.10149886,0.0,0.0
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1519998251040,-0.10889879,0.0,0.0
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1519998251040,-0.15088902,0.0,0.0
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1519998251061,-0.10295823,0.0,0.0
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1519998251062,-0.08706149,0.0,0.0
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1519998251079,-0.020219529,0.0,0.0
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1519998251080,-0.0155521985,0.0,0.0
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1519998251101,-0.006680035,0.0,0.0
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1519998251101,-0.027420275,0.0,0.0
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1519998251119,-0.08363043,0.0,0.0
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1519998251120,-0.08133777,0.0,0.0
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1519998251139,-0.13379535,0.0,0.0
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1519998251140,-0.12882505,0.0,0.0
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1519998251159,-0.16502057,0.0,0.0
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1519998251161,-0.13714263,0.0,0.0
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1519998251178,-0.040500063,0.0,0.0
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1519998251181,-0.070286594,0.0,0.0
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1519998251197,0.06623551,0.0,0.0
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1519998251200,0.042685233,0.0,0.0
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1519998251217,0.05189282,0.0,0.0
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1519998251221,0.087672554,0.0,0.0
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1519998251237,0.014951215,0.0,0.0
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1519998251241,0.07107806,0.0,0.0
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1519998251257,-0.0139342565,0.0,0.0
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1519998251262,-0.058569036,0.0,0.0
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1519998251277,-0.13221468,0.0,0.0
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1519998251281,-0.09026102,0.0,0.0
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1519998251296,-0.0885382,0.0,0.0
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1519998251301,-0.060318667,0.0,0.0
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1519998251315,8.57714E-4,0.0,0.0
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1519998251321,-0.005042788,0.0,0.0
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1519998251336,0.035011597,0.0,0.0
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1519998251344,0.045687836,0.0,0.0
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1519998251355,0.013981004,0.0,0.0
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1519998251362,-0.0043672537,0.0,0.0
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1519998251375,0.08618318,0.0,0.0
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1519998251381,0.13964207,0.0,0.0
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1519998251396,0.13437583,0.0,0.0
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1519998251405,0.12571019,0.0,0.0
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1519998251414,0.09352803,0.0,0.0
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1519998251422,0.08344364,0.0,0.0
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1519998251434,0.07691551,0.0,0.0
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1519998251442,0.06415989,0.0,0.0
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1519998251454,0.11312948,0.0,0.0
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1519998251462,0.15717562,0.0,0.0
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1519998251473,0.09471,0.0,0.0
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1519998251482,0.05056618,0.0,0.0
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1519998251493,0.020522323,0.0,0.0
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1519998251503,0.013110736,0.0,0.0
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1519998251513,0.014060586,0.0,0.0
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1519998251523,0.0051652472,0.0,0.0
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1519998251532,-0.014301131,0.0,0.0
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1519998251543,0.006086606,0.0,0.0
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1519998251552,0.028415874,0.0,0.0
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1519998251563,0.02756865,0.0,0.0
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1519998251572,0.0953069,0.0,0.0
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1519998251583,0.09289378,0.0,0.0
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1519998251591,0.10557561,0.0,0.0
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1519998251603,0.09927894,0.0,0.0
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1519998251611,0.045317266,0.0,0.0
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1519998251623,0.040925726,0.0,0.0
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1519998251631,-0.024287065,0.0,0.0
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1519998251643,-0.06337579,0.0,0.0
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1519998251651,-0.07199714,0.0,0.0
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1519998251664,-0.09791476,0.0,0.0
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1519998251671,-0.12997547,0.0,0.0
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1519998251684,-0.13706836,0.0,0.0
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1519998251690,-0.18560904,0.0,0.0
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1519998251704,-0.17722903,0.0,0.0
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1519998251710,-0.11169169,0.0,0.0
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1519998251724,-0.11088899,0.0,0.0
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1519998251730,0.08882612,0.0,0.0
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1519998251744,0.044395123,0.0,0.0
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1519998251749,0.18138836,0.0,0.0
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1519998251765,0.162334,0.0,0.0
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1519998251769,0.16073991,0.0,0.0
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1519998251785,0.19001083,0.0,0.0
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1519998251789,0.10567151,0.0,0.0
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1519998251805,0.07942203,0.0,0.0
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1519998251809,0.07377934,0.0,0.0
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1519998251825,0.09647532,0.0,0.0
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1519998251828,0.049093135,0.0,0.0
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1519998251845,0.015233912,0.0,0.0
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1519998251849,-0.05786448,0.0,0.0
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1519998251865,-0.022523124,0.0,0.0
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1519998251868,-0.038602754,0.0,0.0
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1519998251886,-0.0029785417,0.0,0.0
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1519998251887,0.052735146,0.0,0.0
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1519998251906,-0.007960066,0.0,0.0
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1519998251908,0.003048626,0.0,0.0
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1519998251926,0.052079614,0.0,0.0
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1519998251927,-0.024910139,0.0,0.0
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1519998251952,-0.037971757,0.0,0.0
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1519998251952,-0.100037925,0.0,0.0
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1519998251966,-0.1160801,0.0,0.0
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1519998251967,-0.11395091,0.0,0.0
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1519998251985,-0.05668731,0.0,0.0
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1519998251986,-0.052859068,0.0,0.0
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1519998252006,-0.011417717,0.0,0.0
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1519998252006,-0.011142715,0.0,0.0
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1519998252025,0.059736367,0.0,0.0
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1519998252026,0.08763624,0.0,0.0
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1519998252045,0.15700851,0.0,0.0
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1519998252047,0.15855639,0.0,0.0
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1519998252065,0.14781623,0.0,0.0
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1519998252067,0.1285446,0.0,0.0
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1519998252084,0.08404464,0.0,0.0
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1519998252087,0.109608196,0.0,0.0
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1519998252104,0.0507552,0.0,0.0
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1519998252107,-0.00795398,0.0,0.0
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1519998252124,0.011656619,0.0,0.0
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1519998252127,0.035647273,0.0,0.0
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1519998252143,0.039307386,0.0,0.0
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1519998252147,-0.0018001725,0.0,0.0
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1519998252163,-0.06901841,0.0,0.0
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1519998252167,-0.024975244,0.0,0.0
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1519998252183,-0.1211422,0.0,0.0
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1519998252187,-0.11581833,0.0,0.0
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1519998252202,-0.1434919,0.0,0.0
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1519998252207,-0.15340443,0.0,0.0
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1519998252222,-0.13864814,0.0,0.0
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1519998252228,-0.14199546,0.0,0.0
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1519998252242,-0.11237144,0.0,0.0
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1519998252248,-0.076428816,0.0,0.0
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1519998252262,-0.06270926,0.0,0.0
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1519998252268,-0.15287952,0.0,0.0
