userid,floorid,timestamp,acce_x,acce_y,acce_z
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1525768508075,-0.29447937,-0.34954834,9.816238
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1525768508095,0.9816284,0.44293213,10.046082
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1525768508115,0.7733307,0.5817871,10.19931
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1525768508135,-0.04548645,0.48362732,9.399643
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1525768508154,-0.22984314,0.6536102,8.204941
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1525768508174,0.2346344,1.2880859,6.064514
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1525768508194,1.3096313,1.869873,3.8594666
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1525768508214,1.5897522,1.9464874,4.4436493
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1525768508233,1.2856903,1.8890228,7.2472534
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1525768508253,0.39744568,0.90501404,9.299088
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1525768508273,0.0574646,0.8666992,8.904037
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1525768508292,0.6751709,1.4820099,8.872925
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1525768508311,0.9864197,2.3151855,9.167404
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1525768508331,0.9217682,2.7892456,9.964676
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1525768508351,0.58657837,2.616867,10.817017
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1525768508371,0.588974,2.3463135,11.295853
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1525768508390,0.94810486,2.7772675,11.2838745
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1525768508410,0.81881714,2.8299408,11.281479
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1525768508430,0.40463257,2.2744904,11.865677
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1525768508449,0.1436615,2.4875793,12.43309
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1525768508469,0.3782959,3.1292267,11.250366
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1525768508490,1.8674774,3.3016052,9.935944
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1525768508508,3.5960999,1.687912,13.299805
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1525768508527,1.9081879,-0.8595276,16.534363
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1525768508548,0.35913086,-2.3391418,16.888702
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1525768508567,0.45491028,-1.4029999,12.485764
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1525768508587,1.4532928,-0.37350464,9.263168
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1525768508607,2.4444885,0.8595123,8.231277
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1525768508626,2.8227692,1.6927032,8.051712
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1525768508645,1.6974945,1.5370789,7.7668
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1525768508665,0.62968445,0.964859,7.534561
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1525768508685,0.5482788,0.88105774,7.6039886
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1525768508706,1.0965576,1.1396332,7.1131744
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1525768508725,1.4652557,1.6519928,5.944809
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1525768508745,1.0079651,1.5562286,5.4324493
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1525768508764,0.2514038,1.2354126,5.640747
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1525768508784,-0.07661438,1.1492157,5.2361298
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1525768508803,0.25378418,1.2617493,6.2345123
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1525768508823,1.0055695,1.7286072,7.620758
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1525768508843,1.391037,2.2744904,7.625534
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1525768508862,1.2976685,2.592926,7.03656
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1525768508882,0.73742676,2.47081,8.535339
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1525768508902,0.16281128,2.051834,10.402817
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1525768508921,0.21788025,2.1787262,11.104309
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1525768508941,1.7214355,2.7772675,12.82814
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1525768508961,2.7317963,3.1435852,15.478516
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1525768508980,1.4245605,2.166748,13.881592
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1525768509000,0.5770111,2.6240387,11.76033
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1525768509019,3.1795044,4.2281647,11.42514
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1525768509039,4.194641,3.2082214,14.44902
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1525768509068,0.4764557,0.89782715,14.439438
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1525768509078,-2.2242126,-0.99598694,11.12825
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1525768509098,-2.4564514,-1.2114716,9.172195
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1525768509117,-0.7733154,-0.6296692,9.74202
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1525768509137,1.659195,0.79248047,11.135437
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1525768509157,2.513916,1.711853,10.23761
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1525768509177,1.4772339,1.5035553,9.002213
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1525768509196,0.3423767,1.1564026,7.3669586
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1525768509216,-0.12928772,1.0702057,6.248871
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1525768509236,0.42378235,1.6615753,5.011078
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1525768509256,1.5801849,2.2912445,6.2081757
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1525768509276,1.3766785,2.0207062,8.547302
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1525768509295,0.81881714,1.5993195,9.205719
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1525768509315,0.05267334,1.1204834,7.9463654
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1525768509334,-0.05267334,1.4939728,7.000656
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1525768509354,-0.15800476,1.9369049,6.7756042
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1525768509374,-0.07661438,1.8578949,7.6111755
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1525768509394,-0.12689209,1.9728241,9.828201
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1525768509414,0.04550171,2.2409668,11.738785
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1525768509433,0.3208313,2.403778,12.002136
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1525768509452,0.42378235,2.7605133,11.465836
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1525768509474,0.4405365,2.7221985,11.324585
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1525768509492,0.5482788,2.5546112,12.052414
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1525768509512,0.8044586,3.0071106,11.781876
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1525768509532,1.8028412,2.3151855,10.058044
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1525768509551,2.7461548,1.4891968,11.638229
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1525768509571,2.4325104,-0.7158661,15.907089
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1525768509590,1.2593536,-1.6927032,16.903076
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1525768509611,1.2880859,-0.95529175,11.38205
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1525768509629,1.9057922,0.21308899,8.123535
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1525768509649,3.02388,1.3191986,7.5321655
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1525768509669,3.110077,1.4844055,7.60878
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1525768509688,2.0159302,0.77093506,8.329437
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1525768509708,1.6663666,0.4189911,10.2400055
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1525768509728,1.8483276,0.57699585,10.886444
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1525768509747,1.9393158,1.0151367,10.469849
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1525768509767,1.2713318,1.3766632,9.323029
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1525768509787,0.15083313,1.3551178,7.1730347
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1525768509807,-0.67276,1.3694763,4.905731
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1525768509826,-0.6392517,1.6208801,3.6870728
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1525768509846,-0.12210083,2.0350647,4.0725403
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1525768509865,0.38067627,2.2361755,5.0374146
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1525768509885,0.28730774,2.2026672,6.3542175
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1525768509905,-0.36869812,1.9680328,7.6279297
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1525768509924,-0.36869812,2.4205322,8.746033
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1525768509944,0.12689209,3.2034454,8.868134
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1525768509964,1.0223236,3.8953705,10.058044
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1525768509984,1.6711578,3.8738098,11.408371
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1525768510004,2.3487244,3.3590698,12.9670105
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1525768510023,2.2026672,2.7892456,14.623795
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1525768510043,3.2944336,4.747696,14.386765
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1525768510062,6.643921,8.310272,13.007706
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1525768510082,3.4883575,5.0661316,11.2838745
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1525768510102,-1.6831207,0.30885315,10.4770355
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1525768510121,-3.2034302,-1.0151367,11.449081
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1525768510141,-2.4444733,-1.1635895,10.268738
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1525768510160,-1.3670807,-0.38546753,9.634277
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1525768510180,-0.59375,-0.14604187,10.527313
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1525768510200,0.12689209,-0.33039856,11.813004
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1525768510219,0.19393921,-0.64164734,12.825745
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1525768510246,-0.22505188,-0.26097107,12.014114
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1525768510258,-0.64642334,0.47164917,10.208878
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1525768510278,-0.7781067,1.395813,8.307892
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1525768510298,-0.6081238,2.0111237,6.5912476
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1525768510318,-0.3375702,1.9680328,4.7572784
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1525768510337,-0.21786499,1.7070618,4.352661
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1525768510357,0.0047912598,1.5466461,4.6734924
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1525768510377,0.35195923,1.5753784,5.7796173
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1525768510397,0.31604004,1.1994934,7.8098907
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1525768510417,-0.41897583,1.1037292,8.329437
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1525768510436,-0.31123352,1.280899,8.233673
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1525768510456,-0.16040039,1.960846,9.016571
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1525768510479,-0.3256073,2.2433624,10.642227
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1525768510495,-0.48841858,2.3702545,11.348526
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1525768510515,-0.15562439,2.2409668,11.291061
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1525768510535,0.79008484,2.9424744,10.958267
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1525768510554,1.4868011,2.9424744,10.917572
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1525768510574,1.4915924,3.3710327,11.5759735
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1525768510593,1.6615753,3.6655273,11.4179535
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1525768510613,3.0813446,3.4021606,10.194519
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1525768510633,3.916916,1.656784,13.216003
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1525768510653,2.600113,-0.6655884,17.257416
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1525768510672,1.5035706,-1.5035553,16.270996
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1525768510692,1.5083466,-1.0606384,12.038055
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1525768510711,1.869873,-0.32800293,9.32782
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1525768510731,2.1188812,0.22744751,8.283951
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1525768510751,1.683136,0.21069336,7.280777
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1525768510771,1.2210541,0.0622406,7.601593
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1525768510790,1.1061249,-0.08859253,7.9822693
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1525768510810,1.1899261,-0.0287323,6.897705
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1525768510830,1.312027,0.4405365,6.8641815
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1525768510849,0.7254486,0.51475525,7.8984833
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1525768510869,-0.21546936,0.7014923,7.3430176
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1525768510889,-0.27772522,0.95529175,6.3470306
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1525768510908,0.05506897,1.3383636,5.7724304
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1525768510928,1.1324615,2.0470428,5.664688
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1525768510947,2.027893,2.719818,6.952774
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1525768510967,1.9129791,2.4516602,8.822647
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1525768510987,1.3766785,2.2170258,9.507385
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1525768511006,1.572998,2.3535004,10.012558
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1525768511026,1.4053955,1.9799957,11.554428
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1525768511046,1.6735535,1.9991608,12.672516
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1525768511066,2.2912598,1.8387451,12.667725
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1525768511085,2.4923706,1.7693176,13.565552
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1525768511105,1.5849609,1.8602905,14.255081
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1525768511125,1.4676514,3.0310516,12.555206
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1525768511144,3.861847,4.359833,10.982208
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1525768511164,1.6927032,1.9129639,11.427536
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1525768511184,-1.0007782,0.13647461,11.247971
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1525768511204,-1.8626862,-0.8643036,11.077972
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1525768511224,-1.6974792,-0.79966736,10.21846
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1525768511244,-0.7493744,-0.4333496,9.184158
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1525768511262,0.584198,-0.03591919,8.626312
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1525768511282,1.6256714,0.54348755,9.2200775
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1525768511302,1.154007,0.45968628,9.950302
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1525768511321,0.0095825195,-0.08140564,9.236832
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1525768511341,-0.14604187,0.22984314,7.505829
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1525768511360,0.51475525,0.52671814,5.173874
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1525768511380,1.5275116,0.9911957,5.4611816
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1525768511400,1.3216095,0.7302246,8.858551
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1525768511420,0.5985565,0.16998291,10.556046
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1525768511439,0.19154358,0.42616272,9.054871
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1525768511459,-0.12210083,0.83078,7.328659
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1525768511483,-0.38067627,1.1755524,6.7013702
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1525768511499,-0.06942749,1.2306213,8.434784
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1525768511518,0.5171509,1.414978,11.786667
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1525768511538,0.3902588,1.8195953,13.381195
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1525768511557,-0.11491394,1.5490417,12.011719
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1525768511577,0.7039032,2.4492645,11.085159
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1525768511596,2.4181519,3.6032715,10.117905
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1525768511616,2.3056183,3.4691925,11.461044
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1525768511636,0.667984,2.9472656,13.081924
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1525768511656,3.5697632,4.534622,10.919968
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1525768511675,4.0366364,1.4317322,12.612656
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1525768511695,0.7039032,-2.161972,15.686813
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1525768511714,0.05027771,-2.8562775,15.045166
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1525768511734,0.28251648,-2.2601318,10.915176
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1525768511753,0.6895294,-1.6424255,8.293518
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1525768511773,2.130844,-0.27293396,8.528152
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1525768511793,2.932907,0.43095398,8.956711
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1525768511812,2.0087433,0.5602417,8.87532
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1525768511832,0.94810486,0.64164734,8.429993
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1525768511852,0.16760254,0.6823425,7.2831726
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1525768511871,0.36631775,0.91937256,5.896927
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1525768511891,0.8523407,1.0965424,5.257675
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1525768511911,1.0869751,1.1994934,6.6151886
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1525768511930,0.5267334,1.1611938,7.4914703
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1525768511951,-0.21307373,0.88345337,7.6518707
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1525768511970,-0.28729248,0.9337311,6.722931
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1525768511990,0.56503296,1.6304474,6.708557
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1525768512010,1.4868011,2.4971466,7.3310547
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1525768512030,1.1683807,2.6072845,8.118744
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1525768512050,0.2992859,2.166748,9.6510315
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1525768512068,-0.15322876,1.4915924,11.671738
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1525768512088,-0.10055542,1.1875153,12.318176
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1525768512108,0.9289551,1.7238312,11.9758
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1525768512129,2.0398712,2.355896,11.863281
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1525768512147,1.6472168,3.2225952,12.478592
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1525768512167,0.88586426,3.320755,11.966232
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1525768512187,2.0566254,2.6623535,12.428314
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1525768512207,2.138031,1.4628601,14.824905
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1525768512226,0.34716797,0.6105194,12.943054
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1525768512246,-0.9840088,-0.14604187,9.639069
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1525768512265,-1.3072357,-0.09098816,9.076431
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1525768512285,-1.0869598,-0.17237854,9.8090515
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1525768512305,-0.13166809,0.30166626,9.96228
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1525768512324,0.9744415,0.6320648,9.770752
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1525768512344,0.7637634,0.6584015,10.201706
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1525768512363,-0.04069519,0.45489502,9.78511
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1525768512383,-0.5027771,0.7374115,8.456329
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1525768512403,0.07183838,1.3814545,6.1602936
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1525768512423,1.2521667,1.9153595,4.759674
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1525768512443,2.1571808,2.1523895,6.296753
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1525768512462,1.3694916,1.7860718,7.340622
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1525768512482,0.371109,1.2234344,6.7732086
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1525768512501,-0.43574524,0.8427582,6.9743195
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1525768512521,-0.47164917,1.0366821,7.3095093
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1525768512543,-0.24899292,1.7741089,8.408447
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1525768512561,-0.2896881,2.0111237,8.978256
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1525768512581,-0.79725647,1.9393005,10.73082
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1525768512600,-0.6823425,2.1882935,11.492172
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1525768512619,0.43096924,2.6671448,11.195297
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1525768512639,1.9584656,3.454834,11.489777
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1525768512659,2.817978,3.751709,13.10347
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1525768512678,1.8411407,3.61763,13.572739
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1525768512699,1.2354126,2.2673035,11.001358
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1525768512718,1.8650818,0.72065735,10.848129
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1525768512737,2.5570068,-0.59376526,14.66449
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1525768512756,2.0925446,-1.7812805,17.305298
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1525768512776,1.4317322,-1.6304474,13.204025
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1525768512796,1.9632568,-0.802063,9.124313
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1525768512816,2.9496613,0.40940857,7.4459686
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1525768512836,3.8834076,1.3862457,7.5968018
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1525768512855,3.3662567,1.5011597,7.9774933
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1525768512874,1.652008,0.46687317,9.296692
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1525768512895,0.45491028,-0.02633667,10.046082
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1525768512915,0.48362732,0.3136444,8.667023
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1525768512934,1.2545624,0.8379669,6.69899
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1525768512954,1.3287811,1.0390778,7.024597
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1525768512974,0.67996216,0.97683716,7.505829
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1525768512993,0.12928772,0.90501404,6.691803
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1525768513013,0.29689026,1.0797882,5.7293243
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1525768513033,0.6943207,1.6950989,5.9879
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1525768513052,1.0438843,1.9799957,5.901718
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1525768513072,1.1372528,2.3774414,7.536957
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1525768513092,0.5674286,2.2002716,9.605545
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1525768513111,0.17478943,2.0374603,10.793076
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1525768513132,0.98402405,2.4756012,10.582382
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1525768513151,1.9512787,2.9113464,10.759552
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1525768513170,2.683899,2.8203735,11.777084
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1525768513190,2.5426483,2.6000977,12.677307
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1525768513209,1.1875305,2.6024933,12.7539215
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1525768513229,1.3000641,2.9783783,11.954254
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1525768513249,3.4093475,3.131607,12.43071
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1525768513268,1.1037292,0.73501587,14.082703
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1525768513288,-0.7565613,-0.52911377,12.478592
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1525768513308,-1.8004303,-1.0175323,9.964676
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1525768513327,-1.668747,-0.8236084,9.064453
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1525768513347,-0.6655884,-0.19871521,9.289505
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1525768513367,0.54348755,0.52911377,9.064453
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1525768513386,1.0869751,0.84994507,9.191345
