userid,floorid,timestamp,gyro_x,gyro_y,gyro_z
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520067466734,0.19036865,-0.06285095,-0.16148376
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520067466754,0.0082092285,0.1331482,-0.40223694
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520067466774,-0.17822266,0.28442383,-0.5268707
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520067466794,-0.3422699,0.28656006,-0.5588379
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520067466813,-0.38807678,0.055389404,-0.6142273
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520067466833,-0.3380127,-0.25672913,-0.66215515
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520067466853,-0.20059204,-0.29507446,-0.5407257
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520067466872,0.0039367676,-0.06391907,-0.25523376
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520067466892,0.19462585,0.18215942,0.0014953613
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520067466912,0.3277893,0.27270508,0.078201294
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520067466931,0.32351685,0.21836853,0.03451538
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520067466951,0.13710022,0.07136536,-0.050704956
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520067466971,0.056137085,0.076690674,-0.083724976
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520067466990,0.12963867,0.23968506,-0.11141968
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520067467011,0.16479492,0.46551514,-0.08691406
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520067467031,0.16053772,0.5848236,0.014282227
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520067467051,0.11579895,0.5986786,0.10803223
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520067467070,0.1552124,0.44528198,0.15170288
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520067467090,0.275589,0.2354126,0.15489197
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520067467112,0.4343109,0.24713135,0.16767883
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520067467129,0.45454407,0.4772339,0.27314758
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520067467150,0.17971802,0.48788452,0.29656982
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520067467168,-0.28793335,0.43995667,0.04623413
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520067467187,-0.48501587,0.45272827,-0.27653503
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520067467209,-0.22189331,0.41970825,-0.21688843
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520067467227,0.18397522,0.21731567,0.045181274
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520067467246,0.29370117,-0.1683197,0.20497131
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520067467267,0.13923645,-0.4942932,0.25076294
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520067467287,-0.15904236,-0.53796387,0.27207947
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520067467307,-0.4988556,-0.3952179,0.23052979
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520067467326,-0.65545654,-0.15553284,0.09631348
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520067467346,-0.53189087,0.061782837,0.03239441
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520067467366,-0.28474426,0.13528442,0.11654663
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520067467385,-0.06956482,0.061782837,0.21134949
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520067467404,-0.035476685,-0.11291504,0.1847229
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520067467425,-0.12921143,-0.18962097,0.047302246
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520067467445,-0.12495422,-0.15979004,-0.08052063
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520067467464,-0.03866577,-0.118255615,-0.10183716
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520067467484,0.014602661,-0.13955688,-0.046432495
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520067467504,0.009262085,-0.12783813,-0.01234436
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520067467524,-0.05784607,-0.06817627,0.004699707
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520067467544,-0.05784607,-0.008529663,0.029190063
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520067467564,0.07850647,0.013839722,0.05583191
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520067467583,0.30541992,-0.01171875,0.16342163
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520067467603,0.5323181,-0.10119629,0.28912354
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520067467622,0.53338623,-0.1448822,0.2859192
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520067467642,0.2564087,-0.16192627,0.16981506
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520067467662,-0.06956482,-0.15446472,0.028137207
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520067467682,-0.1899414,-0.08735657,-0.107162476
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520067467701,-0.17076111,-0.23968506,-0.19877625
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520067467722,-0.3156433,-0.48895264,-0.27867126
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520067467742,-0.49673462,-0.44102478,-0.37879944
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520067467762,-0.296463,-0.16938782,-0.32341003
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520067467779,0.34162903,0.027694702,-0.03152466
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520067467798,0.83058167,-0.046875,0.16981506
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520067467819,0.7219238,-0.3217163,0.09736633
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520067467839,0.10726929,-0.3909607,-0.20303345
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520067467859,-0.47436523,-0.07350159,-0.4736023
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520067467878,-0.6192322,0.2737732,-0.5918579
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520067467898,-0.4402771,0.41545105,-0.5684204
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520067467917,-0.3742218,0.3249054,-0.4927826
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520067467937,-0.40512085,0.28974915,-0.4150238
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520067467958,-0.26663208,0.36538696,-0.36495972
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520067467979,-0.031204224,0.39201355,-0.32234192
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520067467997,0.21485901,0.24180603,-0.19984436
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520067468017,0.37145996,0.078826904,-0.04324341
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520067468037,0.34269714,0.003189087,0.08885193
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520067468058,0.24043274,0.06071472,0.12612915
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520067468076,0.21380615,0.20132446,0.05155945
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520067468098,0.12963867,0.26098633,-0.051757813
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520067468116,-0.002456665,0.2833557,-0.08584595
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520067468135,-0.035476685,0.27696228,0.017471313
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520067468157,0.048690796,0.20559692,0.15170288
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520067468174,0.20953369,0.21731567,0.19857788
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520067468195,0.24362183,0.29507446,0.19218445
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520067468215,0.06466675,0.4868164,0.23692322
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520067468233,-0.17715454,0.5784302,0.32746887
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520067468253,-0.47543335,0.3526001,0.33599854
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520067468272,-0.60432434,0.06285095,0.17939758
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520067468292,-0.4402771,-0.1917572,0.015350342
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520067468312,-0.03227234,-0.06285095,0.15170288
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520067468332,0.30007935,0.2748413,0.38179016
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520067468353,0.27238464,0.20985413,0.42759705
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520067468373,0.036972046,0.024490356,0.33493042
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520067468394,-0.053588867,-0.35047913,0.3881836
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520067468412,-0.08128357,-0.5858917,0.4265442
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520067468440,-0.24107361,-0.6136017,0.30828857
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520067468452,-0.35931396,-0.41226196,0.12826538
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520067468472,-0.28793335,-0.10758972,0.06967163
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520067468492,-0.11430359,0.15126038,0.19537354
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520067468510,0.07850647,0.23435974,0.35942078
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520067468530,0.16905212,0.18534851,0.39457703
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520067468549,0.116867065,0.08734131,0.3019104
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520067468570,0.116867065,-0.116119385,0.1847229
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520067468589,0.099823,-0.24182129,0.09631348
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520067468609,-0.080215454,-0.26844788,0.07926941
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520067468628,-0.36357117,-0.1683197,0.13465881
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520067468649,-0.472229,-0.14274597,0.23266602
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520067468669,-0.27941895,-0.14167786,0.28379822
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520067468689,0.12005615,0.0095825195,0.28059387
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520067468707,0.47904968,0.11717224,0.23266602
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520067468726,0.4886322,0.0234375,0.16981506
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520067468746,0.32139587,-0.19708252,0.1378479
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520067468766,0.093429565,-0.26737976,0.07180786
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520067468785,0.044418335,-0.17044067,-0.050704956
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520067468805,0.041229248,-0.37496948,-0.2658844
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520067468825,-0.3380127,-0.52838135,-0.6376648
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520067468845,-0.66503906,-0.2514038,-1.1095734
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520067468864,-0.40405273,0.038345337,-1.104248
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520067468884,0.28730774,0.059646606,-0.546051
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520067468905,0.6974335,-0.22052002,-0.028335571
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520067468924,0.57598877,-0.443161,0.14105225
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520067468944,0.2883606,-0.40907288,0.06541443
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520067468964,7.4768066E-4,-0.30574036,-0.034713745
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520067468985,-0.3156433,-0.22157288,-0.15509033
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520067469005,-0.5872803,-0.08628845,-0.33724976
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520067469024,-0.69487,0.100128174,-0.55137634
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520067469044,-0.58195496,0.20666504,-0.65789795
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520067469062,-0.40086365,0.19813538,-0.5449829
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520067469083,-0.22402954,0.088409424,-0.33406067
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520067469102,0.0028839111,-0.067108154,-0.17852783
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520067469122,0.23190308,-0.22796631,-0.07946777
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520067469141,0.28623962,-0.10972595,-0.042175293
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520067469161,0.19995117,0.13421631,-0.05709839
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520067469182,0.0763855,0.2822876,-0.10395813
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520067469202,0.079574585,0.3099823,-0.15083313
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520067469222,0.16053772,0.302536,-0.12207031
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520067469240,0.28623962,0.31211853,-0.04005432
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520067469261,0.47691345,0.32276917,0.08459473
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520067469281,0.52378845,0.23222351,0.20922852
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520067469300,0.46307373,0.092681885,0.29656982
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520067469320,0.3171234,0.1257019,0.34664917
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520067469338,0.08596802,0.3206482,0.35090637
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520067469358,-0.33906555,0.30039978,0.22946167
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520067469378,-0.7875519,0.26950073,-0.010223389
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520067469398,-0.62776184,0.41331482,-0.07307434
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520067469417,-0.031204224,0.49214172,0.15382385
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520067469439,0.1637268,0.13635254,0.328537
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520067469458,0.013534546,-0.4143982,0.29977417
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520067469477,-0.107910156,-0.7424927,0.16767883
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520067469496,-0.13986206,-0.7893677,0.082458496
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520067469516,-0.16117859,-0.5954895,0.028137207
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520067469536,-0.19845581,-0.28337097,0.0068206787
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520067469555,-0.23786926,-0.04901123,0.07287598
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520067469575,-0.28260803,-0.012786865,0.14212036
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520067469594,-0.37210083,-0.08415222,0.092041016
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520067469614,-0.33374023,-0.053268433,-0.0048980713
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520067469635,-0.09086609,0.05645752,0.033462524
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520067469654,0.16905212,0.076690674,0.17086792
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520067469674,0.2564087,0.003189087,0.22520447
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520067469693,0.13923645,-0.10014343,0.1655426
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520067469713,-0.07382202,-0.10119629,0.10057068
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520067469733,-0.12069702,0.05432129,0.1612854
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520067469752,0.112594604,0.17469788,0.36901855
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520067469772,0.43217468,0.18855286,0.5873871
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520067469792,0.62605286,0.04899597,0.64704895
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520067469812,0.6036835,-0.031967163,0.48512268
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520067469831,0.39169312,-0.027694702,0.16981506
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520067469851,0.08596802,-0.01171875,-0.060287476
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520067469872,-0.16862488,0.051132202,-0.12420654
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520067469890,-0.30711365,0.0021209717,-0.13165283
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520067469913,-0.647995,-0.24928284,-0.32980347
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520067469932,-1.063446,-0.3398285,-0.7676239
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520067469952,-0.8173828,-0.32810974,-0.92315674
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520067469971,0.10194397,-0.2194519,-0.55244446
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520067469990,0.66973877,-0.17150879,-0.22753906
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520067470009,0.52485657,-0.19920349,-0.10823059
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520067470028,0.10726929,-0.3174591,-0.14976501
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520067470048,-0.19099426,-0.30360413,-0.36068726
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520067470067,-0.3230896,-0.047943115,-0.58013916
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520067470087,-0.23147583,0.23329163,-0.61102295
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520067470107,-0.03440857,0.34727478,-0.40330505
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520067470127,-0.005645752,0.18215942,-0.15615845
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520067470146,-0.15690613,-0.036224365,-0.020874023
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520067470168,-0.19099426,-0.1171875,-0.058151245
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520067470186,0.048690796,-0.07989502,-0.07946777
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520067470208,0.24150085,0.024490356,-0.0048980713
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520067470226,0.26919556,0.19387817,0.082458496
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520067470245,0.14881897,0.18641663,0.113357544
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520067470267,-0.11323547,0.16937256,0.05155945
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520067470285,-0.13667297,0.24819946,-0.04963684
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520067470305,-0.21870422,0.14060974,-0.11994934
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520067470326,-0.37635803,0.14593506,-0.14550781
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520067470344,-0.10151672,0.2588501,-0.013412476
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520067470365,0.31925964,0.40905762,0.21987915
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520067470387,0.53125,0.48469543,0.36795044
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520067470404,0.36506653,0.52622986,0.37327576
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520067470425,-0.002456665,0.5794983,0.22201538
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520067470443,-0.12495422,0.56565857,0.22306824
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520067470463,0.06678772,0.23648071,0.29338074
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520067470484,0.16479492,0.11291504,-0.03366089
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520067470503,0.2883606,0.31105042,-0.50875854
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520067470522,0.46414185,0.56777954,-0.46295166
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520067470542,0.43110657,0.46871948,-0.10183716
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520067470562,0.28623962,-0.090545654,0.2124176
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520067470581,0.20953369,-0.6199951,0.26461792
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520067470601,0.050811768,-0.78404236,0.07926941
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520067470622,-0.21124268,-0.6242523,-0.13165283
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520067470640,-0.3742218,-0.34194946,-0.17533875
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520067470661,-0.38700867,-0.23223877,-0.023010254
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520067470679,-0.28474426,-0.32917786,0.2039032
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520067470699,-0.17182922,-0.43144226,0.328537
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520067470719,-0.10472107,-0.38882446,0.3381195
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520067470739,-0.02268982,-0.30467224,0.31256104
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520067470758,0.0806427,-0.16404724,0.27207947
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520067470778,0.0806427,0.026626587,0.20709229
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520067470797,0.02418518,0.024490356,0.19644165
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520067470817,-0.005645752,-0.10972595,0.19430542
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520067470838,-0.009902954,-0.067108154,0.115478516
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520067470858,0.0071411133,-0.1171875,0.05155945
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520067470877,0.07531738,-0.16511536,0.08459473
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520067470897,0.24043274,-0.09587097,0.16235352
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520067470917,0.35227966,-0.08415222,0.2358551
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520067470938,0.2809143,-0.11930847,0.19750977
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520067470956,0.09022522,-0.03302002,0.08352661
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520067470976,-0.0045776367,0.05857849,0.028137207
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520067470995,0.049743652,0.13847351,-0.023010254
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520067471015,0.0337677,0.069244385,-0.09223938
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520067471035,-0.24958801,-0.21305847,-0.14764404
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520067471054,-0.4945984,-0.25886536,-0.2978363
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520067471074,-0.21549988,-0.104400635,-0.42141724
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520067471097,0.3874359,-0.17364502,-0.25630188
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520067471113,0.67292786,-0.44421387,0.037719727
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520067471133,0.47691345,-0.72758484,0.17726135
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520067471152,-0.08554077,-0.667923,0.049438477
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520067471174,-0.5457306,-0.22903442,-0.18492126
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520067471192,-0.59046936,0.25672913,-0.30529785
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520067471213,-0.33480835,0.44314575,-0.2381897
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520067471234,-0.11430359,0.34727478,-0.13165283
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520067471253,-0.12495422,0.09373474,-0.11355591
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520067471273,-0.32948303,-0.04473877,-0.20303345
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520067471292,-0.47862244,0.031951904,-0.33831787
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520067471312,-0.47329712,0.13528442,-0.35643005
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520067471332,-0.25491333,0.1768341,-0.2147522
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520067471352,0.0039367676,0.20132446,-0.051757813
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520067471372,0.07211304,0.12782288,0.012145996
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520067471390,-0.009902954,0.090545654,-0.028335571
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520067471410,-0.08340454,0.2034607,-0.08479309
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520067471431,-0.14199829,0.41012573,-0.023010254
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520067471450,-0.10151672,0.4814911,0.11122131
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520067471469,0.04762268,0.31318665,0.25183105
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520067471489,0.30007935,0.123565674,0.38606262
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520067471508,0.42152405,0.064971924,0.4318695
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520067471528,0.32351685,0.14167786,0.35516357
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520067471548,0.11154175,0.2790985,0.30403137
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520067471568,-0.05038452,0.2514038,0.3881836
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520067471587,-0.3145752,0.10865784,0.26461792
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520067471607,-0.4434662,0.13421631,-0.13059998
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520067471626,-0.016296387,0.19387817,-0.27867126
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520067471647,0.6047516,0.28761292,-0.038986206
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520067471665,0.6878357,0.16511536,0.1847229
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520067471685,0.36720276,-0.15872192,0.29977417
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520067471704,0.028442383,-0.5539398,0.2635498
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520067471725,-0.15052795,-0.6732483,0.10269165
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520067471744,-0.15478516,-0.44421387,0.024932861
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520067471764,-0.084472656,-0.10119629,0.1101532
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520067471785,-0.06742859,0.040481567,0.2539673
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520067471805,-0.18566895,0.038345337,0.32000732
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520067471825,-0.28581238,-0.10333252,0.29763794
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520067471844,-0.17715454,-0.15660095,0.19325256
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520067471864,0.091293335,-0.018112183,0.1335907
