userid,floorid,timestamp,azimut,pitch,roll
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520067306360,-0.09121886,0.0,0.0
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520067306364,-0.05767798,0.0,0.0
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520067306380,-0.110201046,0.0,0.0
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520067306383,-0.10403671,0.0,0.0
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520067306399,-0.13601877,0.0,0.0
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520067306403,-0.13417675,0.0,0.0
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520067306420,-0.1586153,0.0,0.0
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520067306423,-0.19553153,0.0,0.0
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520067306443,-0.15181758,0.0,0.0
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520067306443,-0.18969484,0.0,0.0
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520067306463,-0.2349062,0.0,0.0
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520067306463,-0.27856588,0.0,0.0
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520067306482,-0.2735219,0.0,0.0
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520067306484,-0.2954738,0.0,0.0
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520067306501,-0.3070286,0.0,0.0
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520067306502,-0.37516007,0.0,0.0
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520067306522,-0.3385783,0.0,0.0
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520067306523,-0.4104604,0.0,0.0
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520067306543,-0.42735037,0.0,0.0
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520067306544,-0.36296737,0.0,0.0
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520067306563,-0.18190125,0.0,0.0
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520067306564,-0.17421226,0.0,0.0
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520067306582,-0.17754549,0.0,0.0
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520067306582,-0.09199734,0.0,0.0
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520067306601,-0.40816942,0.0,0.0
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520067306602,-0.45645759,0.0,0.0
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520067306622,-0.54361475,0.0,0.0
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520067306623,-0.5385437,0.0,0.0
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520067306640,-0.5093896,0.0,0.0
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520067306641,-0.5231245,0.0,0.0
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520067306660,-0.42974624,0.0,0.0
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520067306662,-0.48040166,0.0,0.0
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520067306680,-0.40613782,0.0,0.0
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520067306681,-0.36963603,0.0,0.0
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520067306700,-0.34015074,0.0,0.0
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520067306702,-0.35295418,0.0,0.0
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520067306719,-0.3688529,0.0,0.0
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520067306722,-0.36882785,0.0,0.0
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520067306740,-0.42162943,0.0,0.0
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520067306742,-0.39149284,0.0,0.0
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520067306761,-0.41621083,0.0,0.0
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520067306762,-0.39905888,0.0,0.0
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520067306778,-0.28087446,0.0,0.0
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520067306782,-0.27555475,0.0,0.0
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520067306798,-0.16239919,0.0,0.0
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520067306803,-0.21052796,0.0,0.0
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520067306819,-0.2052554,0.0,0.0
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520067306825,-0.18511052,0.0,0.0
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520067306839,-0.27330214,0.0,0.0
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520067306845,-0.27725095,0.0,0.0
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520067306857,-0.36806107,0.0,0.0
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520067306865,-0.3758268,0.0,0.0
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520067306877,-0.3538614,0.0,0.0
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520067306884,-0.35850623,0.0,0.0
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520067306897,-0.2822708,0.0,0.0
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520067306904,-0.27607808,0.0,0.0
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520067306916,-0.20452328,0.0,0.0
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520067306924,-0.18024394,0.0,0.0
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520067306945,-0.17808725,0.0,0.0
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520067306945,-0.20790227,0.0,0.0
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520067306955,-0.2348803,0.0,0.0
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520067306964,-0.29971096,0.0,0.0
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520067306975,-0.34869033,0.0,0.0
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520067306984,-0.3079228,0.0,0.0
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520067306995,-0.3451434,0.0,0.0
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520067307005,-0.40409115,0.0,0.0
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520067307016,-0.39229438,0.0,0.0
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520067307025,-0.39295402,0.0,0.0
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520067307036,-0.392677,0.0,0.0
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520067307045,-0.39579114,0.0,0.0
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520067307055,-0.42657626,0.0,0.0
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520067307067,-0.42262536,0.0,0.0
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520067307076,-0.34555402,0.0,0.0
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520067307085,-0.3385359,0.0,0.0
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520067307095,-0.19456053,0.0,0.0
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520067307105,-0.19019844,0.0,0.0
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520067307115,-0.15548088,0.0,0.0
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520067307125,-0.16433316,0.0,0.0
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520067307135,-0.24707504,0.0,0.0
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520067307146,-0.2548454,0.0,0.0
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520067307153,-0.32909653,0.0,0.0
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520067307167,-0.34091848,0.0,0.0
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520067307173,-0.41548774,0.0,0.0
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520067307187,-0.42811182,0.0,0.0
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520067307192,-0.4483607,0.0,0.0
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520067307206,-0.413181,0.0,0.0
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520067307214,-0.37661466,0.0,0.0
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520067307226,-0.3679836,0.0,0.0
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520067307234,-0.30921897,0.0,0.0
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520067307248,-0.26980972,0.0,0.0
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520067307252,-0.32471356,0.0,0.0
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520067307268,-0.32396302,0.0,0.0
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520067307273,-0.3509184,0.0,0.0
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520067307288,-0.32968113,0.0,0.0
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520067307293,-0.30050403,0.0,0.0
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520067307307,-0.2940489,0.0,0.0
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520067307310,-0.23498374,0.0,0.0
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520067307326,-0.22262888,0.0,0.0
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520067307330,-0.16634268,0.0,0.0
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520067307346,-0.19690888,0.0,0.0
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520067307349,-0.2085486,0.0,0.0
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520067307366,-0.16589357,0.0,0.0
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520067307369,-0.17588136,0.0,0.0
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520067307387,-0.20606595,0.0,0.0
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520067307389,-0.17614684,0.0,0.0
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520067307407,-0.16863349,0.0,0.0
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520067307409,-0.18217479,0.0,0.0
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520067307429,-0.17967099,0.0,0.0
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520067307430,-0.17229328,0.0,0.0
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520067307448,-0.16147754,0.0,0.0
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520067307449,-0.10009875,0.0,0.0
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520067307468,-0.12301761,0.0,0.0
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520067307469,-0.14208888,0.0,0.0
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520067307488,-0.16891384,0.0,0.0
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520067307488,-0.27207825,0.0,0.0
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520067307507,-0.32946086,0.0,0.0
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520067307508,-0.30757728,0.0,0.0
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520067307527,-0.31848812,0.0,0.0
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520067307528,-0.29708257,0.0,0.0
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520067307548,-0.24567395,0.0,0.0
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520067307548,-0.30075645,0.0,0.0
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520067307569,-0.31483328,0.0,0.0
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520067307569,-0.28589487,0.0,0.0
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520067307588,-0.3536115,0.0,0.0
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520067307589,-0.30915463,0.0,0.0
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520067307606,-0.32586622,0.0,0.0
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520067307608,-0.35052884,0.0,0.0
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520067307626,-0.29851478,0.0,0.0
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520067307628,-0.27040952,0.0,0.0
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520067307648,-0.18895729,0.0,0.0
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520067307649,-0.22163653,0.0,0.0
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520067307667,-0.30572245,0.0,0.0
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520067307669,-0.2783399,0.0,0.0
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520067307685,-0.47642428,0.0,0.0
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520067307689,-0.46639538,0.0,0.0
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520067307705,-0.4760181,0.0,0.0
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520067307709,-0.45450133,0.0,0.0
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520067307724,-0.39839455,0.0,0.0
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520067307731,-0.39784983,0.0,0.0
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520067307745,-0.31767622,0.0,0.0
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520067307751,-0.32448837,0.0,0.0
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520067307764,-0.276054,0.0,0.0
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520067307770,-0.2653451,0.0,0.0
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520067307785,-0.30976707,0.0,0.0
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520067307791,-0.2639709,0.0,0.0
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520067307804,-0.262433,0.0,0.0
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520067307811,-0.27894855,0.0,0.0
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520067307823,-0.20042448,0.0,0.0
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520067307830,-0.21050522,0.0,0.0
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520067307843,-0.118537076,0.0,0.0
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520067307852,-0.09176184,0.0,0.0
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520067307863,-0.0707673,0.0,0.0
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520067307872,-0.077990934,0.0,0.0
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520067307884,-0.13343376,0.0,0.0
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520067307892,-0.14039105,0.0,0.0
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520067307902,-0.2160058,0.0,0.0
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520067307911,-0.1855642,0.0,0.0
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520067307924,-0.2142611,0.0,0.0
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520067307932,-0.24079625,0.0,0.0
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520067307941,-0.22690107,0.0,0.0
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520067307953,-0.20132528,0.0,0.0
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520067307962,-0.17625277,0.0,0.0
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520067307973,-0.16607384,0.0,0.0
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520067307981,-0.14902736,0.0,0.0
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520067307992,-0.14300434,0.0,0.0
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520067308001,-0.14923716,0.0,0.0
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520067308012,-0.15121274,0.0,0.0
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520067308020,-0.14745131,0.0,0.0
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520067308042,-0.13319641,0.0,0.0
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520067308043,-0.1555209,0.0,0.0
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520067308051,-0.19727756,0.0,0.0
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520067308059,-0.2354443,0.0,0.0
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520067308071,-0.26638782,0.0,0.0
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520067308079,-0.28960794,0.0,0.0
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520067308091,-0.26087388,0.0,0.0
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520067308099,-0.27300525,0.0,0.0
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520067308112,-0.30434027,0.0,0.0
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520067308118,-0.3032649,0.0,0.0
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520067308132,-0.28864184,0.0,0.0
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520067308140,-0.23421247,0.0,0.0
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520067308154,-0.27494493,0.0,0.0
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520067308158,-0.11562277,0.0,0.0
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520067308174,-0.10105386,0.0,0.0
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520067308179,0.032914195,0.0,0.0
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520067308194,-5.3843985E-7,0.0,0.0
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520067308199,-0.047299016,0.0,0.0
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520067308213,-0.05505793,0.0,0.0
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520067308218,-0.19519396,0.0,0.0
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520067308234,-0.18962036,0.0,0.0
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520067308237,-0.24205023,0.0,0.0
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520067308254,-0.20668504,0.0,0.0
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520067308257,-0.23159498,0.0,0.0
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520067308274,-0.24246499,0.0,0.0
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520067308277,-0.2302639,0.0,0.0
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520067308294,-0.20927955,0.0,0.0
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520067308297,-0.1564918,0.0,0.0
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520067308314,-0.17082246,0.0,0.0
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520067308316,-0.15066053,0.0,0.0
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520067308336,-0.11463364,0.0,0.0
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520067308336,-0.11372134,0.0,0.0
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520067308354,-0.09410099,0.0,0.0
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520067308356,-0.15529446,0.0,0.0
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520067308375,-0.1682584,0.0,0.0
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520067308375,-0.22349839,0.0,0.0
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520067308395,-0.25931785,0.0,0.0
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520067308396,-0.17739849,0.0,0.0
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520067308414,-0.13537356,0.0,0.0
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520067308415,-0.0878276,0.0,0.0
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520067308436,-0.07839458,0.0,0.0
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520067308437,-0.04275154,0.0,0.0
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520067308455,-0.01479521,0.0,0.0
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520067308455,-0.02445519,0.0,0.0
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520067308475,-0.035811685,0.0,0.0
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520067308476,-0.08333537,0.0,0.0
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520067308498,-0.091052495,0.0,0.0
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520067308499,-0.02026915,0.0,0.0
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520067308514,-0.04272958,0.0,0.0
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520067308515,-0.045141783,0.0,0.0
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520067308535,-0.03983226,0.0,0.0
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520067308535,-0.059314623,0.0,0.0
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520067308554,-0.08165629,0.0,0.0
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520067308555,-0.085121036,0.0,0.0
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520067308573,-0.14318272,0.0,0.0
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520067308575,-0.15483622,0.0,0.0
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520067308593,-0.19009042,0.0,0.0
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520067308595,-0.17178066,0.0,0.0
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520067308612,-0.19182196,0.0,0.0
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520067308615,-0.22548187,0.0,0.0
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520067308634,-0.18425386,0.0,0.0
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520067308636,-0.19866963,0.0,0.0
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520067308653,-0.17980042,0.0,0.0
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520067308656,-0.1585481,0.0,0.0
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520067308673,-0.23220691,0.0,0.0
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520067308676,-0.20529026,0.0,0.0
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520067308693,-0.22567177,0.0,0.0
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520067308696,-0.21257852,0.0,0.0
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520067308712,-0.06575419,0.0,0.0
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520067308717,-0.021160085,0.0,0.0
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520067308730,0.03317696,0.0,0.0
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520067308737,-0.015913889,0.0,0.0
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520067308750,-0.13823017,0.0,0.0
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520067308757,-0.10132218,0.0,0.0
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520067308770,-0.28609627,0.0,0.0
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520067308778,-0.28820634,0.0,0.0
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520067308790,-0.32959443,0.0,0.0
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520067308797,-0.35648352,0.0,0.0
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520067308810,-0.35669178,0.0,0.0
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520067308817,-0.32910097,0.0,0.0
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520067308829,-0.29252416,0.0,0.0
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520067308838,-0.2876571,0.0,0.0
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520067308849,-0.21779138,0.0,0.0
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520067308859,-0.24004412,0.0,0.0
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520067308868,-0.2135243,0.0,0.0
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520067308879,-0.17112052,0.0,0.0
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520067308888,-0.13874473,0.0,0.0
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520067308898,-0.15626578,0.0,0.0
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520067308908,-0.09734253,0.0,0.0
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520067308918,-0.07452183,0.0,0.0
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520067308929,-0.048907615,0.0,0.0
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520067308938,-0.044782072,0.0,0.0
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520067308947,-0.06434944,0.0,0.0
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520067308958,-0.04280557,0.0,0.0
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520067308969,-0.08726617,0.0,0.0
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520067308978,-0.07693345,0.0,0.0
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520067308987,-0.13393918,0.0,0.0
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520067308998,-0.14139286,0.0,0.0
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520067309008,-0.11510639,0.0,0.0
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520067309020,-0.14767088,0.0,0.0
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520067309028,-0.10704681,0.0,0.0
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520067309039,-0.10081971,0.0,0.0
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520067309049,-0.07289094,0.0,0.0
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520067309059,-0.03968417,0.0,0.0
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520067309066,5.2750736E-5,0.0,0.0
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520067309079,0.021273125,0.0,0.0
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520067309085,0.04870157,0.0,0.0
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520067309099,0.042355355,0.0,0.0
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520067309105,0.025915459,0.0,0.0
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520067309119,0.014130635,0.0,0.0
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520067309125,-8.112054E-4,0.0,0.0
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520067309140,0.005324344,0.0,0.0
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520067309145,-0.018246427,0.0,0.0
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520067309159,-0.044065922,0.0,0.0
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520067309165,-0.043791912,0.0,0.0
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520067309182,-0.05515843,0.0,0.0
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520067309184,-0.08844313,0.0,0.0
