userid,floorid,timestamp,magn_x,magn_y,magn_z
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520067460243,2.0446777,33.35724,-34.81903
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520067460263,1.5945435,34.55658,-33.468628
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520067460284,1.7440796,34.106445,-34.81903
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520067460303,0.84381104,32.75757,-33.169556
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520067460323,1.1444092,32.75757,-34.669495
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520067460345,0.5432129,33.05664,-35.4187
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520067460363,1.8936157,30.657959,-35.4187
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520067460383,0.5432129,32.75757,-36.169434
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520067460404,1.8936157,32.006836,-36.169434
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520067460424,0.99334717,32.157898,-35.269165
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520067460443,2.1942139,30.957031,-34.21936
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520067460463,2.0446777,31.8573,-35.569763
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520067460483,2.7938843,32.606506,-36.769104
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520067460503,3.6941528,30.957031,-36.468506
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520067460523,4.7439575,30.957031,-35.4187
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520067460544,3.6941528,31.707764,-36.91864
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520067460564,3.843689,30.807495,-37.069702
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520067460584,3.843689,31.556702,-37.81891
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520067460604,3.993225,32.75757,-36.169434
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520067460625,4.4433594,33.506775,-36.169434
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520067460645,5.0445557,33.05664,-34.968567
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520067460665,5.49469,32.006836,-35.4187
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520067460686,5.194092,32.606506,-37.069702
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520067460705,5.644226,32.907104,-33.61969
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520067460725,5.644226,32.157898,-34.81903
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520067460747,4.4433594,32.45697,-36.169434
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520067460765,4.144287,31.8573,-36.31897
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520067460785,3.5446167,31.106567,-35.269165
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520067460806,5.0445557,32.75757,-36.468506
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520067460826,4.8934937,32.606506,-35.269165
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520067460846,5.793762,32.45697,-36.169434
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520067460866,3.5446167,32.606506,-35.269165
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520067460886,5.49469,32.75757,-35.7193
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520067460908,4.7439575,31.707764,-35.4187
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520067460927,4.8934937,32.907104,-35.569763
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520067460948,4.8934937,31.106567,-35.269165
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520067460968,4.5944214,31.106567,-36.31897
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520067460988,3.843689,31.8573,-34.518433
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520067461007,2.9434204,32.006836,-35.7193
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520067461027,6.694031,31.106567,-36.769104
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520067461048,4.7439575,29.907227,-36.169434
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520067461068,6.5444946,30.657959,-36.169434
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520067461088,4.7439575,30.657959,-37.21924
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520067461109,5.644226,28.556824,-36.769104
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520067461128,4.8934937,29.75769,-36.019897
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520067461148,4.7439575,29.156494,-38.41858
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520067461169,3.5446167,29.75769,-36.019897
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520067461190,3.993225,30.207825,-37.21924
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520067461210,2.1942139,28.407288,-36.169434
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520067461230,2.1942139,29.156494,-37.21924
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520067461250,1.7440796,29.006958,-37.519836
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520067461269,0.99334717,28.556824,-39.019775
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520067461289,0.5432129,28.407288,-38.119507
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520067461310,1.7440796,29.006958,-39.019775
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520067461330,0.09460449,29.457092,-37.669373
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520067461349,0.84381104,29.907227,-37.669373
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520067461370,0.09460449,30.657959,-36.91864
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520067461389,-0.6561279,29.907227,-35.7193
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520067461410,0.6942749,29.75769,-36.769104
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520067461430,-0.6561279,29.907227,-36.468506
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520067461450,0.24414063,29.307556,-38.56964
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520067461470,-0.9567261,29.156494,-37.669373
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520067461490,0.09460449,28.10669,-38.119507
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520067461511,0.6942749,28.257751,-39.019775
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520067461530,0.84381104,29.907227,-38.868713
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520067461551,1.5945435,28.407288,-38.868713
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520067461571,0.24414063,28.257751,-40.96985
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520067461592,3.5446167,27.957153,-39.318848
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520067461613,2.0446777,29.307556,-40.519714
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520067461631,3.843689,29.307556,-40.96985
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520067461652,2.0446777,31.106567,-40.519714
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520067461672,2.7938843,30.807495,-40.519714
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520067461692,3.0944824,31.106567,-41.26892
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520067461713,2.7938843,31.556702,-40.96985
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520067461732,5.793762,32.45697,-41.119385
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520067461754,3.993225,32.75757,-41.418457
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520067461773,5.0445557,31.707764,-42.16919
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520067461792,4.8934937,32.606506,-41.26892
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520067461812,4.7439575,32.006836,-41.86859
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520067461833,3.843689,32.157898,-43.218994
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520067461852,4.5944214,32.606506,-42.469788
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520067461875,5.0445557,33.506775,-42.619324
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520067461894,5.793762,34.55658,-42.16919
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520067461915,6.694031,32.907104,-41.26892
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520067461933,5.9432983,33.657837,-43.218994
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520067461954,4.4433594,36.05652,-43.36853
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520067461974,5.9432983,35.157776,-43.969727
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520067461995,7.4432373,36.506653,-42.76886
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520067462014,7.4432373,36.20758,-43.519592
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520067462034,6.994629,37.257385,-44.718933
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520067462055,8.19397,36.357117,-43.36853
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520067462076,9.393311,37.10785,-45.318604
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520067462095,9.393311,37.40692,-44.569397
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520067462115,10.444641,35.006714,-45.318604
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520067462135,9.994507,36.357117,-45.6192
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520067462156,10.144043,35.906982,-45.768738
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520067462177,11.044312,36.357117,-45.6192
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520067462196,11.494446,36.05652,-46.369934
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520067462221,10.8932495,38.00659,-46.969604
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520067462235,11.494446,38.157654,-46.369934
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520067462256,10.8932495,38.30719,-44.718933
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520067462276,9.994507,39.657593,-44.569397
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520067462295,11.643982,39.80713,-45.469666
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520067462316,11.494446,38.90686,-47.11914
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520067462335,10.743713,39.956665,-45.318604
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520067462356,10.144043,40.107727,-45.768738
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520067462377,10.594177,41.607666,-43.969727
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520067462397,10.8932495,40.55786,-46.669006
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520067462416,10.594177,41.90674,-44.2688
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520067462437,11.044312,43.55774,-45.318604
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520067462457,10.743713,44.607544,-44.86847
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520067462477,9.693909,44.007874,-44.86847
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520067462498,10.144043,43.406677,-45.469666
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520067462518,9.843445,44.15741,-45.01953
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520067462537,9.994507,44.007874,-47.869873
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520067462558,10.144043,43.707275,-47.71881
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520067462578,11.044312,45.35675,-47.569275
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520067462600,10.594177,43.707275,-46.669006
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520067462619,10.743713,44.306946,-47.869873
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520067462639,11.494446,46.107483,-47.869873
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520067462659,12.393188,44.456482,-48.168945
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520067462680,14.793396,44.456482,-48.919678
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520067462699,13.594055,44.607544,-49.369812
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520067462719,15.994263,44.007874,-47.869873
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520067462739,15.544128,43.707275,-49.969482
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520067462759,15.994263,43.25714,-50.268555
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520067462781,16.74347,44.007874,-50.268555
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520067462799,16.74347,45.35675,-49.369812
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520067462819,17.044067,44.607544,-48.31848
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520067462840,17.044067,44.306946,-50.569153
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520067462860,16.74347,43.55774,-50.569153
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520067462880,16.444397,45.35675,-49.369812
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520067462900,15.544128,45.207214,-49.21875
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520067462923,14.793396,45.65735,-49.668884
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520067462940,15.544128,45.957947,-49.668884
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520067462961,13.894653,46.107483,-46.369934
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520067462981,13.143921,46.85669,-47.869873
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520067463003,13.894653,48.35663,-46.818542
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520067463022,14.64386,48.657227,-47.569275
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520067463042,12.843323,48.35663,-46.069336
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520067463063,13.594055,48.657227,-48.31848
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520067463081,11.793518,47.60742,-47.11914
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520067463102,11.793518,47.60742,-47.11914
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520067463124,9.393311,47.906494,-47.569275
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520067463144,11.643982,48.806763,-46.669006
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520067463165,8.944702,48.35663,-45.6192
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520067463183,9.544373,48.806763,-47.71881
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520067463205,10.8932495,47.457886,-46.969604
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520067463225,8.944702,45.806885,-48.31848
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520067463243,8.644104,46.85669,-49.069214
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520067463265,9.693909,46.85669,-47.869873
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520067463284,9.693909,46.557617,-47.11914
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520067463303,9.094238,46.25702,-46.969604
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520067463323,8.494568,46.25702,-46.969604
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520067463343,6.843567,48.657227,-46.818542
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520067463363,6.2438965,49.557495,-45.01953
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520067463383,3.843689,48.806763,-43.519592
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520067463404,6.5444946,47.906494,-44.569397
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520067463424,3.993225,47.906494,-44.86847
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520067463444,4.4433594,46.557617,-46.369934
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520067463465,4.5944214,46.707153,-45.01953
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520067463485,4.5944214,47.756958,-42.76886
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520067463506,3.6941528,47.157288,-42.619324
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520067463526,3.2440186,49.40796,-43.36853
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520067463545,2.4932861,48.806763,-40.96985
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520067463567,2.7938843,48.057556,-41.26892
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520067463585,0.99334717,48.806763,-41.719055
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520067463605,0.5432129,46.557617,-40.66925
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520067463626,1.1444092,46.557617,-41.86859
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520067463645,0.5432129,46.107483,-42.16919
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520067463667,-2.305603,43.55774,-42.619324
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520067463686,-0.80566406,45.207214,-42.469788
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520067463706,0.6942749,43.406677,-40.96985
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520067463728,-0.80566406,44.456482,-42.019653
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520067463746,0.5432129,43.25714,-41.86859
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520067463768,1.7440796,44.15741,-42.019653
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520067463788,2.9434204,42.207336,-43.818665
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520067463808,2.4932861,41.307068,-42.76886
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520067463827,2.9434204,40.4068,-41.86859
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520067463847,5.644226,41.607666,-41.719055
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520067463867,5.9432983,41.607666,-41.719055
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520067463887,5.0445557,41.456604,-41.119385
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520067463907,5.194092,40.55786,-42.469788
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520067463927,5.644226,41.607666,-41.26892
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520067463947,7.4432373,39.80713,-42.019653
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520067463968,8.044434,39.057922,-40.96985
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520067463988,6.2438965,39.057922,-40.06958
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520067464010,4.4433594,40.4068,-38.868713
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520067464030,5.9432983,39.80713,-38.56964
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520067464049,4.4433594,40.707397,-37.669373
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520067464071,3.843689,42.356873,-37.069702
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520067464090,3.843689,41.90674,-37.81891
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520067464110,3.993225,41.456604,-36.468506
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520067464130,2.6443481,41.00647,-36.468506
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520067464149,2.7938843,40.55786,-35.269165
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520067464172,3.6941528,40.4068,-37.21924
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520067464192,1.8936157,39.657593,-36.468506
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520067464210,2.1942139,40.4068,-36.169434
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520067464231,3.843689,39.50653,-36.31897
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520067464250,2.0446777,37.70752,-34.81903
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520067464270,2.7938843,38.00659,-36.019897
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520067464290,2.9434204,37.10785,-35.4187
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520067464310,3.6941528,38.607788,-35.7193
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520067464330,2.7938843,36.956787,-36.31897
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520067464350,3.0944824,35.906982,-36.769104
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520067464371,4.4433594,37.10785,-37.21924
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520067464392,2.4932861,38.30719,-37.069702
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520067464411,3.5446167,36.506653,-36.019897
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520067464432,0.99334717,36.20758,-34.81903
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520067464452,1.5945435,38.607788,-33.918762
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520067464472,1.5945435,38.90686,-34.669495
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520067464492,0.99334717,36.20758,-35.569763
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520067464512,0.5432129,35.60791,-34.968567
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520067464532,1.2939453,37.257385,-34.81903
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520067464552,-0.9567261,36.80725,-33.918762
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520067464572,-1.1062622,36.956787,-33.31909
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520067464593,-0.20599365,37.40692,-32.418823
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520067464613,-0.9567261,35.307312,-33.468628
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520067464633,-1.1062622,35.906982,-31.369019
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520067464653,-1.4053345,35.45685,-32.11975
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520067464673,-1.2557983,35.60791,-31.968689
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520067464693,-2.305603,36.357117,-33.169556
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520067464713,-1.1062622,35.906982,-31.369019
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520067464733,-0.9567261,35.006714,-30.769348
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520067464753,-2.156067,35.906982,-31.819153
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520067464773,-0.80566406,35.906982,-32.11975
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520067464795,-2.156067,36.20758,-33.61969
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520067464814,-2.156067,35.45685,-34.069824
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520067464834,-0.9567261,35.60791,-33.169556
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520067464854,-0.20599365,34.257507,-33.468628
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520067464876,-0.20599365,34.55658,-33.169556
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520067464894,-0.9567261,34.55658,-34.21936
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520067464915,-0.05645752,34.407043,-33.31909
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520067464934,0.24414063,32.907104,-35.269165
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520067464955,1.7440796,32.606506,-35.269165
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520067464976,1.1444092,33.05664,-33.918762
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520067464995,2.1942139,33.05664,-34.21936
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520067465017,1.8936157,34.55658,-34.21936
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520067465035,3.0944824,32.606506,-34.518433
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520067465056,3.2440186,33.506775,-34.21936
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520067465076,3.2440186,33.05664,-34.968567
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520067465096,2.6443481,32.006836,-34.21936
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520067465117,2.7938843,33.657837,-35.269165
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520067465139,1.2939453,33.657837,-34.518433
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520067465157,1.2939453,34.70764,-32.11975
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520067465177,-0.20599365,34.257507,-32.71942
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520067465197,0.99334717,34.70764,-33.31909
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520067465217,-0.20599365,36.05652,-32.71942
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520067465236,-0.05645752,35.906982,-33.61969
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520067465256,-1.4053345,34.70764,-32.11975
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520067465277,-0.3555298,36.20758,-32.868958
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520067465297,-1.4053345,35.45685,-33.61969
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520067465318,-0.05645752,35.906982,-31.819153
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520067465338,0.5432129,35.60791,-33.468628
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520067465358,-2.156067,35.45685,-32.569885
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520067465378,0.99334717,36.506653,-32.868958
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520067465398,0.09460449,35.307312,-33.169556
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520067465420,0.24414063,35.906982,-34.069824
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520067465438,-0.20599365,35.006714,-34.669495
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520067465459,-0.05645752,34.407043,-33.61969
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520067465480,1.2939453,34.407043,-35.269165
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520067465500,-0.9567261,36.05652,-34.968567
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520067465519,-1.2557983,35.307312,-34.968567
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520067465540,-0.80566406,37.257385,-33.31909
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520067465559,-1.7059326,36.80725,-33.468628
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520067465579,-1.1062622,35.906982,-34.069824
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520067465600,-1.8554688,35.157776,-34.069824
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520067465620,-3.2058716,35.45685,-34.518433
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520067465640,-4.8553467,35.006714,-33.468628
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520067465661,-5.0064087,34.407043,-33.61969
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520067465682,-5.155945,34.55658,-33.468628
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520067465702,-6.655884,33.807373,-33.468628
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520067465722,-5.755615,34.106445,-33.61969
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520067465741,-6.80542,33.657837,-36.769104
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520067465761,-6.2057495,33.807373,-36.169434
