userid,floorid,timestamp,gyro_x,gyro_y,gyro_z
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520067616926,-0.0131073,0.045806885,0.40629578
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520067616946,-0.08128357,-0.30999756,0.6896515
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520067616966,-0.20166016,-0.7233124,0.8174896
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520067616985,-0.30711365,-0.9065399,0.6822052
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520067617005,-0.4764862,-0.8777771,0.4872589
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520067617026,-0.60113525,-0.7350311,0.34025574
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520067617045,-0.42749023,-0.46871948,0.26036072
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520067617065,-0.22615051,-0.08842468,0.17300415
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520067617085,-0.26556396,0.20985413,0.0867157
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520067617105,-0.34120178,0.31105042,0.02067566
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520067617126,-0.30392456,0.24287415,-0.021942139
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520067617143,-0.09086609,0.080963135,-0.07946777
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520067617162,0.11047363,0.055389404,-0.08691406
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520067617184,0.17971802,0.17469788,-0.06135559
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520067617202,-0.014160156,0.2822876,-0.008087158
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520067617224,-0.17182922,0.24075317,0.04411316
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520067617242,-0.16223145,0.06071472,0.023864746
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520067617261,0.016723633,-0.07777405,0.027069092
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520067617280,0.16160583,-0.1533966,0.10057068
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520067617301,0.18823242,-0.116119385,0.12612915
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520067617319,0.19995117,0.020233154,0.031326294
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520067617339,0.16479492,0.06817627,-0.1210022
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520067617359,0.11047363,0.0745697,-0.13911438
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520067617379,0.13391113,0.057525635,-0.07093811
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520067617400,-0.1931305,-0.07350159,-0.17745972
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520067617419,-0.8493347,-0.28337097,-0.49064636
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520067617438,-0.88235474,-0.35580444,-0.7431183
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520067617458,0.012466431,-0.3398285,-0.6451111
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520067617478,0.8795929,-0.2929535,-0.37454224
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520067617498,1.0361786,-0.23968506,-0.1401825
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520067617519,0.7038269,-0.14381409,-0.06774902
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520067617537,0.17118835,-0.008529663,-0.074142456
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520067617557,-0.1462555,0.0063934326,-0.09223938
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520067617577,-0.15585327,-0.12463379,-0.11141968
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520067617598,-0.09939575,-0.18643188,-0.18598938
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520067617616,-0.15264893,-0.09907532,-0.22966003
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520067617637,-0.27516174,0.064971924,-0.1444397
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520067617656,-0.13986206,0.17469788,0.07499695
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520067617677,0.32565308,0.15551758,0.25610352
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520067617697,0.77093506,-0.0053253174,0.23905945
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520067617714,0.880661,-0.12890625,0.09524536
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520067617734,0.66973877,-0.05645752,-0.05496216
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520067617754,0.38424683,0.16830444,-0.15615845
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520067617774,0.22125244,0.3568573,-0.210495
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520067617793,0.17118835,0.44633484,-0.22647095
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520067617813,0.15200806,0.51771545,-0.20622253
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520067617833,0.27026367,0.5709839,-0.12207031
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520067617858,0.36613464,0.46658325,-0.0027618408
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520067617871,0.26387024,0.37815857,0.07392883
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520067617891,0.13496399,0.37071228,0.115478516
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520067617912,0.11366272,0.42823792,0.18258667
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520067617934,-0.042922974,0.29293823,0.19857788
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520067617953,-0.4210968,-0.015975952,0.092041016
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520067617971,-0.66503906,-0.17150879,-0.08052063
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520067617992,-0.3230896,-0.061782837,-0.019805908
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520067618010,0.32458496,0.04260254,0.20602417
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520067618030,0.52059937,-0.08735657,0.3296051
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520067618050,0.3586731,-0.35473633,0.32107544
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520067618070,0.09555054,-0.48043823,0.27633667
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520067618089,-0.29006958,-0.24607849,0.22413635
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520067618109,-0.6075134,0.22903442,0.14637756
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520067618130,-0.6203003,0.5560608,0.1378479
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520067618149,-0.35610962,0.51239014,0.23052979
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520067618169,-0.016296387,0.23329163,0.34983826
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520067618190,0.24256897,0.0,0.34451294
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520067618209,0.36080933,-0.06817627,0.2401123
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520067618229,0.34162903,-0.06391907,0.11228943
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520067618246,0.2766571,-0.06072998,0.007888794
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520067618266,0.26493835,-0.11291504,-0.060287476
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520067618286,0.2766571,-0.20133972,-0.118881226
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520067618306,0.20953369,-0.20133972,-0.20410156
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520067618326,0.08596802,-0.12677002,-0.2381897
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520067618347,-0.04824829,-0.059661865,-0.16255188
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520067618365,-0.008834839,0.026626587,-0.056030273
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520067618386,0.11047363,0.0063934326,-0.07626343
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520067618406,0.06678772,-0.034088135,-0.22540283
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520067618425,-0.14093018,0.12249756,-0.38519287
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520067618445,-0.45411682,0.26950073,-0.48320007
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520067618464,-0.7726288,0.24075317,-0.43206787
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520067618484,-1.0123138,-0.15766907,-0.28079224
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520067618504,-1.1177826,-0.65940857,-0.16680908
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520067618523,-1.077301,-0.8958893,-0.0048980713
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520067618543,-0.50419617,-0.7339783,0.28912354
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520067618563,0.56640625,-0.42184448,0.4499817
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520067618583,1.1938477,-0.38031006,0.32640076
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520067618604,0.9680023,-0.43782043,0.068603516
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520067618622,0.14668274,-0.21624756,-0.14125061
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520067618642,-0.6533203,0.30039978,-0.25842285
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520067618662,-0.81843567,0.53689575,-0.30529785
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520067618681,-0.5414734,0.44633484,-0.2978363
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520067618700,-0.14732361,0.20452881,-0.30848694
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520067618721,-0.056777954,-0.0138549805,-0.31169128
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520067618741,-0.15478516,-0.07244873,-0.2658844
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520067618760,-0.19419861,-0.012786865,-0.1593628
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520067618780,-0.12281799,0.047927856,-0.046432495
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520067618799,-0.05996704,0.06285095,-0.01234436
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520067618819,-0.052520752,0.03727722,-0.08479309
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520067618839,-0.096191406,-0.047943115,-0.17320251
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520067618858,-0.12709045,-0.083099365,-0.16894531
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520067618879,-0.10897827,0.024490356,-0.10609436
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520067618899,0.026306152,0.25779724,-0.036849976
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520067618919,0.17437744,0.35792542,0.016418457
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520067618939,0.33737183,0.34194946,0.06755066
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520067618958,0.4247284,0.28868103,0.066482544
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520067618977,0.39382935,0.33874512,0.07926941
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520067618999,0.41513062,0.5709839,0.16448975
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520067619017,0.37039185,0.8255768,0.32000732
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520067619043,0.09236145,0.782959,0.3370514
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520067619058,-0.5414734,0.46551514,0.11654663
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520067619078,-0.9420166,0.30892944,-0.081588745
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520067619095,-0.614975,0.4229126,-0.017669678
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520067619116,0.1360321,0.54222107,0.19963074
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520067619135,0.3352356,0.22050476,0.32746887
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520067619155,0.069992065,-0.23329163,0.31895447
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520067619174,-0.14732361,-0.49961853,0.22413635
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520067619194,-0.23680115,-0.5486145,0.089920044
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520067619214,-0.33480835,-0.47724915,0.016418457
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520067619235,-0.3422699,-0.269516,0.054763794
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520067619254,-0.20698547,-0.07244873,0.18153381
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520067619275,-0.06317139,-0.024505615,0.26994324
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520067619293,0.023117065,-0.036224365,0.21881104
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520067619313,0.013534546,-0.14274597,0.13040161
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520067619334,-0.037597656,-0.21412659,0.1144104
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520067619353,-0.010971069,-0.16618347,0.13252258
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520067619372,0.03590393,-0.083099365,0.14849854
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520067619392,-0.037597656,0.008514404,0.15596008
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520067619412,-0.13134766,0.092681885,0.19430542
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520067619432,-0.11004639,0.10545349,0.23799133
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520067619453,0.11154175,0.0053253174,0.23266602
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520067619471,0.4332428,-0.040481567,0.1889801
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520067619490,0.60261536,-0.06391907,0.16235352
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520067619510,0.59729004,-0.16192627,0.14744568
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520067619532,0.5408325,-0.2514038,0.02279663
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520067619551,0.27770996,-0.21092224,-0.15722656
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520067619571,-0.096191406,-0.014923096,-0.21794128
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520067619589,-0.3699646,-0.03729248,-0.16362
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520067619609,-0.75878906,-0.34088135,-0.17320251
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520067619628,-1.2019348,-0.42184448,-0.36495972
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520067619648,-1.0858307,-0.2663269,-0.49917603
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520067619668,-0.34440613,-0.18962097,-0.34152222
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520067619687,0.3320465,-0.3760376,-0.08691406
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520067619707,0.5131378,-0.5401001,0.045181274
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520067619727,0.2063446,-0.3685913,-0.014480591
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520067619747,-0.094055176,-0.061782837,-0.16041565
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520067619766,-0.20484924,0.06604004,-0.30529785
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520067619786,-0.07701111,-0.09375,-0.36921692
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520067619805,0.20741272,-0.3536682,-0.38200378
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520067619825,0.23085022,-0.4271698,-0.3766632
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520067619846,0.04548645,-0.20880127,-0.36175537
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520067619865,-0.06742859,0.059646606,-0.25842285
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520067619885,-0.009902954,0.27696228,-0.09011841
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520067619906,0.22125244,0.29507446,0.026000977
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520067619924,0.37464905,0.2237091,0.07392883
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520067619944,0.36080933,0.16937256,0.06755066
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520067619964,0.24894714,0.27589417,0.035583496
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520067619984,0.10940552,0.49853516,-0.027267456
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520067620005,0.044418335,0.6061249,-0.072006226
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520067620026,0.17971802,0.5549927,0.01109314
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520067620045,0.42152405,0.39094543,0.17407227
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520067620063,0.48544312,0.1331482,0.3050995
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520067620083,0.2894287,-0.009597778,0.34132385
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520067620102,-0.030151367,0.15232849,0.3562317
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520067620122,-0.32841492,0.51771545,0.32533264
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520067620142,-0.88768005,0.56777954,0.066482544
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520067620161,-1.4022064,0.5944214,-0.22221375
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520067620181,-0.9601288,0.61891174,-0.1444397
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520067620202,0.22338867,0.3334198,0.21562195
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520067620220,0.7443085,-0.22052002,0.328537
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520067620242,0.6335144,-0.6178589,0.17086792
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520067620260,0.37039185,-0.7893677,0.08352661
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520067620280,0.17971802,-0.7978821,0.03451538
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520067620299,0.0572052,-0.7424927,-0.029388428
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520067620319,-3.2043457E-4,-0.63490295,-0.08265686
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520067620338,-0.15371704,-0.4974823,-0.08584595
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520067620358,-0.55319214,-0.22584534,-0.036849976
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520067620378,-0.74920654,0.18855286,0.013214111
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520067620399,-0.45518494,0.41012573,0.092041016
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520067620418,0.026306152,0.31425476,0.14212036
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520067620437,0.275589,0.03515625,0.117614746
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520067620459,0.14775085,-0.14700317,0.082458496
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520067620477,-0.12176514,-0.09161377,0.103759766
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520067620498,-0.17822266,0.12037659,0.20709229
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520067620516,-0.11323547,0.21624756,0.3296051
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520067620536,-0.023757935,0.17790222,0.39457703
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520067620556,0.19036865,0.07350159,0.314682
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520067620575,0.41940308,0.0053253174,0.20602417
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520067620594,0.4577484,-0.061782837,0.19430542
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520067620616,0.34162903,-0.02557373,0.21455383
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520067620633,0.20101929,-0.009597778,0.18365479
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520067620653,0.089157104,-0.10758972,0.13572693
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520067620673,0.046554565,-0.28230286,0.056884766
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520067620694,-0.12069702,-0.5816345,-0.118881226
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520067620713,-0.53401184,-0.7297058,-0.3638916
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520067620733,-0.83654785,-0.5166626,-0.60569763
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520067620752,-0.5414734,-0.363266,-0.5204773
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520067620772,0.31607056,-0.39201355,-0.12207031
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520067620792,0.89237976,-0.5305023,0.1804657
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520067620812,0.82632446,-0.5347595,0.16235352
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520067620832,0.44177246,-0.3121338,-0.09651184
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520067620853,0.042297363,0.024490356,-0.34577942
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520067620872,-0.25279236,0.2833557,-0.47573853
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520067620891,-0.32096863,0.3206482,-0.5119629
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520067620912,-0.2922058,0.22903442,-0.4373932
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520067620932,-0.24319458,0.16297913,-0.2701416
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520067620952,-0.18247986,0.20132446,-0.08798218
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520067620972,-0.1388092,0.3067932,0.033462524
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520067620990,-0.03440857,0.35578918,0.08459473
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520067621012,0.14242554,0.2503357,0.11228943
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520067621029,0.27877808,0.10972595,0.11973572
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520067621050,0.275589,0.06604004,0.09631348
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520067621068,0.16693115,0.12889099,0.047302246
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520067621088,0.07531738,0.27589417,-0.01234436
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520067621108,0.114730835,0.44847107,-0.013412476
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520067621128,0.3043518,0.5198517,0.08139038
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520067621147,0.49928284,0.36643982,0.21987915
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520067621174,0.56640625,0.15232849,0.2827301
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520067621186,0.4758606,0.100128174,0.2859192
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520067621208,0.30541992,0.35046387,0.27101135
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520067621227,-0.020553589,0.5752411,0.2315979
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520067621247,-0.52124023,0.5230408,0.08352661
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520067621266,-0.93774414,0.4271698,-0.1721344
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520067621286,-0.8163147,0.41012573,-0.1955719
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520067621307,-0.14093018,0.38987732,0.09631348
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520067621325,0.2659912,0.11824036,0.28912354
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520067621346,0.16799927,-0.2428894,0.20497131
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520067621366,-0.07807922,-0.49108887,0.094177246
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520067621384,-0.2762146,-0.53157043,0.021743774
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520067621405,-0.3507843,-0.42184448,-0.069869995
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520067621423,-0.3507843,-0.2748413,-0.13699341
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520067621443,-0.3422699,-0.12890625,-0.07307434
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520067621465,-0.36889648,-0.06072998,0.06967163
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520067621483,-0.33694458,-0.029830933,0.1570282
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520067621503,-0.16011047,-0.050064087,0.18258667
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520067621523,0.08703613,-0.13742065,0.1762085
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520067621543,0.1637268,-0.21199036,0.13465881
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520067621563,0.009262085,-0.12783813,0.078201294
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520067621582,-0.15371704,0.055389404,0.054763794
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520067621601,-0.1931305,0.14060974,0.08885193
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520067621620,-0.26983643,0.069244385,0.12612915
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520067621642,-0.36782837,0.036209106,0.17300415
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520067621660,-0.042922974,0.057525635,0.2624817
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520067621680,0.48651123,0.06817627,0.2869873
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520067621701,0.63990784,0.061782837,0.24757385
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520067621719,0.43217468,0.06071472,0.20176697
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520067621738,0.21273804,0.0,0.20922852
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520067621757,0.11366272,-0.19494629,0.3370514
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520067621779,0.04335022,-0.38563538,0.3892517
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520067621798,-0.14199829,-0.55607605,0.115478516
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520067621819,-0.38807678,-0.4229126,-0.37879944
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520067621838,-0.1388092,0.031951904,-0.80171204
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520067621860,0.63565063,0.15979004,-0.7921295
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520067621878,1.0649414,-0.071380615,-0.47680664
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520067621898,0.833786,-0.33343506,-0.2467041
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520067621919,0.18609619,-0.25460815,-0.19877625
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520067621937,-0.33055115,0.06604004,-0.22540283
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520067621959,-0.5510559,0.33769226,-0.24031067
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520067621976,-0.66185,0.4069214,-0.21261597
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520067621999,-0.71617126,0.19067383,-0.1913147
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520067622015,-0.74920654,-0.07777405,-0.25630188
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520067622035,-0.6394806,-0.14274597,-0.31808472
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520067622056,-0.33055115,-0.041549683,-0.24884033
