userid,floorid,timestamp,azimut,pitch,roll
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520067482216,-0.903218,0.0,0.0
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520067482220,-0.91152346,0.0,0.0
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520067482238,-0.90599185,0.0,0.0
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520067482240,-0.87826085,0.0,0.0
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520067482256,-0.8515776,0.0,0.0
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520067482260,-0.8654036,0.0,0.0
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520067482279,-0.9057123,0.0,0.0
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520067482280,-0.95097905,0.0,0.0
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520067482297,-0.95425534,0.0,0.0
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520067482299,-1.0259202,0.0,0.0
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520067482318,-1.0105319,0.0,0.0
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520067482318,-1.043369,0.0,0.0
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520067482338,-1.0201281,0.0,0.0
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520067482339,-1.0157218,0.0,0.0
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520067482358,-0.99698645,0.0,0.0
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520067482358,-1.0671649,0.0,0.0
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520067482378,-1.0361159,0.0,0.0
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520067482378,-1.2120261,0.0,0.0
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520067482398,-1.2113048,0.0,0.0
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520067482399,-1.4850438,0.0,0.0
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520067482418,-1.4597572,0.0,0.0
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520067482419,-1.5170056,0.0,0.0
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520067482438,-1.2132444,0.0,0.0
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520067482439,-1.2490762,0.0,0.0
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520067482457,-1.1365634,0.0,0.0
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520067482458,-1.142982,0.0,0.0
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520067482478,-1.1116037,0.0,0.0
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520067482479,-1.1111398,0.0,0.0
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520067482498,-1.0824871,0.0,0.0
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520067482499,-1.0943346,0.0,0.0
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520067482518,-1.0384854,0.0,0.0
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520067482519,-1.0709792,0.0,0.0
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520067482536,-1.0153105,0.0,0.0
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520067482538,-0.95161146,0.0,0.0
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520067482556,-0.9151472,0.0,0.0
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520067482558,-0.9505454,0.0,0.0
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520067482575,-0.91311634,0.0,0.0
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520067482578,-0.899109,0.0,0.0
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520067482595,-0.89061123,0.0,0.0
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520067482599,-0.8965672,0.0,0.0
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520067482615,-0.8776102,0.0,0.0
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520067482619,-0.8597868,0.0,0.0
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520067482635,-0.8573738,0.0,0.0
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520067482641,-0.84174705,0.0,0.0
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520067482654,-0.8633773,0.0,0.0
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520067482659,-0.8698465,0.0,0.0
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520067482674,-0.8464574,0.0,0.0
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520067482679,-0.8569888,0.0,0.0
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520067482693,-0.8774796,0.0,0.0
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520067482699,-0.8996044,0.0,0.0
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520067482713,-0.9264526,0.0,0.0
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520067482722,-0.92032176,0.0,0.0
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520067482732,-0.9059875,0.0,0.0
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520067482739,-0.87378174,0.0,0.0
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520067482753,-0.8657339,0.0,0.0
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520067482760,-0.89954954,0.0,0.0
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520067482773,-0.86015046,0.0,0.0
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520067482780,-0.8483769,0.0,0.0
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520067482792,-0.864909,0.0,0.0
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520067482800,-0.8762765,0.0,0.0
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520067482812,-0.8444814,0.0,0.0
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520067482822,-0.83339036,0.0,0.0
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520067482834,-0.85578275,0.0,0.0
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520067482841,-0.9030005,0.0,0.0
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520067482854,-0.9080025,0.0,0.0
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520067482861,-0.886258,0.0,0.0
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520067482872,-0.87195754,0.0,0.0
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520067482882,-0.89733326,0.0,0.0
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520067482894,-0.93299425,0.0,0.0
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520067482901,-0.9467769,0.0,0.0
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520067482911,-0.9969785,0.0,0.0
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520067482923,-1.0191158,0.0,0.0
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520067482931,-1.0557498,0.0,0.0
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520067482942,-0.96243894,0.0,0.0
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520067482950,-0.9186789,0.0,0.0
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520067482961,-0.9240688,0.0,0.0
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520067482970,-0.87236774,0.0,0.0
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520067482982,-0.8953981,0.0,0.0
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520067482990,-0.8433792,0.0,0.0
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520067483002,-0.86123264,0.0,0.0
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520067483009,-1.0001236,0.0,0.0
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520067483022,-1.0209157,0.0,0.0
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520067483029,-1.0895791,0.0,0.0
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520067483044,-1.0586383,0.0,0.0
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520067483049,-1.0719535,0.0,0.0
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520067483062,-1.0643705,0.0,0.0
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520067483068,-1.0321418,0.0,0.0
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520067483082,-0.971708,0.0,0.0
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520067483088,-0.943094,0.0,0.0
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520067483104,-0.94677806,0.0,0.0
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520067483108,-0.92353296,0.0,0.0
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520067483123,-0.9019519,0.0,0.0
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520067483128,-0.89989346,0.0,0.0
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520067483143,-0.90086156,0.0,0.0
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520067483148,-0.89276,0.0,0.0
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520067483163,-0.90448487,0.0,0.0
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520067483167,-0.88307637,0.0,0.0
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520067483184,-0.8317161,0.0,0.0
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520067483187,-0.7572587,0.0,0.0
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520067483203,-0.74076134,0.0,0.0
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520067483207,-0.7139098,0.0,0.0
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520067483223,-0.71927786,0.0,0.0
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520067483226,-0.68544066,0.0,0.0
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520067483243,-0.66458637,0.0,0.0
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520067483246,-0.6616221,0.0,0.0
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520067483263,-0.624173,0.0,0.0
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520067483265,-0.60526425,0.0,0.0
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520067483283,-0.6713945,0.0,0.0
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520067483285,-0.74364525,0.0,0.0
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520067483303,-0.7203339,0.0,0.0
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520067483304,-0.7861755,0.0,0.0
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520067483324,-0.77305377,0.0,0.0
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520067483325,-0.7588543,0.0,0.0
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520067483344,-0.82287747,0.0,0.0
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520067483345,-0.81610376,0.0,0.0
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520067483365,-0.8000695,0.0,0.0
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520067483365,-0.7952426,0.0,0.0
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520067483385,-0.79182535,0.0,0.0
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520067483386,-0.74946696,0.0,0.0
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520067483404,-0.80003154,0.0,0.0
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520067483405,-0.84539604,0.0,0.0
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520067483424,-0.86991763,0.0,0.0
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520067483425,-0.87018853,0.0,0.0
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520067483445,-0.88741964,0.0,0.0
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520067483446,-0.909441,0.0,0.0
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520067483463,-0.9295895,0.0,0.0
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520067483465,-0.9005056,0.0,0.0
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520067483485,-0.96444523,0.0,0.0
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520067483485,-0.94141996,0.0,0.0
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520067483503,-0.9906071,0.0,0.0
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520067483505,-0.9409991,0.0,0.0
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520067483523,-0.9598518,0.0,0.0
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520067483525,-0.9455246,0.0,0.0
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520067483542,-0.9942556,0.0,0.0
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520067483545,-1.011027,0.0,0.0
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520067483562,-1.0366987,0.0,0.0
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520067483565,-1.0790184,0.0,0.0
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520067483582,-1.0544593,0.0,0.0
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520067483586,-1.0355935,0.0,0.0
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520067483602,-0.98464304,0.0,0.0
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520067483606,-0.97986865,0.0,0.0
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520067483621,-0.9078452,0.0,0.0
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520067483626,-0.81965005,0.0,0.0
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520067483641,-0.7615541,0.0,0.0
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520067483646,-0.76885587,0.0,0.0
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520067483660,-0.776487,0.0,0.0
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520067483666,-0.765256,0.0,0.0
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520067483680,-0.77438635,0.0,0.0
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520067483687,-0.7880652,0.0,0.0
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520067483700,-0.7505189,0.0,0.0
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520067483707,-0.699703,0.0,0.0
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520067483720,-0.6454696,0.0,0.0
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520067483728,-0.61172706,0.0,0.0
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520067483740,-0.56347,0.0,0.0
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520067483748,-0.5815023,0.0,0.0
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520067483761,-0.54904884,0.0,0.0
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520067483767,-0.56984127,0.0,0.0
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520067483780,-0.64658034,0.0,0.0
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520067483789,-0.61903757,0.0,0.0
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520067483799,-0.67764807,0.0,0.0
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520067483808,-0.70897657,0.0,0.0
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520067483818,-0.68492436,0.0,0.0
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520067483828,-0.7142752,0.0,0.0
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520067483838,-0.7403215,0.0,0.0
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520067483848,-0.66239035,0.0,0.0
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520067483858,-0.64030266,0.0,0.0
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520067483868,-0.6820924,0.0,0.0
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520067483877,-0.6604053,0.0,0.0
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520067483888,-0.6269346,0.0,0.0
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520067483897,-0.62716025,0.0,0.0
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520067483908,-0.6332346,0.0,0.0
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520067483917,-0.6328535,0.0,0.0
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520067483928,-0.6618733,0.0,0.0
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520067483937,-0.6845231,0.0,0.0
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520067483949,-0.66124564,0.0,0.0
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520067483958,-0.68754363,0.0,0.0
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520067483969,-0.6496397,0.0,0.0
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520067483978,-0.59008706,0.0,0.0
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520067483990,-0.6512387,0.0,0.0
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520067483996,-0.6091591,0.0,0.0
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520067484010,-0.63302934,0.0,0.0
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520067484016,-0.70808756,0.0,0.0
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520067484030,-0.75646776,0.0,0.0
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520067484035,-0.85033876,0.0,0.0
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520067484050,-0.83512163,0.0,0.0
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520067484055,-0.79455215,0.0,0.0
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520067484069,-0.7384084,0.0,0.0
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520067484075,-0.77151746,0.0,0.0
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520067484095,-0.7603754,0.0,0.0
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520067484096,-0.741951,0.0,0.0
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520067484110,-0.80772376,0.0,0.0
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520067484114,-0.8362889,0.0,0.0
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520067484130,-0.80937934,0.0,0.0
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520067484134,-0.8395762,0.0,0.0
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520067484151,-0.770149,0.0,0.0
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520067484154,-0.7947372,0.0,0.0
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520067484170,-0.8154092,0.0,0.0
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520067484173,-0.8185223,0.0,0.0
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520067484190,-0.81085575,0.0,0.0
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520067484193,-0.78867406,0.0,0.0
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520067484210,-0.7816494,0.0,0.0
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520067484212,-0.74410063,0.0,0.0
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520067484233,-0.7179716,0.0,0.0
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520067484233,-0.6980578,0.0,0.0
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520067484252,-0.75403297,0.0,0.0
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520067484253,-0.72405785,0.0,0.0
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520067484272,-0.70596236,0.0,0.0
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520067484272,-0.68063277,0.0,0.0
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520067484293,-0.62594885,0.0,0.0
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520067484293,-0.606523,0.0,0.0
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520067484312,-0.58246297,0.0,0.0
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520067484312,-0.5151252,0.0,0.0
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520067484333,-0.54693407,0.0,0.0
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520067484333,-0.49935746,0.0,0.0
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520067484353,-0.52992064,0.0,0.0
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520067484353,-0.48280102,0.0,0.0
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520067484371,-0.5153684,0.0,0.0
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520067484372,-0.5048322,0.0,0.0
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520067484392,-0.47275156,0.0,0.0
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520067484393,-0.49759197,0.0,0.0
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520067484411,-0.5470145,0.0,0.0
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520067484412,-0.54172534,0.0,0.0
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520067484430,-0.54935867,0.0,0.0
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520067484432,-0.54709244,0.0,0.0
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520067484450,-0.5447961,0.0,0.0
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520067484452,-0.5289529,0.0,0.0
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520067484469,-0.53789455,0.0,0.0
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520067484472,-0.5106517,0.0,0.0
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520067484491,-0.45369574,0.0,0.0
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520067484492,-0.48240015,0.0,0.0
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520067484510,-0.51632875,0.0,0.0
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520067484512,-0.5474004,0.0,0.0
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520067484530,-0.62245387,0.0,0.0
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520067484532,-0.65516305,0.0,0.0
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520067484549,-0.6997984,0.0,0.0
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520067484553,-0.6551733,0.0,0.0
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520067484569,-0.680441,0.0,0.0
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520067484573,-0.66680473,0.0,0.0
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520067484587,-0.6633594,0.0,0.0
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520067484592,-0.67829245,0.0,0.0
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520067484610,-0.6856504,0.0,0.0
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520067484613,-0.6501735,0.0,0.0
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520067484626,-0.6912638,0.0,0.0
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520067484633,-0.6281976,0.0,0.0
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520067484647,-0.67966074,0.0,0.0
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520067484653,-0.6812382,0.0,0.0
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520067484666,-0.8295027,0.0,0.0
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520067484673,-0.85065335,0.0,0.0
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520067484688,-0.9329168,0.0,0.0
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520067484694,-0.9279825,0.0,0.0
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520067484706,-0.8947338,0.0,0.0
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520067484713,-0.9072995,0.0,0.0
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520067484726,-0.85190403,0.0,0.0
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520067484734,-0.82213223,0.0,0.0
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520067484746,-0.7245025,0.0,0.0
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520067484755,-0.726774,0.0,0.0
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520067484766,-0.62019175,0.0,0.0
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520067484774,-0.6443925,0.0,0.0
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520067484786,-0.5529887,0.0,0.0
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520067484796,-0.55194753,0.0,0.0
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520067484806,-0.5712278,0.0,0.0
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520067484815,-0.48912087,0.0,0.0
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520067484824,-0.5276485,0.0,0.0
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520067484834,-0.5855875,0.0,0.0
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520067484844,-0.53501725,0.0,0.0
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520067484855,-0.5525,0.0,0.0
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520067484867,-0.5107233,0.0,0.0
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520067484875,-0.46828535,0.0,0.0
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520067484884,-0.4624669,0.0,0.0
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520067484897,-0.51224446,0.0,0.0
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520067484904,-0.52800727,0.0,0.0
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520067484915,-0.4953194,0.0,0.0
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520067484923,-0.5537627,0.0,0.0
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520067484935,-0.57536227,0.0,0.0
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520067484943,-0.5918952,0.0,0.0
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520067484957,-0.5968185,0.0,0.0
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520067484963,-0.57581425,0.0,0.0
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520067484975,-0.586963,0.0,0.0
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520067484984,-0.566911,0.0,0.0
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520067484998,-0.57479477,0.0,0.0
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520067485002,-0.55229163,0.0,0.0
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520067485016,-0.5781315,0.0,0.0
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520067485022,-0.56476265,0.0,0.0
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520067485036,-0.5726177,0.0,0.0
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520067485042,-0.6083093,0.0,0.0
