userid,floorid,timestamp,magn_x,magn_y,magn_z
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520067305516,5.9432983,30.056763,-38.269043
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520067305536,4.4433594,29.156494,-37.21924
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520067305556,2.7938843,28.556824,-37.519836
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520067305575,4.4433594,31.25763,-36.91864
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520067305595,3.6941528,30.207825,-36.91864
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520067305616,3.2440186,30.207825,-38.119507
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520067305635,2.1942139,30.657959,-35.7193
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520067305655,3.0944824,31.556702,-36.31897
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520067305675,2.7938843,31.556702,-36.019897
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520067305695,1.2939453,31.106567,-36.769104
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520067305715,0.99334717,30.056763,-35.569763
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520067305735,2.1942139,30.957031,-36.468506
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520067305755,3.2440186,29.156494,-38.41858
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520067305775,2.6443481,29.907227,-35.7193
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520067305796,2.7938843,30.35736,-35.569763
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520067305815,2.0446777,31.106567,-37.519836
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520067305837,3.0944824,31.106567,-39.019775
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520067305857,2.9434204,30.957031,-37.21924
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520067305877,5.0445557,29.907227,-38.119507
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520067305896,3.6941528,28.857422,-37.21924
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520067305918,3.6941528,28.10669,-37.669373
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520067305937,4.144287,29.307556,-39.019775
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520067305957,5.49469,28.857422,-39.918518
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520067305977,6.0943604,28.857422,-39.16931
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520067305998,5.9432983,27.507019,-39.318848
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520067306018,6.994629,27.957153,-39.768982
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520067306038,7.144165,29.457092,-38.41858
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520067306059,6.2438965,28.257751,-40.06958
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520067306078,6.0943604,30.657959,-40.66925
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520067306098,7.8933716,30.207825,-40.368652
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520067306120,5.194092,29.307556,-40.519714
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520067306138,5.49469,28.857422,-40.66925
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520067306159,4.8934937,30.056763,-40.06958
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520067306180,4.144287,29.307556,-40.519714
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520067306199,4.144287,31.8573,-39.019775
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520067306219,3.993225,32.006836,-39.918518
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520067306239,3.993225,32.006836,-40.66925
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520067306259,3.5446167,31.8573,-40.96985
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520067306279,4.4433594,32.45697,-40.66925
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520067306299,5.194092,31.8573,-40.519714
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520067306319,3.6941528,32.45697,-41.119385
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520067306341,4.144287,32.907104,-41.26892
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520067306360,3.843689,33.657837,-42.019653
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520067306380,5.49469,34.257507,-39.918518
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520067306399,6.5444946,33.05664,-42.619324
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520067306420,7.5942993,34.257507,-43.36853
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520067306443,5.9432983,34.407043,-42.019653
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520067306463,7.7438354,34.407043,-42.469788
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520067306482,7.4432373,34.106445,-42.76886
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520067306501,7.4432373,32.907104,-43.969727
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520067306522,6.2438965,33.657837,-43.519592
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520067306543,6.694031,33.35724,-44.2688
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520067306564,6.843567,35.307312,-43.36853
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520067306582,4.8934937,34.407043,-43.218994
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520067306602,6.843567,35.60791,-43.36853
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520067306623,5.49469,34.55658,-44.569397
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520067306641,6.2438965,34.106445,-43.519592
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520067306662,7.8933716,33.807373,-45.318604
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520067306681,6.5444946,34.257507,-45.6192
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520067306702,7.144165,34.257507,-44.86847
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520067306722,7.4432373,34.70764,-43.969727
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520067306742,5.9432983,34.70764,-44.718933
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520067306762,5.793762,35.60791,-43.36853
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520067306782,5.793762,37.40692,-46.069336
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520067306803,7.5942993,36.80725,-45.6192
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520067306825,6.843567,37.10785,-45.318604
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520067306845,6.994629,37.257385,-46.218872
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520067306865,7.5942993,37.40692,-45.318604
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520067306884,8.044434,38.30719,-46.218872
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520067306904,7.8933716,38.90686,-46.818542
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520067306924,7.144165,40.4068,-46.818542
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520067306945,8.044434,38.757324,-47.41974
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520067306964,10.594177,38.30719,-49.21875
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520067306984,9.094238,39.057922,-47.71881
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520067307005,11.044312,37.40692,-49.819946
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520067307025,11.494446,38.157654,-48.61908
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520067307045,11.793518,38.607788,-49.069214
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520067307067,11.793518,38.90686,-48.61908
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520067307085,11.94458,40.107727,-48.469543
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520067307105,11.94458,40.55786,-49.21875
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520067307125,12.094116,39.956665,-48.61908
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520067307146,12.843323,41.456604,-49.819946
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520067307167,12.843323,39.956665,-49.369812
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520067307187,14.044189,41.307068,-49.21875
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520067307206,12.5442505,41.757202,-49.069214
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520067307226,12.393188,42.65747,-50.419617
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520067307248,10.8932495,43.107605,-48.919678
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520067307268,10.8932495,43.107605,-48.469543
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520067307288,10.594177,45.207214,-48.469543
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520067307307,11.044312,47.60742,-47.869873
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520067307326,10.444641,47.60742,-46.818542
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520067307346,11.793518,46.85669,-47.869873
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520067307366,9.693909,46.85669,-47.569275
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520067307387,11.343384,47.00775,-48.469543
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520067307407,10.8932495,47.00775,-47.41974
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520067307429,10.743713,46.557617,-48.61908
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520067307448,10.444641,47.60742,-49.069214
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520067307468,11.343384,47.756958,-47.71881
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520067307488,12.5442505,46.85669,-48.31848
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520067307508,11.643982,47.756958,-47.41974
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520067307528,10.144043,47.00775,-48.168945
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520067307548,12.393188,45.207214,-48.469543
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520067307569,11.494446,47.157288,-48.61908
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520067307589,9.693909,48.957825,-47.869873
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520067307608,10.144043,46.707153,-48.469543
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520067307628,9.693909,49.40796,-47.869873
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520067307649,10.743713,48.35663,-47.869873
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520067307669,9.843445,48.806763,-48.168945
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520067307689,8.79364,47.756958,-48.168945
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520067307709,7.144165,47.157288,-48.31848
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520067307731,7.7438354,48.50769,-48.168945
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520067307751,7.7438354,47.457886,-48.168945
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520067307770,7.4432373,48.057556,-47.71881
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520067307791,5.9432983,49.856567,-45.768738
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520067307811,6.0943604,48.35663,-47.569275
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520067307830,6.694031,48.50769,-46.669006
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520067307852,5.49469,49.40796,-45.6192
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520067307872,5.793762,48.957825,-45.318604
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520067307892,6.0943604,48.657227,-46.369934
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520067307911,4.7439575,50.157166,-45.318604
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520067307932,5.793762,47.60742,-44.86847
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520067307953,4.4433594,48.35663,-45.6192
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520067307973,3.843689,48.057556,-45.768738
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520067307992,3.5446167,47.756958,-45.01953
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520067308012,3.6941528,47.60742,-44.119263
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520067308042,2.9434204,48.35663,-46.069336
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520067308051,4.4433594,45.35675,-46.818542
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520067308071,5.644226,43.707275,-45.768738
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520067308091,4.5944214,45.207214,-46.218872
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520067308112,6.2438965,44.906616,-45.469666
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520067308132,4.8934937,44.15741,-47.41974
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520067308154,7.144165,44.306946,-45.318604
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520067308174,6.694031,45.207214,-46.218872
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520067308194,7.8933716,44.607544,-45.6192
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520067308213,8.044434,43.406677,-44.718933
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520067308234,7.8933716,44.007874,-45.6192
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520067308254,6.2438965,43.707275,-45.469666
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520067308274,6.994629,44.456482,-44.2688
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520067308294,5.793762,42.807007,-44.119263
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520067308314,6.5444946,44.007874,-43.818665
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520067308336,5.194092,44.456482,-43.218994
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520067308354,4.4433594,45.05768,-41.86859
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520067308375,5.0445557,44.607544,-40.66925
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520067308395,5.9432983,41.607666,-41.26892
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520067308414,4.4433594,43.25714,-41.119385
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520067308436,4.144287,44.456482,-41.26892
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520067308455,4.4433594,44.306946,-39.619446
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520067308476,6.5444946,42.507935,-39.918518
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520067308499,3.5446167,43.107605,-41.26892
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520067308515,3.6941528,44.007874,-41.418457
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520067308535,4.4433594,44.007874,-39.619446
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520067308555,4.5944214,44.15741,-39.019775
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520067308575,4.5944214,40.856934,-39.318848
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520067308595,3.993225,41.757202,-38.41858
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520067308615,5.194092,40.55786,-39.768982
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520067308636,5.644226,39.80713,-40.519714
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520067308656,4.5944214,38.757324,-39.768982
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520067308676,4.144287,41.607666,-39.318848
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520067308696,2.9434204,38.157654,-38.868713
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520067308717,1.5945435,38.607788,-37.669373
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520067308737,2.9434204,41.00647,-36.468506
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520067308757,1.5945435,39.956665,-35.7193
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520067308778,1.1444092,39.657593,-37.21924
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520067308797,1.5945435,37.40692,-36.91864
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520067308817,0.6942749,37.70752,-36.31897
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520067308838,0.99334717,38.30719,-35.269165
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520067308859,2.0446777,39.80713,-36.31897
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520067308879,0.24414063,38.30719,-35.569763
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520067308898,0.84381104,38.157654,-35.7193
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520067308918,0.09460449,38.157654,-34.968567
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520067308938,-0.05645752,38.00659,-34.81903
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520067308958,-0.80566406,39.057922,-34.069824
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520067308978,-1.2557983,38.157654,-33.468628
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520067308998,-0.80566406,37.70752,-32.569885
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520067309020,0.24414063,35.906982,-33.31909
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520067309039,-0.05645752,36.20758,-34.069824
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520067309059,-1.2557983,37.10785,-33.468628
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520067309079,-2.0065308,34.55658,-33.468628
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520067309099,-1.8554688,36.20758,-33.61969
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520067309119,-1.4053345,36.956787,-32.868958
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520067309140,-1.7059326,34.257507,-34.669495
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520067309159,-0.6561279,35.307312,-33.468628
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520067309182,-0.3555298,34.70764,-34.81903
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520067309200,0.84381104,34.257507,-32.418823
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520067309220,0.99334717,34.407043,-32.569885
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520067309242,1.5945435,34.55658,-33.918762
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520067309260,0.6942749,34.70764,-32.11975
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520067309281,2.4932861,34.407043,-35.269165
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520067309302,1.5945435,34.55658,-32.418823
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520067309322,1.7440796,34.70764,-32.868958
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520067309342,1.7440796,33.657837,-34.518433
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520067309362,2.6443481,34.55658,-34.669495
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520067309383,2.9434204,34.55658,-33.468628
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520067309403,1.5945435,34.55658,-32.418823
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520067309423,0.09460449,34.257507,-32.418823
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520067309443,0.5432129,35.307312,-31.219482
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520067309461,1.5945435,36.05652,-32.71942
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520067309482,-0.05645752,36.506653,-32.569885
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520067309504,1.2939453,35.157776,-31.819153
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520067309522,-0.05645752,34.70764,-32.569885
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520067309542,0.6942749,35.45685,-30.619812
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520067309563,-0.6561279,36.357117,-30.018616
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520067309583,-0.6561279,34.257507,-31.219482
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520067309603,-0.3555298,35.45685,-31.819153
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520067309623,0.84381104,35.307312,-31.669617
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520067309644,0.09460449,35.307312,-31.219482
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520067309665,1.5945435,36.05652,-31.968689
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520067309683,0.84381104,35.307312,-32.71942
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520067309704,1.2939453,35.45685,-33.31909
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520067309724,0.84381104,34.257507,-32.418823
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520067309744,1.2939453,33.657837,-32.569885
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520067309764,-0.6561279,33.807373,-33.169556
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520067309784,-0.3555298,32.907104,-33.31909
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520067309804,-0.80566406,32.907104,-32.11975
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520067309824,-0.9567261,32.45697,-33.169556
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520067309844,-0.9567261,35.006714,-32.418823
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520067309865,-2.0065308,33.506775,-32.418823
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520067309885,-0.20599365,33.506775,-32.418823
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520067309906,-2.156067,32.907104,-32.569885
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520067309926,-2.7557373,32.45697,-33.169556
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520067309945,-2.305603,33.05664,-33.169556
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520067309965,-2.7557373,32.75757,-32.418823
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520067309987,-3.3554077,32.45697,-32.71942
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520067310006,-3.3554077,32.75757,-30.46875
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520067310026,-3.2058716,33.657837,-33.31909
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520067310047,-3.2058716,34.106445,-32.11975
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520067310067,-4.4067383,34.257507,-32.418823
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520067310088,-4.7058105,33.35724,-32.11975
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520067310108,-5.305481,31.8573,-32.11975
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520067310127,-5.606079,34.55658,-31.669617
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520067310146,-6.0562134,32.157898,-31.819153
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520067310168,-4.8553467,32.006836,-31.968689
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520067310187,-5.9066772,32.75757,-33.169556
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520067310207,-5.155945,33.05664,-33.169556
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520067310228,-5.9066772,33.05664,-33.169556
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520067310249,-5.305481,32.157898,-34.518433
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520067310269,-5.755615,31.8573,-33.31909
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520067310288,-5.155945,32.45697,-32.418823
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520067310309,-4.8553467,32.006836,-35.4187
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520067310329,-4.8553467,32.45697,-35.7193
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520067310349,-4.10614,33.506775,-33.468628
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520067310368,-5.755615,31.556702,-34.518433
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520067310388,-3.0563354,33.506775,-35.4187
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520067310408,-3.2058716,33.35724,-36.019897
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520067310428,-2.7557373,33.05664,-36.91864
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520067310449,-4.10614,32.45697,-35.7193
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520067310469,-4.4067383,33.05664,-34.21936
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520067310489,-5.0064087,31.8573,-36.31897
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520067310509,-5.0064087,33.35724,-35.269165
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520067310529,-4.8553467,32.45697,-34.968567
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520067310549,-4.8553467,34.55658,-34.669495
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520067310571,-4.4067383,35.307312,-34.968567
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520067310591,-5.155945,35.006714,-34.21936
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520067310610,-6.3568115,34.70764,-35.569763
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520067310630,-5.0064087,34.407043,-35.569763
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520067310650,-5.606079,35.60791,-35.4187
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520067310670,-6.956482,34.257507,-34.968567
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520067310691,-6.3568115,34.70764,-35.569763
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520067310711,-5.155945,35.60791,-36.468506
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520067310731,-7.7056885,36.357117,-34.669495
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520067310751,-8.605957,34.70764,-36.31897
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520067310771,-8.006287,36.05652,-36.468506
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520067310791,-7.255554,35.006714,-36.169434
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520067310819,-6.956482,35.60791,-35.7193
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520067310832,-7.7056885,35.006714,-36.468506
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520067310851,-8.006287,36.05652,-35.7193
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520067310872,-6.956482,36.357117,-37.669373
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520067310891,-8.155823,36.956787,-37.81891
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520067310912,-6.2057495,36.80725,-34.968567
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520067310933,-8.755493,35.60791,-37.669373
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520067310952,-8.006287,36.05652,-36.169434
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520067310974,-9.655762,34.70764,-36.769104
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520067310993,-8.605957,35.45685,-37.519836
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520067311014,-8.755493,33.05664,-37.669373
