userid,floorid,timestamp,gyro_x,gyro_y,gyro_z
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520067300567,-0.45838928,0.051132202,-0.034713745
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520067300587,-0.115371704,0.39733887,-0.036849976
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520067300607,-0.023757935,0.51664734,0.14637756
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520067300627,-0.1739502,0.18855286,0.1570282
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520067300646,-0.1931305,-0.3440857,0.07287598
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520067300665,-0.06742859,-0.68496704,0.07499695
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520067300685,-0.15478516,-0.572052,0.12400818
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520067300705,-0.40725708,-0.13955688,0.115478516
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520067300725,-0.55532837,0.21836853,0.045181274
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520067300745,-0.50419617,0.3014679,-0.013412476
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520067300763,-0.36463928,0.20985413,-0.053894043
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520067300783,-0.24319458,0.061782837,-0.04324341
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520067300803,-0.04612732,-0.028762817,0.07287598
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520067300823,0.1275177,-0.04473877,0.17726135
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520067300843,0.18183899,-0.053268433,0.20283508
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520067300864,0.17118835,-0.12251282,0.1335907
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520067300884,0.09768677,-0.18215942,0.021743774
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520067300903,0.0028839111,-0.19813538,-0.018737793
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520067300924,-0.05570984,-0.17364502,0.054763794
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520067300942,0.10620117,0.0010681152,0.2784729
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520067300962,0.33950806,0.09906006,0.40097046
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520067300982,0.4758606,0.036209106,0.37434387
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520067301002,0.44389343,-0.045806885,0.29444885
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520067301022,0.2766571,-0.12251282,0.24757385
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520067301040,0.18397522,-0.2151947,0.23478699
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520067301060,0.29795837,-0.36538696,0.06434631
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520067301080,0.0103302,-0.3952179,-0.53752136
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520067301101,-0.4179077,-0.21412659,-1.1394043
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520067301119,-0.15052795,-0.020248413,-1.1553802
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520067301140,0.43644714,0.08628845,-0.5183563
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520067301160,0.67185974,0.026626587,-0.008087158
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520067301179,0.38529968,-0.06072998,0.08139038
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520067301198,-0.054641724,-0.054336548,-0.08798218
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520067301218,-0.390213,0.014907837,-0.22114563
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520067301239,-0.55426025,0.11930847,-0.27972412
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520067301257,-0.42642212,0.11291504,-0.28079224
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520067301277,-0.13348389,0.0234375,-0.17959595
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520067301298,0.012466431,0.0010681152,-0.15615845
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520067301317,0.050811768,0.14274597,-0.14125061
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520067301336,0.1083374,0.26524353,-0.04963684
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520067301355,0.18930054,0.24607849,0.037719727
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520067301377,0.2372284,0.102264404,0.03665161
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520067301396,0.21592712,-0.07989502,-0.074142456
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520067301415,0.11791992,-0.18109131,-0.20196533
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520067301435,0.029510498,-0.18322754,-0.2658844
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520067301454,0.049743652,-0.06072998,-0.20303345
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520067301474,0.11366272,0.11930847,-0.083724976
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520067301494,0.22338867,0.23648071,0.09631348
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520067301513,0.3831787,0.14274597,0.29019165
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520067301533,0.44602966,-0.10333252,0.45103455
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520067301552,0.4098053,-0.28123474,0.5192108
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520067301572,0.3277893,-0.092681885,0.51283264
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520067301592,0.116867065,0.2972107,0.47554016
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520067301612,-0.3241577,0.47937012,0.34770203
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520067301632,-0.7428131,0.5006714,0.10269165
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520067301652,-0.7193756,0.37496948,-0.08052063
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520067301671,-0.12281799,0.29507446,0.02067566
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520067301691,0.2766571,0.2237091,0.2358551
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520067301711,0.20953369,-0.042617798,0.34664917
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520067301730,0.103012085,-0.33450317,0.14530945
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520067301750,-0.07382202,-0.53263855,-0.16894531
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520067301769,-0.28155518,-0.5070648,-0.35324097
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520067301790,-0.37528992,-0.33662415,-0.3638916
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520067301809,-0.32948303,-0.21305847,-0.26055908
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520067301830,-0.33161926,-0.1448822,-0.14337158
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520067301849,-0.4764862,-0.0660553,-0.17320251
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520067301869,-0.4669037,0.090545654,-0.21794128
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520067301889,-0.20484924,0.23222351,-0.14231873
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520067301908,-0.033340454,0.32383728,-0.03366089
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520067301927,-0.09939575,0.27589417,-0.04005432
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520067301950,-0.18141174,-0.014923096,-0.14337158
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520067301966,-0.22296143,-0.36006165,-0.17108154
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520067301986,-0.1973877,-0.316391,-0.053894043
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520067302006,-0.19526672,0.053253174,0.15382385
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520067302026,-0.17927551,0.29400635,0.31895447
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520067302047,0.0071411133,0.16937256,0.3562317
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520067302067,0.3128662,-0.1448822,0.36369324
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520067302086,0.50035095,-0.3121338,0.4308014
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520067302105,0.51527405,-0.33769226,0.47128296
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520067302125,0.31819153,-0.2663269,0.3423767
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520067302145,0.10940552,-0.25779724,-0.029388428
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520067302164,-0.11643982,-0.41333008,-0.5449829
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520067302184,-0.24319458,-0.46339417,-1.0030518
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520067302204,-0.06636047,-0.38349915,-1.1244812
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520067302224,0.26280212,-0.2471466,-0.66748047
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520067302243,0.6313782,-0.28974915,-0.072006226
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520067302263,0.69529724,-0.3952179,0.2081604
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520067302282,0.48330688,-0.31106567,0.16981506
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520067302302,0.23617554,-0.1960144,-0.01234436
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520067302321,0.0028839111,-0.004257202,-0.18385315
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520067302342,-0.13348389,0.12782288,-0.34791565
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520067302362,-0.09939575,0.10758972,-0.44058228
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520067302381,-0.09512329,0.050064087,-0.4416504
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520067302400,-0.18141174,0.078826904,-0.37454224
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520067302422,-0.24212646,0.16830444,-0.26268005
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520067302440,-0.20059204,0.3057251,-0.11994934
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520067302460,-0.05784607,0.39414978,0.03665161
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520067302480,0.042297363,0.31744385,0.078201294
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520067302499,0.09875488,0.17576599,0.04411316
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520067302518,0.091293335,0.12249756,0.023864746
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520067302538,0.032699585,0.28121948,0.09950256
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520067302558,0.042297363,0.52622986,0.17832947
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520067302578,0.15307617,0.57310486,0.2550354
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520067302598,0.23829651,0.36750793,0.33599854
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520067302617,0.22445679,0.14274597,0.40097046
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520067302637,0.17437744,0.020233154,0.37434387
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520067302656,0.105148315,0.08308411,0.2592926
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520067302676,-0.056777954,0.4122467,0.20176697
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520067302696,-0.21231079,0.6018677,0.2784729
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520067302716,-0.38381958,0.36643982,0.1804657
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520067302738,-0.47755432,0.21517944,-0.044311523
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520067302755,-0.2133789,0.27163696,0.052627563
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520067302776,0.2372284,0.2737732,0.4116211
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520067302797,0.36080933,-0.038360596,0.5575714
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520067302815,0.30114746,-0.36219788,0.504303
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520067302836,0.1402893,-0.5209198,0.42866516
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520067302856,-0.15052795,-0.49002075,0.3296051
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520067302876,-0.5127106,-0.32917786,0.14849854
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520067302895,-0.6117859,-0.057525635,0.0398407
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520067302916,-0.49780273,0.20132446,0.11122131
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520067302934,-0.2911377,0.28121948,0.21029663
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520067302955,-0.0642395,0.19067383,0.19857788
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520067302976,-0.0035095215,-0.0010681152,0.0867157
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520067302994,-0.014160156,-0.15979004,0.0068206787
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520067303013,0.011398315,-0.23756409,-0.016616821
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520067303032,0.044418335,-0.18748474,-0.0016937256
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520067303052,0.025253296,-0.116119385,0.023864746
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520067303073,-0.026947021,-0.10546875,-0.01234436
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520067303092,-0.030151367,-0.17576599,-0.017669678
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520067303114,0.07850647,-0.1299591,0.031326294
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520067303131,0.22445679,0.028762817,0.1804657
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520067303152,0.41940308,0.014907837,0.37327576
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520067303170,0.5557556,-0.06391907,0.4318695
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520067303190,0.51846313,-0.067108154,0.29763794
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520067303209,0.20314026,-0.07777405,0.07287598
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520067303230,-0.15904236,-0.13102722,-0.081588745
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520067303250,-0.50738525,-0.34622192,-0.30210876
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520067303269,-0.9867554,-0.46020508,-0.7963867
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520067303287,-1.0496063,-0.27697754,-1.1521759
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520067303307,-0.42323303,0.01171875,-0.8603058
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520067303327,0.18183899,0.012786865,-0.1593628
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520067303347,0.40341187,-0.32810974,0.15809631
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520067303366,0.3032837,-0.49961853,0.02067566
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520067303386,-0.14199829,-0.24607849,-0.20729065
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520067303407,-0.6895447,0.20666504,-0.39797974
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520067303426,-0.79927063,0.39094543,-0.5258026
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520067303446,-0.5755615,0.22796631,-0.53752136
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520067303466,-0.23574829,0.0,-0.45230103
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520067303486,-0.030151367,-0.080963135,-0.30210876
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520067303506,0.060394287,0.019165039,-0.1444397
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520067303525,0.17544556,0.19387817,-0.017669678
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520067303546,0.25427246,0.2237091,0.05155945
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520067303564,0.2574768,0.1299591,0.06755066
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520067303584,0.17758179,-0.10333252,-0.009155273
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520067303604,0.10940552,-0.15127563,-0.12846375
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520067303627,0.105148315,0.022369385,-0.17852783
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520067303643,-0.002456665,0.23329163,-0.17320251
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520067303662,-0.019500732,0.39627075,-0.04537964
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520067303682,0.21485901,0.50813293,0.25183105
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520067303703,0.4332428,0.36218262,0.5000458
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520067303723,0.42045593,0.050064087,0.551178
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520067303744,0.3117981,-0.11291504,0.45742798
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520067303762,0.22232056,0.13102722,0.44570923
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520067303783,0.114730835,0.3536682,0.5117645
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520067303802,-0.25279236,0.36325073,0.30723572
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520067303823,-0.63627625,0.42077637,-0.1955719
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520067303841,-0.39872742,0.3717804,-0.19450378
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520067303862,0.20314026,0.3014679,0.24224854
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520067303882,0.4609375,-0.0063934326,0.49365234
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520067303902,0.40341187,-0.34088135,0.40203857
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520067303920,0.21913147,-0.53157043,0.21774292
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520067303939,-0.05784607,-0.5305023,0.08459473
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520067303959,-0.32948303,-0.29507446,-0.0059661865
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520067303979,-0.45092773,-0.104400635,-0.04963684
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520067304000,-0.5329437,-0.0021362305,-0.025131226
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520067304020,-0.4945984,0.03727722,0.03665161
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520067304039,-0.25172424,0.12677002,0.054763794
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520067304058,0.005004883,0.13742065,0.07713318
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520067304079,0.105148315,0.069244385,0.101638794
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520067304097,0.09022522,0.041534424,0.068603516
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520067304117,0.10194397,0.0021209717,-0.007019043
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520067304137,0.24789429,-0.027694702,-0.08584595
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520067304158,0.3171234,-0.18429565,-0.07839966
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520067304176,0.17544556,-0.51345825,-0.017669678
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520067304195,0.11366272,-0.7190552,0.08352661
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520067304215,0.19248962,-0.56459045,0.17086792
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520067304235,0.18504333,-0.1725769,0.2124176
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520067304256,0.052947998,0.116104126,0.21987915
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520067304276,-0.12176514,0.06071472,0.22839355
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520067304296,-0.30392456,-0.13955688,0.24543762
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520067304315,-0.29753113,-0.30999756,0.23371887
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520067304336,-0.6160431,-0.13316345,-0.095443726
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520067304355,-0.8855591,0.24075317,-0.58013916
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520067304373,-0.43814087,0.3483429,-0.8752136
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520067304393,0.27452087,0.06391907,-0.4927826
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520067304412,0.76135254,-0.3249054,0.3050995
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520067304432,0.7389679,-0.51452637,0.617218
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520067304452,0.18930054,-0.4229126,0.30403137
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520067304472,-0.4988556,-0.11079407,-0.18066406
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520067304492,-0.6490631,0.18109131,-0.45550537
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520067304511,-0.2538452,0.29400635,-0.46722412
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520067304531,0.2020874,0.2833557,-0.37773132
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520067304551,0.34376526,0.3014679,-0.30848694
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520067304571,0.39064026,0.39201355,-0.27653503
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520067304589,0.54722595,0.41012573,-0.18385315
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520067304609,0.6367035,0.33129883,-0.050704956
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520067304629,0.56108093,0.19920349,0.027069092
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520067304649,0.42045593,0.022369385,0.012145996
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520067304672,0.28623962,-0.0894928,-0.07519531
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520067304689,0.14242554,-0.024505615,-0.17852783
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520067304709,0.08810425,0.15232849,-0.16894531
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520067304728,0.13923645,0.2972107,-0.0048980713
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520067304749,0.28303528,0.42396545,0.20922852
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520067304768,0.4886322,0.5049286,0.34983826
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520067304788,0.5589447,0.42823792,0.32214355
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520067304807,0.55148315,0.2237091,0.18258667
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520067304829,0.53125,0.12037659,0.1101532
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520067304846,0.42045593,0.3014679,0.22094727
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520067304866,0.0071411133,0.41864014,0.32107544
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520067304886,-0.46476746,0.36218262,0.1101532
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520067304906,-0.50205994,0.31530762,-0.29678345
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520067304926,-0.06317139,0.34194946,-0.29039
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520067304946,0.25854492,0.19494629,0.017471313
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520067304965,0.23510742,-0.2002716,0.20709229
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520067304985,0.13070679,-0.5017395,0.19004822
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520067305006,-0.009902954,-0.6423645,0.1378479
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520067305024,-0.27941895,-0.605072,0.04837036
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520067305045,-0.48394775,-0.43782043,-0.08584595
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520067305064,-0.4168396,-0.27697754,-0.11355591
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520067305085,-0.13774109,-0.1214447,0.06008911
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520067305104,0.041229248,0.014907837,0.2081604
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520067305123,0.030578613,0.061782837,0.2081604
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520067305142,-0.10897827,-0.007461548,0.09843445
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520067305163,-0.13134766,-0.0745697,-0.019805908
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520067305183,-0.033340454,-0.10546875,-0.04537964
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520067305203,-0.042922974,-0.16725159,0.010025024
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520067305222,-0.1739502,-0.2237091,0.024932861
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520067305241,-0.21763611,-0.19920349,-6.2561035E-4
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520067305261,-0.14199829,-0.09693909,-0.0059661865
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520067305280,0.06466675,0.09480286,0.05369568
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520067305300,0.31819153,0.19494629,0.21774292
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520067305321,0.50994873,0.05432129,0.34132385
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520067305339,0.47479248,-0.07989502,0.328537
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520067305360,0.22657776,-0.16299438,0.16981506
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520067305379,0.07106018,-0.15766907,0.04197693
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520067305399,0.19142151,-0.1917572,0.09631348
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520067305418,0.22125244,-0.3302307,0.09736633
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520067305437,-0.054641724,-0.3302307,-0.31488037
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520067305457,-0.12921143,-0.07989502,-0.8358002
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520067305477,0.112594604,0.036209106,-0.8187561
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520067305497,0.33843994,0.028762817,-0.372406
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520067305517,0.3267212,-0.1533966,-0.007019043
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520067305537,0.026306152,-0.4005432,0.049438477
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520067305557,-0.32202148,-0.46446228,-0.09651184
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520067305576,-0.6735687,-0.3259735,-0.25735474
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520067305596,-0.85466003,-0.055404663,-0.34152222
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520067305616,-0.7928772,0.12889099,-0.339386
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520067305635,-0.5180359,0.14167786,-0.30743408
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520067305655,-0.1665039,0.014907837,-0.24137878
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520067305675,0.032699585,-0.10333252,-0.17427063
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520067305695,0.08703613,-0.027694702,-0.105026245
