userid,floorid,timestamp,azimut,pitch,roll
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520067609664,-0.13431257,0.0,0.0
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520067609672,-0.06091553,0.0,0.0
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520067609685,-0.07854304,0.0,0.0
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520067609692,-0.02856616,0.0,0.0
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520067609703,-0.04647467,0.0,0.0
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520067609714,-0.035717323,0.0,0.0
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520067609724,0.017115556,0.0,0.0
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520067609732,0.027653249,0.0,0.0
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520067609743,0.012116678,0.0,0.0
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520067609753,0.0041376883,0.0,0.0
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520067609762,-0.111082576,0.0,0.0
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520067609773,-0.11459577,0.0,0.0
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520067609784,-0.20358585,0.0,0.0
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520067609793,-0.19038022,0.0,0.0
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520067609803,-0.22172152,0.0,0.0
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520067609813,-0.23419128,0.0,0.0
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520067609822,-0.23944473,0.0,0.0
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520067609833,-0.20178992,0.0,0.0
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520067609843,-0.2006103,0.0,0.0
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520067609853,-0.23484571,0.0,0.0
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520067609863,-0.16186816,0.0,0.0
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520067609874,-0.09887859,0.0,0.0
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520067609881,0.02223738,0.0,0.0
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520067609894,-0.007968169,0.0,0.0
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520067609902,0.1165909,0.0,0.0
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520067609914,0.17373571,0.0,0.0
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520067609922,0.18008241,0.0,0.0
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520067609934,0.14382045,0.0,0.0
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520067609941,0.07006468,0.0,0.0
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520067609954,0.0874692,0.0,0.0
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520067609960,0.005702648,0.0,0.0
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520067609974,-0.006678415,0.0,0.0
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520067609980,-0.06265861,0.0,0.0
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520067609995,-0.030607378,0.0,0.0
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520067610000,-0.054879483,0.0,0.0
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520067610015,-0.056105297,0.0,0.0
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520067610020,-0.04347358,0.0,0.0
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520067610036,-0.053631496,0.0,0.0
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520067610039,-0.018103618,0.0,0.0
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520067610055,-0.036338277,0.0,0.0
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520067610059,-3.5146213E-4,0.0,0.0
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520067610075,0.04801409,0.0,0.0
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520067610079,0.041256815,0.0,0.0
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520067610097,0.015127914,0.0,0.0
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520067610098,0.04679278,0.0,0.0
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520067610116,0.018751437,0.0,0.0
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520067610118,0.07226925,0.0,0.0
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520067610136,0.056407273,0.0,0.0
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520067610137,0.053212933,0.0,0.0
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520067610155,0.075366884,0.0,0.0
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520067610157,0.05588231,0.0,0.0
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520067610177,0.02453512,0.0,0.0
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520067610177,0.012418571,0.0,0.0
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520067610196,0.008451091,0.0,0.0
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520067610197,-0.025675608,0.0,0.0
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520067610218,-0.026553068,0.0,0.0
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520067610218,-0.15410662,0.0,0.0
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520067610238,-0.1741072,0.0,0.0
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520067610238,-0.21154787,0.0,0.0
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520067610257,0.015269277,0.0,0.0
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520067610258,0.05455243,0.0,0.0
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520067610276,0.20284736,0.0,0.0
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520067610277,0.23865291,0.0,0.0
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520067610297,0.28833124,0.0,0.0
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520067610298,0.19086514,0.0,0.0
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520067610316,0.15762548,0.0,0.0
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520067610317,0.1862939,0.0,0.0
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520067610336,0.10538943,0.0,0.0
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520067610337,0.08742781,0.0,0.0
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520067610355,-0.025212143,0.0,0.0
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520067610357,-0.027712438,0.0,0.0
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520067610374,-0.056941357,0.0,0.0
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520067610377,-0.04268236,0.0,0.0
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520067610395,-0.0052100522,0.0,0.0
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520067610397,0.030141125,0.0,0.0
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520067610413,0.099176176,0.0,0.0
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520067610417,0.106697194,0.0,0.0
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520067610433,0.11684419,0.0,0.0
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520067610437,0.13931713,0.0,0.0
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520067610453,0.042323057,0.0,0.0
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520067610458,0.025726823,0.0,0.0
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520067610472,-0.03186535,0.0,0.0
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520067610478,-0.059940677,0.0,0.0
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520067610493,-0.016843589,0.0,0.0
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520067610498,0.027124489,0.0,0.0
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520067610513,0.11061234,0.0,0.0
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520067610520,0.11677314,0.0,0.0
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520067610534,0.18062964,0.0,0.0
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520067610540,0.19051602,0.0,0.0
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520067610552,0.19904396,0.0,0.0
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520067610558,0.17911464,0.0,0.0
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520067610572,0.15482432,0.0,0.0
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520067610578,0.19361918,0.0,0.0
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520067610592,0.18995874,0.0,0.0
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520067610599,0.1740784,0.0,0.0
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520067610611,0.16716662,0.0,0.0
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520067610619,0.14066853,0.0,0.0
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520067610631,0.12053981,0.0,0.0
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520067610639,0.17490797,0.0,0.0
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520067610651,0.11259716,0.0,0.0
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520067610659,0.10873734,0.0,0.0
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520067610671,0.077050254,0.0,0.0
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520067610680,0.07366645,0.0,0.0
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520067610690,0.0637006,0.0,0.0
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520067610700,0.070817165,0.0,0.0
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520067610710,0.045376908,0.0,0.0
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520067610721,0.053847704,0.0,0.0
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520067610730,0.057710312,0.0,0.0
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520067610740,0.052879043,0.0,0.0
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520067610751,-0.0024662334,0.0,0.0
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520067610760,0.045658134,0.0,0.0
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520067610770,-0.051623665,0.0,0.0
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520067610782,-0.07047991,0.0,0.0
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520067610789,-0.027264073,0.0,0.0
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520067610802,-0.012456237,0.0,0.0
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520067610809,0.17310464,0.0,0.0
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520067610822,0.23532973,0.0,0.0
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520067610828,0.29693592,0.0,0.0
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520067610840,0.33859527,0.0,0.0
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520067610848,0.33866328,0.0,0.0
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520067610860,0.34331965,0.0,0.0
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520067610868,0.28282276,0.0,0.0
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520067610881,0.24226612,0.0,0.0
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520067610888,0.13447723,0.0,0.0
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520067610901,0.159511,0.0,0.0
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520067610907,0.03343981,0.0,0.0
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520067610923,0.06257116,0.0,0.0
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520067610927,-0.011401549,0.0,0.0
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520067610941,-0.0072182203,0.0,0.0
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520067610948,0.033060417,0.0,0.0
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520067610961,-0.0055410545,0.0,0.0
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520067610968,0.103537224,0.0,0.0
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520067610983,0.12820034,0.0,0.0
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520067610986,0.17673226,0.0,0.0
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520067611002,0.19540837,0.0,0.0
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520067611005,0.09003327,0.0,0.0
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520067611023,0.083764315,0.0,0.0
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520067611025,0.12159962,0.0,0.0
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520067611042,0.10338683,0.0,0.0
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520067611045,0.26547894,0.0,0.0
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520067611062,0.27215123,0.0,0.0
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520067611065,0.35163155,0.0,0.0
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520067611084,0.3961202,0.0,0.0
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520067611085,0.37944916,0.0,0.0
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520067611103,0.39136437,0.0,0.0
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520067611104,0.24467665,0.0,0.0
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520067611123,0.27449638,0.0,0.0
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520067611124,0.17907548,0.0,0.0
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520067611144,0.13919069,0.0,0.0
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520067611149,0.19850488,0.0,0.0
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520067611163,0.21098545,0.0,0.0
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520067611163,0.2992676,0.0,0.0
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520067611184,0.28923202,0.0,0.0
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520067611184,0.31801343,0.0,0.0
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520067611203,0.2902584,0.0,0.0
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520067611205,0.31084985,0.0,0.0
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520067611223,0.24867214,0.0,0.0
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520067611224,0.24205206,0.0,0.0
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520067611242,0.151171,0.0,0.0
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520067611243,0.13754307,0.0,0.0
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520067611261,0.12824318,0.0,0.0
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520067611263,0.12449397,0.0,0.0
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520067611281,0.15008141,0.0,0.0
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520067611283,0.13513845,0.0,0.0
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520067611301,0.11870629,0.0,0.0
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520067611305,0.09345882,0.0,0.0
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520067611320,0.049806885,0.0,0.0
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520067611323,0.049728446,0.0,0.0
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520067611340,0.051019035,0.0,0.0
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520067611343,0.040595084,0.0,0.0
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520067611360,0.21386287,0.0,0.0
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520067611363,0.21323973,0.0,0.0
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520067611380,0.34761098,0.0,0.0
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520067611383,0.3551141,0.0,0.0
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520067611399,0.29816213,0.0,0.0
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520067611405,0.31005523,0.0,0.0
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520067611419,0.30539644,0.0,0.0
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520067611424,0.29799387,0.0,0.0
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520067611439,0.4293075,0.0,0.0
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520067611444,0.4142289,0.0,0.0
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520067611460,0.43135384,0.0,0.0
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520067611464,0.46100175,0.0,0.0
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520067611480,0.3770472,0.0,0.0
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520067611486,0.40262982,0.0,0.0
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520067611498,0.33705902,0.0,0.0
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520067611506,0.34858635,0.0,0.0
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520067611518,0.3638969,0.0,0.0
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520067611526,0.37422675,0.0,0.0
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520067611539,0.3250937,0.0,0.0
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520067611545,0.28757086,0.0,0.0
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520067611558,0.21747904,0.0,0.0
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520067611565,0.24335594,0.0,0.0
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520067611577,0.23485225,0.0,0.0
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520067611585,0.2416389,0.0,0.0
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520067611597,0.25886202,0.0,0.0
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520067611605,0.24601471,0.0,0.0
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520067611617,0.24075258,0.0,0.0
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520067611625,0.2699442,0.0,0.0
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520067611636,0.2528136,0.0,0.0
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520067611645,0.21062216,0.0,0.0
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520067611656,0.2881686,0.0,0.0
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520067611666,0.30768287,0.0,0.0
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520067611676,0.38011426,0.0,0.0
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520067611685,0.3820605,0.0,0.0
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520067611696,0.39238894,0.0,0.0
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520067611706,0.36866853,0.0,0.0
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520067611716,0.36173147,0.0,0.0
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520067611727,0.37382278,0.0,0.0
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520067611736,0.32729807,0.0,0.0
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520067611746,0.3270812,0.0,0.0
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520067611755,0.34109434,0.0,0.0
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520067611767,0.32286003,0.0,0.0
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520067611775,0.2806733,0.0,0.0
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520067611788,0.2786856,0.0,0.0
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520067611795,0.19168368,0.0,0.0
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520067611807,0.21427108,0.0,0.0
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520067611814,0.1491114,0.0,0.0
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520067611827,0.12170127,0.0,0.0
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520067611833,0.11279088,0.0,0.0
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520067611848,0.092519365,0.0,0.0
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520067611853,0.09368482,0.0,0.0
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520067611867,0.14236791,0.0,0.0
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520067611874,0.06726193,0.0,0.0
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520067611888,0.04731001,0.0,0.0
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520067611893,0.03477872,0.0,0.0
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520067611908,0.081541,0.0,0.0
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520067611913,0.19290106,0.0,0.0
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520067611929,0.19789086,0.0,0.0
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520067611933,0.33559692,0.0,0.0
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520067611948,0.3198193,0.0,0.0
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520067611953,0.28208342,0.0,0.0
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520067611969,0.34967232,0.0,0.0
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520067611973,0.23561591,0.0,0.0
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520067611988,0.26152366,0.0,0.0
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520067611993,0.09729538,0.0,0.0
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520067612009,0.059696663,0.0,0.0
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520067612012,0.012642489,0.0,0.0
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520067612029,-0.0024090153,0.0,0.0
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520067612032,-0.015497003,0.0,0.0
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520067612049,0.015709506,0.0,0.0
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520067612051,0.019350123,0.0,0.0
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520067612069,0.030764561,0.0,0.0
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520067612071,0.19247125,0.0,0.0
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520067612089,0.1946609,0.0,0.0
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520067612091,0.36839065,0.0,0.0
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520067612110,0.35765252,0.0,0.0
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520067612110,0.433854,0.0,0.0
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520067612133,0.46067753,0.0,0.0
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520067612133,0.39574024,0.0,0.0
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520067612150,0.38515946,0.0,0.0
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520067612151,0.30349156,0.0,0.0
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520067612170,0.33152464,0.0,0.0
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520067612170,0.33236045,0.0,0.0
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520067612191,0.33538604,0.0,0.0
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520067612192,0.3515592,0.0,0.0
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520067612210,0.33937258,0.0,0.0
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520067612210,0.34885514,0.0,0.0
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520067612229,0.3081356,0.0,0.0
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520067612230,0.33237088,0.0,0.0
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520067612249,0.305367,0.0,0.0
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520067612250,0.31508046,0.0,0.0
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520067612270,0.30021617,0.0,0.0
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520067612271,0.25469714,0.0,0.0
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520067612288,0.24775292,0.0,0.0
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520067612290,0.24769937,0.0,0.0
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520067612309,0.25701353,0.0,0.0
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520067612311,0.25084782,0.0,0.0
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520067612328,0.28565204,0.0,0.0
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520067612330,0.28653103,0.0,0.0
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520067612347,0.32424513,0.0,0.0
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520067612352,0.30082485,0.0,0.0
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520067612367,0.30363595,0.0,0.0
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520067612371,0.28612515,0.0,0.0
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520067612389,0.29002255,0.0,0.0
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520067612391,0.2649622,0.0,0.0
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520067612406,0.25743967,0.0,0.0
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520067612411,0.2611314,0.0,0.0
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520067612426,0.2234478,0.0,0.0
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520067612431,0.22643916,0.0,0.0
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520067612446,0.17036328,0.0,0.0
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520067612452,0.16823156,0.0,0.0
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520067612467,0.29532677,0.0,0.0
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520067612472,0.27444148,0.0,0.0
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520067612486,0.45863038,0.0,0.0
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520067612492,0.41983366,0.0,0.0
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520067612505,0.5365544,0.0,0.0
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520067612513,0.5435616,0.0,0.0
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520067612525,0.61880696,0.0,0.0
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520067612533,0.6118161,0.0,0.0
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520067612546,0.4344236,0.0,0.0
