userid,floorid,timestamp,gyro_x,gyro_y,gyro_z
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1516242531026,0.38342285,0.039627075,-0.11897278
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1516242531045,0.5687866,-0.19578552,-0.24467468
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1516242531066,0.37597656,-0.2842102,-0.3629303
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1516242531085,0.12562561,-0.18727112,-0.3991394
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1516242531104,0.04360962,0.037506104,-0.33522034
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1516242531124,0.07662964,0.1663971,-0.21911621
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1516242531144,0.10752869,0.05241394,-0.20526123
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1516242531164,0.019104004,-0.13613892,-0.29154968
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1516242531185,-0.13110352,-0.2096405,-0.3203125
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1516242531203,-0.1854248,-0.1904602,-0.25427246
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1516242531222,0.019104004,-0.085006714,-0.11152649
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1516242531242,0.2982025,0.039627075,0.06744385
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1516242531262,0.32270813,0.09289551,0.17077637
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1516242531282,0.18209839,0.12484741,0.1068573
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1516242531301,0.06384277,0.11526489,0.035491943
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1516242531321,0.044677734,0.09609985,0.08023071
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1516242531341,0.08621216,0.051345825,0.19314575
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1516242531361,0.13948059,-0.024276733,0.2879486
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1516242531383,0.23535156,-0.14146423,0.29222107
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1516242531400,0.28009033,-0.28953552,0.23788452
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1516242531422,0.25772095,-0.34280396,0.14627075
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1516242531441,0.2609253,-0.21177673,0.06211853
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1516242531459,0.21618652,0.17172241,-7.324219E-4
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1516242531480,0.037216187,0.5935669,-0.020980835
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1516242531498,-0.23016357,0.5648041,-0.027359009
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1516242531520,-0.43896484,0.3187256,-0.12750244
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1516242531538,-0.39741516,0.2835846,-0.16159058
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1516242531558,-0.051208496,0.41033936,0.045074463
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1516242531578,0.35679626,0.39117432,0.26771545
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1516242531597,0.4739685,0.20262146,0.24320984
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1516242531617,0.29501343,-0.089263916,0.16651917
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1516242531637,-0.056533813,-0.37261963,0.13775635
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1516242531656,-0.35372925,-0.37901306,0.041870117
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1516242531676,-0.3856964,-0.10630798,-0.102996826
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1516242531696,-0.29515076,0.15893555,-0.13815308
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1516242531715,-0.2589264,0.22499084,-0.03163147
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1516242531736,-0.283432,0.03643799,0.0035247803
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1516242531755,-0.29727173,-0.2873993,-0.026306152
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1516242531775,-0.21418762,-0.52175903,0.04081726
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1516242531795,-0.020309448,-0.39179993,0.17503357
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1516242531814,0.093673706,-0.14465332,0.21658325
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1516242531834,0.12882996,-0.0370636,0.14308167
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1516242531856,0.19274902,-0.022155762,0.086624146
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1516242531875,0.16078186,-0.056243896,0.0791626
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1516242531893,0.0382843,-0.14678955,0.057861328
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1516242531913,0.04147339,-0.2511902,0.07383728
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1516242531933,0.17356873,-0.22668457,0.12071228
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1516242531952,0.2705078,-0.01576233,0.13987732
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1516242531972,0.20872498,0.0843811,0.14840698
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1516242531991,-0.06291199,0.01939392,0.1068573
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1516242532013,-0.30899048,-0.10949707,0.0035247803
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1516242532032,-0.26745605,-0.19792175,-0.05506897
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1516242532052,-0.082092285,-0.21282959,-0.010314941
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1516242532074,-0.093811035,-0.15744019,0.04826355
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1516242532091,-0.16305542,-0.014694214,-0.026306152
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1516242532112,-0.028823853,0.14935303,-0.21591187
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1516242532130,0.32377625,0.15681458,-0.30326843
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1516242532152,0.6007385,-0.03387451,-0.31285095
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1516242532169,0.544281,-0.21603394,-0.35333252
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1516242532188,0.24388123,-0.23519897,-0.38316345
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1516242532209,0.009521484,-0.17662048,-0.38742065
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1516242532228,-0.025634766,-0.07861328,-0.34588623
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1516242532248,-0.06185913,0.008743286,-0.25746155
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1516242532268,-0.20993042,0.043899536,-0.25213623
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1516242532288,-0.3814392,0.026855469,-0.24787903
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1516242532307,-0.40592957,-0.06903076,-0.17437744
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1516242532327,-0.18649292,-0.25863647,-0.025238037
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1516242532348,0.23109436,-0.23947144,0.1537323
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1516242532367,0.36105347,-0.035995483,0.21232605
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1516242532386,0.17675781,0.046020508,0.17929077
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1516242532407,-0.011779785,-0.063690186,0.1302948
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1516242532426,-0.042678833,-0.2373352,0.15052795
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1516242532445,0.021240234,-0.2650299,0.17823792
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1516242532465,0.04360962,-0.13400269,0.14627075
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1516242532485,0.032958984,-0.047714233,0.14201355
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1516242532505,-0.030960083,-0.1158905,0.2133789
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1516242532525,-0.142807,-0.20111084,0.30393982
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1516242532544,-0.15240479,-0.16596985,0.36039734
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1516242532564,-0.011779785,0.09182739,0.44880676
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1516242532584,0.16078186,0.55415344,0.55107117
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1516242532607,0.11604309,0.7480316,0.47756958
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1516242532622,-0.10446167,0.57440186,0.17396545
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1516242532642,-0.0597229,0.47000122,-0.051864624
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1516242532662,0.28009033,0.5349884,0.0056610107
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1516242532683,0.48036194,0.47425842,0.06958008
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1516242532702,0.42710876,0.22073364,0.0077819824
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1516242532721,0.22895813,-0.14253235,-0.014587402
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1516242532741,0.051071167,-0.35025024,-0.04547119
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1516242532761,-0.007522583,-0.279953,-0.16798401
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1516242532781,0.0137786865,-0.07647705,-0.28515625
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1516242532801,-0.20033264,-0.0061798096,-0.28408813
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1516242532821,-0.59129333,-0.040267944,-0.16477966
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1516242532839,-0.57211304,-0.09352112,-0.025238037
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1516242532859,-0.12471008,-0.14997864,0.034423828
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1516242532879,0.17782593,-0.2415924,-0.01777649
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1516242532899,0.1362915,-0.14465332,-0.09660339
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1516242532919,-0.0096588135,-0.0029754639,-0.063583374
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1516242532939,-0.0554657,0.17597961,0.010986328
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1516242532958,-0.02456665,0.25694275,0.06211853
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1516242532979,0.07130432,0.12484741,0.06530762
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1516242532998,0.26411438,-0.0647583,0.03868103
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1516242533018,0.3717041,-0.1542511,-0.009262085
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1516242533038,0.31098938,-0.122283936,-0.04335022
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1516242533058,0.07130432,-0.040267944,-0.065719604
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1516242533077,-0.115112305,0.067337036,-0.09020996
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1516242533097,-0.24188232,0.119522095,-0.20314026
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1516242533116,-0.40060425,-0.06689453,-0.32989502
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1516242533136,-0.6498871,-0.25863647,-0.42364502
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1516242533156,-0.87039185,-0.026412964,-0.37997437
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1516242533175,-0.77238464,0.45828247,-0.15412903
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1516242533194,-0.22058105,0.5413666,0.07383728
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1516242533214,0.33016968,0.100357056,0.057861328
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1516242533235,0.3908844,-0.36517334,-0.11897278
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1516242533254,0.024429321,-0.44400024,-0.2702484
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1516242533273,-0.30473328,-0.1670227,-0.42578125
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1516242533293,-0.36439514,0.07798767,-0.5237732
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1516242533313,-0.23336792,0.1387024,-0.5610657
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1516242533333,-0.1023407,0.0012817383,-0.5802307
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1516242533352,-0.06930542,-0.17767334,-0.53656006
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1516242533372,-0.0032653809,-0.20857239,-0.40234375
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1516242533393,0.20979309,-0.038131714,-0.21058655
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1516242533413,0.42390442,0.15893555,-0.025238037
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1516242533432,0.45266724,0.1663971,0.04081726
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1516242533451,0.36105347,0.07798767,-0.03375244
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1516242533471,0.26411438,0.027908325,-0.15093994
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1516242533491,0.15759277,-8.392334E-4,-0.14134216
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1516242533510,0.040405273,-0.04559326,-0.03907776
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1516242533530,-0.03416443,-0.061569214,0.055725098
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1516242533550,0.0340271,0.008743286,0.13348389
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1516242533569,0.2225647,0.07798767,0.19207764
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1516242533589,0.3163147,0.14189148,0.19314575
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1516242533609,0.27903748,0.18664551,0.18249512
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1516242533628,0.20339966,0.2409668,0.2133789
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1516242533648,0.14266968,0.3932953,0.2826233
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1516242533668,-0.07569885,0.55841064,0.2559967
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1516242533688,-0.32391357,0.49876404,0.096206665
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1516242533707,-0.2866211,0.35494995,-0.004989624
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1516242533727,-0.020309448,0.32299805,0.032287598
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1516242533748,0.14587402,0.18132019,0.086624146
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1516242533766,0.17570496,-0.2181549,0.08129883
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1516242533786,0.23535156,-0.5718231,0.06530762
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1516242533806,0.09474182,-0.7092438,-0.0018005371
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1516242533826,-0.26106262,-0.50897217,-0.14454651
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1516242533845,-0.51246643,-0.12121582,-0.26811218
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1516242533865,-0.50286865,0.08757019,-0.2936859
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1516242533886,-0.3068695,0.06945801,-0.23083496
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1516242533905,-0.11831665,-0.034942627,-0.16265869
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1516242533925,-0.021377563,-0.007232666,-0.098739624
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1516242533944,0.0063171387,0.11846924,-0.07211304
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1516242533964,0.042541504,0.17172241,-0.09553528
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1516242533983,0.09793091,0.039627075,-0.10620117
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1516242534004,0.16505432,-0.1585083,-0.07849121
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1516242534023,0.25559998,-0.2373352,-0.059326172
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1516242534045,0.24707031,-0.16062927,-0.03907776
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1516242534063,0.15438843,-0.05303955,0.025894165
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1516242534084,0.1405487,-0.020019531,0.12283325
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1516242534102,0.19914246,-0.16915894,0.181427
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1516242534121,0.24813843,-0.27249146,0.15585327
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1516242534141,0.15759277,-0.16062927,0.06530762
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1516242534162,-0.1023407,-0.025344849,0.014175415
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1516242534181,-0.2876892,0.0332489,-0.01991272
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1516242534200,-0.3292389,-0.09991455,-0.049728394
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1516242534220,-0.43043518,-0.4280243,-0.10192871
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1516242534240,-0.67544556,-0.62509155,-0.23295593
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1516242534260,-0.77770996,-0.4056549,-0.31391907
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1516242534279,-0.5018158,0.016204834,-0.19993591
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1516242534299,-0.08634949,0.14935303,-0.09660339
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1516242534319,0.114974976,-0.051986694,-0.13389587
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1516242534339,0.18209839,-0.26290894,-0.13922119
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1516242534358,0.056396484,-0.26184082,-0.14454651
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1516242534378,-0.14707947,-0.032806396,-0.17970276
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1516242534398,-0.28450012,0.10461426,-0.22763062
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1516242534417,-0.283432,0.08224487,-0.2776947
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1516242534437,-0.15666199,0.013000488,-0.22976685
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1516242534459,0.027633667,0.0055389404,-0.08062744
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1516242534476,0.16824341,0.08757019,0.1068573
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1516242534496,0.22363281,0.18132019,0.20593262
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1516242534516,0.24067688,0.14509583,0.2091217
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1516242534536,0.2662506,0.047088623,0.16864014
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1516242534556,0.2896881,-0.02748108,0.1302948
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1516242534576,0.27796936,-0.010437012,0.094070435
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1516242534596,0.21937561,0.10461426,0.07595825
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1516242534615,0.13734436,0.2931671,0.07170105
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1516242534634,0.10752869,0.42419434,0.13775635
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1516242534654,0.18209839,0.41566467,0.19847107
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1516242534675,0.35147095,0.30168152,0.2006073
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1516242534694,0.49421692,0.21220398,0.18035889
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1516242534713,0.5474701,0.24417114,0.19953918
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1516242534733,0.34614563,0.4497528,0.2826233
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1516242534752,0.09048462,0.6926422,0.4008789
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1516242534772,-0.008590698,0.6777191,0.42962646
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1516242534792,-0.011779785,0.37625122,0.26878357
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1516242534811,0.0382843,0.20474243,0.057861328
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1516242534835,0.103256226,0.3432312,0.009918213
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1516242534852,0.015914917,0.3709259,0.02482605
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1516242534871,-0.082092285,-0.011505127,0.030166626
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1516242534891,-0.091674805,-0.57077026,0.055725098
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1516242534912,-0.15879822,-0.86691284,0.031219482
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1516242534931,-0.24295044,-0.56970215,-0.08595276
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1516242534950,-0.15452576,-0.07647705,-0.18502808
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1516242534971,-0.019241333,0.15042114,-0.15838623
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1516242534990,-0.10446167,0.09182739,-0.10620117
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1516242535011,-0.33668518,-0.10630798,-0.075302124
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1516242535029,-0.29301453,-0.20111084,-0.01991272
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1516242535048,-0.037353516,-0.19152832,0.030166626
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1516242535068,0.09899902,-0.16596985,-0.012451172
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1516242535089,0.06384277,-0.11376953,-0.14134216
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1516242535108,-0.09062195,-0.05731201,-0.24360657
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1516242535127,-0.117248535,2.1362305E-4,-0.16584778
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1516242535147,0.081954956,0.057739258,0.08555603
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1516242535167,0.33442688,0.11314392,0.30393982
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1516242535187,0.5070038,0.13977051,0.33268738
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1516242535206,0.5016632,0.041763306,0.25279236
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1516242535226,0.4100647,-0.1350708,0.16545105
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1516242535246,0.30673218,-0.27142334,0.1494751
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1516242535267,0.079818726,-0.3310852,0.16438293
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1516242535285,-0.19395447,-0.34492493,0.12496948
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1516242535305,-0.412323,-0.59207153,-0.06251526
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1516242535325,-0.6733093,-0.8594513,-0.45133972
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1516242535345,-0.85227966,-0.8274994,-0.7741089
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1516242535365,-0.5657196,-0.5057831,-0.68888855
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1516242535384,0.052124023,-0.20005798,-0.48223877
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1516242535404,0.70407104,-0.06689453,-0.3394928
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1516242535423,0.9608002,-0.087127686,-0.18182373
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1516242535444,0.717926,-0.06263733,-0.11364746
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1516242535463,0.16078186,0.13656616,-0.17863464
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1516242535483,-0.39634705,0.22073364,-0.31924438
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1516242535503,-0.53056335,0.07371521,-0.31391907
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1516242535522,-0.283432,-0.12654114,-0.11152649
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1516242535543,0.06277466,-0.17874146,0.12176514
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1516242535562,0.2662506,-0.042388916,0.26771545
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1516242535581,0.2662506,0.1429596,0.28475952
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1516242535601,0.2694397,0.18664551,0.28582764
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1516242535620,0.29180908,0.10568237,0.2794342
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1516242535641,0.24494934,0.01939392,0.24002075
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1516242535661,0.093673706,0.010864258,0.18249512
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1516242535680,-0.13536072,0.12911987,0.06530762
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1516242535700,-0.37397766,0.28677368,-0.014587402
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1516242535719,-0.44641113,0.31021118,0.033355713
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1516242535738,-0.40274048,0.21540833,0.14308167
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1516242535758,-0.22909546,0.047088623,0.23362732
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1516242535779,-0.039489746,-0.049850464,0.23362732
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1516242535798,0.05532837,0.032180786,0.1622467
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1516242535818,0.068115234,0.2132721,0.19633484
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1516242535838,0.08728027,0.48918152,0.3614502
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1516242535858,0.17463684,0.65534973,0.48928833
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1516242535879,0.16610718,0.49023438,0.40299988
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1516242535899,0.08621216,0.33576965,0.096206665
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1516242535917,0.15866089,0.4092865,0.016311646
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1516242535936,0.2225647,0.4955597,0.17184448
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1516242535958,0.15545654,0.292099,0.2325592
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1516242535976,0.06384277,-0.17555237,0.16438293
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1516242535995,0.06916809,-0.59207153,0.13562012
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1516242536015,-0.072509766,-0.76890564,0.15266418
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1516242536035,-0.365448,-0.55052185,0.084487915
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1516242536055,-0.48475647,-0.09565735,-0.01777649
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1516242536074,-0.412323,0.2090149,-0.0018005371
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1516242536093,-0.23442078,0.28570557,0.10366821
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1516242536114,-0.1300354,0.2931671,0.15905762
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1516242536135,-0.1662445,0.21220398,0.12496948
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1516242536153,-0.25360107,0.0140686035,0.06425476
