userid,floorid,timestamp,magn_x,magn_y,magn_z
bXNtODkxNi1Db29scGFkIDg2NzUtRkhE,1305,1519633253343,14.9,27.6,-1.5
bXNtODkxNi1Db29scGFkIDg2NzUtRkhE,1305,1519633253357,14.9,27.6,-1.5
bXNtODkxNi1Db29scGFkIDg2NzUtRkhE,1305,1519633253376,14.9,27.6,-1.1
bXNtODkxNi1Db29scGFkIDg2NzUtRkhE,1305,1519633253398,15.3,28.1,-1.1
bXNtODkxNi1Db29scGFkIDg2NzUtRkhE,1305,1519633253421,15.3,28.1,-1.1
bXNtODkxNi1Db29scGFkIDg2NzUtRkhE,1305,1519633253440,15.3,28.1,-1.1
bXNtODkxNi1Db29scGFkIDg2NzUtRkhE,1305,1519633253461,15.3,28.1,-1.1
bXNtODkxNi1Db29scGFkIDg2NzUtRkhE,1305,1519633253480,15.3,28.1,-1.1
bXNtODkxNi1Db29scGFkIDg2NzUtRkhE,1305,1519633253499,15.7,28.5,-1.1
bXNtODkxNi1Db29scGFkIDg2NzUtRkhE,1305,1519633253521,15.7,28.5,-1.1
bXNtODkxNi1Db29scGFkIDg2NzUtRkhE,1305,1519633253539,15.7,28.5,-1.1
bXNtODkxNi1Db29scGFkIDg2NzUtRkhE,1305,1519633253559,15.7,28.5,-1.1
bXNtODkxNi1Db29scGFkIDg2NzUtRkhE,1305,1519633253580,16.1,28.9,-1.1
bXNtODkxNi1Db29scGFkIDg2NzUtRkhE,1305,1519633253599,16.1,28.9,-1.1
bXNtODkxNi1Db29scGFkIDg2NzUtRkhE,1305,1519633253620,16.1,28.9,-0.7
bXNtODkxNi1Db29scGFkIDg2NzUtRkhE,1305,1519633253640,16.5,28.9,-0.7
bXNtODkxNi1Db29scGFkIDg2NzUtRkhE,1305,1519633253659,16.5,29.3,-0.7
bXNtODkxNi1Db29scGFkIDg2NzUtRkhE,1305,1519633253679,16.5,29.3,-0.7
bXNtODkxNi1Db29scGFkIDg2NzUtRkhE,1305,1519633253702,16.9,29.3,-0.7
bXNtODkxNi1Db29scGFkIDg2NzUtRkhE,1305,1519633253719,16.9,29.7,-0.7
bXNtODkxNi1Db29scGFkIDg2NzUtRkhE,1305,1519633253740,16.9,29.7,-0.7
bXNtODkxNi1Db29scGFkIDg2NzUtRkhE,1305,1519633253759,17.3,29.7,-0.7
bXNtODkxNi1Db29scGFkIDg2NzUtRkhE,1305,1519633253780,17.3,30.1,-0.3
bXNtODkxNi1Db29scGFkIDg2NzUtRkhE,1305,1519633253798,17.3,30.1,-0.3
bXNtODkxNi1Db29scGFkIDg2NzUtRkhE,1305,1519633253818,17.7,30.5,-0.3
bXNtODkxNi1Db29scGFkIDg2NzUtRkhE,1305,1519633253840,17.7,30.5,-0.3
bXNtODkxNi1Db29scGFkIDg2NzUtRkhE,1305,1519633253859,17.7,30.5,0.1
bXNtODkxNi1Db29scGFkIDg2NzUtRkhE,1305,1519633253879,18.1,31.0,0.1
bXNtODkxNi1Db29scGFkIDg2NzUtRkhE,1305,1519633253900,18.1,31.0,0.5
bXNtODkxNi1Db29scGFkIDg2NzUtRkhE,1305,1519633253921,18.1,31.0,0.5
bXNtODkxNi1Db29scGFkIDg2NzUtRkhE,1305,1519633253941,18.1,31.4,0.5
bXNtODkxNi1Db29scGFkIDg2NzUtRkhE,1305,1519633253959,18.1,31.4,0.9
bXNtODkxNi1Db29scGFkIDg2NzUtRkhE,1305,1519633253980,18.1,31.4,0.9
bXNtODkxNi1Db29scGFkIDg2NzUtRkhE,1305,1519633254000,18.1,31.4,0.9
bXNtODkxNi1Db29scGFkIDg2NzUtRkhE,1305,1519633254020,18.1,31.8,0.9
bXNtODkxNi1Db29scGFkIDg2NzUtRkhE,1305,1519633254040,18.1,31.8,0.9
bXNtODkxNi1Db29scGFkIDg2NzUtRkhE,1305,1519633254060,18.1,31.8,0.9
bXNtODkxNi1Db29scGFkIDg2NzUtRkhE,1305,1519633254079,18.1,31.8,0.5
bXNtODkxNi1Db29scGFkIDg2NzUtRkhE,1305,1519633254100,18.1,31.8,-0.3
bXNtODkxNi1Db29scGFkIDg2NzUtRkhE,1305,1519633254119,18.1,31.4,-0.3
bXNtODkxNi1Db29scGFkIDg2NzUtRkhE,1305,1519633254141,17.5,31.4,-0.7
bXNtODkxNi1Db29scGFkIDg2NzUtRkhE,1305,1519633254162,16.8,30.9,-1.3
bXNtODkxNi1Db29scGFkIDg2NzUtRkhE,1305,1519633254180,16.8,30.4,-1.3
bXNtODkxNi1Db29scGFkIDg2NzUtRkhE,1305,1519633254199,16.3,30.4,-2.1
bXNtODkxNi1Db29scGFkIDg2NzUtRkhE,1305,1519633254217,16.3,30.4,-2.1
bXNtODkxNi1Db29scGFkIDg2NzUtRkhE,1305,1519633254242,15.5,29.8,-2.5
bXNtODkxNi1Db29scGFkIDg2NzUtRkhE,1305,1519633254260,15.5,29.4,-3.2
bXNtODkxNi1Db29scGFkIDg2NzUtRkhE,1305,1519633254281,15.5,29.4,-3.2
bXNtODkxNi1Db29scGFkIDg2NzUtRkhE,1305,1519633254301,14.8,28.9,-3.7
bXNtODkxNi1Db29scGFkIDg2NzUtRkhE,1305,1519633254320,14.8,28.9,-3.7
bXNtODkxNi1Db29scGFkIDg2NzUtRkhE,1305,1519633254342,14.8,28.9,-3.7
bXNtODkxNi1Db29scGFkIDg2NzUtRkhE,1305,1519633254374,14.8,28.9,-3.2
bXNtODkxNi1Db29scGFkIDg2NzUtRkhE,1305,1519633254377,14.8,28.9,-3.8
bXNtODkxNi1Db29scGFkIDg2NzUtRkhE,1305,1519633254397,14.8,28.9,-3.8
bXNtODkxNi1Db29scGFkIDg2NzUtRkhE,1305,1519633254417,14.8,28.9,-3.8
bXNtODkxNi1Db29scGFkIDg2NzUtRkhE,1305,1519633254437,14.8,28.9,-3.8
bXNtODkxNi1Db29scGFkIDg2NzUtRkhE,1305,1519633254458,14.8,28.9,-3.8
bXNtODkxNi1Db29scGFkIDg2NzUtRkhE,1305,1519633254478,14.8,28.5,-3.8
bXNtODkxNi1Db29scGFkIDg2NzUtRkhE,1305,1519633254498,14.8,28.5,-3.8
bXNtODkxNi1Db29scGFkIDg2NzUtRkhE,1305,1519633254518,14.8,28.5,-4.2
bXNtODkxNi1Db29scGFkIDg2NzUtRkhE,1305,1519633254537,14.8,28.5,-4.2
bXNtODkxNi1Db29scGFkIDg2NzUtRkhE,1305,1519633254558,14.8,28.5,-4.6
bXNtODkxNi1Db29scGFkIDg2NzUtRkhE,1305,1519633254577,14.8,28.5,-4.6
bXNtODkxNi1Db29scGFkIDg2NzUtRkhE,1305,1519633254599,14.8,28.5,-4.6
bXNtODkxNi1Db29scGFkIDg2NzUtRkhE,1305,1519633254618,14.8,28.5,-5.0
bXNtODkxNi1Db29scGFkIDg2NzUtRkhE,1305,1519633254637,14.8,28.5,-5.0
bXNtODkxNi1Db29scGFkIDg2NzUtRkhE,1305,1519633254658,16.1,28.5,-5.0
bXNtODkxNi1Db29scGFkIDg2NzUtRkhE,1305,1519633254679,16.7,28.5,-5.0
bXNtODkxNi1Db29scGFkIDg2NzUtRkhE,1305,1519633254697,17.4,28.5,-5.4
bXNtODkxNi1Db29scGFkIDg2NzUtRkhE,1305,1519633254718,17.4,28.5,-5.4
bXNtODkxNi1Db29scGFkIDg2NzUtRkhE,1305,1519633254737,17.4,28.9,-5.4
bXNtODkxNi1Db29scGFkIDg2NzUtRkhE,1305,1519633254758,17.8,28.9,-5.4
bXNtODkxNi1Db29scGFkIDg2NzUtRkhE,1305,1519633254778,17.8,28.9,-5.8
bXNtODkxNi1Db29scGFkIDg2NzUtRkhE,1305,1519633254798,17.8,28.9,-5.8
bXNtODkxNi1Db29scGFkIDg2NzUtRkhE,1305,1519633254822,17.8,28.9,-5.8
bXNtODkxNi1Db29scGFkIDg2NzUtRkhE,1305,1519633254838,17.8,29.3,-5.8
bXNtODkxNi1Db29scGFkIDg2NzUtRkhE,1305,1519633254857,17.8,29.3,-5.8
bXNtODkxNi1Db29scGFkIDg2NzUtRkhE,1305,1519633254878,17.8,29.3,-5.8
bXNtODkxNi1Db29scGFkIDg2NzUtRkhE,1305,1519633254899,17.8,29.3,-6.2
bXNtODkxNi1Db29scGFkIDg2NzUtRkhE,1305,1519633254917,17.8,29.3,-6.2
bXNtODkxNi1Db29scGFkIDg2NzUtRkhE,1305,1519633254937,17.8,29.3,-6.2
bXNtODkxNi1Db29scGFkIDg2NzUtRkhE,1305,1519633254957,17.8,29.3,-6.2
bXNtODkxNi1Db29scGFkIDg2NzUtRkhE,1305,1519633254978,17.8,29.3,-6.2
bXNtODkxNi1Db29scGFkIDg2NzUtRkhE,1305,1519633254997,17.8,29.3,-6.2
bXNtODkxNi1Db29scGFkIDg2NzUtRkhE,1305,1519633255018,16.8,29.3,-6.2
bXNtODkxNi1Db29scGFkIDg2NzUtRkhE,1305,1519633255038,16.4,29.3,-6.2
bXNtODkxNi1Db29scGFkIDg2NzUtRkhE,1305,1519633255057,15.8,29.3,-6.2
bXNtODkxNi1Db29scGFkIDg2NzUtRkhE,1305,1519633255078,15.8,29.3,-6.2
bXNtODkxNi1Db29scGFkIDg2NzUtRkhE,1305,1519633255097,15.1,29.3,-6.2
bXNtODkxNi1Db29scGFkIDg2NzUtRkhE,1305,1519633255118,14.7,28.8,-6.2
bXNtODkxNi1Db29scGFkIDg2NzUtRkhE,1305,1519633255137,14.7,28.8,-6.2
bXNtODkxNi1Db29scGFkIDg2NzUtRkhE,1305,1519633255158,14.2,28.8,-6.2
bXNtODkxNi1Db29scGFkIDg2NzUtRkhE,1305,1519633255178,14.2,28.3,-6.2
bXNtODkxNi1Db29scGFkIDg2NzUtRkhE,1305,1519633255199,14.2,28.3,-5.8
bXNtODkxNi1Db29scGFkIDg2NzUtRkhE,1305,1519633255219,14.2,27.7,-5.8
bXNtODkxNi1Db29scGFkIDg2NzUtRkhE,1305,1519633255238,14.8,27.7,-5.8
bXNtODkxNi1Db29scGFkIDg2NzUtRkhE,1305,1519633255258,14.8,27.7,-5.8
bXNtODkxNi1Db29scGFkIDg2NzUtRkhE,1305,1519633255278,14.8,27.3,-5.8
bXNtODkxNi1Db29scGFkIDg2NzUtRkhE,1305,1519633255297,14.4,27.3,-5.8
bXNtODkxNi1Db29scGFkIDg2NzUtRkhE,1305,1519633255318,14.4,27.3,-5.8
bXNtODkxNi1Db29scGFkIDg2NzUtRkhE,1305,1519633255338,14.4,26.9,-5.8
bXNtODkxNi1Db29scGFkIDg2NzUtRkhE,1305,1519633255358,14.4,26.9,-5.8
bXNtODkxNi1Db29scGFkIDg2NzUtRkhE,1305,1519633255377,14.0,26.9,-6.2
bXNtODkxNi1Db29scGFkIDg2NzUtRkhE,1305,1519633255398,14.0,26.5,-6.2
bXNtODkxNi1Db29scGFkIDg2NzUtRkhE,1305,1519633255417,14.0,26.5,-6.2
bXNtODkxNi1Db29scGFkIDg2NzUtRkhE,1305,1519633255438,14.0,26.5,-6.2
bXNtODkxNi1Db29scGFkIDg2NzUtRkhE,1305,1519633255458,14.0,26.5,-6.2
bXNtODkxNi1Db29scGFkIDg2NzUtRkhE,1305,1519633255477,14.0,26.5,-6.2
bXNtODkxNi1Db29scGFkIDg2NzUtRkhE,1305,1519633255498,14.0,26.5,-6.2
bXNtODkxNi1Db29scGFkIDg2NzUtRkhE,1305,1519633255521,14.0,26.5,-6.2
bXNtODkxNi1Db29scGFkIDg2NzUtRkhE,1305,1519633255537,14.4,26.5,-6.2
bXNtODkxNi1Db29scGFkIDg2NzUtRkhE,1305,1519633255557,14.4,26.5,-6.2
bXNtODkxNi1Db29scGFkIDg2NzUtRkhE,1305,1519633255576,14.4,26.5,-6.2
bXNtODkxNi1Db29scGFkIDg2NzUtRkhE,1305,1519633255596,14.8,26.5,-6.2
bXNtODkxNi1Db29scGFkIDg2NzUtRkhE,1305,1519633255616,14.8,26.5,-6.2
bXNtODkxNi1Db29scGFkIDg2NzUtRkhE,1305,1519633255637,14.8,26.5,-6.2
bXNtODkxNi1Db29scGFkIDg2NzUtRkhE,1305,1519633255657,14.8,26.5,-6.2
bXNtODkxNi1Db29scGFkIDg2NzUtRkhE,1305,1519633255678,14.8,26.5,-6.2
bXNtODkxNi1Db29scGFkIDg2NzUtRkhE,1305,1519633255697,14.8,26.5,-5.8
bXNtODkxNi1Db29scGFkIDg2NzUtRkhE,1305,1519633255718,14.8,26.5,-5.8
bXNtODkxNi1Db29scGFkIDg2NzUtRkhE,1305,1519633255738,14.8,26.5,-5.8
bXNtODkxNi1Db29scGFkIDg2NzUtRkhE,1305,1519633255759,14.8,26.5,-5.8
bXNtODkxNi1Db29scGFkIDg2NzUtRkhE,1305,1519633255778,14.8,26.5,-5.8
bXNtODkxNi1Db29scGFkIDg2NzUtRkhE,1305,1519633255799,14.8,26.5,-5.8
bXNtODkxNi1Db29scGFkIDg2NzUtRkhE,1305,1519633255818,14.8,26.5,-5.8
bXNtODkxNi1Db29scGFkIDg2NzUtRkhE,1305,1519633255838,14.8,26.5,-5.8
bXNtODkxNi1Db29scGFkIDg2NzUtRkhE,1305,1519633255858,14.8,26.5,-5.8
bXNtODkxNi1Db29scGFkIDg2NzUtRkhE,1305,1519633255879,14.8,26.1,-5.8
bXNtODkxNi1Db29scGFkIDg2NzUtRkhE,1305,1519633255897,14.4,26.1,-5.8
bXNtODkxNi1Db29scGFkIDg2NzUtRkhE,1305,1519633255918,14.4,26.1,-5.8
bXNtODkxNi1Db29scGFkIDg2NzUtRkhE,1305,1519633255937,14.0,25.6,-5.8
bXNtODkxNi1Db29scGFkIDg2NzUtRkhE,1305,1519633255957,13.3,25.6,-5.8
bXNtODkxNi1Db29scGFkIDg2NzUtRkhE,1305,1519633255977,12.3,25.6,-5.8
bXNtODkxNi1Db29scGFkIDg2NzUtRkhE,1305,1519633255996,11.2,25.2,-5.4
bXNtODkxNi1Db29scGFkIDg2NzUtRkhE,1305,1519633256017,10.4,25.2,-5.4
bXNtODkxNi1Db29scGFkIDg2NzUtRkhE,1305,1519633256037,9.4,24.8,-5.4
bXNtODkxNi1Db29scGFkIDg2NzUtRkhE,1305,1519633256058,8.6,24.1,-5.4
bXNtODkxNi1Db29scGFkIDg2NzUtRkhE,1305,1519633256078,7.6,23.4,-4.6
bXNtODkxNi1Db29scGFkIDg2NzUtRkhE,1305,1519633256100,7.1,23.4,-2.6
bXNtODkxNi1Db29scGFkIDg2NzUtRkhE,1305,1519633256117,6.5,22.5,-3.5
bXNtODkxNi1Db29scGFkIDg2NzUtRkhE,1305,1519633256137,6.9,21.9,-1.5
bXNtODkxNi1Db29scGFkIDg2NzUtRkhE,1305,1519633256159,6.0,21.9,-1.5
bXNtODkxNi1Db29scGFkIDg2NzUtRkhE,1305,1519633256178,5.6,20.8,-2.4
bXNtODkxNi1Db29scGFkIDg2NzUtRkhE,1305,1519633256197,5.2,19.9,-2.4
bXNtODkxNi1Db29scGFkIDg2NzUtRkhE,1305,1519633256217,5.2,19.0,-1.5
bXNtODkxNi1Db29scGFkIDg2NzUtRkhE,1305,1519633256239,5.2,19.0,-1.9
bXNtODkxNi1Db29scGFkIDg2NzUtRkhE,1305,1519633256257,4.4,18.5,-1.9
bXNtODkxNi1Db29scGFkIDg2NzUtRkhE,1305,1519633256277,4.4,18.5,-1.5
bXNtODkxNi1Db29scGFkIDg2NzUtRkhE,1305,1519633256299,4.4,17.6,-1.0
bXNtODkxNi1Db29scGFkIDg2NzUtRkhE,1305,1519633256318,3.9,16.5,-1.7
bXNtODkxNi1Db29scGFkIDg2NzUtRkhE,1305,1519633256337,3.9,16.1,-1.7
bXNtODkxNi1Db29scGFkIDg2NzUtRkhE,1305,1519633256357,3.9,16.1,-1.7
bXNtODkxNi1Db29scGFkIDg2NzUtRkhE,1305,1519633256378,4.5,16.1,-1.7
bXNtODkxNi1Db29scGFkIDg2NzUtRkhE,1305,1519633256399,4.5,16.1,-1.7
bXNtODkxNi1Db29scGFkIDg2NzUtRkhE,1305,1519633256416,4.5,16.1,-1.2
bXNtODkxNi1Db29scGFkIDg2NzUtRkhE,1305,1519633256437,4.5,16.1,-1.2
bXNtODkxNi1Db29scGFkIDg2NzUtRkhE,1305,1519633256458,4.5,16.1,-1.2
bXNtODkxNi1Db29scGFkIDg2NzUtRkhE,1305,1519633256478,4.5,15.7,-1.2
bXNtODkxNi1Db29scGFkIDg2NzUtRkhE,1305,1519633256498,4.5,15.7,-1.2
bXNtODkxNi1Db29scGFkIDg2NzUtRkhE,1305,1519633256518,4.5,15.7,-1.2
bXNtODkxNi1Db29scGFkIDg2NzUtRkhE,1305,1519633256537,4.5,15.1,-1.6
bXNtODkxNi1Db29scGFkIDg2NzUtRkhE,1305,1519633256558,4.5,15.1,-1.6
bXNtODkxNi1Db29scGFkIDg2NzUtRkhE,1305,1519633256577,5.0,15.1,-2.0
bXNtODkxNi1Db29scGFkIDg2NzUtRkhE,1305,1519633256598,5.6,15.1,-2.0
bXNtODkxNi1Db29scGFkIDg2NzUtRkhE,1305,1519633256618,6.0,15.1,-2.0
bXNtODkxNi1Db29scGFkIDg2NzUtRkhE,1305,1519633256637,7.3,15.1,-2.4
bXNtODkxNi1Db29scGFkIDg2NzUtRkhE,1305,1519633256657,7.3,14.7,-2.8
bXNtODkxNi1Db29scGFkIDg2NzUtRkhE,1305,1519633256677,7.7,14.7,-3.4
bXNtODkxNi1Db29scGFkIDg2NzUtRkhE,1305,1519633256698,8.4,14.3,-3.4
bXNtODkxNi1Db29scGFkIDg2NzUtRkhE,1305,1519633256718,8.8,14.3,-3.4
bXNtODkxNi1Db29scGFkIDg2NzUtRkhE,1305,1519633256741,8.8,14.3,-3.4
bXNtODkxNi1Db29scGFkIDg2NzUtRkhE,1305,1519633256764,9.5,14.3,-3.4
bXNtODkxNi1Db29scGFkIDg2NzUtRkhE,1305,1519633256778,9.5,13.9,-4.2
bXNtODkxNi1Db29scGFkIDg2NzUtRkhE,1305,1519633256801,10.0,13.9,-4.2
bXNtODkxNi1Db29scGFkIDg2NzUtRkhE,1305,1519633256816,10.4,13.5,-4.2
bXNtODkxNi1Db29scGFkIDg2NzUtRkhE,1305,1519633256837,10.8,13.5,-4.2
bXNtODkxNi1Db29scGFkIDg2NzUtRkhE,1305,1519633256856,11.2,13.1,-4.7
bXNtODkxNi1Db29scGFkIDg2NzUtRkhE,1305,1519633256877,11.6,13.1,-5.1
bXNtODkxNi1Db29scGFkIDg2NzUtRkhE,1305,1519633256897,12.1,12.7,-5.5
bXNtODkxNi1Db29scGFkIDg2NzUtRkhE,1305,1519633256917,12.1,12.7,-6.0
bXNtODkxNi1Db29scGFkIDg2NzUtRkhE,1305,1519633256937,12.1,11.7,-6.0
bXNtODkxNi1Db29scGFkIDg2NzUtRkhE,1305,1519633256958,12.7,11.2,-6.5
bXNtODkxNi1Db29scGFkIDg2NzUtRkhE,1305,1519633256978,12.7,10.5,-6.5
bXNtODkxNi1Db29scGFkIDg2NzUtRkhE,1305,1519633257000,12.7,10.5,-6.5
bXNtODkxNi1Db29scGFkIDg2NzUtRkhE,1305,1519633257018,12.7,9.6,-6.5
bXNtODkxNi1Db29scGFkIDg2NzUtRkhE,1305,1519633257038,12.7,9.2,-6.5
bXNtODkxNi1Db29scGFkIDg2NzUtRkhE,1305,1519633257058,12.7,8.8,-6.5
bXNtODkxNi1Db29scGFkIDg2NzUtRkhE,1305,1519633257079,12.7,8.8,-6.5
bXNtODkxNi1Db29scGFkIDg2NzUtRkhE,1305,1519633257097,12.7,8.2,-7.0
bXNtODkxNi1Db29scGFkIDg2NzUtRkhE,1305,1519633257119,12.7,8.2,-7.0
bXNtODkxNi1Db29scGFkIDg2NzUtRkhE,1305,1519633257138,12.7,7.6,-7.0
bXNtODkxNi1Db29scGFkIDg2NzUtRkhE,1305,1519633257158,12.7,7.6,-7.5
bXNtODkxNi1Db29scGFkIDg2NzUtRkhE,1305,1519633257178,13.1,7.6,-7.5
bXNtODkxNi1Db29scGFkIDg2NzUtRkhE,1305,1519633257198,13.1,7.6,-7.5
bXNtODkxNi1Db29scGFkIDg2NzUtRkhE,1305,1519633257218,13.1,7.1,-7.9
bXNtODkxNi1Db29scGFkIDg2NzUtRkhE,1305,1519633257237,13.1,7.1,-7.9
bXNtODkxNi1Db29scGFkIDg2NzUtRkhE,1305,1519633257257,13.1,7.1,-7.9
bXNtODkxNi1Db29scGFkIDg2NzUtRkhE,1305,1519633257278,13.5,7.1,-7.9
bXNtODkxNi1Db29scGFkIDg2NzUtRkhE,1305,1519633257298,13.5,7.1,-7.9
bXNtODkxNi1Db29scGFkIDg2NzUtRkhE,1305,1519633257318,13.5,7.1,-7.9
bXNtODkxNi1Db29scGFkIDg2NzUtRkhE,1305,1519633257337,13.5,7.1,-7.9
bXNtODkxNi1Db29scGFkIDg2NzUtRkhE,1305,1519633257358,13.5,7.1,-7.9
bXNtODkxNi1Db29scGFkIDg2NzUtRkhE,1305,1519633257379,13.5,7.1,-7.9
bXNtODkxNi1Db29scGFkIDg2NzUtRkhE,1305,1519633257397,13.5,7.1,-7.4
bXNtODkxNi1Db29scGFkIDg2NzUtRkhE,1305,1519633257418,13.0,6.7,-7.4
bXNtODkxNi1Db29scGFkIDg2NzUtRkhE,1305,1519633257437,13.0,6.7,-7.4
bXNtODkxNi1Db29scGFkIDg2NzUtRkhE,1305,1519633257457,13.0,6.7,-6.4
bXNtODkxNi1Db29scGFkIDg2NzUtRkhE,1305,1519633257477,13.0,6.7,-6.4
bXNtODkxNi1Db29scGFkIDg2NzUtRkhE,1305,1519633257498,12.6,6.7,-6.4
bXNtODkxNi1Db29scGFkIDg2NzUtRkhE,1305,1519633257517,12.6,6.7,-6.0
bXNtODkxNi1Db29scGFkIDg2NzUtRkhE,1305,1519633257537,11.8,6.3,-6.6
bXNtODkxNi1Db29scGFkIDg2NzUtRkhE,1305,1519633257558,11.3,6.3,-6.6
bXNtODkxNi1Db29scGFkIDg2NzUtRkhE,1305,1519633257599,11.3,6.3,-5.5
bXNtODkxNi1Db29scGFkIDg2NzUtRkhE,1305,1519633257617,10.9,6.3,-5.5
bXNtODkxNi1Db29scGFkIDg2NzUtRkhE,1305,1519633257637,10.9,6.3,-6.1
bXNtODkxNi1Db29scGFkIDg2NzUtRkhE,1305,1519633257658,10.9,5.8,-6.1
bXNtODkxNi1Db29scGFkIDg2NzUtRkhE,1305,1519633257679,10.5,5.1,-5.7
bXNtODkxNi1Db29scGFkIDg2NzUtRkhE,1305,1519633257697,10.5,4.4,-5.7
bXNtODkxNi1Db29scGFkIDg2NzUtRkhE,1305,1519633257717,10.5,3.9,-5.7
bXNtODkxNi1Db29scGFkIDg2NzUtRkhE,1305,1519633257737,10.5,3.1,-5.7
bXNtODkxNi1Db29scGFkIDg2NzUtRkhE,1305,1519633257757,10.1,3.1,-5.7
bXNtODkxNi1Db29scGFkIDg2NzUtRkhE,1305,1519633257790,10.1,2.3,-5.7
bXNtODkxNi1Db29scGFkIDg2NzUtRkhE,1305,1519633257810,10.1,1.8,-5.7
bXNtODkxNi1Db29scGFkIDg2NzUtRkhE,1305,1519633257829,9.6,1.8,-5.7
bXNtODkxNi1Db29scGFkIDg2NzUtRkhE,1305,1519633257849,9.6,1.0,-5.7
bXNtODkxNi1Db29scGFkIDg2NzUtRkhE,1305,1519633257870,9.6,1.0,-5.7
bXNtODkxNi1Db29scGFkIDg2NzUtRkhE,1305,1519633257898,9.2,0.4,-5.7
bXNtODkxNi1Db29scGFkIDg2NzUtRkhE,1305,1519633257907,9.2,2.6,-8.0
bXNtODkxNi1Db29scGFkIDg2NzUtRkhE,1305,1519633257931,9.2,-0.2,-6.4
bXNtODkxNi1Db29scGFkIDg2NzUtRkhE,1305,1519633257948,8.8,-0.6,-6.4
bXNtODkxNi1Db29scGFkIDg2NzUtRkhE,1305,1519633257970,8.8,-1.1,-6.8
bXNtODkxNi1Db29scGFkIDg2NzUtRkhE,1305,1519633257988,8.8,-1.1,-6.8
bXNtODkxNi1Db29scGFkIDg2NzUtRkhE,1305,1519633258009,8.8,-1.5,-6.8
bXNtODkxNi1Db29scGFkIDg2NzUtRkhE,1305,1519633258029,8.4,-1.5,-6.8
bXNtODkxNi1Db29scGFkIDg2NzUtRkhE,1305,1519633258049,8.4,-1.5,-6.8
bXNtODkxNi1Db29scGFkIDg2NzUtRkhE,1305,1519633258067,8.4,-1.5,-6.8
bXNtODkxNi1Db29scGFkIDg2NzUtRkhE,1305,1519633258087,8.4,-1.5,-6.8
bXNtODkxNi1Db29scGFkIDg2NzUtRkhE,1305,1519633258108,8.4,-1.9,-6.8
bXNtODkxNi1Db29scGFkIDg2NzUtRkhE,1305,1519633258129,8.4,-2.3,-6.8
bXNtODkxNi1Db29scGFkIDg2NzUtRkhE,1305,1519633258149,8.4,-2.3,-6.8
bXNtODkxNi1Db29scGFkIDg2NzUtRkhE,1305,1519633258169,8.0,-2.3,-6.8
bXNtODkxNi1Db29scGFkIDg2NzUtRkhE,1305,1519633258186,8.0,-1.6,-6.8
bXNtODkxNi1Db29scGFkIDg2NzUtRkhE,1305,1519633258208,8.0,-2.2,-6.8
bXNtODkxNi1Db29scGFkIDg2NzUtRkhE,1305,1519633258230,8.0,-2.2,-6.8
bXNtODkxNi1Db29scGFkIDg2NzUtRkhE,1305,1519633258247,8.0,-2.2,-6.8
bXNtODkxNi1Db29scGFkIDg2NzUtRkhE,1305,1519633258268,8.0,-2.2,-7.2
bXNtODkxNi1Db29scGFkIDg2NzUtRkhE,1305,1519633258288,8.0,-2.2,-7.2
bXNtODkxNi1Db29scGFkIDg2NzUtRkhE,1305,1519633258309,8.0,-2.6,-7.2
bXNtODkxNi1Db29scGFkIDg2NzUtRkhE,1305,1519633258328,8.0,-2.6,-7.2
bXNtODkxNi1Db29scGFkIDg2NzUtRkhE,1305,1519633258349,8.0,-2.6,-7.2
bXNtODkxNi1Db29scGFkIDg2NzUtRkhE,1305,1519633258369,8.0,-2.6,-7.2
bXNtODkxNi1Db29scGFkIDg2NzUtRkhE,1305,1519633258388,8.0,-2.6,-7.2
bXNtODkxNi1Db29scGFkIDg2NzUtRkhE,1305,1519633258419,8.0,-2.6,-7.2
bXNtODkxNi1Db29scGFkIDg2NzUtRkhE,1305,1519633258449,8.0,-2.6,-7.2
bXNtODkxNi1Db29scGFkIDg2NzUtRkhE,1305,1519633258468,8.0,-2.6,-7.2
bXNtODkxNi1Db29scGFkIDg2NzUtRkhE,1305,1519633258490,8.0,-2.6,-7.2
bXNtODkxNi1Db29scGFkIDg2NzUtRkhE,1305,1519633258511,8.0,-2.6,-7.2
bXNtODkxNi1Db29scGFkIDg2NzUtRkhE,1305,1519633258529,8.0,-2.6,-7.2
bXNtODkxNi1Db29scGFkIDg2NzUtRkhE,1305,1519633258549,8.0,-2.2,-7.2
bXNtODkxNi1Db29scGFkIDg2NzUtRkhE,1305,1519633258570,8.0,-2.2,-7.2
bXNtODkxNi1Db29scGFkIDg2NzUtRkhE,1305,1519633258590,8.0,-2.2,-7.2
bXNtODkxNi1Db29scGFkIDg2NzUtRkhE,1305,1519633258611,8.0,-2.2,-7.2
bXNtODkxNi1Db29scGFkIDg2NzUtRkhE,1305,1519633258630,8.0,-2.2,-7.2
bXNtODkxNi1Db29scGFkIDg2NzUtRkhE,1305,1519633258650,8.0,-2.2,-7.2
bXNtODkxNi1Db29scGFkIDg2NzUtRkhE,1305,1519633258666,8.0,-1.8,-7.2
bXNtODkxNi1Db29scGFkIDg2NzUtRkhE,1305,1519633258688,8.0,-1.8,-6.8
bXNtODkxNi1Db29scGFkIDg2NzUtRkhE,1305,1519633258710,8.0,-1.8,-6.8
bXNtODkxNi1Db29scGFkIDg2NzUtRkhE,1305,1519633258749,8.0,-1.8,-6.8
