userid,floorid,timestamp,magn_x,magn_y,magn_z
bXNtODkxNi1Db29scGFkIDg2NzUtRkhE,1305,1519632952360,39.3,-27.3,-7.5
bXNtODkxNi1Db29scGFkIDg2NzUtRkhE,1305,1519632952379,39.8,-27.3,-7.5
bXNtODkxNi1Db29scGFkIDg2NzUtRkhE,1305,1519632952400,39.8,-27.3,-7.5
bXNtODkxNi1Db29scGFkIDg2NzUtRkhE,1305,1519632952418,39.8,-27.3,-7.5
bXNtODkxNi1Db29scGFkIDg2NzUtRkhE,1305,1519632952439,40.3,-27.3,-7.5
bXNtODkxNi1Db29scGFkIDg2NzUtRkhE,1305,1519632952459,40.3,-27.3,-7.5
bXNtODkxNi1Db29scGFkIDg2NzUtRkhE,1305,1519632952477,40.3,-27.3,-7.5
bXNtODkxNi1Db29scGFkIDg2NzUtRkhE,1305,1519632952496,40.7,-27.3,-7.9
bXNtODkxNi1Db29scGFkIDg2NzUtRkhE,1305,1519632952519,40.7,-27.3,-7.9
bXNtODkxNi1Db29scGFkIDg2NzUtRkhE,1305,1519632952540,40.7,-27.3,-7.9
bXNtODkxNi1Db29scGFkIDg2NzUtRkhE,1305,1519632952557,41.1,-27.3,-8.3
bXNtODkxNi1Db29scGFkIDg2NzUtRkhE,1305,1519632952577,41.1,-27.3,-8.3
bXNtODkxNi1Db29scGFkIDg2NzUtRkhE,1305,1519632952599,41.1,-27.3,-8.3
bXNtODkxNi1Db29scGFkIDg2NzUtRkhE,1305,1519632952619,41.5,-27.3,-8.3
bXNtODkxNi1Db29scGFkIDg2NzUtRkhE,1305,1519632952639,41.5,-26.9,-8.3
bXNtODkxNi1Db29scGFkIDg2NzUtRkhE,1305,1519632952659,41.5,-26.9,-8.3
bXNtODkxNi1Db29scGFkIDg2NzUtRkhE,1305,1519632952680,41.9,-26.9,-8.3
bXNtODkxNi1Db29scGFkIDg2NzUtRkhE,1305,1519632952699,41.9,-26.9,-8.7
bXNtODkxNi1Db29scGFkIDg2NzUtRkhE,1305,1519632952719,41.9,-26.5,-8.7
bXNtODkxNi1Db29scGFkIDg2NzUtRkhE,1305,1519632952737,41.9,-26.5,-8.7
bXNtODkxNi1Db29scGFkIDg2NzUtRkhE,1305,1519632952757,41.9,-26.5,-8.7
bXNtODkxNi1Db29scGFkIDg2NzUtRkhE,1305,1519632952777,42.3,-26.5,-8.7
bXNtODkxNi1Db29scGFkIDg2NzUtRkhE,1305,1519632952796,42.3,-26.5,-8.7
bXNtODkxNi1Db29scGFkIDg2NzUtRkhE,1305,1519632952820,42.3,-26.5,-8.7
bXNtODkxNi1Db29scGFkIDg2NzUtRkhE,1305,1519632952839,42.3,-26.5,-8.7
bXNtODkxNi1Db29scGFkIDg2NzUtRkhE,1305,1519632952860,42.3,-26.5,-8.7
bXNtODkxNi1Db29scGFkIDg2NzUtRkhE,1305,1519632952879,42.7,-26.5,-8.7
bXNtODkxNi1Db29scGFkIDg2NzUtRkhE,1305,1519632952900,42.7,-26.5,-8.7
bXNtODkxNi1Db29scGFkIDg2NzUtRkhE,1305,1519632952920,42.7,-26.5,-8.7
bXNtODkxNi1Db29scGFkIDg2NzUtRkhE,1305,1519632952948,42.7,-26.5,-8.7
bXNtODkxNi1Db29scGFkIDg2NzUtRkhE,1305,1519632952967,42.7,-26.5,-8.7
bXNtODkxNi1Db29scGFkIDg2NzUtRkhE,1305,1519632952988,42.7,-26.5,-8.7
bXNtODkxNi1Db29scGFkIDg2NzUtRkhE,1305,1519632953008,42.7,-26.5,-8.7
bXNtODkxNi1Db29scGFkIDg2NzUtRkhE,1305,1519632953027,42.7,-26.5,-8.7
bXNtODkxNi1Db29scGFkIDg2NzUtRkhE,1305,1519632953047,42.7,-26.5,-9.1
bXNtODkxNi1Db29scGFkIDg2NzUtRkhE,1305,1519632953068,42.7,-26.5,-9.1
bXNtODkxNi1Db29scGFkIDg2NzUtRkhE,1305,1519632953088,42.7,-26.5,-9.1
bXNtODkxNi1Db29scGFkIDg2NzUtRkhE,1305,1519632953108,42.7,-26.5,-9.1
bXNtODkxNi1Db29scGFkIDg2NzUtRkhE,1305,1519632953128,42.3,-26.5,-9.5
bXNtODkxNi1Db29scGFkIDg2NzUtRkhE,1305,1519632953147,42.3,-26.5,-9.5
bXNtODkxNi1Db29scGFkIDg2NzUtRkhE,1305,1519632953168,42.3,-26.5,-9.5
bXNtODkxNi1Db29scGFkIDg2NzUtRkhE,1305,1519632953188,41.9,-26.5,-9.5
bXNtODkxNi1Db29scGFkIDg2NzUtRkhE,1305,1519632953207,41.9,-26.5,-9.5
bXNtODkxNi1Db29scGFkIDg2NzUtRkhE,1305,1519632953227,41.9,-26.5,-9.9
bXNtODkxNi1Db29scGFkIDg2NzUtRkhE,1305,1519632953247,41.9,-26.5,-9.9
bXNtODkxNi1Db29scGFkIDg2NzUtRkhE,1305,1519632953268,41.5,-26.5,-9.9
bXNtODkxNi1Db29scGFkIDg2NzUtRkhE,1305,1519632953288,41.5,-26.5,-9.9
bXNtODkxNi1Db29scGFkIDg2NzUtRkhE,1305,1519632953307,41.5,-26.5,-9.9
bXNtODkxNi1Db29scGFkIDg2NzUtRkhE,1305,1519632953327,41.5,-26.5,-9.9
bXNtODkxNi1Db29scGFkIDg2NzUtRkhE,1305,1519632953348,41.5,-26.5,-9.9
bXNtODkxNi1Db29scGFkIDg2NzUtRkhE,1305,1519632953367,41.5,-26.5,-9.9
bXNtODkxNi1Db29scGFkIDg2NzUtRkhE,1305,1519632953387,41.5,-26.9,-9.9
bXNtODkxNi1Db29scGFkIDg2NzUtRkhE,1305,1519632953408,41.5,-26.9,-9.9
bXNtODkxNi1Db29scGFkIDg2NzUtRkhE,1305,1519632953427,41.5,-26.9,-9.9
bXNtODkxNi1Db29scGFkIDg2NzUtRkhE,1305,1519632953447,41.5,-26.9,-9.9
bXNtODkxNi1Db29scGFkIDg2NzUtRkhE,1305,1519632953467,41.5,-27.3,-9.4
bXNtODkxNi1Db29scGFkIDg2NzUtRkhE,1305,1519632953487,41.5,-27.3,-9.4
bXNtODkxNi1Db29scGFkIDg2NzUtRkhE,1305,1519632953508,41.5,-27.3,-9.0
bXNtODkxNi1Db29scGFkIDg2NzUtRkhE,1305,1519632953528,42.3,-27.3,-8.6
bXNtODkxNi1Db29scGFkIDg2NzUtRkhE,1305,1519632953548,42.3,-27.7,-9.0
bXNtODkxNi1Db29scGFkIDg2NzUtRkhE,1305,1519632953567,42.3,-27.7,-9.0
bXNtODkxNi1Db29scGFkIDg2NzUtRkhE,1305,1519632953595,42.7,-27.7,-9.0
bXNtODkxNi1Db29scGFkIDg2NzUtRkhE,1305,1519632953615,42.7,-27.7,-9.0
bXNtODkxNi1Db29scGFkIDg2NzUtRkhE,1305,1519632953637,42.7,-27.7,-9.0
bXNtODkxNi1Db29scGFkIDg2NzUtRkhE,1305,1519632953661,42.7,-27.7,-8.6
bXNtODkxNi1Db29scGFkIDg2NzUtRkhE,1305,1519632953678,43.2,-27.7,-8.6
bXNtODkxNi1Db29scGFkIDg2NzUtRkhE,1305,1519632953697,43.2,-27.7,-8.6
bXNtODkxNi1Db29scGFkIDg2NzUtRkhE,1305,1519632953717,43.2,-27.7,-8.6
bXNtODkxNi1Db29scGFkIDg2NzUtRkhE,1305,1519632953737,43.6,-27.7,-8.6
bXNtODkxNi1Db29scGFkIDg2NzUtRkhE,1305,1519632953758,43.6,-27.7,-8.6
bXNtODkxNi1Db29scGFkIDg2NzUtRkhE,1305,1519632953777,43.6,-27.7,-8.6
bXNtODkxNi1Db29scGFkIDg2NzUtRkhE,1305,1519632953798,43.6,-27.7,-8.6
bXNtODkxNi1Db29scGFkIDg2NzUtRkhE,1305,1519632953818,44.0,-27.7,-8.6
bXNtODkxNi1Db29scGFkIDg2NzUtRkhE,1305,1519632953838,44.0,-27.7,-8.6
bXNtODkxNi1Db29scGFkIDg2NzUtRkhE,1305,1519632953858,44.0,-27.7,-8.6
bXNtODkxNi1Db29scGFkIDg2NzUtRkhE,1305,1519632953878,44.0,-28.1,-8.6
bXNtODkxNi1Db29scGFkIDg2NzUtRkhE,1305,1519632953898,44.0,-28.1,-8.6
bXNtODkxNi1Db29scGFkIDg2NzUtRkhE,1305,1519632953918,44.0,-28.1,-8.6
bXNtODkxNi1Db29scGFkIDg2NzUtRkhE,1305,1519632953938,44.0,-28.1,-9.0
bXNtODkxNi1Db29scGFkIDg2NzUtRkhE,1305,1519632953958,44.0,-28.1,-9.0
bXNtODkxNi1Db29scGFkIDg2NzUtRkhE,1305,1519632953979,44.0,-28.1,-9.0
bXNtODkxNi1Db29scGFkIDg2NzUtRkhE,1305,1519632953999,44.0,-28.1,-9.0
bXNtODkxNi1Db29scGFkIDg2NzUtRkhE,1305,1519632954018,44.0,-28.1,-9.0
bXNtODkxNi1Db29scGFkIDg2NzUtRkhE,1305,1519632954038,44.0,-28.5,-9.0
bXNtODkxNi1Db29scGFkIDg2NzUtRkhE,1305,1519632954058,44.0,-28.5,-9.0
bXNtODkxNi1Db29scGFkIDg2NzUtRkhE,1305,1519632954078,44.0,-28.5,-9.0
bXNtODkxNi1Db29scGFkIDg2NzUtRkhE,1305,1519632954098,44.0,-28.9,-9.0
bXNtODkxNi1Db29scGFkIDg2NzUtRkhE,1305,1519632954120,44.0,-28.9,-9.0
bXNtODkxNi1Db29scGFkIDg2NzUtRkhE,1305,1519632954138,44.0,-28.9,-9.0
bXNtODkxNi1Db29scGFkIDg2NzUtRkhE,1305,1519632954158,44.0,-28.9,-9.0
bXNtODkxNi1Db29scGFkIDg2NzUtRkhE,1305,1519632954178,44.0,-28.9,-9.0
bXNtODkxNi1Db29scGFkIDg2NzUtRkhE,1305,1519632954197,44.0,-28.9,-9.0
bXNtODkxNi1Db29scGFkIDg2NzUtRkhE,1305,1519632954218,44.0,-28.9,-9.0
bXNtODkxNi1Db29scGFkIDg2NzUtRkhE,1305,1519632954238,44.0,-28.9,-9.0
bXNtODkxNi1Db29scGFkIDg2NzUtRkhE,1305,1519632954258,44.0,-29.3,-9.0
bXNtODkxNi1Db29scGFkIDg2NzUtRkhE,1305,1519632954277,44.0,-29.3,-9.0
bXNtODkxNi1Db29scGFkIDg2NzUtRkhE,1305,1519632954298,44.0,-29.3,-9.0
bXNtODkxNi1Db29scGFkIDg2NzUtRkhE,1305,1519632954318,44.0,-29.3,-9.0
bXNtODkxNi1Db29scGFkIDg2NzUtRkhE,1305,1519632954338,44.0,-29.3,-9.0
bXNtODkxNi1Db29scGFkIDg2NzUtRkhE,1305,1519632954358,44.0,-29.7,-9.0
bXNtODkxNi1Db29scGFkIDg2NzUtRkhE,1305,1519632954378,44.0,-29.7,-9.0
bXNtODkxNi1Db29scGFkIDg2NzUtRkhE,1305,1519632954398,43.6,-29.7,-9.0
bXNtODkxNi1Db29scGFkIDg2NzUtRkhE,1305,1519632954418,43.6,-30.1,-9.0
bXNtODkxNi1Db29scGFkIDg2NzUtRkhE,1305,1519632954437,43.6,-30.1,-9.0
bXNtODkxNi1Db29scGFkIDg2NzUtRkhE,1305,1519632954458,43.6,-30.1,-9.0
bXNtODkxNi1Db29scGFkIDg2NzUtRkhE,1305,1519632954477,43.2,-30.1,-9.0
bXNtODkxNi1Db29scGFkIDg2NzUtRkhE,1305,1519632954497,43.2,-30.6,-9.0
bXNtODkxNi1Db29scGFkIDg2NzUtRkhE,1305,1519632954518,43.2,-30.6,-9.0
bXNtODkxNi1Db29scGFkIDg2NzUtRkhE,1305,1519632954538,43.2,-30.6,-9.0
bXNtODkxNi1Db29scGFkIDg2NzUtRkhE,1305,1519632954558,43.2,-31.0,-9.0
bXNtODkxNi1Db29scGFkIDg2NzUtRkhE,1305,1519632954578,43.2,-31.0,-9.0
bXNtODkxNi1Db29scGFkIDg2NzUtRkhE,1305,1519632954599,43.2,-31.0,-9.0
bXNtODkxNi1Db29scGFkIDg2NzUtRkhE,1305,1519632954618,43.2,-31.4,-9.0
bXNtODkxNi1Db29scGFkIDg2NzUtRkhE,1305,1519632954637,43.2,-31.4,-9.0
bXNtODkxNi1Db29scGFkIDg2NzUtRkhE,1305,1519632954658,43.2,-31.4,-9.0
bXNtODkxNi1Db29scGFkIDg2NzUtRkhE,1305,1519632954682,43.6,-31.8,-9.0
bXNtODkxNi1Db29scGFkIDg2NzUtRkhE,1305,1519632954697,43.6,-31.8,-9.0
bXNtODkxNi1Db29scGFkIDg2NzUtRkhE,1305,1519632954717,44.1,-31.8,-9.0
bXNtODkxNi1Db29scGFkIDg2NzUtRkhE,1305,1519632954738,44.1,-31.8,-9.0
bXNtODkxNi1Db29scGFkIDg2NzUtRkhE,1305,1519632954761,44.6,-31.8,-9.0
bXNtODkxNi1Db29scGFkIDg2NzUtRkhE,1305,1519632954776,44.6,-31.8,-9.0
bXNtODkxNi1Db29scGFkIDg2NzUtRkhE,1305,1519632954796,45.1,-31.8,-9.0
bXNtODkxNi1Db29scGFkIDg2NzUtRkhE,1305,1519632954816,45.1,-31.8,-9.0
bXNtODkxNi1Db29scGFkIDg2NzUtRkhE,1305,1519632954837,45.5,-31.8,-9.0
bXNtODkxNi1Db29scGFkIDg2NzUtRkhE,1305,1519632954857,45.5,-31.8,-9.4
bXNtODkxNi1Db29scGFkIDg2NzUtRkhE,1305,1519632954878,45.5,-31.8,-9.4
bXNtODkxNi1Db29scGFkIDg2NzUtRkhE,1305,1519632954898,45.5,-31.8,-9.4
bXNtODkxNi1Db29scGFkIDg2NzUtRkhE,1305,1519632954918,45.9,-31.8,-9.4
bXNtODkxNi1Db29scGFkIDg2NzUtRkhE,1305,1519632954936,45.9,-31.8,-12.1
bXNtODkxNi1Db29scGFkIDg2NzUtRkhE,1305,1519632954957,46.3,-31.8,-12.5
bXNtODkxNi1Db29scGFkIDg2NzUtRkhE,1305,1519632954976,46.3,-31.8,-12.5
bXNtODkxNi1Db29scGFkIDg2NzUtRkhE,1305,1519632954997,46.7,-31.8,-12.5
bXNtODkxNi1Db29scGFkIDg2NzUtRkhE,1305,1519632955017,46.7,-31.3,-13.8
bXNtODkxNi1Db29scGFkIDg2NzUtRkhE,1305,1519632955037,47.1,-30.6,-15.0
bXNtODkxNi1Db29scGFkIDg2NzUtRkhE,1305,1519632955057,47.1,-31.1,-12.3
bXNtODkxNi1Db29scGFkIDg2NzUtRkhE,1305,1519632955076,47.5,-31.1,-12.8
bXNtODkxNi1Db29scGFkIDg2NzUtRkhE,1305,1519632955097,47.5,-31.1,-12.4
bXNtODkxNi1Db29scGFkIDg2NzUtRkhE,1305,1519632955117,48.3,-31.1,-12.4
bXNtODkxNi1Db29scGFkIDg2NzUtRkhE,1305,1519632955137,48.9,-30.2,-13.4
bXNtODkxNi1Db29scGFkIDg2NzUtRkhE,1305,1519632955157,48.9,-30.2,-13.4
bXNtODkxNi1Db29scGFkIDg2NzUtRkhE,1305,1519632955177,49.5,-30.2,-13.4
bXNtODkxNi1Db29scGFkIDg2NzUtRkhE,1305,1519632955197,49.5,-30.2,-14.0
bXNtODkxNi1Db29scGFkIDg2NzUtRkhE,1305,1519632955217,50.2,-30.2,-13.0
bXNtODkxNi1Db29scGFkIDg2NzUtRkhE,1305,1519632955237,50.8,-29.8,-13.8
bXNtODkxNi1Db29scGFkIDg2NzUtRkhE,1305,1519632955256,50.8,-29.8,-15.1
bXNtODkxNi1Db29scGFkIDg2NzUtRkhE,1305,1519632955277,50.8,-29.8,-13.2
bXNtODkxNi1Db29scGFkIDg2NzUtRkhE,1305,1519632955296,50.8,-29.8,-13.8
bXNtODkxNi1Db29scGFkIDg2NzUtRkhE,1305,1519632955317,50.4,-29.8,-13.8
bXNtODkxNi1Db29scGFkIDg2NzUtRkhE,1305,1519632955338,50.4,-29.8,-14.2
bXNtODkxNi1Db29scGFkIDg2NzUtRkhE,1305,1519632955357,50.4,-29.8,-14.2
bXNtODkxNi1Db29scGFkIDg2NzUtRkhE,1305,1519632955377,50.4,-29.8,-14.2
bXNtODkxNi1Db29scGFkIDg2NzUtRkhE,1305,1519632955396,50.4,-29.8,-14.2
bXNtODkxNi1Db29scGFkIDg2NzUtRkhE,1305,1519632955416,50.4,-29.8,-14.2
bXNtODkxNi1Db29scGFkIDg2NzUtRkhE,1305,1519632955437,50.4,-29.8,-14.7
bXNtODkxNi1Db29scGFkIDg2NzUtRkhE,1305,1519632955457,50.4,-29.8,-14.1
bXNtODkxNi1Db29scGFkIDg2NzUtRkhE,1305,1519632955477,50.4,-29.8,-14.1
bXNtODkxNi1Db29scGFkIDg2NzUtRkhE,1305,1519632955498,50.4,-29.8,-14.9
bXNtODkxNi1Db29scGFkIDg2NzUtRkhE,1305,1519632955516,50.4,-29.8,-12.1
bXNtODkxNi1Db29scGFkIDg2NzUtRkhE,1305,1519632955538,49.4,-31.6,-13.5
bXNtODkxNi1Db29scGFkIDg2NzUtRkhE,1305,1519632955558,49.4,-32.5,-11.7
bXNtODkxNi1Db29scGFkIDg2NzUtRkhE,1305,1519632955577,48.5,-33.0,-13.3
bXNtODkxNi1Db29scGFkIDg2NzUtRkhE,1305,1519632955597,48.5,-33.5,-11.8
bXNtODkxNi1Db29scGFkIDg2NzUtRkhE,1305,1519632955617,48.5,-34.3,-11.8
bXNtODkxNi1Db29scGFkIDg2NzUtRkhE,1305,1519632955641,48.5,-34.7,-11.3
bXNtODkxNi1Db29scGFkIDg2NzUtRkhE,1305,1519632955658,48.5,-35.6,-12.8
bXNtODkxNi1Db29scGFkIDg2NzUtRkhE,1305,1519632955678,48.5,-35.6,-10.5
bXNtODkxNi1Db29scGFkIDg2NzUtRkhE,1305,1519632955698,48.5,-36.3,-12.1
bXNtODkxNi1Db29scGFkIDg2NzUtRkhE,1305,1519632955719,48.5,-36.3,-12.1
bXNtODkxNi1Db29scGFkIDg2NzUtRkhE,1305,1519632955739,48.1,-36.3,-12.1
bXNtODkxNi1Db29scGFkIDg2NzUtRkhE,1305,1519632955780,48.1,-36.3,-9.9
bXNtODkxNi1Db29scGFkIDg2NzUtRkhE,1305,1519632955801,48.1,-36.7,-11.1
bXNtODkxNi1Db29scGFkIDg2NzUtRkhE,1305,1519632955826,48.1,-36.7,-11.1
bXNtODkxNi1Db29scGFkIDg2NzUtRkhE,1305,1519632955837,48.1,-36.7,-10.7
bXNtODkxNi1Db29scGFkIDg2NzUtRkhE,1305,1519632955858,48.1,-36.7,-10.7
bXNtODkxNi1Db29scGFkIDg2NzUtRkhE,1305,1519632955883,48.1,-33.0,-12.5
bXNtODkxNi1Db29scGFkIDg2NzUtRkhE,1305,1519632955908,48.1,-33.0,-14.0
bXNtODkxNi1Db29scGFkIDg2NzUtRkhE,1305,1519632955927,48.1,-34.2,-11.7
bXNtODkxNi1Db29scGFkIDg2NzUtRkhE,1305,1519632955947,48.1,-34.2,-12.6
bXNtODkxNi1Db29scGFkIDg2NzUtRkhE,1305,1519632955967,48.1,-35.7,-11.6
bXNtODkxNi1Db29scGFkIDg2NzUtRkhE,1305,1519632955987,48.1,-35.7,-11.6
bXNtODkxNi1Db29scGFkIDg2NzUtRkhE,1305,1519632956008,48.1,-35.7,-11.6
bXNtODkxNi1Db29scGFkIDg2NzUtRkhE,1305,1519632956028,48.1,-35.7,-11.6
bXNtODkxNi1Db29scGFkIDg2NzUtRkhE,1305,1519632956048,48.1,-35.7,-11.6
bXNtODkxNi1Db29scGFkIDg2NzUtRkhE,1305,1519632956067,48.1,-35.2,-11.6
bXNtODkxNi1Db29scGFkIDg2NzUtRkhE,1305,1519632956089,48.5,-35.2,-11.6
bXNtODkxNi1Db29scGFkIDg2NzUtRkhE,1305,1519632956108,48.5,-35.2,-11.6
bXNtODkxNi1Db29scGFkIDg2NzUtRkhE,1305,1519632956128,48.5,-35.2,-11.6
bXNtODkxNi1Db29scGFkIDg2NzUtRkhE,1305,1519632956149,48.5,-35.2,-11.6
bXNtODkxNi1Db29scGFkIDg2NzUtRkhE,1305,1519632956167,48.9,-35.2,-11.6
bXNtODkxNi1Db29scGFkIDg2NzUtRkhE,1305,1519632956189,48.9,-35.2,-12.0
bXNtODkxNi1Db29scGFkIDg2NzUtRkhE,1305,1519632956208,48.9,-35.2,-12.0
bXNtODkxNi1Db29scGFkIDg2NzUtRkhE,1305,1519632956229,48.9,-34.8,-12.0
bXNtODkxNi1Db29scGFkIDg2NzUtRkhE,1305,1519632956248,48.9,-34.8,-12.0
bXNtODkxNi1Db29scGFkIDg2NzUtRkhE,1305,1519632956269,48.9,-34.8,-12.0
bXNtODkxNi1Db29scGFkIDg2NzUtRkhE,1305,1519632956288,48.9,-34.8,-12.0
bXNtODkxNi1Db29scGFkIDg2NzUtRkhE,1305,1519632956308,48.9,-34.8,-12.0
bXNtODkxNi1Db29scGFkIDg2NzUtRkhE,1305,1519632956327,48.9,-35.2,-12.0
bXNtODkxNi1Db29scGFkIDg2NzUtRkhE,1305,1519632956360,48.9,-35.2,-11.6
bXNtODkxNi1Db29scGFkIDg2NzUtRkhE,1305,1519632956380,48.9,-35.2,-11.6
bXNtODkxNi1Db29scGFkIDg2NzUtRkhE,1305,1519632956401,48.9,-35.2,-11.6
bXNtODkxNi1Db29scGFkIDg2NzUtRkhE,1305,1519632956419,48.9,-35.2,-11.6
bXNtODkxNi1Db29scGFkIDg2NzUtRkhE,1305,1519632956439,48.9,-35.2,-11.6
bXNtODkxNi1Db29scGFkIDg2NzUtRkhE,1305,1519632956459,48.9,-35.2,-11.6
bXNtODkxNi1Db29scGFkIDg2NzUtRkhE,1305,1519632956480,48.9,-35.2,-11.6
bXNtODkxNi1Db29scGFkIDg2NzUtRkhE,1305,1519632956499,48.9,-35.2,-11.6
bXNtODkxNi1Db29scGFkIDg2NzUtRkhE,1305,1519632956520,48.9,-35.2,-11.6
bXNtODkxNi1Db29scGFkIDg2NzUtRkhE,1305,1519632956539,48.9,-35.2,-11.6
bXNtODkxNi1Db29scGFkIDg2NzUtRkhE,1305,1519632956559,48.9,-35.2,-11.6
bXNtODkxNi1Db29scGFkIDg2NzUtRkhE,1305,1519632956581,48.9,-35.2,-11.6
bXNtODkxNi1Db29scGFkIDg2NzUtRkhE,1305,1519632956600,47.3,-35.2,-11.6
bXNtODkxNi1Db29scGFkIDg2NzUtRkhE,1305,1519632956620,46.1,-35.2,-11.6
bXNtODkxNi1Db29scGFkIDg2NzUtRkhE,1305,1519632956639,45.5,-35.2,-11.6
bXNtODkxNi1Db29scGFkIDg2NzUtRkhE,1305,1519632956659,44.3,-35.2,-11.6
bXNtODkxNi1Db29scGFkIDg2NzUtRkhE,1305,1519632956680,43.5,-35.2,-11.6
bXNtODkxNi1Db29scGFkIDg2NzUtRkhE,1305,1519632956701,42.7,-35.2,-11.6
bXNtODkxNi1Db29scGFkIDg2NzUtRkhE,1305,1519632956720,41.7,-35.2,-12.0
bXNtODkxNi1Db29scGFkIDg2NzUtRkhE,1305,1519632956740,40.9,-35.2,-12.0
bXNtODkxNi1Db29scGFkIDg2NzUtRkhE,1305,1519632956759,40.5,-35.2,-12.0
bXNtODkxNi1Db29scGFkIDg2NzUtRkhE,1305,1519632956779,39.7,-35.2,-12.5
bXNtODkxNi1Db29scGFkIDg2NzUtRkhE,1305,1519632956799,39.1,-35.2,-12.5
bXNtODkxNi1Db29scGFkIDg2NzUtRkhE,1305,1519632956820,38.6,-35.2,-12.5
bXNtODkxNi1Db29scGFkIDg2NzUtRkhE,1305,1519632956839,37.8,-35.2,-12.5
bXNtODkxNi1Db29scGFkIDg2NzUtRkhE,1305,1519632956859,37.3,-35.6,-12.9
bXNtODkxNi1Db29scGFkIDg2NzUtRkhE,1305,1519632956879,36.3,-35.6,-12.9
bXNtODkxNi1Db29scGFkIDg2NzUtRkhE,1305,1519632956899,35.9,-35.6,-12.9
bXNtODkxNi1Db29scGFkIDg2NzUtRkhE,1305,1519632956929,35.4,-36.0,-12.9
bXNtODkxNi1Db29scGFkIDg2NzUtRkhE,1305,1519632956938,34.8,-36.0,-13.3
bXNtODkxNi1Db29scGFkIDg2NzUtRkhE,1305,1519632956983,34.8,-36.0,-13.3
bXNtODkxNi1Db29scGFkIDg2NzUtRkhE,1305,1519632956984,34.1,-36.0,-13.3
bXNtODkxNi1Db29scGFkIDg2NzUtRkhE,1305,1519632957007,32.6,-36.4,-13.3
bXNtODkxNi1Db29scGFkIDg2NzUtRkhE,1305,1519632957026,32.6,-36.4,-13.3
bXNtODkxNi1Db29scGFkIDg2NzUtRkhE,1305,1519632957046,31.9,-36.4,-13.3
bXNtODkxNi1Db29scGFkIDg2NzUtRkhE,1305,1519632957066,31.4,-36.8,-13.3
bXNtODkxNi1Db29scGFkIDg2NzUtRkhE,1305,1519632957086,30.5,-36.8,-13.3
bXNtODkxNi1Db29scGFkIDg2NzUtRkhE,1305,1519632957106,29.6,-36.8,-13.3
bXNtODkxNi1Db29scGFkIDg2NzUtRkhE,1305,1519632957126,29.0,-37.2,-13.3
bXNtODkxNi1Db29scGFkIDg2NzUtRkhE,1305,1519632957146,28.0,-37.2,-13.3
bXNtODkxNi1Db29scGFkIDg2NzUtRkhE,1305,1519632957166,27.2,-37.2,-13.3
bXNtODkxNi1Db29scGFkIDg2NzUtRkhE,1305,1519632957186,27.2,-37.6,-13.3
bXNtODkxNi1Db29scGFkIDg2NzUtRkhE,1305,1519632957207,25.3,-37.6,-13.3
bXNtODkxNi1Db29scGFkIDg2NzUtRkhE,1305,1519632957227,24.3,-37.6,-13.3
bXNtODkxNi1Db29scGFkIDg2NzUtRkhE,1305,1519632957248,23.4,-37.6,-13.3
bXNtODkxNi1Db29scGFkIDg2NzUtRkhE,1305,1519632957267,22.7,-37.6,-13.7
bXNtODkxNi1Db29scGFkIDg2NzUtRkhE,1305,1519632957289,21.2,-37.6,-13.7
bXNtODkxNi1Db29scGFkIDg2NzUtRkhE,1305,1519632957307,20.4,-37.6,-13.7
bXNtODkxNi1Db29scGFkIDg2NzUtRkhE,1305,1519632957327,20.4,-37.6,-13.7
bXNtODkxNi1Db29scGFkIDg2NzUtRkhE,1305,1519632957348,18.3,-37.6,-13.7
bXNtODkxNi1Db29scGFkIDg2NzUtRkhE,1305,1519632957368,17.6,-37.6,-13.7
bXNtODkxNi1Db29scGFkIDg2NzUtRkhE,1305,1519632957391,16.3,-37.6,-14.2
bXNtODkxNi1Db29scGFkIDg2NzUtRkhE,1305,1519632957407,16.3,-32.2,-14.2
bXNtODkxNi1Db29scGFkIDg2NzUtRkhE,1305,1519632957427,14.5,-29.5,-19.1
bXNtODkxNi1Db29scGFkIDg2NzUtRkhE,1305,1519632957447,14.1,-30.0,-16.1
bXNtODkxNi1Db29scGFkIDg2NzUtRkhE,1305,1519632957466,12.8,-29.6,-17.5
bXNtODkxNi1Db29scGFkIDg2NzUtRkhE,1305,1519632957487,12.3,-28.1,-19.8
bXNtODkxNi1Db29scGFkIDg2NzUtRkhE,1305,1519632957507,11.7,-27.6,-19.4
bXNtODkxNi1Db29scGFkIDg2NzUtRkhE,1305,1519632957526,11.3,-25.1,-20.1
bXNtODkxNi1Db29scGFkIDg2NzUtRkhE,1305,1519632957546,10.6,-24.4,-18.3
bXNtODkxNi1Db29scGFkIDg2NzUtRkhE,1305,1519632957566,10.6,-24.9,-18.9
bXNtODkxNi1Db29scGFkIDg2NzUtRkhE,1305,1519632957588,10.2,-23.8,-20.6
bXNtODkxNi1Db29scGFkIDg2NzUtRkhE,1305,1519632957607,9.7,-25.1,-19.1
bXNtODkxNi1Db29scGFkIDg2NzUtRkhE,1305,1519632957628,9.7,-24.0,-17.7
bXNtODkxNi1Db29scGFkIDg2NzUtRkhE,1305,1519632957647,9.3,-22.7,-19.4
bXNtODkxNi1Db29scGFkIDg2NzUtRkhE,1305,1519632957665,8.6,-24.2,-19.4
